X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
104.280304461,133
104.290304461,134
104.300304461,135
104.310304461,136
104.320304461,137
104.330304461,138
104.340304461,139
104.350304461,140
104.360304461,141
104.370304461,142
104.380304461,143
104.390304461,144
104.400304461,145
104.410304461,146
104.420304461,147
104.430304461,148
104.440304461,149
104.450304461,150
104.460304461,151
104.470304461,152
104.480304461,153
104.490304461,154
104.500304461,155
104.510304461,156
104.520304461,157
104.530304461,158
104.540304461,159
104.550304461,160
104.560304461,161
104.570304461,162
104.580304461,163
104.590304461,164
104.600304461,165
104.610304461,166
104.620304461,167
104.630304461,168
104.640304461,169
104.650304461,170
104.660304461,171
104.670304461,172
104.680304461,173
104.690304461,174
104.700304461,175
104.710304461,176
104.720304461,177
104.730304461,178
104.740304461,179
104.750304461,180
104.760304461,181
104.770304461,182
104.780304461,183
104.790304461,184
104.800304461,185
104.810304461,186
104.820304461,187
104.830304461,188
104.840304461,189
104.850304461,190
104.860304461,191
104.870304461,192
104.880304461,193
104.890304461,194
104.900304461,195
104.910304461,196
104.920304461,197
104.930304461,198
104.940304461,199
104.950304461,200
104.960304461,201
104.970304461,202
104.980304461,203
104.990304461,204
105.000304461,205
105.010304461,206
105.020304461,207
105.030304461,208
105.040304461,209
105.050304461,210
105.060304461,211
105.070304461,212
105.080304461,213
105.090304461,214
105.100304461,215
105.110304461,216
105.120304461,217
105.130304461,218
105.140304461,219
105.150304461,220
105.160304461,221
105.170304461,222
105.180304461,223
105.190304461,224
105.200304461,225
105.210304461,226
105.220304461,227
105.230304461,228
105.240304461,229
173.920304461,230
173.930304461,231
173.940304461,232
173.950304461,233
173.960304461,234
173.970304461,235
173.980304461,236
173.990304461,237
174.000304461,238
266.320304461,239
266.330304461,240
266.340304461,241
266.350304461,242
266.360304461,243
266.370304461,244
266.380304461,245
266.390304461,246
266.400304461,247
266.410304461,248
266.420304461,249
266.430304461,250
266.440304461,251
266.450304461,252
266.460304461,253
266.470304461,254
266.480304461,255
266.490304461,256
266.500304461,257
266.510304461,258
266.520304461,259
266.530304461,260
266.540304461,261
266.550304461,262
266.560304461,263
266.570304461,264
266.580304461,265
266.590304461,266
266.600304461,267
266.610304461,268
266.620304461,269
266.630304461,270
266.640304461,271
266.650304461,272
266.660304461,273
266.670304461,274
266.680304461,275
266.690304461,276
266.700304461,277
266.710304461,278
266.720304461,279
266.730304461,280
266.740304461,281
266.750304461,282
266.760304461,283
266.770304461,284
266.780304461,285
266.790304461,286
266.800304461,287
266.810304461,288
266.820304461,289
266.830304461,290
266.840304461,291
266.850304461,292
266.860304461,293
266.870304461,294
266.880304461,295
266.890304461,296
266.900304461,297
266.910304461,298
266.920304461,299
266.930304461,300
266.940304461,301
266.950304461,302
266.960304461,303
266.970304461,304
266.980304461,305
266.990304461,306
267.000304461,307
267.010304461,308
267.020304461,309
267.030304461,310
267.040304461,311
267.050304461,312
267.060304461,313
267.070304461,314
267.080304461,315
267.090304461,316
267.100304461,317
267.110304461,318
267.120304461,319
267.130304461,320
267.140304461,321
267.150304461,322
267.160304461,323
267.170304461,324
267.180304461,325
267.190304461,326
267.200304461,327
267.210304461,328
267.220304461,329
267.230304461,330
267.240304461,331
267.250304461,332
267.260304461,333
267.270304461,334
267.280304461,335
267.290304461,336
267.300304461,337
267.310304461,338
267.320304461,339
267.330304461,340
267.340304461,341
267.350304461,342
267.360304461,343
267.370304461,344
267.380304461,345
267.390304461,346
267.400304461,347
267.410304461,348
267.420304461,349
267.430304461,350
267.440304461,351
267.450304461,352
267.460304461,353
267.470304461,354
267.480304461,355
267.490304461,356
267.500304461,357
267.510304461,358
267.520304461,359
267.530304461,360
267.540304461,361
267.550304461,362
267.560304461,363
267.570304461,364
267.580304461,365
267.590304461,366
267.600304461,367
267.610304461,368
267.620304461,369
267.630304461,370
267.640304461,371
267.650304461,372
267.660304461,373
267.670304461,374
267.680304461,375
267.690304461,376
267.700304461,377
267.710304461,378
267.720304461,379
267.730304461,380
267.740304461,381
267.750304461,382
267.760304461,383
267.770304461,384
267.780304461,385
267.790304461,386
267.800304461,387
267.810304461,388
267.820304461,389
267.830304461,390
267.840304461,391
267.850304461,392
267.860304461,393
267.870304461,394
267.880304461,395
267.890304461,396
267.900304461,397
267.910304461,398
267.920304461,399
267.930304461,400
267.940304461,401
267.950304461,402
267.960304461,403
267.970304461,404
267.980304461,405
267.990304461,406
268.000304461,407
268.010304461,408
268.020304461,409
268.030304461,410
268.040304461,411
268.050304461,412
268.060304461,413
268.070304461,414
268.080304461,415
268.090304461,416
268.100304461,417
268.110304461,418
268.120304461,419
268.130304461,420
268.140304461,421
268.150304461,422
268.160304461,423
268.170304461,424
268.180304461,425
268.190304461,426
268.200304461,427
268.210304461,428
268.220304461,429
268.230304461,430
268.240304461,431
268.250304461,432
268.260304461,433
268.270304461,434
268.280304461,435
268.290304461,436
268.300304461,437
268.310304461,438
268.320304461,439
268.330304461,440
268.340304461,441
268.350304461,442
268.360304461,443
268.370304461,444
268.380304461,445
268.390304461,446
268.400304461,447
268.410304461,448
268.420304461,449
268.430304461,450
268.440304461,451
268.450304461,452
268.460304461,453
268.470304461,454
268.480304461,455
268.490304461,456
268.500304461,457
268.510304461,458
268.520304461,459
268.530304461,460
268.540304461,461
268.550304461,462
268.560304461,463
268.570304461,464
268.580304461,465
268.590304461,466
268.600304461,467
268.610304461,468
268.620304461,469
268.630304461,470
268.640304461,471
268.650304461,472
268.660304461,473
268.670304461,474
268.680304461,475
268.690304461,476
268.700304461,477
268.710304461,478
268.720304461,479
268.730304461,480
268.740304461,481
268.750304461,482
268.760304461,483
268.770304461,484
268.780304461,485
268.790304461,486
268.800304461,487
268.810304461,488
268.820304461,489
268.830304461,490
268.840304461,491
268.850304461,492
268.860304461,493
268.870304461,494
268.880304461,495
268.890304461,496
268.900304461,497
268.910304461,498
268.920304461,499
268.930304461,500
268.940304461,501
268.950304461,502
268.960304461,503
268.970304461,504
268.980304461,505
268.990304461,506
269.000304461,507
269.010304461,508
269.020304461,509
269.030304461,510
269.040304461,511
269.050304461,512
269.060304461,513
269.070304461,514
269.080304461,515
269.090304461,516
269.100304461,517
269.110304461,518
269.120304461,519
269.130304461,520
269.140304461,521
269.150304461,522
269.160304461,523
269.170304461,524
269.180304461,525
269.190304461,526
269.200304461,527
269.210304461,528
269.220304461,529
269.230304461,530
269.240304461,531
269.250304461,532
269.260304461,533
269.270304461,534
269.280304461,535
269.290304461,536
269.300304461,537
269.310304461,538
269.320304461,539
269.330304461,540
269.340304461,541
269.350304461,542
269.360304461,543
269.370304461,544
269.380304461,545
269.390304461,546
269.400304461,547
269.410304461,548
269.420304461,549
269.430304461,550
269.440304461,551
269.450304461,552
269.460304461,553
269.470304461,554
269.480304461,555
269.490304461,556
269.500304461,557
269.510304461,558
269.520304461,559
269.530304461,560
269.540304461,561
269.550304461,562
269.560304461,563
269.570304461,564
269.580304461,565
269.590304461,566
269.600304461,567
269.610304461,568
269.620304461,569
269.630304461,570
269.640304461,571
269.650304461,572
269.660304461,573
269.670304461,574
269.680304461,575
269.690304461,576
269.700304461,577
269.710304461,578
269.720304461,579
269.730304461,580
269.740304461,581
269.750304461,582
269.760304461,583
269.770304461,584
269.780304461,585
269.790304461,586
269.800304461,587
269.810304461,588
269.820304461,589
269.830304461,590
269.840304461,591
269.850304461,592
269.860304461,593
269.870304461,594
269.880304461,595
269.890304461,596
269.900304461,597
269.910304461,598
269.920304461,599
269.930304461,600
269.940304461,601
269.950304461,602
269.960304461,603
269.970304461,604
269.980304461,605
269.990304461,606
270.000304461,607
270.010304461,608
270.020304461,609
270.030304461,610
270.040304461,611
270.050304461,612
270.060304461,613
270.070304461,614
270.080304461,615
270.090304461,616
270.100304461,617
270.110304461,618
270.120304461,619
270.130304461,620
270.140304461,621
270.150304461,622
270.160304461,623
270.170304461,624
270.180304461,625
270.190304461,626
270.200304461,627
270.210304461,628
270.220304461,629
270.230304461,630
270.240304461,631
270.250304461,632
270.260304461,633
270.270304461,634
270.280304461,635
270.290304461,636
270.300304461,637
270.310304461,638
270.320304461,639
270.330304461,640
270.340304461,641
270.350304461,642
270.360304461,643
270.370304461,644
270.380304461,645
270.390304461,646
270.400304461,647
270.410304461,648
270.420304461,649
270.430304461,650
270.440304461,651
270.450304461,652
270.460304461,653
270.470304461,654
270.480304461,655
270.490304461,656
270.500304461,657
270.510304461,658
270.520304461,659
270.530304461,660
270.540304461,661
270.550304461,662
270.560304461,663
270.570304461,664
270.580304461,665
270.590304461,666
270.600304461,667
270.610304461,668
270.620304461,669
270.630304461,670
270.640304461,671
270.650304461,672
270.660304461,673
270.670304461,674
270.680304461,675
270.690304461,676
270.700304461,677
270.710304461,678
270.720304461,679
270.730304461,680
270.740304461,681
270.750304461,682
270.760304461,683
270.770304461,684
270.780304461,685
270.790304461,686
270.800304461,687
270.810304461,688
270.820304461,689
270.830304461,690
270.840304461,691
270.850304461,692
270.860304461,693
270.870304461,694
270.880304461,695
270.890304461,696
270.900304461,697
270.910304461,698
270.920304461,699
270.930304461,700
270.940304461,701
270.950304461,702
270.960304461,703
270.970304461,704
270.980304461,705
270.990304461,706
271.000304461,707
271.010304461,708
271.020304461,709
271.030304461,710
271.040304461,711
271.050304461,712
271.060304461,713
271.070304461,714
271.080304461,715
271.090304461,716
271.100304461,717
271.110304461,718
271.120304461,719
271.130304461,720
271.140304461,721
271.150304461,722
271.160304461,723
271.170304461,724
271.180304461,725
271.190304461,726
271.200304461,727
271.210304461,728
271.220304461,729
271.230304461,730
271.240304461,731
271.250304461,732
271.260304461,733
271.270304461,734
271.280304461,735
271.290304461,736
271.300304461,737
271.310304461,738
271.320304461,739
271.330304461,740
271.340304461,741
271.350304461,742
271.360304461,743
271.370304461,744
271.380304461,745
271.390304461,746
271.400304461,747
271.410304461,748
271.420304461,749
271.430304461,750
271.440304461,751
271.450304461,752
271.460304461,753
271.470304461,754
271.480304461,755
271.490304461,756
271.500304461,757
271.510304461,758
271.520304461,759
271.530304461,760
271.540304461,761
271.550304461,762
271.560304461,763
271.570304461,764
271.580304461,765
271.590304461,766
271.600304461,767
271.610304461,768
271.620304461,769
271.630304461,770
271.640304461,771
271.650304461,772
271.660304461,773
271.670304461,774
271.680304461,775
271.690304461,776
271.700304461,777
271.710304461,778
271.720304461,779
271.730304461,780
271.740304461,781
271.750304461,782
271.760304461,783
271.770304461,784
271.780304461,785
271.790304461,786
271.800304461,787
271.810304461,788
271.820304461,789
271.830304461,790
271.840304461,791
271.850304461,792
271.860304461,793
271.870304461,794
271.880304461,795
271.890304461,796
271.900304461,797
271.910304461,798
271.920304461,799
271.930304461,800
271.940304461,801
271.950304461,802
271.960304461,803
271.970304461,804
271.980304461,805
271.990304461,806
272.000304461,807
272.010304461,808
272.020304461,809
272.030304461,810
272.040304461,811
272.050304461,812
272.060304461,813
272.070304461,814
272.080304461,815
272.090304461,816
272.100304461,817
272.110304461,818
272.120304461,819
272.130304461,820
272.140304461,821
272.150304461,822
272.160304461,823
272.170304461,824
272.180304461,825
272.190304461,826
272.200304461,827
272.210304461,828
272.220304461,829
272.230304461,830
272.240304461,831
272.250304461,832
272.260304461,833
272.270304461,834
272.280304461,835
272.290304461,836
272.300304461,837
272.310304461,838
272.320304461,839
272.330304461,840
272.340304461,841
272.350304461,842
272.360304461,843
272.370304461,844
272.380304461,845
272.390304461,846
272.400304461,847
272.410304461,848
272.420304461,849
272.430304461,850
272.440304461,851
272.450304461,852
272.460304461,853
272.470304461,854
272.480304461,855
272.490304461,856
272.500304461,857
272.510304461,858
272.520304461,859
272.530304461,860
272.540304461,861
272.550304461,862
272.560304461,863
272.570304461,864
272.580304461,865
272.590304461,866
272.600304461,867
272.610304461,868
272.620304461,869
272.630304461,870
272.640304461,871
272.650304461,872
272.660304461,873
272.670304461,874
272.680304461,875
272.690304461,876
272.700304461,877
272.710304461,878
272.720304461,879
272.730304461,880
272.740304461,881
272.750304461,882
272.760304461,883
272.770304461,884
272.780304461,885
272.790304461,886
272.800304461,887
272.810304461,888
272.820304461,889
272.830304461,890
272.840304461,891
272.850304461,892
272.860304461,893
272.870304461,894
272.880304461,895
272.890304461,896
272.900304461,897
272.910304461,898
272.920304461,899
272.930304461,900
272.940304461,901
272.950304461,902
272.960304461,903
272.970304461,904
272.980304461,905
272.990304461,906
273.000304461,907
273.010304461,908
273.020304461,909
273.030304461,910
273.040304461,911
273.050304461,912
273.060304461,913
273.070304461,914
273.080304461,915
273.090304461,916
273.100304461,917
273.110304461,918
273.120304461,919
273.130304461,920
273.140304461,921
273.150304461,922
273.160304461,923
273.170304461,924
273.180304461,925
273.190304461,926
273.200304461,927
273.210304461,928
273.220304461,929
273.230304461,930
273.240304461,931
273.250304461,932
273.260304461,933
273.270304461,934
273.280304461,935
273.290304461,936
273.300304461,937
273.310304461,938
273.320304461,939
273.330304461,940
273.340304461,941
273.350304461,942
273.360304461,943
273.370304461,944
273.380304461,945
273.390304461,946
273.400304461,947
273.410304461,948
273.420304461,949
273.430304461,950
273.440304461,951
273.450304461,952
273.460304461,953
273.470304461,954
273.480304461,955
273.490304461,956
273.500304461,957
273.510304461,958
273.520304461,959
273.530304461,960
273.540304461,961
273.550304461,962
273.560304461,963
273.570304461,964
273.580304461,965
273.590304461,966
273.600304461,967
273.610304461,968
273.620304461,969
273.630304461,970
273.640304461,971
273.650304461,972
273.660304461,973
273.670304461,974
273.680304461,975
273.690304461,976
273.700304461,977
273.710304461,978
273.720304461,979
273.730304461,980
273.740304461,981
273.750304461,982
273.760304461,983
273.770304461,984
273.780304461,985
273.790304461,986
273.800304461,987
273.810304461,988
273.820304461,989
273.830304461,990
273.840304461,991
273.850304461,992
273.860304461,993
273.870304461,994
273.880304461,995
273.890304461,996
273.900304461,997
273.910304461,998
273.920304461,999
273.930304461,1000
273.940304461,1001
273.950304461,1002
273.960304461,1003
273.970304461,1004
273.980304461,1005
273.990304461,1006
274.000304461,1007
274.010304461,1008
274.020304461,1009
274.030304461,1010
274.040304461,1011
274.050304461,1012
274.060304461,1013
274.070304461,1014
274.080304461,1015
274.090304461,1016
274.100304461,1017
274.110304461,1018
274.120304461,1019
274.130304461,1020
274.140304461,1021
274.150304461,1022
274.160304461,1023
274.170304461,1024
274.180304461,1025
274.190304461,1026
274.200304461,1027
274.210304461,1028
274.220304461,1029
274.230304461,1030
274.240304461,1031
274.250304461,1032
274.260304461,1033
274.270304461,1034
274.280304461,1035
274.290304461,1036
274.300304461,1037
274.310304461,1038
274.320304461,1039
274.330304461,1040
274.340304461,1041
274.350304461,1042
274.360304461,1043
274.370304461,1044
274.380304461,1045
274.390304461,1046
274.400304461,1047
274.410304461,1048
274.420304461,1049
274.430304461,1050
274.440304461,1051
274.450304461,1052
274.460304461,1053
274.470304461,1054
274.480304461,1055
274.490304461,1056
274.500304461,1057
274.510304461,1058
274.520304461,1059
274.530304461,1060
274.540304461,1061
274.550304461,1062
274.560304461,1063
274.570304461,1064
274.580304461,1065
274.590304461,1066
274.600304461,1067
274.610304461,1068
274.620304461,1069
274.630304461,1070
274.640304461,1071
274.650304461,1072
274.660304461,1073
274.670304461,1074
274.680304461,1075
274.690304461,1076
274.700304461,1077
274.710304461,1078
274.720304461,1079
274.730304461,1080
274.740304461,1081
274.750304461,1082
274.760304461,1083
274.770304461,1084
274.780304461,1085
274.790304461,1086
274.800304461,1087
274.810304461,1088
274.820304461,1089
274.830304461,1090
274.840304461,1091
274.850304461,1092
274.860304461,1093
274.870304461,1094
274.880304461,1095
274.890304461,1096
274.900304461,1097
274.910304461,1098
274.920304461,1099
274.930304461,1100
274.940304461,1101
274.950304461,1102
274.960304461,1103
274.970304461,1104
274.980304461,1105
274.990304461,1106
275.000304461,1107
275.010304461,1108
275.020304461,1109
275.030304461,1110
275.040304461,1111
275.050304461,1112
275.060304461,1113
275.070304461,1114
275.080304461,1115
275.090304461,1116
275.100304461,1117
275.110304461,1118
275.120304461,1119
275.130304461,1120
275.140304461,1121
275.150304461,1122
275.160304461,1123
275.170304461,1124
275.180304461,1125
275.190304461,1126
275.200304461,1127
275.210304461,1128
275.220304461,1129
275.230304461,1130
275.240304461,1131
275.250304461,1132
275.260304461,1133
275.270304461,1134
275.280304461,1135
275.290304461,1136
275.300304461,1137
275.310304461,1138
275.320304461,1139
275.330304461,1140
275.340304461,1141
275.350304461,1142
275.360304461,1143
275.370304461,1144
275.380304461,1145
275.390304461,1146
275.400304461,1147
275.410304461,1148
275.420304461,1149
275.430304461,1150
275.440304461,1151
275.450304461,1152
275.460304461,1153
275.470304461,1154
275.480304461,1155
275.490304461,1156
275.500304461,1157
275.510304461,1158
275.520304461,1159
275.530304461,1160
275.540304461,1161
275.550304461,1162
275.560304461,1163
275.570304461,1164
275.580304461,1165
275.590304461,1166
275.600304461,1167
275.610304461,1168
275.620304461,1169
275.630304461,1170
275.640304461,1171
275.650304461,1172
275.660304461,1173
275.670304461,1174
275.680304461,1175
275.690304461,1176
275.700304461,1177
275.710304461,1178
275.720304461,1179
275.730304461,1180
275.740304461,1181
275.750304461,1182
275.760304461,1183
275.770304461,1184
275.780304461,1185
275.790304461,1186
275.800304461,1187
275.810304461,1188
275.820304461,1189
275.830304461,1190
275.840304461,1191
275.850304461,1192
275.860304461,1193
275.870304461,1194
275.880304461,1195
275.890304461,1196
275.900304461,1197
275.910304461,1198
275.920304461,1199
275.930304461,1200
275.940304461,1201
275.950304461,1202
275.960304461,1203
275.970304461,1204
275.980304461,1205
275.990304461,1206
276.000304461,1207
276.010304461,1208
276.020304461,1209
276.030304461,1210
276.040304461,1211
276.050304461,1212
276.060304461,1213
276.070304461,1214
276.080304461,1215
276.090304461,1216
276.100304461,1217
276.110304461,1218
276.120304461,1219
276.130304461,1220
276.140304461,1221
276.150304461,1222
276.160304461,1223
276.170304461,1224
276.180304461,1225
276.190304461,1226
276.200304461,1227
276.210304461,1228
276.220304461,1229
276.230304461,1230
276.240304461,1231
276.250304461,1232
276.260304461,1233
276.270304461,1234
276.280304461,1235
276.290304461,1236
276.300304461,1237
276.310304461,1238
276.320304461,1239
276.330304461,1240
276.340304461,1241
276.350304461,1242
276.360304461,1243
276.370304461,1244
276.380304461,1245
276.390304461,1246
276.400304461,1247
276.410304461,1248
276.420304461,1249
276.430304461,1250
276.440304461,1251
276.450304461,1252
276.460304461,1253
276.470304461,1254
276.480304461,1255
276.490304461,1256
276.500304461,1257
276.510304461,1258
276.520304461,1259
276.530304461,1260
276.540304461,1261
276.550304461,1262
276.560304461,1263
276.570304461,1264
276.580304461,1265
276.590304461,1266
276.600304461,1267
276.610304461,1268
276.620304461,1269
276.630304461,1270
276.640304461,1271
276.650304461,1272
276.660304461,1273
276.670304461,1274
276.680304461,1275
276.690304461,1276
276.700304461,1277
276.710304461,1278
276.720304461,1279
276.730304461,1280
276.740304461,1281
276.750304461,1282
276.760304461,1283
276.770304461,1284
276.780304461,1285
276.790304461,1286
276.800304461,1287
276.810304461,1288
276.820304461,1289
276.830304461,1290
276.840304461,1291
276.850304461,1292
276.860304461,1293
276.870304461,1294
276.880304461,1295
276.890304461,1296
276.900304461,1297
276.910304461,1298
276.920304461,1299
276.930304461,1300
276.940304461,1301
276.950304461,1302
276.960304461,1303
276.970304461,1304
276.980304461,1305
276.990304461,1306
277.000304461,1307
277.010304461,1308
277.020304461,1309
277.030304461,1310
277.040304461,1311
277.050304461,1312
277.060304461,1313
277.070304461,1314
277.080304461,1315
277.090304461,1316
277.100304461,1317
277.110304461,1318
277.120304461,1319
277.130304461,1320
277.140304461,1321
277.150304461,1322
277.160304461,1323
277.170304461,1324
277.180304461,1325
277.190304461,1326
277.200304461,1327
277.210304461,1328
277.220304461,1329
277.230304461,1330
277.240304461,1331
277.250304461,1332
277.260304461,1333
277.270304461,1334
277.280304461,1335
277.290304461,1336
277.300304461,1337
277.310304461,1338
277.320304461,1339
277.330304461,1340
277.340304461,1341
277.350304461,1342
277.360304461,1343
277.370304461,1344
277.380304461,1345
277.390304461,1346
277.400304461,1347
277.410304461,1348
277.420304461,1349
277.430304461,1350
277.440304461,1351
277.450304461,1352
277.460304461,1353
277.470304461,1354
277.480304461,1355
277.490304461,1356
277.500304461,1357
277.510304461,1358
277.520304461,1359
277.530304461,1360
277.540304461,1361
277.550304461,1362
277.560304461,1363
277.570304461,1364
277.580304461,1365
277.590304461,1366
277.600304461,1367
277.610304461,1368
277.620304461,1369
277.630304461,1370
277.640304461,1371
277.650304461,1372
277.660304461,1373
277.670304461,1374
277.680304461,1375
277.690304461,1376
277.700304461,1377
277.710304461,1378
277.720304461,1379
277.730304461,1380
277.740304461,1381
277.750304461,1382
277.760304461,1383
277.770304461,1384
277.780304461,1385
277.790304461,1386
277.800304461,1387
277.810304461,1388
277.820304461,1389
277.830304461,1390
277.840304461,1391
277.850304461,1392
277.860304461,1393
277.870304461,1394
277.880304461,1395
277.890304461,1396
277.900304461,1397
277.910304461,1398
277.920304461,1399
277.930304461,1400
277.940304461,1401
277.950304461,1402
277.960304461,1403
277.970304461,1404
277.980304461,1405
277.990304461,1406
278.000304461,1407
278.010304461,1408
278.020304461,1409
278.030304461,1410
278.040304461,1411
278.050304461,1412
278.060304461,1413
278.070304461,1414
278.080304461,1415
278.090304461,1416
278.100304461,1417
278.110304461,1418
278.120304461,1419
278.130304461,1420
278.140304461,1421
278.150304461,1422
278.160304461,1423
278.170304461,1424
278.180304461,1425
278.190304461,1426
278.200304461,1427
278.210304461,1428
278.220304461,1429
278.230304461,1430
278.240304461,1431
278.250304461,1432
278.260304461,1433
278.270304461,1434
278.280304461,1435
278.290304461,1436
278.300304461,1437
278.310304461,1438
278.320304461,1439
278.330304461,1440
278.340304461,1441
278.350304461,1442
278.360304461,1443
278.370304461,1444
278.380304461,1445
278.390304461,1446
278.400304461,1447
278.410304461,1448
278.420304461,1449
278.430304461,1450
278.440304461,1451
278.450304461,1452
278.460304461,1453
278.470304461,1454
278.480304461,1455
278.490304461,1456
278.500304461,1457
278.510304461,1458
278.520304461,1459
278.530304461,1460
278.540304461,1461
278.550304461,1462
278.560304461,1463
278.570304461,1464
278.580304461,1465
278.590304461,1466
278.600304461,1467
278.610304461,1468
278.620304461,1469
278.630304461,1470
278.640304461,1471
278.650304461,1472
278.660304461,1473
278.670304461,1474
278.680304461,1475
278.690304461,1476
278.700304461,1477
278.710304461,1478
278.720304461,1479
278.730304461,1480
278.740304461,1481
278.750304461,1482
278.760304461,1483
278.770304461,1484
278.780304461,1485
278.790304461,1486
278.800304461,1487
278.810304461,1488
278.820304461,1489
278.830304461,1490
278.840304461,1491
278.850304461,1492
278.860304461,1493
278.870304461,1494
278.880304461,1495
278.890304461,1496
278.900304461,1497
278.910304461,1498
278.920304461,1499
278.930304461,1500
278.940304461,1501
278.950304461,1502
278.960304461,1503
278.970304461,1504
278.980304461,1505
278.990304461,1506
279.000304461,1507
279.010304461,1508
279.020304461,1509
279.030304461,1510
279.040304461,1511
279.050304461,1512
279.060304461,1513
279.070304461,1514
279.080304461,1515
279.090304461,1516
279.100304461,1517
279.110304461,1518
279.120304461,1519
279.130304461,1520
279.140304461,1521
279.150304461,1522
279.160304461,1523
279.170304461,1524
279.180304461,1525
279.190304461,1526
279.200304461,1527
279.210304461,1528
279.220304461,1529
279.230304461,1530
279.240304461,1531
279.250304461,1532
279.260304461,1533
279.270304461,1534
279.280304461,1535
279.290304461,1536
279.300304461,1537
279.310304461,1538
279.320304461,1539
279.330304461,1540
279.340304461,1541
279.350304461,1542
279.360304461,1543
279.370304461,1544
279.380304461,1545
279.390304461,1546
279.400304461,1547
279.410304461,1548
279.420304461,1549
279.430304461,1550
279.440304461,1551
279.450304461,1552
279.460304461,1553
279.470304461,1554
279.480304461,1555
279.490304461,1556
279.500304461,1557
279.510304461,1558
279.520304461,1559
279.530304461,1560
279.540304461,1561
279.550304461,1562
279.560304461,1563
279.570304461,1564
279.580304461,1565
279.590304461,1566
279.600304461,1567
279.610304461,1568
279.620304461,1569
279.630304461,1570
279.640304461,1571
279.650304461,1572
279.660304461,1573
279.670304461,1574
279.680304461,1575
279.690304461,1576
279.700304461,1577
279.710304461,1578
279.720304461,1579
279.730304461,1580
279.740304461,1581
279.750304461,1582
279.760304461,1583
279.770304461,1584
279.780304461,1585
279.790304461,1586
279.800304461,1587
279.810304461,1588
279.820304461,1589
279.830304461,1590
279.840304461,1591
279.850304461,1592
279.860304461,1593
279.870304461,1594
279.880304461,1595
279.890304461,1596
279.900304461,1597
279.910304461,1598
279.920304461,1599
279.930304461,1600
279.940304461,1601
279.950304461,1602
279.960304461,1603
279.970304461,1604
279.980304461,1605
279.990304461,1606
280.000304461,1607
280.010304461,1608
280.020304461,1609
280.030304461,1610
280.040304461,1611
280.050304461,1612
280.060304461,1613
280.070304461,1614
280.080304461,1615
280.090304461,1616
280.100304461,1617
280.110304461,1618
280.120304461,1619
280.130304461,1620
280.140304461,1621
280.150304461,1622
280.160304461,1623
280.170304461,1624
280.180304461,1625
280.190304461,1626
280.200304461,1627
280.210304461,1628
280.220304461,1629
280.230304461,1630
280.240304461,1631
280.250304461,1632
280.260304461,1633
280.270304461,1634
280.280304461,1635
280.290304461,1636
280.300304461,1637
280.310304461,1638
280.320304461,1639
280.330304461,1640
280.340304461,1641
280.350304461,1642
280.360304461,1643
280.370304461,1644
280.380304461,1645
280.390304461,1646
280.400304461,1647
280.410304461,1648
280.420304461,1649
280.430304461,1650
280.440304461,1651
280.450304461,1652
280.460304461,1653
280.470304461,1654
280.480304461,1655
280.490304461,1656
