X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
264.736698394908,285
264.737613939722,286
264.739014487884,287
264.741634000582,288
264.743566540896,289
264.74460408121,290
264.746299697666,291
264.74735024248,292
265.794893844737,293
265.796575436989,294
265.797574621493,295
265.798125213745,296
265.799188805997,297
265.804880361991,298
265.806069959207,299
265.807205556423,300
265.808188153639,301
265.809206750855,302
265.809784348071,303
265.810271945287,304
265.811407542503,305
265.812363139719,306
306.150510113367,307
306.152293284173,308
306.154596847491,309
306.156564243951,310
306.157780848719,311
306.160890530135,312
306.16341613868,313
306.164699281033,314
306.165952269757,315
306.168075222878,316
403.574060149547,317
403.675366974915,318
403.677633088707,319
418.357679444512,320
418.35926717949,321
418.360827905502,322
418.361977259492,323
418.362473613482,324
418.364520236424,325
418.367033692637,326
418.368053055643,327
418.369193409633,328
418.370784763623,329
418.371353117613,330
418.372988400374,331
418.374128754364,332
418.376455339225,333
