X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
224.788843724709,157
225.288843724709,158
225.788843724709,159
226.288843724709,160
226.491283966447,161
266.466872821596,162
272.944579622445,163
274.554101156185,164
300.882271354065,165
301.382271354065,166
301.882271354065,167
302.382271354065,168
302.882271354065,169
303.382271354065,170
303.882271354065,171
304.382271354065,172
304.882271354065,173
305.382271354065,174
305.882271354065,175
306.382271354065,176
306.882271354065,177
307.382271354065,178
307.882271354065,179
308.382271354065,180
308.882271354065,181
309.382271354065,182
309.882271354065,183
310.382271354065,184
310.882271354065,185
311.382271354065,186
311.882271354065,187
312.382271354065,188
312.882271354065,189
313.382271354065,190
313.882271354065,191
314.382271354065,192
314.882271354065,193
315.382271354065,194
315.882271354065,195
316.382271354065,196
316.882271354065,197
317.382271354065,198
317.882271354065,199
318.382271354065,200
318.882271354065,201
319.382271354065,202
319.882271354065,203
320.382271354065,204
320.882271354065,205
321.382271354065,206
321.882271354065,207
322.382271354065,208
322.882271354065,209
323.382271354065,210
323.882271354065,211
324.382271354065,212
324.882271354065,213
325.382271354065,214
325.882271354065,215
326.382271354065,216
326.882271354065,217
327.382271354065,218
327.882271354065,219
328.382271354065,220
328.882271354065,221
329.382271354065,222
329.882271354065,223
330.382271354065,224
330.882271354065,225
331.382271354065,226
331.882271354065,227
332.382271354065,228
332.882271354065,229
333.382271354065,230
333.882271354065,231
334.382271354065,232
334.882271354065,233
335.382271354065,234
335.882271354065,235
336.382271354065,236
336.882271354065,237
337.382271354065,238
337.882271354065,239
338.382271354065,240
338.882271354065,241
339.382271354065,242
339.882271354065,243
340.382271354065,244
340.882271354065,245
341.382271354065,246
341.882271354065,247
342.382271354065,248
342.882271354065,249
343.382271354065,250
343.882271354065,251
344.382271354065,252
344.882271354065,253
345.382271354065,254
345.882271354065,255
346.382271354065,256
346.882271354065,257
347.382271354065,258
347.882271354065,259
348.382271354065,260
348.882271354065,261
349.382271354065,262
349.882271354065,263
350.382271354065,264
350.882271354065,265
351.382271354065,266
351.882271354065,267
352.382271354065,268
352.882271354065,269
353.382271354065,270
353.882271354065,271
354.382271354065,272
354.882271354065,273
355.382271354065,274
355.882271354065,275
356.382271354065,276
356.882271354065,277
357.382271354065,278
357.882271354065,279
358.382271354065,280
358.882271354065,281
359.382271354065,282
359.882271354065,283
360.382271354065,284
360.882271354065,285
361.382271354065,286
361.882271354065,287
362.382271354065,288
362.882271354065,289
363.382271354065,290
363.882271354065,291
364.382271354065,292
364.882271354065,293
365.382271354065,294
365.882271354065,295
366.382271354065,296
366.882271354065,297
367.382271354065,298
367.882271354065,299
368.382271354065,300
368.882271354065,301
369.382271354065,302
369.882271354065,303
370.382271354065,304
370.882271354065,305
371.382271354065,306
371.882271354065,307
372.382271354065,308
372.882271354065,309
373.382271354065,310
373.882271354065,311
374.382271354065,312
374.882271354065,313
375.382271354065,314
375.882271354065,315
376.382271354065,316
376.882271354065,317
377.382271354065,318
377.882271354065,319
378.382271354065,320
378.882271354065,321
379.382271354065,322
379.882271354065,323
380.382271354065,324
380.882271354065,325
381.382271354065,326
381.882271354065,327
382.382271354065,328
382.882271354065,329
383.382271354065,330
383.882271354065,331
384.382271354065,332
384.882271354065,333
385.382271354065,334
385.882271354065,335
386.382271354065,336
386.882271354065,337
387.382271354065,338
387.882271354065,339
388.382271354065,340
388.882271354065,341
389.382271354065,342
389.882271354065,343
390.382271354065,344
390.882271354065,345
391.382271354065,346
391.882271354065,347
392.382271354065,348
392.882271354065,349
393.382271354065,350
393.882271354065,351
394.382271354065,352
394.882271354065,353
395.382271354065,354
395.882271354065,355
396.382271354065,356
396.882271354065,357
397.382271354065,358
397.882271354065,359
398.382271354065,360
398.882271354065,361
399.069692090972,362
399.569692090972,363
400.069692090972,364
400.157923280878,365
400.657923280878,366
401.157923280878,367
401.657923280878,368
402.157923280878,369
402.657923280878,370
403.157923280878,371
403.657923280878,372
404.157923280878,373
404.657923280878,374
405.157923280878,375
405.657923280878,376
406.157923280878,377
406.657923280878,378
407.157923280878,379
407.657923280878,380
408.157923280878,381
408.657923280878,382
409.157923280878,383
409.657923280878,384
410.157923280878,385
410.657923280878,386
411.157923280878,387
411.657923280878,388
412.157923280878,389
412.657923280878,390
413.157923280878,391
413.657923280878,392
414.157923280878,393
414.657923280878,394
415.157923280878,395
415.657923280878,396
416.157923280878,397
416.657923280878,398
416.727060015285,399
417.227060015285,400
417.727060015285,401
418.227060015285,402
418.727060015285,403
419.227060015285,404
419.727060015285,405
420.227060015285,406
420.727060015285,407
421.227060015285,408
421.727060015285,409
422.227060015285,410
422.727060015285,411
423.227060015285,412
423.727060015285,413
424.227060015285,414
424.727060015285,415
425.227060015285,416
425.727060015285,417
426.227060015285,418
426.727060015285,419
427.227060015285,420
427.727060015285,421
428.227060015285,422
428.727060015285,423
429.227060015285,424
429.727060015285,425
430.227060015285,426
430.727060015285,427
431.227060015285,428
431.727060015285,429
432.227060015285,430
432.727060015285,431
433.227060015285,432
433.727060015285,433
434.227060015285,434
434.727060015285,435
435.227060015285,436
435.727060015285,437
436.227060015285,438
436.727060015285,439
437.227060015285,440
437.727060015285,441
438.227060015285,442
438.727060015285,443
439.227060015285,444
439.727060015285,445
