X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
389.894801496663,0.653301
390.648745781608,0.653944
391.416117949233,0.667372
392.176010126457,0.659892
392.971402194671,0.695392
393.788828915349,0.717427
394.589225283215,0.700396
395.378793928689,0.689569
396.302004487164,0.823211
397.590380775909,1.18838
401.770344253344,4.07996
406.704700236091,4.83436
407.490807174542,0.686107
408.253746273389,0.662939
409.015020149283,0.661274
409.775771161331,0.660751
410.540488099539,0.664717
411.301663073138,0.661175
412.050019991012,0.648357
412.801779049877,0.651759
413.555943136077,0.654164
414.297088149712,0.641145
415.042188047298,0.6451
415.788886834271,0.646699
416.530590442096,0.641704
417.273628702146,0.643038
418.016733972163,0.643105
418.756211917201,0.639478
419.495360783599,0.639149
420.234080674914,0.63872
420.973517195909,0.639437
421.711497691414,0.63798
422.449925477333,0.638428
423.191387717915,0.641462
423.929555460561,0.638168
424.668820606288,0.639265
425.406636204817,0.637816
426.145352017325,0.638716
426.886361119062,0.641009
427.62568962439,0.639329
428.362503826109,0.636814
429.101135670423,0.638632
429.841477510251,0.640342
430.580517940423,0.63904
