X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
312.308295723499,126
312.808295723499,127
313.308295723499,128
313.808295723499,129
314.308295723499,130
314.808295723499,131
315.308295723499,132
315.808295723499,133
316.308295723499,134
316.808295723499,135
317.308295723499,136
317.808295723499,137
318.308295723499,138
318.808295723499,139
319.308295723499,140
319.808295723499,141
320.308295723499,142
320.808295723499,143
321.308295723499,144
321.808295723499,145
322.308295723499,146
322.808295723499,147
323.308295723499,148
323.808295723499,149
324.308295723499,150
324.808295723499,151
325.308295723499,152
325.808295723499,153
326.308295723499,154
326.808295723499,155
327.308295723499,156
327.808295723499,157
328.308295723499,158
328.808295723499,159
329.308295723499,160
329.808295723499,161
330.308295723499,162
330.808295723499,163
331.308295723499,164
331.808295723499,165
332.308295723499,166
332.808295723499,167
333.308295723499,168
333.808295723499,169
334.308295723499,170
334.808295723499,171
335.308295723499,172
335.808295723499,173
336.308295723499,174
336.808295723499,175
337.308295723499,176
337.808295723499,177
338.308295723499,178
338.808295723499,179
339.308295723499,180
339.808295723499,181
340.308295723499,182
340.808295723499,183
341.308295723499,184
341.808295723499,185
342.308295723499,186
342.808295723499,187
343.308295723499,188
343.808295723499,189
344.308295723499,190
344.808295723499,191
345.308295723499,192
345.808295723499,193
346.308295723499,194
346.808295723499,195
347.308295723499,196
347.808295723499,197
348.308295723499,198
348.808295723499,199
349.308295723499,200
349.808295723499,201
350.308295723499,202
350.808295723499,203
351.308295723499,204
351.808295723499,205
352.308295723499,206
352.808295723499,207
353.308295723499,208
353.808295723499,209
354.308295723499,210
354.808295723499,211
355.308295723499,212
355.808295723499,213
356.308295723499,214
356.808295723499,215
357.308295723499,216
357.808295723499,217
358.308295723499,218
358.808295723499,219
359.308295723499,220
359.808295723499,221
360.308295723499,222
360.808295723499,223
361.308295723499,224
361.808295723499,225
362.308295723499,226
362.808295723499,227
363.308295723499,228
363.808295723499,229
364.308295723499,230
364.808295723499,231
365.308295723499,232
365.808295723499,233
366.308295723499,234
366.808295723499,235
367.308295723499,236
367.808295723499,237
368.308295723499,238
368.808295723499,239
369.308295723499,240
369.808295723499,241
370.308295723499,242
370.808295723499,243
371.308295723499,244
371.808295723499,245
372.308295723499,246
372.808295723499,247
373.308295723499,248
373.808295723499,249
374.308295723499,250
374.808295723499,251
375.308295723499,252
375.808295723499,253
376.308295723499,254
376.808295723499,255
377.308295723499,256
377.808295723499,257
378.308295723499,258
378.808295723499,259
379.308295723499,260
379.808295723499,261
380.308295723499,262
380.808295723499,263
381.308295723499,264
381.808295723499,265
382.308295723499,266
382.808295723499,267
383.308295723499,268
383.808295723499,269
384.308295723499,270
384.808295723499,271
385.308295723499,272
385.808295723499,273
386.308295723499,274
386.808295723499,275
387.308295723499,276
387.808295723499,277
388.308295723499,278
388.808295723499,279
389.308295723499,280
389.808295723499,281
390.308295723499,282
390.808295723499,283
391.308295723499,284
391.808295723499,285
392.308295723499,286
392.808295723499,287
393.308295723499,288
393.808295723499,289
394.308295723499,290
394.808295723499,291
395.308295723499,292
395.808295723499,293
396.308295723499,294
396.808295723499,295
397.308295723499,296
397.808295723499,297
398.308295723499,298
398.808295723499,299
399.07350565119,300
399.57350565119,301
400.07350565119,302
400.57350565119,303
400.807680204981,304
401.307680204981,305
401.807680204981,306
402.307680204981,307
402.807680204981,308
403.307680204981,309
403.807680204981,310
404.307680204981,311
404.807680204981,312
405.307680204981,313
405.807680204981,314
406.307680204981,315
406.807680204981,316
407.307680204981,317
407.807680204981,318
408.307680204981,319
408.807680204981,320
409.307680204981,321
409.807680204981,322
410.307680204981,323
410.807680204981,324
411.307680204981,325
411.807680204981,326
412.307680204981,327
412.807680204981,328
413.307680204981,329
413.807680204981,330
414.307680204981,331
414.807680204981,332
415.307680204981,333
415.807680204981,334
415.859055700184,335
416.359055700184,336
416.859055700184,337
417.359055700184,338
417.859055700184,339
418.359055700184,340
418.859055700184,341
419.359055700184,342
419.859055700184,343
420.359055700184,344
420.859055700184,345
421.359055700184,346
421.859055700184,347
422.359055700184,348
422.859055700184,349
423.359055700184,350
423.859055700184,351
424.359055700184,352
424.859055700184,353
425.359055700184,354
425.859055700184,355
426.359055700184,356
426.859055700184,357
427.359055700184,358
427.859055700184,359
428.359055700184,360
428.859055700184,361
429.359055700184,362
429.859055700184,363
430.359055700184,364
430.859055700184,365
431.359055700184,366
431.859055700184,367
432.359055700184,368
432.859055700184,369
433.359055700184,370
433.859055700184,371
434.359055700184,372
434.859055700184,373
435.359055700184,374
435.859055700184,375
436.359055700184,376
436.859055700184,377
437.359055700184,378
437.859055700184,379
438.359055700184,380
438.859055700184,381
439.359055700184,382
439.859055700184,383
