X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
192.613237159008,205
193.113237159008,206
193.613237159008,207
194.113237159008,208
194.613237159008,209
195.113237159008,210
195.613237159008,211
196.113237159008,212
196.613237159008,213
197.113237159008,214
197.613237159008,215
198.113237159008,216
198.613237159008,217
199.113237159008,218
199.613237159008,219
200.07230524531,220
200.57230524531,221
201.07230524531,222
201.57230524531,223
202.07230524531,224
202.57230524531,225
203.07230524531,226
203.57230524531,227
204.07230524531,228
204.57230524531,229
205.07230524531,230
205.57230524531,231
206.07230524531,232
206.57230524531,233
207.07230524531,234
207.57230524531,235
208.07230524531,236
208.57230524531,237
209.07230524531,238
209.57230524531,239
210.07230524531,240
210.57230524531,241
211.07230524531,242
211.57230524531,243
212.07230524531,244
212.57230524531,245
213.07230524531,246
213.57230524531,247
214.07230524531,248
214.57230524531,249
215.07230524531,250
215.57230524531,251
216.07230524531,252
216.57230524531,253
217.07230524531,254
217.57230524531,255
218.07230524531,256
218.57230524531,257
219.07230524531,258
219.57230524531,259
220.07230524531,260
220.57230524531,261
221.07230524531,262
221.57230524531,263
222.07230524531,264
222.57230524531,265
223.07230524531,266
223.57230524531,267
224.07230524531,268
224.57230524531,269
225.07230524531,270
225.57230524531,271
226.07230524531,272
226.57230524531,273
227.07230524531,274
227.57230524531,275
228.07230524531,276
228.57230524531,277
229.07230524531,278
229.195027309656,279
229.695027309656,280
230.195027309656,281
230.50413622805,282
266.370654301727,283
266.687997949389,284
268.596727529662,285
301.03402256528,286
301.53402256528,287
302.03402256528,288
302.53402256528,289
303.03402256528,290
303.53402256528,291
304.03402256528,292
304.53402256528,293
305.03402256528,294
305.53402256528,295
306.03402256528,296
306.53402256528,297
307.03402256528,298
307.53402256528,299
308.03402256528,300
308.53402256528,301
309.03402256528,302
309.53402256528,303
310.03402256528,304
310.53402256528,305
311.03402256528,306
311.53402256528,307
312.03402256528,308
312.53402256528,309
313.03402256528,310
313.53402256528,311
314.03402256528,312
314.53402256528,313
315.03402256528,314
315.53402256528,315
316.03402256528,316
316.53402256528,317
317.03402256528,318
317.53402256528,319
318.03402256528,320
318.53402256528,321
319.03402256528,322
319.53402256528,323
320.03402256528,324
320.53402256528,325
321.03402256528,326
321.53402256528,327
322.03402256528,328
322.53402256528,329
323.03402256528,330
323.53402256528,331
324.03402256528,332
324.53402256528,333
325.03402256528,334
325.53402256528,335
326.03402256528,336
326.53402256528,337
327.03402256528,338
327.53402256528,339
328.03402256528,340
328.53402256528,341
329.03402256528,342
329.53402256528,343
330.03402256528,344
330.53402256528,345
331.03402256528,346
331.53402256528,347
332.03402256528,348
332.53402256528,349
333.03402256528,350
333.53402256528,351
334.03402256528,352
334.53402256528,353
335.03402256528,354
335.53402256528,355
336.03402256528,356
336.53402256528,357
337.03402256528,358
337.53402256528,359
338.03402256528,360
338.53402256528,361
339.03402256528,362
339.53402256528,363
340.03402256528,364
340.53402256528,365
341.03402256528,366
341.53402256528,367
342.03402256528,368
342.53402256528,369
343.03402256528,370
343.53402256528,371
344.03402256528,372
344.53402256528,373
345.03402256528,374
345.53402256528,375
346.03402256528,376
346.53402256528,377
347.03402256528,378
347.53402256528,379
348.03402256528,380
348.53402256528,381
349.03402256528,382
349.53402256528,383
350.03402256528,384
350.53402256528,385
351.03402256528,386
351.53402256528,387
352.03402256528,388
352.53402256528,389
353.03402256528,390
353.53402256528,391
354.03402256528,392
354.53402256528,393
355.03402256528,394
355.53402256528,395
356.03402256528,396
356.53402256528,397
357.03402256528,398
357.53402256528,399
358.03402256528,400
358.53402256528,401
359.03402256528,402
359.53402256528,403
360.03402256528,404
360.53402256528,405
361.03402256528,406
361.53402256528,407
362.03402256528,408
362.53402256528,409
363.03402256528,410
363.53402256528,411
364.03402256528,412
364.53402256528,413
365.03402256528,414
365.53402256528,415
366.03402256528,416
366.53402256528,417
367.03402256528,418
367.53402256528,419
368.03402256528,420
368.53402256528,421
369.03402256528,422
369.53402256528,423
370.03402256528,424
370.53402256528,425
371.03402256528,426
371.53402256528,427
372.03402256528,428
372.53402256528,429
373.03402256528,430
373.53402256528,431
374.03402256528,432
374.53402256528,433
375.03402256528,434
375.53402256528,435
376.03402256528,436
376.53402256528,437
377.03402256528,438
377.53402256528,439
378.03402256528,440
378.53402256528,441
379.03402256528,442
379.53402256528,443
380.03402256528,444
380.53402256528,445
381.03402256528,446
381.53402256528,447
382.03402256528,448
382.53402256528,449
383.03402256528,450
383.53402256528,451
384.03402256528,452
384.53402256528,453
385.03402256528,454
385.53402256528,455
386.03402256528,456
386.53402256528,457
387.03402256528,458
387.53402256528,459
388.03402256528,460
388.53402256528,461
389.03402256528,462
389.53402256528,463
390.03402256528,464
390.53402256528,465
391.03402256528,466
391.53402256528,467
392.03402256528,468
392.53402256528,469
393.03402256528,470
393.53402256528,471
394.03402256528,472
394.53402256528,473
395.03402256528,474
395.53402256528,475
396.03402256528,476
396.53402256528,477
397.03402256528,478
397.53402256528,479
398.03402256528,480
398.53402256528,481
399.03402256528,482
399.53402256528,483
400.03402256528,484
400.190900539227,485
400.690900539227,486
401.190900539227,487
401.325919146366,488
401.825919146366,489
402.325919146366,490
402.825919146366,491
403.325919146366,492
403.825919146366,493
404.325919146366,494
404.825919146366,495
405.325919146366,496
405.825919146366,497
406.325919146366,498
406.825919146366,499
407.325919146366,500
407.825919146366,501
408.325919146366,502
408.825919146366,503
409.325919146366,504
409.825919146366,505
410.325919146366,506
410.825919146366,507
411.325919146366,508
411.825919146366,509
412.325919146366,510
412.825919146366,511
413.325919146366,512
413.825919146366,513
414.213615903278,514
414.713615903278,515
415.213615903278,516
415.713615903278,517
416.213615903278,518
416.713615903278,519
417.213615903278,520
417.713615903278,521
418.213615903278,522
418.713615903278,523
419.213615903278,524
419.713615903278,525
420.213615903278,526
420.713615903278,527
421.213615903278,528
421.713615903278,529
422.213615903278,530
422.713615903278,531
423.213615903278,532
423.713615903278,533
424.213615903278,534
424.713615903278,535
425.213615903278,536
425.713615903278,537
426.213615903278,538
426.713615903278,539
427.213615903278,540
427.713615903278,541
428.213615903278,542
428.713615903278,543
429.213615903278,544
429.713615903278,545
430.213615903278,546
430.713615903278,547
431.213615903278,548
431.713615903278,549
432.213615903278,550
432.713615903278,551
433.213615903278,552
433.713615903278,553
434.213615903278,554
434.713615903278,555
435.213615903278,556
435.713615903278,557
436.213615903278,558
436.713615903278,559
437.213615903278,560
437.713615903278,561
438.213615903278,562
438.713615903278,563
439.213615903278,564
439.713615903278,565
