X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
268.178439108502,265
301.295485950633,266
301.795485950633,267
302.295485950633,268
302.795485950633,269
303.295485950633,270
303.795485950633,271
304.295485950633,272
304.795485950633,273
305.295485950633,274
305.795485950633,275
306.295485950633,276
306.795485950633,277
307.295485950633,278
307.795485950633,279
308.295485950633,280
308.795485950633,281
309.295485950633,282
309.795485950633,283
310.295485950633,284
310.795485950633,285
311.295485950633,286
311.795485950633,287
312.295485950633,288
312.795485950633,289
313.295485950633,290
313.795485950633,291
314.295485950633,292
314.795485950633,293
315.295485950633,294
315.795485950633,295
316.295485950633,296
316.795485950633,297
317.295485950633,298
317.795485950633,299
318.295485950633,300
318.795485950633,301
319.295485950633,302
319.795485950633,303
320.295485950633,304
320.795485950633,305
321.295485950633,306
321.795485950633,307
322.295485950633,308
322.795485950633,309
323.295485950633,310
323.795485950633,311
324.295485950633,312
324.795485950633,313
325.295485950633,314
325.795485950633,315
326.295485950633,316
326.795485950633,317
327.295485950633,318
327.795485950633,319
328.295485950633,320
328.795485950633,321
329.295485950633,322
329.795485950633,323
330.295485950633,324
330.795485950633,325
331.295485950633,326
331.795485950633,327
332.295485950633,328
332.795485950633,329
333.295485950633,330
333.795485950633,331
334.295485950633,332
334.795485950633,333
335.295485950633,334
335.795485950633,335
336.295485950633,336
336.795485950633,337
337.295485950633,338
337.795485950633,339
338.295485950633,340
338.795485950633,341
339.295485950633,342
339.795485950633,343
340.295485950633,344
340.795485950633,345
341.295485950633,346
341.795485950633,347
342.295485950633,348
342.795485950633,349
343.295485950633,350
343.795485950633,351
344.295485950633,352
344.795485950633,353
345.295485950633,354
345.795485950633,355
346.295485950633,356
346.795485950633,357
347.295485950633,358
347.795485950633,359
348.295485950633,360
348.795485950633,361
349.295485950633,362
349.795485950633,363
350.295485950633,364
350.795485950633,365
351.295485950633,366
351.795485950633,367
352.295485950633,368
352.795485950633,369
353.295485950633,370
353.795485950633,371
354.295485950633,372
354.795485950633,373
355.295485950633,374
355.795485950633,375
356.295485950633,376
356.795485950633,377
357.295485950633,378
357.795485950633,379
358.295485950633,380
358.795485950633,381
359.295485950633,382
359.795485950633,383
360.295485950633,384
360.795485950633,385
361.295485950633,386
361.795485950633,387
362.295485950633,388
362.795485950633,389
363.295485950633,390
363.795485950633,391
364.295485950633,392
364.795485950633,393
365.295485950633,394
365.795485950633,395
366.295485950633,396
366.795485950633,397
367.295485950633,398
367.795485950633,399
368.295485950633,400
368.795485950633,401
369.295485950633,402
369.795485950633,403
370.295485950633,404
370.795485950633,405
371.295485950633,406
371.795485950633,407
372.295485950633,408
372.795485950633,409
373.295485950633,410
373.795485950633,411
374.295485950633,412
374.795485950633,413
375.295485950633,414
375.795485950633,415
376.295485950633,416
376.795485950633,417
377.295485950633,418
377.795485950633,419
378.295485950633,420
378.795485950633,421
379.295485950633,422
379.795485950633,423
380.295485950633,424
380.795485950633,425
381.295485950633,426
381.795485950633,427
382.295485950633,428
382.795485950633,429
383.295485950633,430
383.795485950633,431
384.295485950633,432
384.795485950633,433
385.295485950633,434
385.795485950633,435
386.295485950633,436
386.795485950633,437
387.295485950633,438
387.795485950633,439
388.295485950633,440
388.795485950633,441
389.295485950633,442
389.795485950633,443
390.295485950633,444
390.795485950633,445
391.295485950633,446
391.795485950633,447
392.295485950633,448
392.795485950633,449
393.295485950633,450
393.795485950633,451
394.295485950633,452
394.795485950633,453
395.295485950633,454
395.795485950633,455
396.295485950633,456
396.669951592408,457
397.169951592408,458
397.669951592408,459
398.169951592408,460
398.190336673738,461
398.690336673738,462
399.190336673738,463
399.690336673738,464
400.190336673738,465
400.690336673738,466
401.190336673738,467
401.690336673738,468
402.190336673738,469
402.690336673738,470
403.190336673738,471
403.690336673738,472
404.190336673738,473
404.690336673738,474
405.190336673738,475
405.690336673738,476
406.190336673738,477
406.690336673738,478
407.190336673738,479
407.690336673738,480
408.190336673738,481
408.690336673738,482
409.190336673738,483
409.690336673738,484
410.190336673738,485
410.690336673738,486
411.190336673738,487
411.690336673738,488
412.190336673738,489
412.690336673738,490
413.190336673738,491
413.690336673738,492
414.190336673738,493
414.690336673738,494
415.190336673738,495
415.690336673738,496
416.190336673738,497
416.432475338767,498
416.932475338767,499
417.432475338767,500
417.932475338767,501
418.432475338767,502
418.932475338767,503
419.432475338767,504
419.932475338767,505
420.432475338767,506
420.932475338767,507
421.432475338767,508
421.932475338767,509
422.432475338767,510
422.932475338767,511
423.432475338767,512
423.932475338767,513
424.432475338767,514
424.932475338767,515
425.432475338767,516
425.932475338767,517
426.432475338767,518
426.932475338767,519
427.432475338767,520
427.932475338767,521
428.432475338767,522
428.932475338767,523
429.432475338767,524
429.932475338767,525
430.432475338767,526
430.932475338767,527
431.432475338767,528
431.932475338767,529
432.432475338767,530
432.932475338767,531
433.432475338767,532
433.932475338767,533
434.432475338767,534
434.932475338767,535
435.432475338767,536
435.932475338767,537
436.432475338767,538
436.932475338767,539
437.432475338767,540
437.932475338767,541
438.432475338767,542
438.932475338767,543
439.432475338767,544
439.932475338767,545
