X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateCa:vector
99.682992683454,115
100.182992683454,116
100.682992683454,117
101.182992683454,118
101.191970125836,119
101.691970125836,120
102.191970125836,121
102.253216339589,122
113.664066690769,123
139.510914433141,124
141.276820644762,125
147.178195921299,126
147.678195921299,127
148.178195921299,128
148.678195921299,129
149.178195921299,130
149.678195921299,131
150.178195921299,132
150.678195921299,133
151.178195921299,134
151.678195921299,135
152.178195921299,136
152.678195921299,137
153.178195921299,138
153.678195921299,139
154.178195921299,140
154.678195921299,141
155.178195921299,142
155.678195921299,143
156.178195921299,144
156.678195921299,145
157.178195921299,146
157.678195921299,147
158.178195921299,148
158.678195921299,149
159.178195921299,150
159.678195921299,151
160.178195921299,152
160.678195921299,153
161.178195921299,154
161.678195921299,155
162.178195921299,156
162.678195921299,157
163.178195921299,158
163.678195921299,159
164.178195921299,160
164.678195921299,161
165.178195921299,162
165.678195921299,163
166.178195921299,164
166.678195921299,165
167.178195921299,166
167.678195921299,167
168.178195921299,168
168.678195921299,169
169.178195921299,170
169.678195921299,171
170.178195921299,172
170.678195921299,173
171.178195921299,174
171.678195921299,175
172.178195921299,176
172.678195921299,177
173.178195921299,178
173.678195921299,179
174.178195921299,180
174.678195921299,181
175.178195921299,182
175.678195921299,183
176.178195921299,184
176.678195921299,185
177.178195921299,186
177.678195921299,187
178.178195921299,188
178.678195921299,189
179.178195921299,190
179.678195921299,191
180.178195921299,192
180.678195921299,193
181.178195921299,194
181.667607434763,195
182.167607434763,196
182.667607434763,197
183.167607434763,198
183.557167912574,199
184.057167912574,200
184.557167912574,201
185.057167912574,202
185.557167912574,203
186.057167912574,204
186.557167912574,205
187.057167912574,206
187.557167912574,207
188.057167912574,208
188.557167912574,209
189.057167912574,210
189.557167912574,211
190.057167912574,212
190.557167912574,213
191.057167912574,214
191.557167912574,215
192.057167912574,216
192.557167912574,217
193.057167912574,218
193.557167912574,219
194.057167912574,220
194.557167912574,221
195.057167912574,222
195.557167912574,223
196.057167912574,224
196.557167912574,225
197.057167912574,226
197.557167912574,227
198.057167912574,228
198.557167912574,229
199.057167912574,230
199.557167912574,231
200.057167912574,232
200.557167912574,233
201.057167912574,234
201.557167912574,235
202.057167912574,236
202.557167912574,237
203.057167912574,238
203.557167912574,239
204.057167912574,240
204.444506588552,241
204.944506588552,242
205.444506588552,243
205.944506588552,244
206.444506588552,245
206.944506588552,246
207.444506588552,247
207.944506588552,248
208.444506588552,249
208.944506588552,250
209.444506588552,251
209.944506588552,252
210.444506588552,253
210.944506588552,254
211.444506588552,255
211.944506588552,256
212.444506588552,257
212.944506588552,258
213.444506588552,259
213.944506588552,260
214.444506588552,261
214.944506588552,262
215.444506588552,263
215.944506588552,264
216.444506588552,265
216.944506588552,266
217.444506588552,267
217.944506588552,268
218.444506588552,269
218.944506588552,270
219.444506588552,271
219.944506588552,272
220.444506588552,273
220.944506588552,274
221.444506588552,275
221.944506588552,276
222.444506588552,277
222.944506588552,278
223.444506588552,279
223.944506588552,280
224.444506588552,281
224.944506588552,282
225.444506588552,283
225.944506588552,284
226.444506588552,285
226.944506588552,286
227.184917381615,287
227.684917381615,288
228.184917381615,289
228.684917381615,290
228.889994284685,291
262.806544324719,292
271.062324177746,293
272.950303217571,294
302.935655419549,295
303.435655419549,296
303.935655419549,297
304.435655419549,298
304.935655419549,299
305.435655419549,300
305.935655419549,301
306.435655419549,302
306.935655419549,303
307.435655419549,304
307.935655419549,305
308.435655419549,306
308.935655419549,307
309.435655419549,308
309.935655419549,309
310.435655419549,310
310.935655419549,311
311.435655419549,312
311.935655419549,313
312.435655419549,314
312.935655419549,315
313.435655419549,316
313.935655419549,317
314.435655419549,318
314.935655419549,319
315.435655419549,320
315.935655419549,321
316.435655419549,322
316.935655419549,323
317.435655419549,324
317.935655419549,325
318.435655419549,326
318.935655419549,327
319.435655419549,328
319.935655419549,329
320.435655419549,330
320.935655419549,331
321.435655419549,332
321.935655419549,333
322.435655419549,334
322.935655419549,335
323.435655419549,336
323.935655419549,337
324.435655419549,338
324.935655419549,339
325.435655419549,340
325.935655419549,341
326.435655419549,342
326.935655419549,343
327.435655419549,344
327.935655419549,345
328.435655419549,346
328.935655419549,347
329.435655419549,348
329.935655419549,349
330.435655419549,350
330.935655419549,351
331.435655419549,352
331.935655419549,353
332.435655419549,354
332.935655419549,355
333.435655419549,356
333.935655419549,357
334.435655419549,358
334.935655419549,359
335.435655419549,360
335.935655419549,361
336.435655419549,362
336.935655419549,363
337.435655419549,364
337.935655419549,365
338.435655419549,366
338.935655419549,367
339.435655419549,368
339.935655419549,369
340.435655419549,370
340.935655419549,371
341.435655419549,372
341.935655419549,373
342.435655419549,374
342.935655419549,375
343.435655419549,376
343.935655419549,377
344.435655419549,378
344.935655419549,379
345.435655419549,380
345.935655419549,381
346.435655419549,382
346.935655419549,383
347.435655419549,384
347.935655419549,385
348.435655419549,386
348.935655419549,387
349.435655419549,388
349.935655419549,389
350.435655419549,390
350.935655419549,391
351.435655419549,392
351.935655419549,393
352.435655419549,394
352.935655419549,395
353.435655419549,396
353.935655419549,397
354.435655419549,398
354.935655419549,399
355.435655419549,400
355.935655419549,401
356.435655419549,402
356.935655419549,403
357.435655419549,404
357.935655419549,405
358.435655419549,406
358.935655419549,407
359.435655419549,408
359.935655419549,409
360.435655419549,410
360.935655419549,411
361.435655419549,412
361.935655419549,413
362.435655419549,414
362.935655419549,415
363.435655419549,416
363.935655419549,417
364.435655419549,418
364.935655419549,419
365.435655419549,420
365.935655419549,421
366.435655419549,422
366.935655419549,423
367.435655419549,424
367.935655419549,425
368.435655419549,426
368.935655419549,427
369.435655419549,428
369.935655419549,429
370.435655419549,430
370.935655419549,431
371.435655419549,432
371.935655419549,433
372.435655419549,434
372.935655419549,435
373.435655419549,436
373.935655419549,437
374.435655419549,438
374.935655419549,439
375.435655419549,440
375.935655419549,441
376.435655419549,442
376.935655419549,443
377.435655419549,444
377.935655419549,445
378.435655419549,446
378.935655419549,447
379.435655419549,448
379.935655419549,449
380.435655419549,450
380.935655419549,451
381.435655419549,452
381.935655419549,453
382.435655419549,454
382.935655419549,455
383.435655419549,456
383.935655419549,457
384.435655419549,458
384.935655419549,459
385.435655419549,460
385.935655419549,461
386.435655419549,462
386.935655419549,463
387.435655419549,464
387.935655419549,465
388.435655419549,466
388.935655419549,467
389.435655419549,468
389.935655419549,469
390.435655419549,470
390.935655419549,471
391.435655419549,472
391.935655419549,473
392.435655419549,474
392.935655419549,475
393.435655419549,476
393.935655419549,477
394.435655419549,478
394.935655419549,479
395.435655419549,480
395.935655419549,481
396.435655419549,482
396.623040622889,483
397.123040622889,484
397.623040622889,485
398.107741364892,486
398.607741364892,487
399.107741364892,488
399.607741364892,489
400.107741364892,490
400.607741364892,491
401.107741364892,492
401.607741364892,493
402.107741364892,494
402.607741364892,495
403.107741364892,496
403.607741364892,497
404.107741364892,498
404.607741364892,499
405.107741364892,500
405.607741364892,501
406.107741364892,502
406.607741364892,503
407.107741364892,504
407.607741364892,505
408.107741364892,506
408.607741364892,507
409.107741364892,508
409.607741364892,509
410.107741364892,510
410.607741364892,511
411.107741364892,512
411.607741364892,513
412.107741364892,514
412.607741364892,515
413.107741364892,516
413.607741364892,517
414.107741364892,518
414.110275947483,519
414.610275947483,520
415.110275947483,521
415.610275947483,522
416.110275947483,523
416.610275947483,524
417.110275947483,525
417.610275947483,526
418.110275947483,527
418.610275947483,528
419.110275947483,529
419.610275947483,530
420.110275947483,531
420.610275947483,532
421.110275947483,533
421.610275947483,534
422.110275947483,535
422.610275947483,536
423.110275947483,537
423.610275947483,538
424.110275947483,539
424.610275947483,540
425.110275947483,541
425.610275947483,542
426.110275947483,543
426.610275947483,544
427.110275947483,545
427.610275947483,546
428.110275947483,547
428.610275947483,548
429.110275947483,549
429.610275947483,550
430.110275947483,551
430.610275947483,552
431.110275947483,553
431.610275947483,554
432.110275947483,555
432.610275947483,556
433.110275947483,557
433.610275947483,558
434.110275947483,559
434.610275947483,560
435.110275947483,561
435.610275947483,562
436.110275947483,563
436.610275947483,564
437.110275947483,565
437.610275947483,566
438.110275947483,567
438.610275947483,568
439.110275947483,569
439.610275947483,570
