X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
260.381298597495,0.292058
260.685605387686,0.294307
260.98715960465,0.291554
261.288797966698,0.291638
261.590442252233,0.291644
261.892023576117,0.291581
262.194358383604,0.292335
262.496056786769,0.291698
262.798182303764,0.292126
263.100256271921,0.292074
263.403335864373,0.29308
263.705457453516,0.292122
264.007828604119,0.292371
264.309158293578,0.29133
264.611797111166,0.292639
264.913925458431,0.292128
265.219217121289,0.295292
265.520817029982,0.2916
265.824201292279,0.293384
266.126869020899,0.292668
266.429301356706,0.292432
266.730982507111,0.291681
267.033021376317,0.292039
267.334783655221,0.291762
267.637525385473,0.292742
267.943139321293,0.295614
268.244991854656,0.291853
268.548656533801,0.293665
268.851632680137,0.292976
269.15488594592,0.293253
269.457151587557,0.292266
269.75896843837,0.291817
270.063181870206,0.294213
270.366711541849,0.29353
270.689469766888,0.312758
270.993524813209,0.294055
271.295819047791,0.292294
271.599954224528,0.294135
271.902606578646,0.292652
272.208168976133,0.295562
272.509985533032,0.291817
272.811605178166,0.29162
273.114848257599,0.293243
273.417564091575,0.292716
273.718940949271,0.291377
274.024545151188,0.295604
274.326619179771,0.292074
274.62965341669,0.293034
274.933350611004,0.293697
275.239104778933,0.295754
275.548079345982,0.298975
275.852726447435,0.294647
276.155718038963,0.292992
276.460543224362,0.294825
276.771221265829,0.300678
277.076202040146,0.294981
277.379623161312,0.293421
277.689098116892,0.299475
277.994936835132,0.295839
278.305843915879,0.300907
278.609724421474,0.293881
278.918015855593,0.298291
279.228910148416,0.300894
279.536172068865,0.297262
279.840308012556,0.294136
280.3097301357,0.459422
280.760859312477,0.441129
281.07453859533,0.303679
281.390983959471,0.306445
281.697923212073,0.296939
283.018882845937,1.31096
283.619814434462,0.590932
283.948975783409,0.319161
284.260663429722,0.301688
284.597386599491,0.326723
284.926989752306,0.319603
285.239106500364,0.302117
285.550669351495,0.301563
285.885107361222,0.324438
286.188856758053,0.293749
286.508600404002,0.309744
286.823720752707,0.30512
287.151061667176,0.317341
288.785356645143,1.62429
324.010997680354,35.2156
324.605000947223,0.584003
325.052409662701,0.437409
325.36252449828,0.300115
325.671388357324,0.298864
325.978213891101,0.296826
326.281185033565,0.292971
326.583420866567,0.292236
326.886849372791,0.293429
327.189557340261,0.292708
327.494459361234,0.294902
327.796610462332,0.292151
328.099402838697,0.292792
328.40198759898,0.292585
328.703540579268,0.291553
329.005306980654,0.291766
329.307023801593,0.291717
329.612582922649,0.295559
329.92035595046,0.297773
330.224843018245,0.294487
330.526496948535,0.291654
330.828168897718,0.291672
331.131545862674,0.293377
331.436351234812,0.294805
331.738111825915,0.291761
332.039648823877,0.291537
332.343284647021,0.293636
332.644947657538,0.291663
332.947500890182,0.292553
333.24934290824,0.291842
333.55356676004,0.294224
333.856636782657,0.29307
334.159577638885,0.292941
334.464402886274,0.294825
334.766119911784,0.291717
335.0678279378,0.291708
335.369514723626,0.291687
335.671912107767,0.292397
335.974511746365,0.2926
336.276039773373,0.291528
336.578114412363,0.292075
336.880281439563,0.292167
337.182147853962,0.291866
337.484927493182,0.29278
337.787238520516,0.292311
338.089968547874,0.29273
338.392232187184,0.292264
338.694062826511,0.291831
338.997422853911,0.29336
339.299085881316,0.291663
339.600747212243,0.291661
339.902841239656,0.292094
340.20716771486,0.294326
340.509823336479,0.292656
340.812176975846,0.292354
341.114947003267,0.29277
341.416610030688,0.291663
341.718309058109,0.291699
342.02091708553,0.292608
342.322808349252,0.291891
342.624963988619,0.292156
342.92648301604,0.291519
343.228980516858,0.292498
343.532183156225,0.293203
343.834157875216,0.291975
344.136214514583,0.292057
344.43886015395,0.292646
344.741166181371,0.292306
345.043886124254,0.29272
345.345879763621,0.291994
345.647841402988,0.291962
345.949862042355,0.292021
346.252768681722,0.292907
346.554915321089,0.292147
346.857662348517,0.292747
347.160735987894,0.293074
347.462912015323,0.292176
347.764701042752,0.291789
348.066838682129,0.292138
348.370453709558,0.293615
348.674500543481,0.294047
348.978061614581,0.293561
349.280198841993,0.292137
349.588368376954,0.29817
349.891392240227,0.293024
350.193815405948,0.292423
350.495649433377,0.291834
350.799273684702,0.293624
351.100792712131,0.291519
351.402168499353,0.291376
351.705586139986,0.293418
352.008774374977,0.293188
352.310305705924,0.291531
352.616869650706,0.296564
352.918649678135,0.29178
353.220697317512,0.292048
353.522448648459,0.291751
353.824677675888,0.292229
354.127055687006,0.292378
354.428799714435,0.291744
354.73251796576,0.293718
355.035090217085,0.292572
355.336708244514,0.291618
355.638542271943,0.291834
355.940789990942,0.292248
356.242555321889,0.291765
356.544227349318,0.291672
356.845971376747,0.291744
357.148129404176,0.292158
357.451574643597,0.293445
357.753129671026,0.291555
358.055276310403,0.292147
358.358071561728,0.292795
358.662217036949,0.294145
358.963770367896,0.291553
359.265442395325,0.291672
359.569270034702,0.293828
359.872026286027,0.292756
360.174811925404,0.292786
360.476627952833,0.291816
360.778191980262,0.291564
361.081573231587,0.293381
361.383503870964,0.291931
361.685121898393,0.291618
361.986847925822,0.291726
362.293559622996,0.296712
362.595543341995,0.291984
362.89926259332,0.293719
363.201577620749,0.292315
363.504007260126,0.29243
363.807352899503,0.293346
364.10972453888,0.292372
364.413972481775,0.294248
364.716281121152,0.292309
365.017935148581,0.291654
365.31995717601,0.292022
365.621503203439,0.291546
365.923845454764,0.292342
366.225283482193,0.291438
366.527832733518,0.292549
366.830426064465,0.292593
367.135745151634,0.295319
367.439224885669,0.29348
367.742399913098,0.293175
368.043909940527,0.29151
368.345554967956,0.291645
368.650102405277,0.294547
368.951612432706,0.29151
369.253651072083,0.292039
369.55707071146,0.29342
369.858688738889,0.291618
370.16318021411,0.294491
370.465855465435,0.292675
370.768813240252,0.292958
371.070797879629,0.291985
371.373809130954,0.293011
371.676729770331,0.292921
371.9818481666,0.295118
372.286005194029,0.294157
372.589049445354,0.293044
372.892257308627,0.293208
373.194473336056,0.292216
373.496574975433,0.292102
373.799609002862,0.293034
374.102145030291,0.292536
374.405083669668,0.292939
374.707357712567,0.292274
375.009944379745,0.292587
375.313978019122,0.294034
375.615695046551,0.291717
375.918120685928,0.292426
376.219576713357,0.291456
376.522338352734,0.292762
376.824838916451,0.292501
377.128189555828,0.293351
377.430825195205,0.292636
377.732290222634,0.291465
378.034521862011,0.292232
378.337172501388,0.292651
378.63892642922,0.291754
378.941873680545,0.292947
379.24446793187,0.292594
379.546013959299,0.291546
379.847673598676,0.29166
380.149201626261,0.291528
380.451416656516,0.292215
380.752933998228,0.291517
381.054972660589,0.292039
381.357176334131,0.292204
381.659584031253,0.292408
381.962205123813,0.292621
382.264482234792,0.292277
382.566818014427,0.292336
382.869093182703,0.292275
383.175505997083,0.296413
383.477077586253,0.291572
383.779269536249,0.292192
384.082745603332,0.293476
384.385848967869,0.293103
384.688973781529,0.293125
384.992301685886,0.293328
385.294874935503,0.292573
385.596520516351,0.291646
385.89849815615,0.291978
386.202016442867,0.293518
386.505188736222,0.293172
386.808280932505,0.293092
387.110206438926,0.291926
387.412624329134,0.292418
387.717460071429,0.294836
388.020344064068,0.292884
388.322433253534,0.292089
388.625556539969,0.293123
388.928208945183,0.292652
389.235463421578,0.297254
389.537671744717,0.292208
389.840453454798,0.292782
390.144238232789,0.293785
390.446205810992,0.291968
390.751893273823,0.295687
391.058576054292,0.296683
391.361284190162,0.292708
391.663397594107,0.292113
391.965629923558,0.292232
392.268711328087,0.293081
392.573770285951,0.295059
392.877835140369,0.294065
393.187033546285,0.299198
393.489910928733,0.292877
396.795939877005,3.29603
397.538254126457,0.732314
397.995399019328,0.447145
398.35785899593,0.35246
398.690457613671,0.322599
399.012348802658,0.311891
399.329100441768,0.306752
400.864598793648,1.5255
404.68727515908,3.81268
