X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
277.338824205385,0.292372
277.6459655107,0.297141
277.948997213036,0.293032
278.25332432201,0.294327
278.557629510148,0.294305
278.867985563222,0.300356
279.172699238844,0.294714
279.478280568624,0.295581
279.788371590353,0.300091
280.092278749252,0.293907
280.398600259015,0.296322
280.709093586016,0.300493
281.017236292841,0.298143
281.321649828614,0.294414
281.62661740129,0.294968
281.932397243505,0.29578
282.239064136666,0.296667
282.554443619895,0.305379
282.858980912805,0.294537
283.172040576872,0.30306
283.48192657029,0.299886
284.934432367349,1.44251
285.557722131819,0.61329
285.896513420458,0.328791
287.37071319813,1.4642
288.127621533103,0.746908
288.777133991119,0.639512
290.778734669728,1.9916
354.999714132065,64.211
355.452280627455,0.442566
355.761834864643,0.299554
356.069882301715,0.298047
356.377113286484,0.297231
356.681648850239,0.294536
356.984741819389,0.293093
357.287869176051,0.293127
357.591318797388,0.29345
357.893753176929,0.292434
358.19610655647,0.292353
358.497868315113,0.291762
358.801637637447,0.293769
359.104360908348,0.292723
359.408339666991,0.293979
359.710468046532,0.292128
360.012508805175,0.292041
360.314216563818,0.291708
360.619546455617,0.29533
360.922388835158,0.292842
361.224590864263,0.292202
361.529560106498,0.294969
361.832912486039,0.293352
362.135304778039,0.292392
362.43829715758,0.292992
362.740229916223,0.291933
363.041937674866,0.291708
363.34540685,0.293469
363.648588023941,0.293181
363.950340782584,0.291753
364.252795541227,0.292455
364.555040920768,0.292245
364.858645465026,0.293605
365.162548465465,0.293903
365.464319224108,0.291771
365.770237466343,0.295918
366.072346845884,0.292109
366.375109225425,0.292762
366.676951984068,0.291843
366.980188871035,0.293237
367.28925721776,0.299068
367.592755218199,0.293498
367.896455602736,0.2937
368.198718982277,0.292263
368.501046253178,0.292327
368.805547553683,0.294501
369.107300312326,0.291753
369.409771583227,0.292471
369.712424674179,0.292653
370.015014432822,0.29259
370.316893191465,0.291879
370.619309571006,0.292416
370.923242192343,0.293933
371.22770581368,0.294464
371.529728572323,0.292023
371.832414951864,0.292686
372.135161952303,0.292747
372.437922710946,0.292761
372.744433606748,0.296511
373.046741986289,0.292308
373.349280744932,0.292539
373.651854124473,0.292573
373.953813883116,0.29196
374.257015437352,0.293202
374.561116437791,0.294101
374.863980339538,0.292864
375.166536661133,0.292556
375.468782040674,0.292245
375.771267973379,0.292486
376.07406811612,0.2928
376.378626838751,0.294559
376.680649597394,0.292023
376.984393218731,0.293744
377.28729321917,0.2929
377.589189361911,0.291896
377.891551741452,0.292362
378.194876362789,0.293325
378.49720274233,0.292326
378.798838500973,0.291636
379.101994923972,0.293156
379.404181445815,0.292187
379.70901245125,0.294831
380.011300955759,0.292289
380.315596744577,0.294296
380.617738130262,0.292141
380.920796525935,0.293058
381.223395307901,0.292599
381.526088364,0.292693
381.827796177914,0.291708
382.130185650495,0.292389
382.432471274941,0.292286
382.734360059179,0.291889
383.036833022885,0.292473
383.340358526994,0.293526
383.643318182599,0.29296
383.94582930277,0.292511
384.250415635241,0.294586
384.553035742347,0.29262
384.855981345344,0.292946
385.159001291618,0.29302
385.462649118538,0.293648
385.765866738444,0.293218
386.068200128096,0.292333
386.371471942495,0.293272
386.67345241354,0.29198
386.975305015084,0.291853
387.279071532131,0.293767
387.585150148717,0.296079
387.887970769952,0.292821
388.191230691624,0.29326
388.495071630132,0.293841
388.798935665035,0.293864
389.101793814594,0.292858
389.404243853696,0.29245
389.708155199506,0.293911
390.011587710446,0.293433
390.315059292806,0.293472
390.617207587401,0.292148
390.924159763811,0.296952
391.228183673722,0.294024
391.530271548671,0.292088
391.832613784233,0.292342
392.136386011931,0.293772
392.441100146949,0.294714
392.743973614097,0.292873
393.046892936948,0.292919
393.353055161069,0.296162
393.658058271286,0.295003
393.966976734533,0.298918
394.270693209538,0.293716
394.574597385718,0.293904
394.879979678207,0.295382
395.187207496347,0.297228
395.499093328154,0.301886
395.803241515411,0.294148
396.115935272245,0.302694
396.427431765537,0.301496
396.73466101762,0.297229
397.048000867854,0.30334
397.378870010843,0.320869
397.688769771951,0.2999
397.995737069739,0.296967
398.331901753923,0.326165
398.688253623546,0.346352
399.148447725474,0.450194
399.493951363141,0.335504
399.816326895119,0.312376
400.148710527032,0.322384
401.610396631206,1.45169
403.683053592225,2.06266
406.929134351513,3.23608
