X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
283.355444813044,0.29722
283.66632855128,0.300884
283.978867280999,0.302539
284.286959484441,0.298092
284.594901161175,0.297942
284.907293992783,0.302393
285.232438308383,0.315144
285.704168445706,0.46173
286.035239557244,0.321071
286.378319738487,0.33308
286.717630297401,0.329311
287.173018520522,0.445388
287.685068252068,0.50205
289.751815966563,2.05675
323.948719092917,34.1869
324.53954974246,0.580831
324.985223167364,0.435673
325.292021002636,0.296798
325.600066711814,0.298046
325.903774445534,0.293708
326.206427252491,0.292653
326.509025559522,0.292598
326.811732376193,0.292707
327.114908269952,0.293176
327.417749982811,0.292842
327.719773259838,0.292023
328.023503351863,0.29373
328.325713269128,0.29221
328.627378534635,0.291665
328.929909425594,0.292531
329.233352798415,0.293443
329.535432574731,0.29208
329.840068500246,0.294636
330.14196752546,0.291899
330.44423996534,0.292272
330.751077549859,0.296838
331.054965230586,0.293888
331.356682136552,0.291717
331.659711320625,0.293029
331.961830850384,0.29212
332.26361015262,0.291779
332.565447460654,0.291837
332.868246010558,0.292799
333.170101328106,0.291855
333.472637276011,0.292536
333.777073603073,0.294436
334.080479022593,0.293405
334.382775974694,0.292297
334.685955274262,0.293179
334.988065838842,0.292111
335.290705015227,0.292639
335.594630580679,0.293926
335.897700909615,0.29307
336.202728309965,0.295027
336.504793876035,0.292066
336.807257830675,0.292464
337.109699543515,0.292442
337.41312804117,0.293428
337.71590197731,0.292774
338.018633543682,0.292732
338.32060744639,0.291974
338.623242401226,0.292635
338.925622967649,0.292381
339.228293922502,0.292671
339.530233488942,0.29194
339.834964666967,0.294731
340.13764938017,0.292685
340.439402335036,0.291753
340.741107706688,0.291705
341.043425273138,0.292318
341.345715839588,0.292291
341.648016794459,0.292301
341.951533749333,0.293517
342.258211538965,0.296678
342.561135133811,0.292924
342.862753088685,0.291618
343.164942801904,0.29219
343.466987371545,0.292045
343.770699161177,0.293712
344.072110116051,0.291411
344.374686294097,0.292576
344.677429860557,0.292744
344.979296427017,0.291867
345.283042993477,0.293747
345.586736832113,0.293694
345.888282786987,0.291546
346.193689576619,0.295407
346.496349294693,0.29266
346.798639861153,0.292291
347.101776427613,0.293137
347.405190217245,0.293414
347.706907754161,0.291718
348.010350298858,0.293443
348.31359163584,0.293241
348.617885037058,0.294293
348.92325234924,0.295367
349.226216304114,0.292964
349.529217870574,0.293002
349.830862825448,0.291645
350.133499977767,0.292637
350.437321932641,0.293822
350.738993887515,0.291672
351.041019874079,0.292026
351.343211440539,0.292192
351.645213006999,0.292002
351.947467573459,0.292255
352.251085149555,0.293618
352.552713639602,0.291628
352.854932206062,0.292219
353.157943307695,0.293011
353.460155262569,0.292212
353.762751829029,0.292597
354.065356395489,0.292605
354.368772709107,0.293416
354.671474645498,0.292702
354.97530243513,0.293828
355.279402576129,0.2941
355.583930977347,0.294528
355.886783543807,0.292853
356.188499847983,0.291716
356.490511414443,0.292012
356.794691620875,0.29418
357.096381575749,0.29169
357.399488753795,0.293107
357.704156155013,0.294667
358.006311721473,0.292156
358.308611287933,0.2923
358.610865854393,0.292255
358.913106420853,0.292241
359.217222210485,0.294116
359.519932456615,0.29271
359.821568411489,0.291636
360.124275366363,0.292707
360.426358932823,0.292084
360.728479304497,0.29212
361.030127634157,0.291648
361.331583589031,0.291456
361.633983543905,0.2924
361.936994110365,0.293011
362.240701624825,0.293708
362.544228191285,0.293527
362.846432909359,0.292205
363.149578087405,0.293145
363.451913653865,0.292336
363.753666608739,0.291753
364.056476786785,0.29281
364.358892728031,0.292416
364.661060057691,0.292167
364.964061382496,0.293001
365.26586833737,0.291807
365.56945390383,0.293586
365.871197858704,0.291744
366.172868813578,0.291671
366.475763991624,0.292895
366.777508704843,0.291745
367.079506271303,0.291998
367.382746449349,0.29324
367.685608653057,0.292862
367.989071607931,0.293463
368.291119174391,0.292048
368.593589740851,0.292471
368.89542445407,0.291835
369.197871825744,0.292447
369.50050200379,0.29263
369.803249958664,0.292748
370.105576525124,0.292327
370.407867091584,0.292291
370.709809804803,0.291943
371.012526371263,0.292717
371.315408549309,0.292882
371.618690262528,0.293282
371.921284440574,0.292594
372.225740230206,0.294456
372.532024246658,0.296284
372.834614813118,0.292591
373.137487991164,0.292873
373.43983916921,0.292351
373.741682124084,0.291843
374.044812757868,0.293131
374.348990935914,0.294178
374.650680890788,0.29169
374.952428220448,0.291747
375.254445980536,0.292018
375.558171770168,0.293726
375.863860171386,0.295688
376.166663496191,0.292803
376.469000825851,0.292337
376.771866392311,0.292866
377.074106333557,0.29224
377.379011900017,0.294906
377.681230466477,0.292219
377.985516256109,0.294286
378.289082434155,0.293566
378.590637389029,0.291555
378.895730401833,0.295093
379.198061968293,0.292332
379.500321293098,0.292259
379.802480859558,0.29216
380.105569814588,0.293089
380.407349771608,0.29178
380.709304110922,0.291954
381.012792310943,0.293488
381.316428058025,0.293636
381.618315052205,0.291887
381.921013454759,0.292698
382.223039252339,0.292026
382.524981305552,0.291942
382.827263025193,0.292282
383.129463780389,0.292201
383.432110919815,0.292647
383.735247760007,0.293137
384.038541649365,0.293294
384.341856277028,0.293315
384.644138277062,0.292282
384.946893632443,0.292755
385.251702664341,0.294809
385.554468614233,0.292766
385.856134755906,0.291666
386.158068351197,0.291934
386.464055109609,0.295987
386.767859833725,0.293805
387.070414283948,0.292554
387.372364021036,0.29195
387.674175615042,0.291812
387.976419312667,0.292244
388.27913924583,0.29272
388.581489233702,0.29235
388.883790482115,0.292301
389.185670867094,0.29188
389.488299326069,0.292628
389.791624873833,0.293326
390.094759864908,0.293135
390.396876642258,0.292117
390.698955460147,0.292079
391.003739154495,0.294784
391.307994079039,0.294255
391.611120470855,0.293126
391.92127342788,0.300153
392.223611886408,0.292338
392.525890887997,0.292279
392.828783333294,0.292892
393.137827655154,0.299044
393.440754345147,0.292927
393.746680667033,0.295926
394.049487830717,0.292807
394.352313740996,0.292826
394.657483265691,0.29517
394.962598597859,0.295115
395.270106210602,0.297508
395.579193494468,0.299087
395.882307359387,0.293114
396.193607785572,0.3013
396.667785924981,0.464178
397.011274011877,0.333488
397.341021016983,0.319747
397.661214087443,0.310193
398.006971136259,0.335757
398.477860190033,0.460889
398.817863051515,0.330003
399.169283450885,0.34142
399.643011729989,0.463728
400.116705570282,0.463694
400.609719383678,0.483014
401.141995394584,0.522276
402.911832720649,1.75984
