X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
239.355185871823,0.297636
239.66138175662,0.296196
239.966496986487,0.295115
240.27028209862,0.293785
240.573992892418,0.293711
240.882873515421,0.298881
241.185519743542,0.292646
241.489946020255,0.294426
241.794642089122,0.294696
242.097583776064,0.292942
242.40158265191,0.293999
242.706086398957,0.294504
243.008526110453,0.29244
243.311547643167,0.293022
243.613931087007,0.292383
243.916269443448,0.292338
244.218607720881,0.292338
244.521650085772,0.293042
244.824394983571,0.292745
245.130289821874,0.295895
245.434305975084,0.294016
245.736716174079,0.29241
246.041362888125,0.294647
246.345079589497,0.293717
246.647064707618,0.291985
246.950437021244,0.293372
247.255069360496,0.294632
247.557826140115,0.292757
247.860914131841,0.293088
248.163265813911,0.292352
248.466282524399,0.293017
248.769018801793,0.292736
249.071638271249,0.292619
249.373989713151,0.292351
249.676957095355,0.292967
249.979587499153,0.29263
250.282827084395,0.29324
250.587510974931,0.294684
250.89210784457,0.294597
251.193993231002,0.291885
251.49564454713,0.291651
251.797887552612,0.292243
252.099664726986,0.291777
252.403887349891,0.294223
252.706528378836,0.292641
253.01095028807,0.294422
253.31284418533,0.291894
253.616116381875,0.293272
253.91900403021,0.292888
254.221487586893,0.292484
254.524781626024,0.293294
254.826788617517,0.292007
255.129115193614,0.292327
255.430855675962,0.29174
255.732862462683,0.292007
256.035976185367,0.293114
256.338244900507,0.292269
256.641332677949,0.293088
256.943850818178,0.292518
257.245849601791,0.291999
257.547698040615,0.291848
257.849717487303,0.292019
258.151484944821,0.291767
258.454150130741,0.292665
258.757298349987,0.293148
259.059738228482,0.29244
259.363618509308,0.29388
259.665718710447,0.2921
259.968707679252,0.292989
260.273230472987,0.294523
260.57537887872,0.292148
260.877683961464,0.292305
261.180920087161,0.293236
261.48378253915,0.292862
261.786319194571,0.292537
262.090424462223,0.294105
262.392687325687,0.292263
262.694563232462,0.291876
262.998922102968,0.294359
263.302197598805,0.293275
263.606526025375,0.294328
263.909534412139,0.293008
264.211041567289,0.291507
264.513398131257,0.292357
264.817148506031,0.29375
265.119890395539,0.292742
265.422642546081,0.292752
265.725160253968,0.292518
266.027413745969,0.292253
266.330452934015,0.293039
266.632732200698,0.292279
266.936003938442,0.293272
267.238608028297,0.292604
267.544036899155,0.295429
267.847423508006,0.293387
268.149803978148,0.29238
268.452365015689,0.292561
268.756073662764,0.293709
269.06230053977,0.296227
269.365396992275,0.293096
269.669094791931,0.293698
269.971459012407,0.292364
270.275327478453,0.293868
270.579100226205,0.293773
270.882002846088,0.292903
271.18396954425,0.291967
271.487096610807,0.293127
271.79035344031,0.293257
272.092393394348,0.29204
272.396071773539,0.293678
272.699217376707,0.293146
273.002190610652,0.292973
273.307414868611,0.295224
273.610254283509,0.292839
273.912563064087,0.292309
274.214736693202,0.292174
274.520405430402,0.295669
274.825504276395,0.295099
275.129577231903,0.294073
275.432348332341,0.292771
275.73481629906,0.292468
276.042637601935,0.297821
276.350068853926,0.297431
276.668671166266,0.308602
276.973378466816,0.294707
277.27815583393,0.294777
277.581207622706,0.293052
277.884339478768,0.293132
278.191039394839,0.2967
278.493457974595,0.292419
278.797494591035,0.294037
279.103187973174,0.295693
279.409289720114,0.296102
279.7184831322,0.299193
280.039473281481,0.31099
280.342566671349,0.293093
280.654222161857,0.301655
280.957536386148,0.293314
281.265635426893,0.298099
281.568714029791,0.293079
281.872641661035,0.293928
282.191163957551,0.308522
282.494863663936,0.2937
282.798587653646,0.293724
283.106689585758,0.298102
283.413971208703,0.297282
283.719912688458,0.295941
284.034695860476,0.304783
284.345297400295,0.300602
284.665795220758,0.310498
286.152867209191,1.47707
287.251549310496,1.08868
287.880735791635,0.619186
288.524529403701,0.633794
289.291405225375,0.756876
293.41739542417,4.11599
357.449316122693,64.0219
357.900849645775,0.441534
358.212186560823,0.301337
358.521764765375,0.299578
358.830283502741,0.298519
359.135805628605,0.295522
359.439448432794,0.293643
359.742243900866,0.292795
360.045136368938,0.292892
360.347923446736,0.292787
360.650616524534,0.292693
360.95490243151,0.294286
361.257110899582,0.292208
361.559513444891,0.292403
361.861514912963,0.292001
362.163638888866,0.292124
362.465398356938,0.291759
362.769952654188,0.294554
363.073122731986,0.29317
363.375347809784,0.292225
363.679273887582,0.293926
363.98233596538,0.293062
364.284301433452,0.291965
364.586249901524,0.291948
364.888766434502,0.292517
365.190237902574,0.291471
365.493585590098,0.293348
365.79554305817,0.291957
366.099936745694,0.294394
366.402192823492,0.292256
366.70461766449,0.292425
367.007811132562,0.293193
367.310912818555,0.293102
367.612726286627,0.291813
367.915981961252,0.293256
368.218480960777,0.292499
368.520746038575,0.292265
368.825010726099,0.294265
369.127252953323,0.292242
369.430735640847,0.293483
369.733074108919,0.292338
370.036092471075,0.293018
370.338601939147,0.292509
370.640890016945,0.292288
370.943286587963,0.292397
371.245538665761,0.292252
371.550137963011,0.294599
371.853893260261,0.293755
372.155598728333,0.291705
372.459153415857,0.293555
372.761610199853,0.292457
373.064477277651,0.292867
373.367080118649,0.292603
373.668913349921,0.291833
373.971167414099,0.292254
374.276917540527,0.29575
374.579703008599,0.292785
374.881354476671,0.291651
375.183948554469,0.292594
375.487313779917,0.293365
375.791255467441,0.293942
376.093185935513,0.29193
376.396247166785,0.293061
376.698382244583,0.292135
377.000276712655,0.291894
377.302618386559,0.292342
377.605594464357,0.292976
377.907909542155,0.292315
378.210600229679,0.292691
378.51483288756,0.294233
378.816763355632,0.29193
379.11915943343,0.292396
379.420999901502,0.29184
379.722705369574,0.291705
380.025233837646,0.292528
380.328221526427,0.292988
380.633110220339,0.294889
380.93497770167,0.291867
381.237970424261,0.292993
381.540834549691,0.292864
381.842675074214,0.291841
382.145050375691,0.292375
382.44687634519,0.291826
382.748858167965,0.291982
383.051241796651,0.292384
383.353207881479,0.291966
383.655406244899,0.292198
383.957221012517,0.291815
384.259124791218,0.291904
384.56147130515,0.292347
384.864497230467,0.293026
385.167134597588,0.292637
385.469074575093,0.29194
385.770776187298,0.291702
386.074537053634,0.293761
386.378105106864,0.293568
386.680449331913,0.292344
386.985095837651,0.294647
387.287388997596,0.292293
387.589606327515,0.292217
387.892690519527,0.293084
388.195232056349,0.292542
388.497958823696,0.292727
388.801689620748,0.293731
389.103431510402,0.291742
389.409214696007,0.295783
389.71930976998,0.300095
390.022999915182,0.29369
390.327832235311,0.294832
390.636886048453,0.299054
390.943586736257,0.296701
391.249370295195,0.295784
391.553018043341,0.293648
391.855085737734,0.292068
392.158726506974,0.293641
392.490585477783,0.321859
392.946889041299,0.446304
393.260462802194,0.303574
393.572879476804,0.302417
393.882277452299,0.299398
394.208706044017,0.316429
394.524769898696,0.306064
394.828846317366,0.294076
395.132092413042,0.293246
396.459352464431,1.31726
397.057967199122,0.588615
397.387265511659,0.319298
397.718846413325,0.321581
398.046554731207,0.317708
398.371110764988,0.314556
398.682686041303,0.301575
399.000654394747,0.307968
399.329425135388,0.318771
399.939440309039,0.600015
400.725141929668,0.775702
401.471534774736,0.736393
