X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
176.234730663878,0.252821
176.497612487465,0.252882
176.760190575454,0.252578
177.025703429732,0.255513
177.287887800556,0.252184
177.55260367673,0.254716
177.816636231078,0.254033
178.079513888518,0.252878
178.341556059783,0.252042
178.605101329764,0.253545
178.874030213327,0.258929
179.136731764507,0.252702
179.40149752779,0.254766
179.666469750242,0.254972
179.932077490332,0.255608
180.197586656854,0.255509
180.46026040091,0.252674
180.738896267065,0.268636
181.002817247007,0.253921
181.268447635623,0.25563
181.53802538032,0.259578
181.813546056254,0.265521
182.082531640334,0.258986
182.356622593149,0.264091
182.624444503911,0.257822
182.890617742985,0.256173
183.153511628248,0.252894
183.436093373131,0.272582
183.700422030298,0.254329
183.977568385569,0.267146
184.250631776819,0.263063
184.525725386704,0.265094
184.822647879235,0.286922
185.230791901562,0.398144
186.779849832354,1.53906
187.501200413841,0.711351
251.229332697164,63.7181
251.970745191959,0.731412
252.420145606453,0.4394
252.730223753271,0.300078
253.038512613061,0.298289
253.344611007428,0.296098
253.650049969148,0.295439
253.953085153209,0.293035
254.255392247962,0.292307
254.557817085492,0.292425
254.859854863064,0.292038
255.162189582291,0.292335
255.466786623408,0.294597
255.769979960227,0.293193
256.072061624531,0.292082
256.376229538067,0.294168
256.678087018282,0.291857
256.982153661089,0.294067
257.285578257051,0.293425
257.588101799091,0.292524
257.891146344347,0.293045
258.193088011056,0.291942
258.495035573399,0.291948
258.798012877663,0.292977
259.10040147061,0.292389
259.403252213367,0.292851
259.705620217405,0.292368
260.007625531457,0.292005
260.310779597155,0.293154
260.612772308877,0.291993
260.916207444098,0.293435
261.21886112939,0.292654
261.522854743574,0.293994
261.825241007761,0.292386
262.127269088062,0.292028
262.430363887557,0.293095
262.733189441504,0.292826
263.037362905569,0.294173
263.33989564385,0.292533
263.642795201372,0.2929
263.945685840707,0.292891
264.249410316706,0.293724
264.552554615527,0.293144
264.855177919823,0.292623
265.157225278607,0.292047
265.460628592052,0.293403
265.763155886863,0.292527
266.065023417915,0.291868
266.367981009085,0.292958
266.671734276283,0.293753
266.978823475499,0.297089
267.281300911841,0.292477
267.58439580201,0.293095
267.886722714002,0.292327
268.193012427972,0.29629
268.497372927217,0.29436
268.800322392764,0.292949
269.103457353528,0.293135
269.409155289287,0.295698
269.711419636055,0.292264
270.014191639772,0.292772
270.316285135289,0.292093
270.619094183574,0.292809
270.92165547715,0.292561
271.229846191335,0.298191
271.537325041417,0.297479
271.840847851621,0.293523
272.143201806244,0.292354
272.445563819859,0.292362
272.748969951903,0.293406
273.056467880523,0.297498
273.362800594634,0.296333
273.66527099401,0.29247
273.969583265545,0.294312
274.272259413585,0.292676
274.575797561788,0.293538
274.879952518361,0.294155
275.185553605587,0.295601
275.490693565236,0.29514
275.794502919102,0.293809
276.098432971307,0.29393
276.40976188493,0.301329
276.712055139533,0.292293
277.017363759245,0.295309
277.324598098619,0.297234
277.632989069073,0.298391
277.940415790714,0.297427
278.244600277885,0.294184
278.550319658704,0.295719
278.856715105886,0.296395
280.305286853872,1.43857
280.909437880285,0.594151
281.22731903652,0.307881
281.555166360514,0.317847
281.868321106586,0.303155
282.194066648433,0.315746
282.500671363328,0.296605
282.805184151963,0.294513
283.112239360816,0.297055
283.41850568981,0.296266
283.721896898148,0.293391
284.086969023107,0.355072
284.535682808409,0.438714
284.865961536567,0.320279
285.216502771837,0.340541
285.527674456287,0.301172
285.992886966929,0.455213
286.465151527552,0.462265
286.807003428256,0.331852
287.157662351613,0.340659
287.488246387834,0.320584
288.99178039653,1.49353
289.82547267343,0.823692
291.923039307286,2.08757
354.963181457807,63.0301
355.415415219745,0.442234
355.727283669185,0.301868
356.037970671685,0.300687
356.344374369133,0.296404
356.649335195415,0.294961
356.954941016867,0.295606
357.257780483087,0.292839
357.561521491965,0.293741
357.864115679051,0.292594
358.167916114749,0.2938
358.471169065035,0.293253
358.774992466649,0.293823
359.077256046471,0.292264
359.379863233557,0.292607
359.682009813379,0.292147
359.984690763665,0.292681
360.288566950751,0.293876
360.591914530573,0.293348
360.894550110395,0.292636
361.197399297481,0.292849
361.500155484567,0.292756
361.802581805446,0.292426
362.104584385268,0.292003
362.407032706147,0.292448
362.709998893233,0.292966
363.012193606848,0.292195
363.3165208617,0.294327
363.6183532916,0.291832
363.920732871422,0.29238
364.222807451244,0.292075
364.526287794266,0.29348
364.828425374088,0.292138
365.13106995391,0.292645
365.434460355524,0.29339
365.73785954261,0.293399
366.040583729696,0.292724
366.343466916782,0.292883
366.647387049667,0.29392
366.95113810447,0.293751
367.253949684292,0.292812
367.556279634578,0.29233
367.859486595724,0.293207
368.16171354601,0.292227
368.465018583645,0.293305
368.767578770731,0.29256
369.071320698874,0.293742
369.37403188596,0.292711
369.676136836246,0.292105
369.978920023332,0.292783
370.282139603154,0.29322
370.585961223711,0.293822
370.889293803533,0.293333
371.191413383355,0.29212
371.495857392233,0.294444
371.799272579319,0.293415
372.103551159141,0.294279
372.405750079859,0.292199
372.707572659681,0.291823
373.010835217231,0.293263
373.313138167517,0.292303
373.615705354603,0.292567
373.919820541689,0.294115
374.222102121511,0.292282
374.524266701333,0.292165
374.827879044355,0.293612
375.132356231441,0.294477
375.435531811263,0.293176
375.738884605613,0.293353
376.041212948635,0.292328
376.344554135721,0.293341
376.647641715543,0.293088
376.952966902629,0.295325
377.256370089715,0.293403
377.560055730755,0.293686
377.862841310577,0.292786
378.168251497663,0.29541
378.470813840685,0.292562
378.776013005499,0.295199
379.07907338358,0.29306
379.381865570666,0.292792
379.683643150488,0.291778
379.98580773031,0.292165
380.28803468156,0.292227
380.590118265703,0.292084
380.892277230217,0.292159
381.194495831568,0.292219
381.496642446059,0.292147
381.799692076839,0.29305
382.102970354264,0.293278
382.405423030361,0.292453
382.708075317018,0.292652
383.010321048916,0.292246
383.313643462713,0.293322
383.618416172601,0.294773
383.920609684992,0.292194
384.224838695778,0.294229
384.527753848792,0.292915
384.831068535386,0.293315
385.133681289038,0.292613
385.436574564213,0.292893
385.739707212905,0.293133
386.043496958618,0.29379
386.345941249121,0.292444
386.651048231484,0.295107
386.954381506693,0.293333
387.256564651519,0.292183
387.560858991256,0.294294
387.86374433837,0.292885
388.168248923158,0.294505
388.473317530021,0.295069
388.775441241005,0.292124
389.080894107399,0.295453
389.385873873991,0.29498
389.689725079481,0.293851
389.994455364387,0.29473
390.297078789461,0.292623
390.601541580971,0.294463
390.904096916636,0.292555
391.213620516964,0.299524
391.518960393708,0.29534
391.825105897185,0.296146
392.128157811992,0.293052
392.431298809421,0.293141
392.733278561947,0.29198
393.036665526347,0.293387
393.342808634174,0.296143
393.650348291275,0.29754
393.953476767719,0.293128
394.25939569037,0.295919
394.568068500225,0.298673
394.892029796048,0.313961
395.198997496659,0.296968
395.506222949924,0.297225
395.812488475969,0.296266
396.122208592404,0.29972
396.441957082962,0.309748
396.748588747328,0.296632
397.056830501515,0.298242
397.372745967378,0.305915
397.676809386461,0.294063
398.170367048447,0.483558
398.530772901955,0.350406
399.017388649899,0.476616
399.485725480546,0.458337
400.975321729113,1.4796
