X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
334.08818741952,0.295222
334.391097015337,0.29291
334.694765611752,0.293669
334.997782578715,0.293017
335.301382782861,0.2936
335.60502298726,0.29364
335.908943584775,0.293921
336.212785820393,0.293842
336.515859390763,0.293074
336.818961358912,0.293102
337.123544171087,0.294583
337.427027376133,0.293483
337.732819795575,0.295792
338.036330000675,0.29351
338.341274044692,0.294944
338.644291642627,0.293018
338.947805847765,0.293514
339.25223805291,0.294432
339.555777650858,0.29354
339.858678110193,0.2929
340.161632708149,0.292955
340.464659306105,0.293027
340.774496368879,0.299837
341.079296574037,0.2948
341.383602545942,0.294306
341.688696943792,0.295094
341.991687541755,0.292991
342.296475354127,0.294788
342.601240505804,0.294765
342.904358536368,0.293118
343.20781270039,0.293454
343.511315298354,0.293503
343.815468503522,0.294153
344.118774101486,0.293306
344.421761306654,0.292987
344.725456904618,0.293696
345.029039109786,0.293582
345.33297470775,0.293936
345.636109305714,0.293135
345.939063903678,0.292955
346.241940872046,0.292877
346.545693077214,0.293752
346.851572630403,0.29588
347.156896835571,0.295324
347.460368697105,0.293472
347.765164727669,0.294796
348.068281325633,0.293117
348.371702923597,0.293422
348.674792521561,0.29309
348.979038333933,0.294246
349.283289539101,0.294251
349.587045137065,0.293756
349.890116735029,0.293072
350.194632547401,0.294516
350.498889752569,0.294257
350.802096350533,0.293207
351.105786555701,0.29369
351.409818760869,0.294032
351.71299009965,0.293171
352.017372912022,0.294383
352.321197398003,0.293824
352.624169995967,0.292973
352.929686452233,0.295516
353.233241657401,0.293555
353.536477018565,0.293235
353.839578986933,0.293102
354.143696053517,0.294117
354.446742222485,0.293046
354.751725405261,0.294983
355.05654218966,0.294817
355.362017135645,0.295475
355.667005340813,0.294988
355.970067309181,0.293062
356.274342514349,0.294275
356.579141326721,0.294799
356.883432531889,0.294291
357.188469790809,0.295037
357.491633151973,0.293163
357.795305513137,0.293672
358.098332851918,0.293027
358.402042449882,0.29371
358.706813262254,0.294771
359.010179467422,0.293366
359.314318300564,0.294139
359.617675505732,0.293357
359.921251103696,0.293576
360.22470070166,0.29345
360.529412121236,0.294711
360.834518911216,0.295107
361.137802156188,0.293283
361.440747754152,0.292946
361.74425795932,0.29351
362.050056771692,0.295799
362.354449584064,0.294393
362.657449182028,0.293
362.961246552504,0.293797
363.264450757672,0.293204
363.56980896284,0.295358
363.872844560804,0.293036
364.17586441298,0.29302
364.480199225352,0.294335
364.78473543052,0.294536
365.088293028484,0.293558
365.391157626448,0.292865
365.694472224412,0.293315
365.99768542958,0.293213
366.301550812956,0.293865
366.60443341092,0.292883
366.907824649231,0.293391
367.211019032607,0.293194
367.515501237775,0.294482
367.82009526302,0.294594
368.123125231388,0.29303
368.42805504376,0.29493
368.731376248928,0.293321
369.0362280613,0.294852
369.340746701928,0.294519
369.646088907096,0.295342
369.94935850506,0.29327
370.253947571644,0.294589
370.557274169608,0.293327
370.860750767572,0.293477
371.166521008825,0.29577
371.470049213993,0.293528
371.774097026365,0.294048
372.076916624329,0.29282
372.382679258313,0.295763
372.686275204298,0.293596
372.989427802262,0.293153
373.29292900743,0.293501
373.596461368594,0.293532
373.900632489992,0.294171
374.20519069516,0.294558
374.509148507532,0.293958
374.815342534312,0.296194
375.118945993692,0.293603
375.423176725269,0.294231
375.730392909042,0.297216
376.035731409771,0.295339
376.341282222143,0.295551
376.645193034515,0.293911
376.949149111489,0.293956
377.253550923861,0.294402
377.558231521825,0.294681
377.862077981205,0.293846
378.167360186193,0.295282
378.470197784157,0.292838
378.773170382121,0.292973
379.076676980085,0.293507
379.381633399661,0.294956
379.684858738442,0.293225
379.98963481991,0.294776
380.29424285093,0.294608
380.597415103417,0.293172
380.900432713907,0.293018
381.203545748401,0.293113
381.507632000425,0.294086
381.811115273963,0.293483
382.1145943729,0.293479
382.418875597296,0.294281
382.722403961007,0.293528
383.02516071817,0.292757
383.329900627451,0.29474
383.634028457756,0.294128
383.937494843188,0.293466
384.240798445846,0.293304
384.544413410613,0.293615
384.847866147062,0.293453
385.150515226144,0.292649
385.453533364537,0.293018
385.758157309589,0.294624
386.061906647887,0.293749
386.366752774175,0.294846
386.671010997319,0.294258
386.974044365148,0.293033
387.278820923002,0.294777
387.58366531469,0.294844
387.891109389515,0.297444
388.195799119419,0.29469
388.499702518927,0.293903
388.805792187974,0.29609
389.11508711017,0.299295
389.419391269359,0.294304
389.72483329888,0.295442
390.030306452711,0.295473
390.333406878151,0.2931
390.639693229505,0.296286
390.944562030087,0.294869
391.248235982258,0.293674
391.553355931186,0.29512
391.857636586073,0.294281
392.161979744926,0.294343
392.46617100161,0.294191
392.774014972456,0.297844
393.078539989017,0.294525
393.383899372901,0.295359
393.699935640448,0.306036
394.008296177714,0.298361
394.316644168403,0.298348
394.62426796539,0.297624
394.932023494326,0.297756
395.23832016211,0.296297
395.545448076688,0.297128
395.851253663864,0.295806
396.167482823883,0.306229
396.474773970572,0.297291
396.780145217633,0.295371
397.115428837938,0.325284
397.600031921959,0.474603
398.217926459048,0.607895
398.680287421397,0.452361
400.157262429648,1.46698
404.072267039465,3.905
406.223076962245,2.14081
438.270336105539,32.0373
