X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
374.273933490961,0.293095
374.577524142627,0.293591
374.883037078825,0.295513
375.185466379303,0.292429
375.496262308421,0.300796
375.801121151779,0.294859
376.103789816537,0.292669
376.40773233821,0.293943
376.710413463752,0.292681
377.01406839995,0.293655
377.317818064708,0.29375
377.620435365186,0.292617
377.924109490728,0.293674
378.22834288771,0.294233
378.530885552468,0.292543
378.834800267505,0.293915
379.138754567983,0.293954
379.443560775621,0.294806
379.746009265443,0.292448
380.049737299713,0.293728
380.355085510114,0.295348
380.659259945828,0.294174
380.961295625273,0.292036
381.266150884506,0.294855
381.57012188068,0.293971
381.872130603072,0.292009
382.175443559947,0.293313
382.478007987252,0.292564
382.779926780988,0.291919
383.082086280416,0.292159
383.387310472653,0.295224
383.690133753798,0.292823
383.993174795807,0.293041
384.295930779357,0.292756
384.598829150561,0.292898
384.901899233012,0.29307
385.204803878299,0.292905
385.508644078131,0.29384
385.81191633514,0.293272
386.114873461676,0.292957
386.419411860461,0.294538
386.723331363275,0.29392
387.028338326992,0.295007
387.331022956926,0.292685
387.633445660114,0.292423
387.936443363567,0.292998
388.23841723535,0.291974
388.540357142812,0.29194
388.842963805695,0.292607
389.146390926266,0.293427
389.450206130253,0.293815
389.754821295626,0.294615
390.058272749639,0.293451
390.3620543112,0.293782
390.668884980994,0.296831
390.976553079007,0.297668
391.283088952374,0.296536
391.587119921648,0.294031
391.889381666674,0.292262
392.19817459638,0.298793
392.503242944036,0.295068
392.805848140033,0.292605
393.10868571258,0.292838
393.412845238512,0.29416
393.717806038238,0.294961
394.021850597888,0.294045
394.329221989538,0.297371
394.633390725847,0.294169
394.937936971036,0.294546
395.251645477936,0.303709
395.55672750224,0.295082
395.860124761156,0.293397
396.168860010092,0.298735
396.472630318108,0.29377
396.796123798733,0.313493
398.281701904595,1.47558
398.76587145743,0.47417
399.10865107618,0.33278
399.435257943609,0.316607
399.791086421516,0.345828
400.123038128898,0.321952
400.452419346197,0.319381
401.969085916909,1.50667
