X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
284.06050258079,0.310968
284.36995442015,0.299452
285.718058083693,1.3381
286.342882639271,0.614825
286.682311229175,0.329429
287.017891804974,0.325581
287.339090076708,0.311198
287.678203480377,0.329113
287.98785057377,0.299647
295.645290769678,7.64744
359.70271210931,64.0474
360.154482964306,0.441771
360.46435288082,0.29987
360.774267178344,0.299914
361.082411999598,0.298145
361.389434035677,0.297022
361.694710661941,0.295277
361.99815935615,0.293449
362.301701670839,0.293542
362.604339744568,0.292638
362.908535438777,0.294196
363.211047512506,0.292512
363.515026206715,0.293979
363.819922214416,0.294896
364.125825149585,0.295903
364.428824843794,0.293
364.732314538003,0.29349
365.035258611732,0.292944
365.338962926421,0.293704
365.64293976335,0.293977
365.947170837079,0.294231
366.252703013208,0.295532
366.555581707417,0.292879
366.859396401626,0.293815
367.162293095835,0.292897
367.464922169564,0.292629
367.770347104733,0.295425
368.074196178462,0.293849
368.376893872671,0.292698
368.67998856688,0.293095
368.986173122529,0.296185
369.288892196258,0.292719
369.592183828574,0.293292
369.894497902303,0.292314
370.197970739232,0.293473
370.502755433441,0.294785
370.80599412765,0.293239
371.108722201379,0.292728
371.411300658788,0.292578
371.713974732517,0.292674
372.018843288166,0.294869
372.323746366055,0.294903
372.628109443944,0.294363
372.931664901353,0.293555
373.234509975082,0.292845
373.537769669291,0.29326
373.840939799266,0.29317
374.147399734435,0.29646
374.452143053284,0.294743
374.755631367973,0.293488
375.058830825382,0.293199
375.362224282791,0.293393
375.66614235652,0.293918
375.970130299375,0.293988
376.272561373104,0.292431
376.576166450993,0.293605
376.878858524722,0.292692
377.181271598451,0.292413
377.48553291314,0.294261
377.788807607349,0.293275
378.093011922038,0.294204
378.395190995767,0.292179
378.697914769657,0.292724
379.002593463866,0.294679
379.305213537595,0.29262
379.607887611324,0.292674
379.912345448253,0.294458
380.215526906432,0.293181
380.518182983823,0.292656
380.821898311844,0.293715
381.127349530041,0.295451
381.432179599233,0.29483
381.734897720527,0.292718
382.039259498721,0.294362
382.342464072007,0.293205
382.644861029658,0.292397
382.948502253466,0.293641
383.251530510141,0.293028
383.555577752668,0.294047
383.860973769782,0.295396
384.164561833155,0.293588
384.470659630275,0.296098
384.773038236959,0.292379
385.07736548958,0.294327
385.37977906722,0.292414
385.684595226669,0.294816
385.989575928335,0.294981
386.292776700264,0.293201
386.598903166202,0.296126
386.903283842915,0.294381
387.207261698857,0.293978
387.509801785279,0.29254
387.812188952449,0.292387
388.115916345105,0.293727
388.418456675814,0.29254
388.726540694499,0.298084
389.032740163914,0.296199
389.341688682695,0.298949
389.645255140434,0.293566
389.948450948981,0.293196
390.2588390503,0.300388
390.564315999269,0.295477
390.869313133577,0.294997
391.174633275287,0.29532
391.477380463367,0.292747
391.780736073433,0.293356
392.083730454421,0.292994
392.389674925108,0.295944
392.711340990289,0.311666
393.023812295554,0.302471
393.327228831177,0.293417
393.643145672114,0.305917
393.947680459379,0.294535
394.253727507082,0.296047
394.56382948549,0.300102
394.86675871878,0.292929
395.175707209415,0.298948
395.48280996778,0.297103
395.790022515282,0.297213
396.095858121263,0.295836
396.403333648307,0.297476
396.709604017183,0.29627
397.023562192094,0.303958
397.345544479754,0.311982
397.682449707457,0.326905
398.023557479706,0.331108
398.476838065029,0.443281
398.837747620912,0.35091
400.329495953898,1.48175
401.156599553033,0.817104
