X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
257.925994824442,0.293501
258.228474076582,0.292479
258.531664428566,0.29319
258.834654158154,0.29299
259.137662044302,0.293008
259.441666192484,0.294004
259.745733581693,0.294067
260.048299031489,0.292565
260.351594101918,0.293295
260.655048005818,0.293454
260.957424539834,0.292377
261.263887183727,0.296463
261.568294398321,0.294407
261.871370467382,0.293076
262.1744375833,0.293067
262.477943200555,0.293506
262.780451410191,0.292508
263.084611974107,0.294161
263.387958300178,0.293346
263.692094180075,0.294136
263.99884113744,0.296747
264.30173765188,0.292897
264.604249697579,0.292512
264.907670656548,0.293421
265.210336154222,0.292665
265.512901709807,0.292566
265.816540740301,0.293639
266.119188065639,0.292647
266.422721686264,0.293534
266.725153133198,0.292431
267.027771291465,0.292618
267.33283152972,0.29506
267.636560849746,0.293729
267.940315555626,0.293755
268.243687329087,0.293372
268.547142946162,0.293456
268.85195236775,0.294809
269.157346907718,0.295395
269.460982765343,0.293636
269.76508167453,0.294099
270.068505715012,0.293424
270.371638990655,0.293133
270.67557694801,0.293938
270.979483674681,0.293907
271.284106864607,0.294623
271.587367459983,0.293261
271.897628137617,0.300261
272.204462922544,0.296835
272.5091547457,0.294692
272.812316674713,0.293162
273.11915289527,0.296836
273.423626351042,0.294473
273.727059547477,0.293433
274.031895702247,0.294836
274.334617011861,0.292721
274.639346518764,0.29473
274.944145140704,0.294799
275.24971382856,0.295569
275.553274484309,0.293561
275.858233672349,0.294959
276.164299385354,0.296066
276.467457346399,0.293158
276.771243377935,0.293786
277.077455879999,0.296213
277.407380291573,0.319924
277.857510868162,0.440131
278.170807212181,0.303296
278.4889456157,0.308138
278.804252763584,0.305307
279.112996666123,0.298744
279.421006192987,0.29801
279.72445551795,0.293449
280.03072109927,0.296266
280.336615063085,0.295894
280.646781804137,0.300167
280.961007543886,0.304226
281.265480686909,0.294473
281.569940411702,0.29446
281.8805563978,0.300616
282.34920829253,0.458652
282.675608355519,0.3164
284.272365260194,1.58676
285.020085754846,0.73772
285.48304128865,0.452956
286.383808738315,0.890767
286.999674189969,0.605865
287.481458190742,0.471784
288.308213093191,0.816755
292.689249957864,4.37104
356.59059892992,63.8913
357.04280434468,0.442205
357.352785361574,0.299981
357.661360866626,0.298576
357.969296484036,0.297936
358.274501735513,0.295205
358.578604927281,0.294103
358.882075897719,0.293471
359.185867874154,0.293792
359.489687324811,0.293819
359.796777989567,0.297091
360.09943435121,0.292656
360.404009327645,0.294575
360.70785130408,0.293842
361.011083365947,0.293232
361.31369472759,0.292611
361.616072089233,0.292377
361.92026568046,0.294194
362.223561042103,0.293295
362.529699311495,0.296138
362.832525673138,0.292826
363.135692649573,0.293167
363.438619011216,0.292926
363.741490372859,0.292871
364.044571349294,0.293081
364.349668654409,0.295097
364.652253016052,0.292584
364.955863992487,0.293611
365.259716583714,0.293853
365.562842560149,0.293126
365.865093921792,0.292251
366.168569898227,0.293476
366.473666874662,0.295097
366.778552851097,0.294886
367.08165321274,0.2931
367.385650020235,0.293997
367.688306381878,0.292656
367.990710743521,0.292404
368.294146719956,0.293436
368.598245311183,0.294099
368.903417884189,0.295173
369.207356245832,0.293938
369.510012607475,0.292656
369.81570742107,0.295695
370.119261397505,0.293554
370.42469613714,0.295435
370.729108113575,0.294412
371.033444319594,0.294336
371.336131059229,0.292687
371.64108088004,0.29495
371.944289004883,0.293208
372.249329825694,0.295041
372.552280802129,0.292951
372.85768062294,0.2954
373.160973599375,0.293293
373.466034805394,0.295061
373.769192781829,0.293158
374.073395671021,0.294203
374.376984647456,0.293589
374.680277623891,0.293293
374.984079426421,0.293802
375.287505402856,0.293426
375.590150379291,0.292645
375.893445740934,0.293295
376.197333332161,0.293888
376.501296308596,0.293963
376.804761345675,0.293465
377.107339707318,0.292578
377.411899298545,0.29456
377.714249660188,0.29235
378.016984636623,0.292735
378.320286613058,0.293302
378.622939589493,0.292653
378.927994565928,0.295055
379.232216927571,0.294222
379.535194904006,0.292978
379.839934495233,0.29474
380.142563857032,0.292629
380.447438451991,0.294875
380.750713439498,0.293275
381.054175015457,0.293462
381.358874510045,0.294699
381.662674541877,0.2938
381.967573112468,0.294899
382.27030995668,0.292737
382.573065424947,0.292755
382.87710021686,0.294035
383.181054399477,0.293954
383.483915625107,0.292861
383.787434239358,0.293519
384.094754982336,0.297321
384.398720987419,0.293966
384.701422726197,0.292702
385.005849514555,0.294427
385.311787543944,0.295938
385.615802963404,0.294015
385.918750699067,0.292948
386.221819504374,0.293069
386.525543385311,0.293724
386.828998370679,0.293455
387.131900446831,0.292902
387.438172224372,0.296272
387.743911380093,0.295739
388.046775885099,0.292865
388.353521980471,0.296746
388.657126420696,0.293604
388.960246892447,0.29312
389.263228730282,0.292982
389.566546413007,0.293318
389.869249420877,0.292703
390.179261282355,0.300012
390.485406949457,0.296146
390.791840217911,0.296433
391.096588453775,0.294748
391.402865287584,0.296277
391.708702078149,0.295837
392.02278074561,0.304079
392.326824465997,0.294044
392.63108456405,0.29426
392.937058983596,0.295974
393.241734252158,0.294675
393.547998537887,0.296264
393.865424408839,0.307426
394.185084682826,0.30966
394.493287927081,0.298203
394.798141398169,0.294853
395.104383674175,0.296242
395.446123433197,0.33174
395.896988593833,0.440865
396.230800132097,0.323812
396.560510423635,0.31971
396.87087155148,0.300361
397.184311713513,0.30344
397.491064072091,0.296752
397.827918924313,0.326855
398.141541098862,0.303622
398.464747886473,0.313207
398.789364845109,0.314617
400.279437768566,1.48007
401.398753511894,1.10932
402.338656485337,0.929903
