X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
287.595084444043,0.322352
287.917481382115,0.312397
292.346591361835,4.41911
309.566781533203,17.2102
310.157985649147,0.581204
310.603384395621,0.435399
310.913128951626,0.299745
311.219481831696,0.296353
311.522868726597,0.293387
311.825382438479,0.292514
312.126729957809,0.291348
312.428020528759,0.291291
312.729731469777,0.291711
313.031112199448,0.291381
313.333263947889,0.292152
313.634912119417,0.291648
313.936202980947,0.291291
314.238013197866,0.29181
314.539913375789,0.2919
314.842062828628,0.292149
315.143493897296,0.291431
315.444811602616,0.291318
315.746837571264,0.292026
316.048498220533,0.291661
316.350877330221,0.292379
316.656489855748,0.295613
316.957834408024,0.291345
317.258998939992,0.291165
317.560253458318,0.291255
317.862834487271,0.292581
318.166384762093,0.29355
318.468177532277,0.291793
318.76943202166,0.291254
319.072603766006,0.293172
319.37537151113,0.292768
319.676680004384,0.291308
319.978119761281,0.29144
320.280619911263,0.2925
320.583488088544,0.292868
320.884706708461,0.291219
321.18666063643,0.291954
321.487987289823,0.291327
321.78922396341,0.291237
322.091468657493,0.292245
322.393359692874,0.291891
322.695772761912,0.292413
322.999292303815,0.29352
323.300556114197,0.291264
323.602494960968,0.291939
323.907442195811,0.294947
324.20921647765,0.291774
324.511287808917,0.292071
324.814114344302,0.292827
325.115342389108,0.291228
325.418793865695,0.293451
325.72163800287,0.292844
326.023491188906,0.291853
326.326318865659,0.292828
326.629513060791,0.293194
326.9307864034,0.291273
327.232122801328,0.291336
327.53432974818,0.292207
327.835594252565,0.291265
328.138752203106,0.293158
328.442956456723,0.294204
328.74787335974,0.294917
329.049363043453,0.29149
329.351516527214,0.292153
329.654619846589,0.293103
329.957348217951,0.292728
330.260469173284,0.293121
330.562755171305,0.292286
330.864406006483,0.291651
331.166993254869,0.292587
331.471592330209,0.294599
331.774120205044,0.292528
332.076334261112,0.292214
332.377802149049,0.291468
332.680102042756,0.2923
332.982615548311,0.292514
333.285577448494,0.292962
333.587235960143,0.291659
333.88868023707,0.291444
334.190062142074,0.291382
334.491327047948,0.291265
334.795984785691,0.294658
335.098279913692,0.292295
335.400626663275,0.292347
335.703666953807,0.29304
336.005043235439,0.291376
336.309002975521,0.29396
336.611452868206,0.29245
336.913140150196,0.291687
337.215140669041,0.292001
337.517042187927,0.291902
337.81870970685,0.291668
338.120220759459,0.291511
338.423379041622,0.293158
338.726435782279,0.293057
339.027682690424,0.291247
339.331513209421,0.293831
339.633868926948,0.292356
339.935601835105,0.291733
340.238753506467,0.293152
340.540637025475,0.291884
340.84216446733,0.291527
341.143573375492,0.291409
341.444874283654,0.291301
341.748147802662,0.293274
342.049763710831,0.291616
342.353040717412,0.293277
342.65628123643,0.293241
342.957642919143,0.291362
343.259077827313,0.291435
343.560758498683,0.291681
343.862981628549,0.292223
344.164318536719,0.291337
344.467232055737,0.292914
344.770662574755,0.293431
345.076018537165,0.295356
345.378268667031,0.29225
345.681129575201,0.292861
345.982582857419,0.291453
346.284575765589,0.291993
346.586279284607,0.291704
346.887972192777,0.291693
347.189309100947,0.291337
347.490565009117,0.291256
347.792583528135,0.292019
348.095029348694,0.292446
348.396858867712,0.29183
348.69962338673,0.292765
349.002091905748,0.292469
349.303759424766,0.291668
349.60830216548,0.294543
349.910187485626,0.291885
350.212804156996,0.292617
350.514981065166,0.292177
350.816227973336,0.291247
351.123051157442,0.296823
351.42636967646,0.293319
351.728984343386,0.292615
352.030546251556,0.291562
352.332036159726,0.29149
352.634668678744,0.292633
352.936412197762,0.291744
353.23870371678,0.292292
353.541836235798,0.293133
353.844767976512,0.292932
354.14611549553,0.291348
354.447500777748,0.291385
354.749783457861,0.292283
355.052793587727,0.29301
355.354391495897,0.291598
355.655611404067,0.29122
355.958361144781,0.29275
356.261267274647,0.292906
356.565046793665,0.29378
356.867033312683,0.291987
357.168559220853,0.291526
357.471991159731,0.293432
357.773601212446,0.29161
358.075271120616,0.29167
358.381938693874,0.296668
358.68474182374,0.292803
358.98594373191,0.291202
359.288375469959,0.292432
359.595287584721,0.296912
359.897243103739,0.291956
360.201832362674,0.294589
360.503841881692,0.29201
360.807292011558,0.29345
361.109067530576,0.291776
361.412342760592,0.293275
361.715211431962,0.292869
362.017083429066,0.291872
362.318795948084,0.291713
362.621672467102,0.292877
362.923836596968,0.292164
363.227204726834,0.293368
363.528667635004,0.291463
363.83108376487,0.292416
364.13484714572,0.293763
364.436315664738,0.291469
364.737992183756,0.291677
365.042817702774,0.294826
365.344800221792,0.291983
365.647242129962,0.292442
365.950224398642,0.292982
366.252106306812,0.291882
366.553542214982,0.291436
366.855860734,0.292319
367.159010863866,0.29315
367.461826993732,0.292816
367.768321322383,0.296494
368.069703985946,0.291383
368.373110778857,0.293407
368.674339687027,0.291229
368.976281969245,0.291942
369.278255488263,0.291974
369.581433007281,0.293178
369.883982526299,0.29255
370.186458045317,0.292476
370.488417564335,0.29196
370.792160479733,0.293743
371.096938998751,0.294779
371.398374906921,0.291436
371.700180815091,0.291806
372.002091334109,0.291911
372.303857853127,0.291767
372.604951761297,0.291094
372.906441669467,0.29149
373.207976577637,0.291535
373.510233871092,0.292257
373.813308601001,0.293075
374.119746395955,0.296438
374.422307914973,0.292562
374.725131433991,0.292824
375.027152342161,0.292021
375.329053118232,0.291901
375.63096763725,0.291915
375.93548636286,0.294519
376.23743627103,0.29195
376.5403101792,0.292874
376.84250108737,0.292191
377.144782369588,0.292281
377.446308277758,0.291526
377.748414407624,0.292106
378.051724148338,0.29331
378.353509163783,0.291785
378.654855071953,0.291346
378.957141201819,0.292286
379.258741873189,0.291601
379.560168781359,0.291427
379.861980300377,0.291812
380.163755819551,0.291776
380.46537349419,0.291618
380.766755411551,0.291382
381.06819133871,0.291436
381.370254897851,0.292064
381.673850714879,0.293596
381.975850510326,0.292
382.277006505166,0.291156
382.578577529133,0.291571
382.880836874938,0.292259
383.182864614441,0.292028
383.484291734981,0.291427
383.786673561306,0.292382
384.087839763427,0.291166
384.390695096419,0.292855
384.695186098299,0.294491
384.998601338111,0.293415
385.300766748171,0.292165
385.609962170146,0.299195
385.911600237116,0.291638
386.214532618997,0.292932
386.517232864205,0.2927
386.820090770833,0.292858
387.12392790604,0.293837
387.425839666924,0.291912
387.727194646058,0.291355
388.030469490493,0.293275
388.33344369224,0.292974
388.634852918412,0.291409
388.940785929996,0.295933
389.244552027122,0.293766
389.547001227946,0.292449
389.848303814571,0.291303
390.152568692689,0.294265
390.45521822362,0.29265
390.756539071642,0.291321
391.067372825674,0.300834
391.370539727039,0.293167
391.671934611353,0.291395
391.975528968476,0.293594
392.278719062051,0.29319
392.581358446011,0.292639
392.887496194108,0.296138
393.190256789096,0.292761
393.495224441792,0.294968
393.804731863445,0.299507
394.113021213046,0.298289
394.417858229395,0.294837
394.721495050094,0.293637
395.025893424064,0.294398
395.330444090202,0.294551
395.638115327028,0.297671
395.945793681794,0.297678
396.252985499552,0.297192
396.559481665899,0.296496
396.88145758827,0.311976
397.188256391256,0.296799
397.703134119625,0.504878
398.155377470093,0.442243
399.614018584388,1.44864
437.816583055658,38.1926
