X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
276.47633747892,0.295392
276.780880881354,0.294543
277.086119790328,0.295239
277.390940563337,0.294821
277.698257399682,0.297317
278.007384470109,0.299127
278.314337529617,0.296953
278.618307680109,0.29397
278.92358789302,0.29528
279.229184718236,0.295597
279.534962622381,0.295778
279.840896334166,0.295934
280.144613883163,0.293718
280.451248651188,0.296635
280.757432884218,0.296184
281.064329850712,0.296897
281.372300321058,0.29797
281.676880342713,0.29458
281.98876993895,0.30189
282.297588193835,0.298818
282.602803048177,0.295215
282.91684122426,0.304038
283.221651478804,0.29481
283.532298015715,0.300647
283.837310617219,0.295013
284.141724169944,0.294414
284.444729695377,0.293006
284.753038233758,0.298309
285.055687155929,0.292649
285.365862734215,0.300176
285.832514404199,0.456652
286.165919911864,0.323406
286.501729502457,0.32581
286.839642684024,0.327913
287.481785533492,0.632143
288.259576208958,0.767791
288.886950850787,0.617375
289.361607067606,0.464656
289.996226177081,0.624619
322.032117920746,32.0259
322.482956247232,0.440838
322.791654263855,0.298698
323.09889576724,0.297242
323.404290077475,0.295394
323.708701972842,0.294412
324.01282783211,0.294126
324.315640085886,0.292812
324.617690017191,0.29205
324.920085138981,0.292395
325.222933548038,0.292848
325.526183315807,0.29325
325.828839424266,0.292656
326.131861581571,0.293022
326.434698401581,0.292837
326.738068882619,0.29337
327.040200196393,0.292131
327.342981041295,0.292781
327.646812462664,0.293831
327.949706458257,0.292894
328.252438513935,0.292732
328.554776083115,0.292338
328.858300336143,0.293524
329.161154991171,0.292855
329.46390923799,0.292754
329.76679052918,0.292881
330.06956072653,0.29277
330.375441861734,0.295881
330.678953828596,0.293512
330.982372732774,0.293419
331.284908554807,0.292536
331.587523152842,0.292615
331.891706999302,0.294184
332.194806063436,0.293099
332.49777913692,0.292973
332.800637610704,0.292858
333.103664441096,0.293027
333.406345313633,0.292681
333.708514797971,0.292169
334.010729894739,0.292215
334.31312277194,0.292393
334.616281713076,0.293159
334.919773202488,0.293491
335.221994461015,0.292221
335.524803103635,0.292809
335.830514816464,0.295712
336.133292307376,0.292777
336.436328187297,0.293036
336.742479046331,0.296151
337.045023926412,0.292545
337.349441251422,0.294417
337.652742781632,0.293302
337.955268273066,0.292525
338.257724153294,0.292456
338.560654644776,0.29293
338.864866136268,0.294211
339.168117995975,0.293252
339.471178937447,0.293061
339.774525817714,0.293347
340.078866920484,0.294341
340.382336412007,0.293469
340.68505990353,0.292723
340.987169437975,0.29211
341.29051031825,0.293341
341.593935809773,0.293425
341.898946690048,0.295011
342.201856792822,0.29291
342.504336858489,0.29248
342.8074864113,0.29315
343.111915125333,0.294429
343.414599217826,0.292684
343.71721046636,0.292611
344.021521957893,0.294311
344.324101449426,0.292579
344.627802552209,0.293701
344.930616043742,0.292813
345.234846757775,0.294231
345.538668190625,0.293821
345.841547070908,0.292879
346.143782921634,0.292236
346.446292176367,0.292509
346.75182950165,0.295537
347.055308993183,0.293479
347.359891632978,0.294583
347.662750124511,0.292858
347.971893506044,0.299143
348.274463997577,0.29257
348.57947610036,0.295012
348.883213355093,0.293737
349.186845846626,0.293632
349.490390101359,0.293544
349.794433204142,0.294043
350.097327695675,0.292894
350.400270187208,0.292942
350.702401067491,0.292131
351.004972947774,0.292572
351.308557050557,0.293584
351.612129393859,0.293572
351.914816885392,0.292687
352.216873058626,0.292056
352.519905550159,0.293032
352.822378430442,0.292473
353.12740851003,0.29503
353.429846390313,0.292438
353.735927104346,0.296081
354.03805074163,0.292124
354.340725996363,0.292675
354.643998487896,0.293272
354.947284131379,0.293286
355.250493622912,0.293209
355.555045711395,0.294552
355.858824202928,0.293778
356.16301851416,0.294194
356.466506005693,0.293487
356.768700885976,0.292195
357.071050377509,0.292349
357.373469632242,0.292419
357.677460346275,0.293991
357.981982639344,0.294522
358.286602742127,0.29462
358.59198206741,0.295379
358.895152322143,0.29317
359.197778202426,0.292626
359.500491348143,0.292713
359.802785228426,0.292294
360.105292719959,0.292507
360.410008190993,0.294715
360.712167071276,0.292159
361.014791562809,0.292624
361.318520934665,0.293729
361.620697814948,0.292177
361.922938452232,0.292241
362.225700332515,0.292762
362.529057198498,0.293357
362.832270690031,0.293213
363.135514327315,0.293244
363.439135207598,0.293621
363.741960087881,0.292825
364.045415968164,0.293456
364.347637848447,0.292222
364.64963472873,0.291997
364.952261609013,0.292627
365.255957100546,0.293695
365.559352980829,0.293396
365.86453158643,0.295179
366.166969466713,0.292438
366.469048103997,0.292079
366.773635388934,0.294587
367.076694269217,0.293059
367.38030152395,0.293607
367.683016015483,0.292714
367.985667507016,0.292651
368.290838443549,0.295171
368.593419323832,0.292581
368.897238815365,0.293819
369.200351695648,0.293113
369.503441575931,0.29309
369.805675830664,0.292234
370.108241322197,0.292565
370.41162481373,0.293383
370.714108451014,0.292484
371.01657391476,0.292465
371.318632406293,0.292058
371.622609897826,0.293977
371.926151954064,0.293542
372.230259056847,0.294107
372.532616694131,0.292358
372.836408742268,0.293792
373.138747783363,0.292339
373.440933663646,0.292186
373.743690543929,0.292757
374.045723424212,0.292033
374.352697805745,0.296974
374.655322297278,0.292624
374.957760177561,0.292438
375.259991057844,0.292231
375.564398140128,0.294407
375.867262777412,0.292865
376.17151400725,0.294251
376.474310090455,0.292796
376.776949970738,0.29264
377.079407614221,0.292458
377.384473091454,0.295065
377.686631971737,0.292159
377.98899222647,0.29236
378.291783475004,0.292791
378.595251966537,0.293468
378.900420957952,0.295169
379.203470060735,0.293049
379.506053704218,0.292584
379.809438347701,0.293385
380.11261083939,0.293172
380.414549507817,0.291939
380.717255008712,0.292706
381.02019751989,0.292943
381.325218046668,0.295021
381.627981590365,0.292764
381.932203783062,0.294222
382.237198479584,0.294995
382.539699466105,0.292501
382.844337766535,0.294638
383.147078900163,0.292741
383.449223406614,0.292145
383.752111528162,0.292888
384.054626530278,0.292515
384.357829113847,0.293203
384.662349772563,0.294521
384.96623150498,0.293882
385.270678194748,0.294447
385.575446581292,0.294768
385.878061803783,0.292615
386.180726811069,0.292665
386.483171201219,0.292444
386.786246695004,0.293075
387.088271455048,0.292025
387.391086144866,0.292815
387.693416061561,0.29233
387.996002066288,0.292586
388.301449055267,0.295447
388.605523274583,0.294074
388.909240260838,0.293717
389.213093548635,0.293853
389.522962965518,0.299869
389.826453499439,0.293491
390.130039171638,0.293586
390.437920921679,0.297882
390.743696477557,0.295776
391.05297922729,0.299283
391.355381329117,0.292402
391.661789157894,0.296408
391.966621305596,0.294832
392.273356543106,0.296735
392.582618077811,0.299262
392.887631155577,0.295013
393.198066157777,0.300435
393.501750551549,0.293684
393.807247563997,0.295497
394.122818733439,0.305571
394.430109617528,0.297291
394.73527498504,0.295165
395.038285055555,0.29301
395.342069228052,0.293784
395.650335916435,0.298267
395.963408278808,0.303072
396.271402752272,0.297994
396.581058080186,0.299655
396.899380452675,0.308322
397.225393552618,0.316013
397.537314399091,0.301921
399.031432299995,1.48412
399.790333397395,0.748901
400.29466639419,0.494333
400.922292996085,0.617627
401.417937519198,0.485645
403.068516270523,1.64058
