X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
182.02056423795,0.2611
182.289614672447,0.25905
182.555079841858,0.255465
182.821641509058,0.256562
183.08655343877,0.254912
183.35311435239,0.256561
183.616190876225,0.253077
183.886470290502,0.260279
184.166501855542,0.270032
184.442970237254,0.266468
184.742171188682,0.289201
185.13389572901,0.381725
185.416391645156,0.272496
186.973898371253,1.54751
187.665691011225,0.681793
188.24829369342,0.572603
188.691847930513,0.433554
189.042713209307,0.340865
190.633293341067,1.58058
254.761634357732,64.1183
255.215297500751,0.443663
255.525210818238,0.299913
255.833754183979,0.298543
256.140282044115,0.296528
256.444619094973,0.294337
256.748995636724,0.294377
257.051776700256,0.292781
257.357171715412,0.295395
257.659725992566,0.292554
257.962034711887,0.292309
258.26428083155,0.292246
258.567937001766,0.293656
258.870978298353,0.293041
259.174956227579,0.293978
259.479345787677,0.29439
259.782728234122,0.293382
260.085109439823,0.292381
260.387650077732,0.292541
260.68978474293,0.292135
260.997081980316,0.297297
261.29962272183,0.292541
261.602829506535,0.293207
261.906527887551,0.293698
262.20860330372,0.292075
262.510851927887,0.292249
262.814265892715,0.293414
263.118407087361,0.294141
263.421283661881,0.292877
263.723909780957,0.292626
264.03175628975,0.297847
264.33735069555,0.295594
264.639696455843,0.292346
264.942438266561,0.292742
265.245774694361,0.293336
265.547779209225,0.292005
265.850348414001,0.292569
266.153241390975,0.292893
266.455310111828,0.292069
266.758208449737,0.292898
267.061677320794,0.293469
267.36493026933,0.293253
267.667603929475,0.292674
267.97036203818,0.292758
268.272968498938,0.292606
268.575350026519,0.292382
268.881210139653,0.29586
269.184956356369,0.293746
269.491149267547,0.296193
269.796958280973,0.295809
270.103969477437,0.297011
270.406235452212,0.292266
270.708582500817,0.292347
271.011437624068,0.292855
271.315895509928,0.294458
271.619889446502,0.293994
271.924624792745,0.294735
272.227782128386,0.293157
272.537262830395,0.299481
272.839582412975,0.29232
273.144411898865,0.294829
273.449541740611,0.29513
273.753951677946,0.29441
274.064863527239,0.300912
274.366907668929,0.292044
274.669516729082,0.292609
274.982033011548,0.302516
275.288855545647,0.296823
275.593762855245,0.294907
275.898841868533,0.295079
276.203589586163,0.294748
276.507188693949,0.293599
276.811410672663,0.294222
277.119459333063,0.298049
277.421873370935,0.292414
277.726205303235,0.294332
278.030209820881,0.294005
278.332828884283,0.292619
278.637380997037,0.294552
278.942605553447,0.295225
279.247716766447,0.295111
279.556257080046,0.29854
279.867862472518,0.301605
280.172466370942,0.294604
280.47660430066,0.294138
280.780242163908,0.293638
281.083094022885,0.292852
281.391339137089,0.298245
281.701793446029,0.300454
282.013390396397,0.301597
282.321550134983,0.29816
282.633130177988,0.30158
282.937241002426,0.294111
283.244468556521,0.297228
283.555972760621,0.301504
283.862462662719,0.29649
284.171933623466,0.299471
284.475194472358,0.293261
284.806705164493,0.321511
286.278426275863,1.46172
288.357095784013,2.06867
324.748535059125,36.3814
325.345176602542,0.586642
325.794180901939,0.439004
326.104634168351,0.300453
326.41248368078,0.29785
326.717873449828,0.29539
327.022016028421,0.294143
327.32468327166,0.292667
327.629095716749,0.294412
327.93162152625,0.292526
328.235672503916,0.294051
328.539415964237,0.293743
328.841966472127,0.292551
329.144330430414,0.292364
329.447493328728,0.293163
329.749742852661,0.29225
330.05397411305,0.294231
330.356437169279,0.292463
330.658924860911,0.292488
330.961665943405,0.292741
331.265391010688,0.293725
331.567531742361,0.292141
331.870625960737,0.293094
332.173608707242,0.292983
332.475956458831,0.292348
332.778552214263,0.292596
333.082900605956,0.294348
333.386679633994,0.293779
333.690004396108,0.293325
333.992458466372,0.292454
334.29534223053,0.292884
334.597795360663,0.292453
334.900508125923,0.292713
335.202773256761,0.292265
335.50719521493,0.294422
335.811808013896,0.294613
336.114154145172,0.292346
336.416203276523,0.292049
336.721489566964,0.295286
337.023632513539,0.292143
337.327234279957,0.293602
337.630831411461,0.293597
337.934340447829,0.293509
338.238344484224,0.294004
338.541048250722,0.292704
338.843907382269,0.292859
339.14608500061,0.292178
339.448932767125,0.292848
339.753757020444,0.294824
340.056213311028,0.292456
340.359060292142,0.292847
340.661467058667,0.292407
340.965732095116,0.294265
341.268331861641,0.2926
341.570972628166,0.292641
341.874774394691,0.293802
342.181837970988,0.297064
342.487165642399,0.295328
342.789608408924,0.292443
343.092641540487,0.293033
343.396956375499,0.294315
343.699239507062,0.292283
344.003878638625,0.294639
344.306467770188,0.292589
344.611006171675,0.294538
344.913929303238,0.292923
345.215753434801,0.291824
345.519351876014,0.293598
345.821329007577,0.291977
346.12651631395,0.295187
346.430257239496,0.293741
346.734485275945,0.294228
347.036534407508,0.292049
347.340818660844,0.294284
347.64305158639,0.292233
347.945764352915,0.292713
348.24912511944,0.293361
348.553443155889,0.294318
348.855699287452,0.292256
349.158550053977,0.292851
349.461571820502,0.293022
349.764758952065,0.293187
350.06908166471,0.294323
350.371799796273,0.292718
350.678104988106,0.296305
350.980343119669,0.292238
351.283046886194,0.292704
351.585633652719,0.292587
351.887859419244,0.292226
352.191676550807,0.293817
352.49381568237,0.292139
352.798137448895,0.294322
353.10089521542,0.292758
353.404652616907,0.293757
353.70667474847,0.292022
354.009180514995,0.292506
354.31175328152,0.292573
354.615156534856,0.293403
354.918479666419,0.293323
355.221393442377,0.292914
355.524160315385,0.292767
355.826020446948,0.29186
356.128851578511,0.292831
356.430888345036,0.292037
356.733741476599,0.292853
357.036319243124,0.292578
357.338638374687,0.292319
357.643475776174,0.294837
357.946441654655,0.292966
358.24927142118,0.29283
358.552430552743,0.293159
358.856222684306,0.293792
359.159081815869,0.292859
359.461935947432,0.292854
359.765461648631,0.293526
360.067546780194,0.292085
360.369892911757,0.292346
360.67188804332,0.291995
360.975128715134,0.293241
361.27869612255,0.293567
361.581867889075,0.293172
361.884259020638,0.292391
362.186721152201,0.292462
362.489478918726,0.292758
362.795101860061,0.295623
363.098381420569,0.29328
363.402491272402,0.29411
363.705453673889,0.292962
364.008616820657,0.293163
364.311405587182,0.292789
364.613670718745,0.292265
364.915974432233,0.292304
365.218023563796,0.292049
365.521128878018,0.293105
365.823850570633,0.292722
366.125989702196,0.292139
366.428263833759,0.292274
366.731143965322,0.29288
367.033340890868,0.292197
367.336125657393,0.292785
367.639204582939,0.293079
367.943038201828,0.293834
368.246741603315,0.293703
368.54960736984,0.292866
368.853374501403,0.293767
369.155943267928,0.292569
369.460006034453,0.294063
369.762111325037,0.292105
370.067042098648,0.294931
370.369727865173,0.292686
370.672833996736,0.293106
370.975837128299,0.293003
371.278183259862,0.292346
371.580771391425,0.292588
371.884348009799,0.293577
372.186334993211,0.291987
372.489545759736,0.293211
372.792479526261,0.292934
373.096912821004,0.294433
373.39996974655,0.293057
373.702985878113,0.293016
374.005107009676,0.292121
374.307954776201,0.292848
374.612844542726,0.29489
374.914920674289,0.292076
375.218459075776,0.293538
375.520787207339,0.292328
375.822953338902,0.292166
376.129874550161,0.296921
376.432080475707,0.292206
376.734401872163,0.292321
377.037387797709,0.292986
377.339938564234,0.292551
377.641969695797,0.292031
377.94444082736,0.292471
378.246414718831,0.291974
378.548724644377,0.29231
378.851469262751,0.292745
379.154150881125,0.292682
379.45832164765,0.294171
379.761686938234,0.293365
380.069735879569,0.298049
380.373136918499,0.293401
380.677462211953,0.294325
380.981537273828,0.294075
381.285220071022,0.293683
381.588259243058,0.293039
381.890963081097,0.292704
382.193228290695,0.292265
382.497234842253,0.294007
382.801715431215,0.294481
383.105750719311,0.294035
383.407953042382,0.292202
383.711788781136,0.293836
384.014978879,0.29319
384.318136319671,0.293157
384.621504246296,0.293368
384.924910722706,0.293406
385.227383305132,0.292473
385.531182182919,0.293799
385.83648648512,0.295304
386.138626244166,0.29214
386.443014454853,0.294388
386.74657418176,0.29356
387.049234016143,0.29266
387.352813922371,0.29358
387.65706884154,0.294255
387.960247393875,0.293179
388.263794700135,0.293547
388.568626098957,0.294831
388.872112507149,0.293486
389.176285050681,0.294173
389.479293688194,0.293009
389.78269441359,0.293401
390.088518379397,0.295824
390.40571726761,0.307199
390.714490117282,0.298773
391.018846315396,0.294356
391.32729643103,0.29845
391.631499848496,0.294203
391.936088371573,0.294589
392.245774756148,0.299686
392.548586294493,0.292812
392.855028423864,0.296442
393.165393545213,0.300365
393.474229400322,0.298836
393.779609870788,0.29538
394.085602560068,0.295993
394.390531501821,0.294929
394.694236470505,0.293705
394.997745734344,0.293509
395.320821536322,0.313076
395.627286694527,0.296465
395.934935370938,0.297649
396.254133676416,0.309198
396.711965728381,0.447832
397.170742813961,0.448777
397.498203735826,0.317461
397.834180273755,0.325977
398.170543181481,0.326363
398.49988999887,0.319347
399.974306297102,1.46442
