X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
379.201226027632,0.294582
379.502587001025,0.291361
379.805961974418,0.293375
380.109198163988,0.293236
380.410958511518,0.29176
380.712933256866,0.291975
381.014519246315,0.291586
381.317329861272,0.292811
381.618951876394,0.291622
381.922603152431,0.293651
382.224483832575,0.291881
382.526928910175,0.292445
382.830846654714,0.293918
383.134857852935,0.294011
383.436174022931,0.291316
383.737981891969,0.291808
384.040616490686,0.292635
384.342332135485,0.291716
384.64532247772,0.29299
384.949889069942,0.294567
385.252184248478,0.292295
385.554657240718,0.292473
385.856730547993,0.292073
386.158755958353,0.292025
386.461587654018,0.292832
386.767864996509,0.296277
387.069514857476,0.29165
387.374777469653,0.295263
387.679654792211,0.294877
387.98106189513,0.291407
388.283561080118,0.292499
388.585835118247,0.292274
388.889747421731,0.293912
389.192184857762,0.292437
389.498305345912,0.29612
389.803252759538,0.294947
390.107660532987,0.294408
390.415704575962,0.298044
390.718098617727,0.292394
391.019685579601,0.291587
391.322072402811,0.292387
391.624497549443,0.292425
391.929836785771,0.295339
392.235364112002,0.295527
392.53833352855,0.292969
392.840021035702,0.291688
393.15577145521,0.30575
393.461514204826,0.295743
393.77026998576,0.298756
394.080081858861,0.299812
394.386689558007,0.296608
394.727131892582,0.330442
395.031264466021,0.294133
395.336351809537,0.295087
395.639655181741,0.293303
395.945981373287,0.296326
396.257034816188,0.301053
396.563695490369,0.296661
396.869764372913,0.296069
397.175523415004,0.295759
397.480882587047,0.295359
397.809352638898,0.31847
398.115338554096,0.295986
398.441617856372,0.316279
398.776850766191,0.325233
399.082192249381,0.295341
399.385427590031,0.293235
399.725649446698,0.330222
400.034313681184,0.298664
400.409134065301,0.36482
402.179771305389,1.76064
407.267786583025,5.07802
