X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
264.517103028783,0.29384
264.820763050124,0.29366
265.124439250164,0.293676
265.428542596168,0.294103
265.732808174316,0.294266
266.036574426626,0.293766
266.340331739575,0.293757
266.647107016839,0.296775
266.950132136565,0.293025
267.253115650052,0.292984
267.556918229341,0.293803
267.860970733708,0.294053
268.164460924123,0.29349
268.468317708111,0.293857
268.773969298512,0.295652
269.07854799509,0.294579
269.384220165268,0.295672
269.688474043686,0.294254
269.993442840304,0.294969
270.299332812192,0.29589
270.602456218708,0.293123
270.909800664986,0.297344
271.214871003024,0.29507
271.519154544645,0.294284
271.823496106713,0.294342
272.127567538456,0.294071
272.43272028761,0.295153
272.736783150372,0.294063
273.043616832616,0.296834
273.349539946495,0.295923
273.653504733038,0.293965
273.958289960641,0.294785
274.264905427251,0.296615
274.573124349782,0.298219
274.877836781015,0.294712
275.181537299254,0.293701
275.486113489343,0.294576
275.789285386074,0.293172
276.098134701379,0.298849
276.404151131689,0.296016
276.708789409656,0.294638
277.012951783322,0.294162
277.319200835642,0.296249
277.627326483673,0.298126
277.935946088941,0.29862
278.244797906628,0.298852
278.548867623565,0.29407
278.858519802078,0.299652
279.167091644462,0.298572
279.492802268257,0.315711
279.800574009809,0.297772
280.107667905038,0.297094
280.412152178782,0.294484
280.716732174204,0.29458
281.025593287831,0.298861
281.331131495537,0.295538
281.648349151106,0.307218
281.953992605126,0.295643
282.256952327388,0.29296
282.563054058797,0.296102
282.874540646602,0.301487
283.183910033337,0.299369
283.491746482692,0.297836
283.803666427391,0.30192
284.11381761652,0.300151
284.431219099403,0.307401
284.739535637358,0.298317
285.049679051328,0.300143
285.358706474234,0.299027
285.666154762576,0.297448
287.001667385755,1.32551
287.616960485137,0.605293
287.972180891244,0.34522
288.345121676272,0.362941
290.846343834849,2.49122
356.083178589066,65.2268
356.676228397601,0.58305
357.125218862839,0.43899
357.438932547211,0.303714
357.750610830806,0.301678
358.059353711317,0.298743
358.364076129509,0.294722
358.667462019422,0.293386
358.970599051744,0.293137
359.274117331521,0.293518
359.577736946516,0.29362
359.880846226293,0.293109
360.184331116206,0.293485
360.487874758664,0.293544
360.790816411777,0.292942
361.094397776968,0.293581
361.397792666881,0.293395
361.70244693013,0.294654
362.005511209907,0.293064
362.308830575098,0.293319
362.613709075147,0.294879
362.917885864805,0.294177
363.222359566108,0.294474
363.526694456021,0.294335
363.831388345934,0.294694
364.134614625711,0.293226
364.437591990902,0.292977
364.741500644015,0.293909
365.044293923792,0.292793
365.347160203569,0.292866
365.65287892389,0.295719
365.958598644211,0.29572
366.261491923988,0.292893
366.565585424037,0.294094
366.87037031395,0.294785
367.174041592912,0.293671
367.477427482825,0.293386
367.782172372738,0.294745
368.085275015196,0.293103
368.388096294973,0.292821
368.691561750817,0.293465
368.995072505872,0.293511
369.298686785649,0.293614
369.603512428107,0.294826
369.90756431802,0.294052
370.212144818069,0.294581
370.515458707982,0.293314
370.819022740304,0.293564
371.12216430969,0.293142
371.426123562284,0.293959
371.730353999404,0.29423
372.033963031726,0.293609
372.337510921639,0.293548
372.640585811552,0.293075
372.945528538351,0.294943
373.249132818128,0.293604
373.552305097905,0.293172
373.855162377682,0.292857
374.159163267595,0.294001
374.47350224234,0.304339
374.776618132253,0.293116
375.081515242438,0.294897
375.38477827476,0.293263
375.688492317737,0.293714
375.993086640964,0.294594
376.297629141013,0.294543
376.601315030926,0.293686
376.904825920839,0.293511
377.209014420888,0.294189
377.522640826704,0.303626
377.825723106481,0.293082
378.1288672514,0.293144
378.432422283745,0.293555
378.735433316067,0.293011
379.041235426252,0.295802
379.344918316165,0.293683
379.647937595942,0.293019
379.950866875719,0.292929
380.256388766296,0.295522
380.559579050497,0.29319
380.863093341819,0.293514
381.16718840759,0.294095
381.470853341007,0.293665
381.776874317745,0.296021
382.080525291754,0.293651
382.383540577248,0.293015
382.687781020259,0.29424
382.991405581215,0.293625
383.29597235281,0.294567
383.59970051547,0.293728
383.902787494652,0.293087
384.20614943369,0.293362
384.510894457496,0.294745
384.81516455813,0.29427
385.118523628408,0.293359
385.421525427266,0.293002
385.725011039591,0.293486
386.027976965731,0.292966
386.330906961507,0.29293
386.634626834489,0.29372
386.938301803962,0.293675
387.242686344399,0.294385
387.547114389598,0.294428
387.85164346008,0.294529
388.157431299807,0.295788
388.461893736228,0.294462
388.764956928648,0.293063
389.06830362193,0.293347
389.372262923067,0.293959
389.676173815946,0.293911
389.981128792417,0.294955
390.285588855344,0.29446
390.593936019753,0.298347
390.900877929952,0.296942
391.20621652598,0.295339
391.509822969654,0.293606
391.81446065686,0.294638
392.118080069936,0.293619
392.423124775892,0.295045
392.727927579992,0.294803
393.033733771579,0.295806
393.340593321525,0.29686
393.645785704148,0.295192
393.95207922493,0.296294
394.257537470299,0.295458
394.56565548833,0.298118
394.876161299767,0.300506
395.183122714586,0.296961
395.48871059017,0.295588
395.799328277347,0.300618
396.106644610972,0.297316
396.416852088446,0.300207
396.730807423579,0.303955
397.038099683297,0.297292
397.355615335578,0.307516
398.70050632999,1.33489
399.323273415461,0.612767
399.70373491069,0.370461
400.186294447655,0.47256
400.856660031034,0.660366
404.098876493785,3.23222
436.13329496816,32.0244
