X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
272.597545731163,0.293111
272.903200661966,0.295655
273.208081336896,0.294881
273.513155543031,0.295074
273.815926292426,0.292771
274.119941582063,0.294015
274.425907422222,0.295966
274.729426597616,0.293519
275.032080602797,0.292654
275.339111885051,0.297031
275.644905281196,0.295793
275.949639567979,0.294734
276.252639502948,0.293
276.555773467176,0.293134
276.863882768891,0.298109
277.171856386645,0.297974
277.474852862648,0.292996
277.777899989344,0.293047
278.090033723647,0.302134
278.393538978934,0.293505
278.700241873505,0.296703
279.012081639989,0.30184
279.31557004549,0.293488
279.624381063469,0.298811
279.933818956293,0.299438
280.239092443284,0.295273
280.573624890473,0.324532
281.036337941842,0.452713
281.35480777112,0.30847
281.675713591795,0.310906
281.987419938088,0.301706
282.307382475184,0.309963
282.614518203457,0.297136
282.924568088665,0.30005
283.236984966389,0.302417
283.54477188864,0.297787
283.857023540013,0.302252
284.166330171288,0.299307
284.469527892765,0.293198
284.778170696728,0.298643
286.126236722739,1.33807
286.733254495515,0.597018
288.356266193194,1.61301
354.402534654667,66.0363
354.854808388894,0.442274
355.166220097853,0.301412
355.473799849477,0.29758
355.781534006473,0.297734
356.086582315239,0.295048
356.390634039779,0.294052
356.692779875447,0.292146
356.994831756232,0.292052
357.300158898856,0.295327
357.602817794362,0.292659
357.90514363003,0.292326
358.207652465698,0.292509
358.510445301366,0.292793
358.813903137034,0.293458
359.11857659757,0.294673
359.420425433238,0.291849
359.723089314023,0.292664
360.025109149691,0.29202
360.328993859963,0.293885
360.633138740748,0.294145
360.935752576416,0.292614
361.238652036952,0.292899
361.542140542605,0.293489
361.844097378273,0.291957
362.146722838809,0.292625
362.451288173949,0.294565
362.753575634485,0.292287
363.05677551527,0.2932
363.360039225542,0.293264
363.663190731195,0.293152
363.967269191731,0.294078
364.269514027399,0.292245
364.571515863067,0.292002
364.873409698735,0.291894
365.176718159271,0.293308
365.482084244675,0.295366
365.784572080343,0.292488
366.087338916011,0.292767
366.390254001415,0.292915
366.694441461951,0.294187
366.997028297619,0.292587
367.299102133287,0.292074
367.603769218691,0.294667
367.908385304095,0.294616
368.211147201462,0.292762
368.513316082247,0.292169
368.815371917915,0.292056
369.117445753583,0.292074
369.422507259182,0.295062
369.725227344586,0.29272
370.027103180254,0.291876
370.330288061039,0.293185
370.632073896707,0.291786
370.933895732375,0.291822
371.236779568043,0.292884
371.539757653447,0.292978
371.84632780006,0.29657
372.148302635728,0.291975
372.450088471396,0.291786
372.754069181668,0.293981
373.055945017336,0.291876
373.35990010274,0.293955
373.662961563276,0.293061
373.968307523284,0.295346
374.272423608688,0.294116
374.574875444356,0.292452
374.877291280024,0.292416
375.179131115692,0.29184
375.483823201096,0.294692
375.786608661632,0.292785
376.095754121112,0.299145
376.397605518517,0.291851
376.700209354185,0.292604
377.003548646754,0.293339
377.30710910729,0.29356
377.609209942958,0.292101
377.911785403494,0.292575
378.216225738634,0.29444
378.519620824038,0.293395
378.821966284574,0.292345
379.124058931715,0.292093
379.4263768125,0.292318
379.72848226389,0.292105
380.031478099558,0.292996
380.3341705613,0.292692
380.636539028175,0.292368
380.938973496032,0.292434
381.242660245813,0.293687
381.544752119026,0.292092
381.851570484407,0.296818
382.156986614905,0.295416
382.460232501791,0.293246
382.762278460783,0.292046
383.067512439961,0.295234
383.36922646526,0.291714
383.671397207369,0.292171
383.974148329144,0.292751
384.278273876759,0.294126
384.580250203785,0.291976
384.884236340974,0.293986
385.186445632053,0.292209
385.489507732598,0.293062
385.791456144358,0.291948
386.097411950213,0.295956
386.404265298067,0.296853
386.706177926405,0.291913
387.009861896858,0.293684
387.311851967011,0.29199
387.615180832015,0.293329
387.917685675836,0.292505
388.221936621408,0.294251
388.529462096895,0.297525
388.832783201632,0.293321
389.13763945126,0.294856
389.441353813115,0.293714
389.744030280853,0.292676
390.051406129514,0.297376
390.356975406443,0.295569
390.66081535334,0.29384
390.964763246112,0.293948
391.26775527783,0.292992
391.571678740768,0.293923
391.877365994182,0.295687
392.181820359288,0.294454
392.484719036869,0.292899
392.787769388609,0.29305
393.09766436412,0.299895
393.404082631243,0.296418
393.71242101255,0.298338
394.027255724366,0.304835
394.332604899999,0.295349
394.639737352748,0.297132
394.944695170474,0.294958
395.248676130383,0.293981
395.56901929893,0.310343
395.877288539789,0.298269
396.18741935793,0.300131
396.499663988307,0.302245
396.811422374546,0.301758
397.120470123934,0.299048
397.435681487303,0.305211
397.742219996368,0.296539
398.070947964091,0.318728
398.383908046483,0.30296
398.69948654759,0.305579
399.003631019551,0.294144
399.365448389807,0.351817
399.826870325206,0.451422
400.20107951348,0.364209
400.547348640672,0.336269
400.919693894027,0.362345
402.576399115138,1.64671
435.650840223336,33.0644
