X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
264.658256557288,0.292409
264.960463600751,0.292207
265.264698731771,0.294235
265.568304592715,0.293606
265.871420834239,0.293116
266.17444143745,0.293021
266.47676441713,0.292323
266.779360290835,0.292596
267.081138204102,0.291778
267.383331703705,0.292193
267.686683063602,0.293351
267.988922858564,0.29224
268.292061726522,0.293139
268.59366936213,0.291608
268.896253410821,0.292584
269.198372379654,0.292119
269.500105840585,0.291733
269.801686380191,0.291581
270.103400987111,0.291715
270.405507526289,0.292107
270.707232719533,0.291725
271.008894558218,0.291662
271.313091359735,0.294197
271.614992847962,0.291901
271.91846391974,0.293471
272.221454184042,0.29299
272.524910415043,0.293456
272.828478711448,0.293568
273.131872104659,0.293393
273.434769455172,0.292897
273.73822504059,0.293456
274.043542181364,0.295317
274.345806461581,0.292264
274.65135668095,0.29555
274.95584894354,0.294492
275.258517027356,0.292668
275.562569234653,0.294052
275.867807640609,0.295238
276.17480139849,0.296994
276.479007915444,0.294207
276.783868729011,0.294861
277.086387239805,0.292519
277.390113134473,0.293726
277.693613119702,0.2935
277.997195184723,0.293582
278.303903512443,0.296708
278.619246357009,0.305343
278.925651744568,0.296405
279.22777467012,0.292123
279.5309366771,0.293162
279.833583073646,0.292646
280.138784238638,0.295201
280.441852695004,0.293068
280.74553419095,0.293681
281.053603631541,0.298069
281.357702211834,0.294099
281.661389968651,0.293688
281.968375760504,0.296986
282.275282407474,0.296907
282.577780783181,0.292498
282.880586651013,0.292806
283.18750959799,0.296923
283.506466629716,0.308957
283.823442036829,0.306975
284.13157846492,0.298136
284.437292782786,0.295714
284.762032199347,0.314739
285.067033756616,0.295002
285.376064746324,0.299031
285.685684320915,0.29962
286.056268232936,0.360584
286.696471250822,0.630203
287.180233041626,0.473762
287.542602848203,0.35237
287.938825166953,0.386222
288.45126247883,0.502437
291.379502288735,2.91824
355.263742763721,63.8742
355.715710504757,0.441968
356.024237735055,0.298527
356.333754106958,0.299516
356.639790249757,0.296036
356.947993110722,0.298203
357.251246990072,0.293254
357.555634232839,0.294387
357.858428031982,0.292794
358.160061831125,0.291634
358.465971517516,0.29591
358.769423072284,0.293452
359.073082150699,0.293659
359.374860137309,0.291778
359.676753936452,0.291894
359.980349179219,0.293595
360.282629978362,0.292281
360.585134388411,0.292504
360.88732379846,0.292189
361.190315819415,0.292992
361.492505676018,0.29219
361.795151696973,0.292646
362.098001107022,0.292849
362.399562906165,0.291562
362.705050457484,0.295488
363.007896867533,0.292846
363.309370771956,0.291474
363.611175571099,0.291805
363.913693736773,0.292518
364.215485535916,0.291792
364.518045556871,0.29256
364.82029296692,0.292247
365.121935766063,0.291643
365.424044552871,0.292109
365.725661798568,0.291617
366.027909208617,0.292247
366.330422618666,0.292513
366.633217417809,0.292795
366.934914216952,0.291697
367.236773016095,0.291859
367.538793815238,0.292021
367.843384064448,0.29459
368.145395440152,0.292011
368.447263239295,0.291868
368.749865532812,0.292602
369.052349553767,0.292484
369.35400135291,0.291652
369.659615373865,0.295614
369.962047783914,0.292432
370.265370521055,0.293323
370.567943507665,0.292573
370.870696699719,0.292753
371.17556633158,0.29487
371.477568130723,0.292002
371.781792843393,0.294225
372.083705642536,0.291913
372.386129052585,0.292423
372.688014851728,0.291886
372.989846838338,0.291832
373.292222637481,0.292376
373.59435304753,0.29213
373.897035068485,0.292682
374.199224478534,0.292189
374.501961556949,0.292737
374.804919966998,0.292958
375.107330132672,0.29241
375.409541542721,0.292211
375.711781232042,0.29224
376.013631031185,0.29185
376.317521441234,0.29389
376.619263996002,0.291743
376.920968808072,0.291705
377.224497973746,0.293529
377.527173383795,0.292675
377.8289986275,0.291825
378.132523259361,0.293525
378.43529266941,0.292769
378.737266079459,0.291973
379.040112489508,0.292846
379.34319112251,0.293079
379.646071143465,0.29288
379.948965553514,0.292894
380.251937930107,0.292972
380.556083793282,0.294146
380.858855831398,0.292772
381.162273501073,0.293418
381.464633954449,0.29236
381.771515298697,0.296881
382.074098425235,0.292583
382.377565032984,0.293467
382.679162951905,0.291598
382.981973198132,0.29281
383.286938688017,0.294965
383.590308289408,0.29337
383.892131607541,0.291823
384.19366671801,0.291535
384.496902875958,0.293236
384.798591083209,0.291688
385.101678110401,0.293087
385.404578700936,0.292901
385.708097084771,0.293518
386.013668285841,0.295571
386.316416601295,0.292748
386.619156008358,0.292739
386.923536672423,0.294381
387.225988275631,0.292452
387.529263562556,0.293275
387.832826874016,0.293563
388.138437000448,0.29561
388.440153084154,0.291716
388.743683148544,0.29353
389.045700021782,0.292017
389.349539358076,0.293839
389.65400983285,0.29447
389.956882355261,0.292873
390.259137547946,0.292255
390.562676676192,0.293539
390.866175902777,0.293499
391.170934628397,0.294759
391.475136219881,0.294202
391.779849615545,0.294713
392.083399910054,0.29355
392.394670603819,0.301271
392.697905160931,0.293235
393.010671579974,0.302766
393.314361950957,0.29369
393.616169560475,0.291808
393.944093597517,0.317924
394.395923825742,0.44183
394.714809772682,0.308886
395.032003047446,0.307193
395.342860621521,0.300858
395.648720750784,0.29586
395.95731708525,0.298596
396.26160304342,0.294286
396.572064705725,0.300462
396.879082038956,0.297017
397.34951597453,0.460434
397.804427062635,0.444911
398.147708022472,0.333281
398.467750264089,0.310042
398.793260345007,0.31551
399.124211323115,0.320951
399.590984419503,0.456773
399.936333262348,0.335349
401.430717382389,1.48438
403.705180535634,2.26446
406.630998688293,2.91582
438.677131409864,32.0361
