X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
180.39939739763,0.254916
180.662847841189,0.25345
180.927661467639,0.254814
181.193844204715,0.256183
181.456878037481,0.253034
181.720947576286,0.25407
181.986656753467,0.255709
182.253457683278,0.256801
182.516396873083,0.252939
183.924197305057,1.3978
184.462268778995,0.528071
185.030338439791,0.55807
185.463110441464,0.422772
187.024968159114,1.55186
188.97289567029,1.93793
189.661791483543,0.678896
253.792834408577,64.121
254.384335334395,0.581501
254.829932445056,0.435597
255.137982189898,0.29805
255.447983846528,0.300002
255.752668016819,0.294684
256.054966271066,0.292298
256.358386010436,0.29342
256.660510939154,0.292125
256.962368562041,0.291858
257.264209950664,0.291841
257.565995573778,0.291786
257.868501201685,0.292506
258.172116717612,0.293616
258.474870358511,0.292754
258.776977396173,0.292107
259.078745072189,0.291768
259.380762153854,0.292017
259.682887261867,0.292125
259.985666797353,0.29278
260.287935966803,0.292269
260.591439582144,0.293504
260.894174243183,0.292735
261.195870098482,0.291696
261.49765598751,0.291786
261.799369911852,0.291714
262.102503042996,0.293133
262.404289048353,0.291786
262.708277219437,0.293988
263.01004530846,0.291768
263.311993441874,0.291948
263.61447262142,0.292479
263.916831804464,0.292359
264.219146611324,0.292315
264.521684024396,0.292537
264.824400404579,0.292716
265.126284834247,0.291884
265.429221247028,0.292936
265.731739793638,0.292519
266.033535398518,0.291796
266.336397316021,0.292862
266.638775683089,0.292378
266.94066365483,0.291888
267.245437854656,0.294774
267.548525476125,0.293088
267.851198891735,0.292673
268.153516941326,0.292318
268.455891815787,0.292375
268.758126777311,0.292235
269.061924607244,0.293798
269.366277100102,0.294352
269.669755312493,0.293478
269.972003622014,0.292248
270.278989171578,0.296986
270.580976577526,0.291987
270.88520359728,0.294227
271.188277193534,0.293074
271.494621777586,0.296345
271.797710623657,0.293089
272.09964265108,0.291932
272.403146761855,0.293504
272.706737736794,0.293591
273.012503162348,0.295765
273.316046338715,0.293543
273.626334339146,0.300288
273.942295981534,0.305962
274.245174647335,0.292879
274.547795211388,0.292621
274.850207112474,0.292412
275.154360206787,0.294153
275.456332257976,0.291972
275.7627006147,0.296368
276.064868834633,0.292168
276.371445565654,0.296577
276.676448645219,0.295003
276.98079580262,0.294347
277.284216031894,0.29342
277.591030892224,0.296815
277.896712196068,0.295681
278.204758617189,0.298046
278.510355470608,0.295597
278.826769002742,0.306414
279.134102775673,0.297334
279.44381047745,0.299708
279.764484343694,0.310674
280.073469489532,0.298985
280.385468800732,0.301999
280.69239644812,0.296928
280.996938828038,0.294542
281.305096067739,0.298157
281.610115062933,0.295019
281.93143197127,0.311317
282.236698513321,0.295267
282.541658077638,0.29496
282.886391019547,0.334733
283.333390053027,0.436999
283.649933485194,0.306543
283.969747671105,0.309814
284.426395422838,0.446648
284.88554053675,0.449145
285.217599841041,0.322059
285.548295475093,0.320696
286.03967940241,0.481384
286.512719260398,0.46304
287.012731775867,0.490013
287.7683730796,0.745641
288.700580700962,0.922208
352.790206695044,64.0796
353.383693548052,0.583487
353.830781072084,0.437088
354.138327075456,0.297546
354.445328907479,0.297002
354.751066891947,0.295738
355.05382271163,0.292756
355.355821680054,0.291999
355.65826295187,0.292441
355.961071338327,0.292808
356.264607623687,0.293536
356.566448270331,0.291841
356.868830680175,0.292382
357.170500326819,0.29167
357.472607598635,0.292107
357.775523495623,0.292916
358.077527767439,0.292004
358.379241414083,0.291714
358.682917443841,0.293676
358.985295715657,0.292378
359.288388987473,0.293093
359.590564831413,0.292176
359.893568103229,0.293003
360.196210375045,0.292642
360.499078646861,0.292868
360.800955293505,0.291877
361.103423565321,0.292468
361.405720837137,0.292297
361.708037483781,0.292317
362.010566380769,0.292529
362.313550652585,0.292984
362.617998299229,0.294448
362.919650758562,0.291652
363.22238965555,0.292739
363.524641927366,0.292252
363.82650057401,0.291859
364.128134220654,0.291634
364.43143125567,0.293297
364.735304152658,0.293873
365.038130049646,0.292826
365.341156321462,0.293026
365.645130843622,0.293975
365.947342055985,0.292211
366.249101702629,0.29176
366.551362974445,0.292261
366.853651246261,0.292288
367.155590892905,0.29194
367.458301927921,0.292711
367.760806199737,0.292504
368.062775043677,0.291969
368.366323137961,0.293548
368.668678458327,0.292355
368.970684292488,0.292006
369.272909564304,0.292225
369.57508983612,0.29218
369.877734733108,0.292645
370.180097379752,0.292363
370.482727651568,0.29263
370.785778548556,0.293051
371.08849771322,0.292719
371.391442985036,0.292945
371.694924256852,0.293481
371.999410404184,0.294486
372.301660240268,0.29225
372.604452512084,0.292792
372.906707158728,0.292255
373.211497381197,0.29479
373.513444905344,0.291948
373.814979551988,0.291535
374.116812011321,0.291832
374.419652283137,0.29284
374.722402554953,0.29275
375.024819201597,0.292417
375.327170473413,0.292351
375.630127120057,0.292957
375.932909780245,0.292783
376.235155426889,0.292246
376.53811926105,0.292964
376.839815907694,0.291697
377.14207717951,0.292261
377.443872826154,0.291796
377.746873472798,0.293001
378.049887119442,0.293014
378.351738391258,0.291851
378.655518045827,0.29378
378.958004317643,0.292486
379.260897352659,0.292893
379.562791999303,0.291895
379.865735093587,0.292943
380.168272740384,0.292538
380.471443015575,0.29317
380.773614298361,0.292171
381.075646593294,0.292032
381.378096905005,0.29245
381.68215650884,0.29406
381.984633865386,0.292477
382.287351011327,0.292717
382.588899468373,0.291548
382.891268920275,0.292369
383.194583413786,0.293314
383.500126522344,0.295543
383.801922427098,0.291796
384.104275371424,0.292353
384.406690074884,0.292415
384.708486115865,0.291796
385.010417209456,0.291931
385.315522484721,0.295105
385.61747169456,0.291949
385.926437190952,0.298965
386.230483442413,0.294046
386.532966444661,0.292483
386.839815925235,0.296849
387.142566493582,0.292751
387.449110154953,0.296544
387.75300659169,0.293896
388.055309320236,0.292303
388.357386995942,0.292078
388.661403746205,0.294017
388.96528477887,0.293881
389.275988937945,0.300704
389.580780164474,0.294791
389.883842117388,0.293062
390.191028594857,0.297186
390.510796647274,0.309768
390.81636046564,0.295564
391.120787635416,0.294427
391.423831411933,0.293044
391.727792269955,0.293961
392.034098101431,0.296306
392.34180192425,0.297704
392.646498305019,0.294696
392.955777495449,0.299279
393.257781810613,0.292004
393.560977362956,0.293196
393.86644121696,0.295464
394.173576957215,0.297136
394.484114328876,0.300537
394.792321401781,0.298207
395.095961157351,0.29364
395.407866722503,0.301906
395.714073551332,0.296207
396.022711215189,0.298638
396.334558550115,0.301847
396.639506924317,0.294948
396.945714874708,0.296208
397.251698091742,0.295983
397.606189367114,0.344491
398.95753915407,1.34135
399.893439744155,0.925901
402.547183664479,2.64374
