X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
281.637696403228,0.295854
281.948219285381,0.300523
282.279111021899,0.320892
282.731992361639,0.442881
283.055173043577,0.313181
283.372547677158,0.307375
283.703878932465,0.321331
284.15441169473,0.440533
284.482247718601,0.317836
284.80452444893,0.312277
285.121033216306,0.306509
285.442017853154,0.310985
285.767607937751,0.31559
286.103816869466,0.326209
286.407657179964,0.29384
286.714922650208,0.297265
288.19808217095,1.47316
288.81013527828,0.602053
289.412575017472,0.59244
290.219756065218,0.797181
290.886722773924,0.656967
292.829505212166,1.93278
323.713721566397,30.8742
324.165845704173,0.442124
324.475268441177,0.299423
324.784878628452,0.29961
325.092099911592,0.297221
325.395921311479,0.293821
325.699346135737,0.293425
326.001218555924,0.291872
326.303614452063,0.292396
326.606078416067,0.292464
326.909848772069,0.29377
327.211847399559,0.291999
327.513955854766,0.292108
327.815846591424,0.291891
328.117737378927,0.291891
328.424622344723,0.296885
328.726978757749,0.292356
329.029835315304,0.292857
329.332210229347,0.292375
329.635486341432,0.293276
329.938971932578,0.293486
330.24063798063,0.291666
330.542637051984,0.291999
330.844303143446,0.291666
331.146884847103,0.292582
331.44973397222,0.292849
331.752166872761,0.292433
332.055085782506,0.292919
332.356836302669,0.291751
332.659229067535,0.292393
332.962940442783,0.293711
333.264885609917,0.291945
333.567345387642,0.29246
333.871770386095,0.294425
334.174133559266,0.292363
334.477290715862,0.293157
334.779190890877,0.2919
335.083034784705,0.293844
335.385123960715,0.292089
335.688315109156,0.293191
335.990743895845,0.292429
336.296486733566,0.295743
336.598480283824,0.291994
336.902299468214,0.293819
337.204741255463,0.292442
337.506794432511,0.292053
337.809250219868,0.292456
338.112045379495,0.292795
338.414409221095,0.292364
338.716803398235,0.292394
339.019607795967,0.292804
339.322034460465,0.292427
339.625274858213,0.29324
339.92811425597,0.292839
340.231134433139,0.29302
340.534152220609,0.293018
340.836863407956,0.292711
341.14446071619,0.297597
341.448031379481,0.293571
341.750183556658,0.292152
342.052497824676,0.292314
342.356630357473,0.294133
342.659995144946,0.293365
342.963332932419,0.293338
343.266055703684,0.292723
343.568027880861,0.291972
343.871484058038,0.293456
344.173733438573,0.292249
344.47569661575,0.291963
344.778619403223,0.292923
345.0810355804,0.292416
345.383884978169,0.292849
345.68891659653,0.295032
345.992204604595,0.293288
346.295357392068,0.293153
346.597364569245,0.292007
346.899712356718,0.292348
347.202505897376,0.292794
347.506078295145,0.293572
347.809593692914,0.293515
348.112589480387,0.292996
348.415479657564,0.29289
348.717442208237,0.291963
349.021274159916,0.293832
349.323846947389,0.292573
349.627436488047,0.29359
349.929944784329,0.292508
350.233154182098,0.293209
350.535741359275,0.292587
350.838180536452,0.292439
351.141507087125,0.293327
351.444833484894,0.293326
351.747073272367,0.29224
352.050089449544,0.293016
352.353170457609,0.293081
352.655671245082,0.292501
352.95836578574,0.292695
353.260893573213,0.292528
353.56318975039,0.292296
353.866889368751,0.2937
354.169799949644,0.292911
354.472464500317,0.292665
354.77442428779,0.29196
355.076803171712,0.292379
355.379209959185,0.292407
355.681701746658,0.292492
355.984916534131,0.293215
356.287453321604,0.292537
356.590974109077,0.293521
356.894452506846,0.293478
357.19745765924,0.293005
357.500154305698,0.292697
357.802072482875,0.291918
358.106149880644,0.294077
358.409093057821,0.292943
358.71189745559,0.292804
359.015088853359,0.293191
359.316989030536,0.2919
359.621480648897,0.294492
359.92417043637,0.29269
360.22655611389,0.292386
360.528375291067,0.291819
360.83016607854,0.291791
361.132840866013,0.292675
361.435448653486,0.292608
361.738005830663,0.292557
362.04073920973,0.292733
362.342558386907,0.291819
362.64569117438,0.293133
362.947966961853,0.292276
363.251107283867,0.29314
363.554390582021,0.293283
363.856293902087,0.291903
364.158935079264,0.292641
364.460619256441,0.291684
364.763149433618,0.29253
365.067460051979,0.294311
365.370186732693,0.292727
365.673292379151,0.293106
365.975915556328,0.292623
366.278363733505,0.292448
366.581830102622,0.293466
366.884860700271,0.293031
367.186943326636,0.292083
367.488789503813,0.291846
367.791321350753,0.292532
368.094502138226,0.293181
368.397999535995,0.293497
368.701402933764,0.293403
369.006812832907,0.29541
369.310402230676,0.293589
369.615137391645,0.294735
369.917856568822,0.292719
370.221561710795,0.293705
370.525448746957,0.293887
370.82745129763,0.292003
371.129718085103,0.292267
371.434291271076,0.294573
371.736624058549,0.292333
372.039681846022,0.293058
372.342573786399,0.292892
372.645713573872,0.29314
372.948043361345,0.29233
373.250501538522,0.292458
373.554669546587,0.294168
373.856371723764,0.291702
374.159086121533,0.292714
374.46117529871,0.292089
374.763974314407,0.292799
375.06678110188,0.292807
375.368918652553,0.292138
375.67161882973,0.2927
375.974203006907,0.292584
376.276769184084,0.292566
376.578822361261,0.292053
376.880963148734,0.292141
377.184761454869,0.293798
377.487978632046,0.293217
377.792414419519,0.294436
378.095224206992,0.29281
378.397007384169,0.291783
378.699906723579,0.292899
379.003072731644,0.293166
379.305168519117,0.292096
379.610064845422,0.294896
379.913328396095,0.293264
380.216775794344,0.293447
380.518639975242,0.291864
380.821176775302,0.292537
381.123991434428,0.292815
381.426177989235,0.292187
381.728095605756,0.291918
382.030636620514,0.292541
382.332718419712,0.292082
382.635495938172,0.292778
382.939001331724,0.293505
383.240849343844,0.291848
383.542737397877,0.291888
383.844790832465,0.292053
384.147634003718,0.292843
384.45009923535,0.292465
384.754173527537,0.294074
385.057298868636,0.293125
385.362860037999,0.295561
385.665122534963,0.292262
385.968192353585,0.29307
386.271607780816,0.293415
386.574561000845,0.292953
386.880282138118,0.295721
387.182102256507,0.29182
387.486340306596,0.294238
387.790469356653,0.294129
388.092945714987,0.292476
388.396041162744,0.293095
388.700492538582,0.294451
389.004862068336,0.29437
389.309395750128,0.294534
389.612419323511,0.293024
389.914276205627,0.291857
390.217045167313,0.292769
390.519101076443,0.292056
390.824014414472,0.294913
391.12832476537,0.29431
391.434494004973,0.296169
391.739602590861,0.295109
392.04263411346,0.293032
392.346015702784,0.293382
392.65180363653,0.295788
392.965683729753,0.30388
393.26912737769,0.293444
393.573105653575,0.293978
393.880804455723,0.297699
394.212528428784,0.321724
394.696294505871,0.473766
395.022573485385,0.316279
395.334825646523,0.302252
395.656243764781,0.311418
395.961795886727,0.295552
396.289265471366,0.31747
396.739380979929,0.440116
397.070123050409,0.320742
397.398013430159,0.31789
397.714093921568,0.30608
398.02437134086,0.300277
402.157930879736,4.12356
402.829447236618,0.661516
404.628809487753,1.78936
