X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
272.492683343815,0.294114
272.802745126351,0.300062
273.105446880471,0.292702
273.408390540855,0.292944
273.710824496622,0.292434
274.014593558127,0.293769
274.319356710385,0.294763
274.624384014015,0.295027
274.946068888058,0.311685
275.252122587583,0.296054
275.555294194976,0.293172
275.860608325665,0.295314
276.165094197238,0.294486
276.470052459871,0.294958
276.781863242751,0.301811
277.086762740444,0.294899
277.41634902496,0.319586
277.874221083971,0.447872
278.190336784499,0.306116
279.645782568908,1.44545
280.243166289372,0.587384
280.569373677739,0.316207
280.898579943592,0.319206
281.233273374518,0.324693
281.708059355063,0.464786
282.026940973018,0.308882
282.384202249732,0.347261
282.693344735813,0.299142
283.00029062264,0.296946
283.31466619183,0.304376
283.621973567691,0.297307
283.952885777953,0.320912
284.402419606344,0.439534
284.726881239152,0.314462
285.073939222875,0.337058
285.531507759715,0.447569
285.877077108413,0.335569
286.202170106577,0.315093
286.565420336192,0.35325
286.910260885248,0.334841
287.551269219046,0.631008
289.04836679027,1.4871
