X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
176.480267973488,0.254162
176.742296981977,0.252029
177.005271327329,0.252974
177.268111105286,0.25284
177.530584986288,0.252474
177.793923943306,0.253339
178.056389007757,0.252465
178.327030207937,0.260641
178.591789497012,0.254759
178.85563805568,0.253849
179.118803432469,0.253165
179.382348954272,0.253546
179.646232046729,0.253883
179.915003923544,0.258772
180.182181574902,0.257178
180.446524121284,0.254343
180.71183559765,0.255311
180.975672221146,0.253837
181.241344712654,0.255672
181.508610919203,0.257266
181.772983636341,0.254373
182.043833534676,0.26085
182.311415236751,0.257582
182.581322906288,0.259908
182.847079837625,0.255757
183.114445000385,0.257365
184.399681545042,1.27524
184.946338744363,0.536657
185.245314664475,0.288976
185.553930343483,0.298616
185.945318246204,0.381388
186.350717411655,0.395399
186.679810403738,0.319093
186.96458763134,0.274777
187.263891815249,0.289304
187.669010911751,0.395119
188.071929890044,0.392919
188.386496223408,0.304566
189.799723744576,1.40323
194.328576434909,4.51885
258.325762847142,63.9872
258.776108678415,0.440346
259.08537677921,0.299268
259.393522739995,0.298146
259.699259316529,0.295737
260.004998551813,0.295739
260.309879294976,0.294881
260.612363035275,0.292484
260.914903806547,0.292541
261.218092621016,0.293189
261.520193455317,0.292101
261.8234857717,0.293292
262.125309481868,0.291824
262.428159909373,0.29285
262.730052504253,0.291893
263.03219459734,0.292142
263.333880277469,0.291686
263.637057955958,0.293178
263.938941728123,0.291884
264.241724822502,0.292783
264.544956208248,0.293231
264.848355001798,0.293399
265.152817077613,0.294462
265.455794893015,0.292978
265.758189563043,0.292395
266.061326470705,0.293137
266.364420532366,0.293094
266.666793807243,0.292373
266.969206777389,0.292413
267.273145946164,0.293939
267.575859673675,0.292714
267.878252462549,0.292393
268.18060275868,0.29235
268.48408884398,0.293486
268.7861085793,0.29202
269.089320885317,0.293212
269.390872765306,0.291552
269.692838717735,0.291966
269.994678743222,0.29184
270.297951665583,0.293273
270.600646454399,0.292695
270.904808435534,0.294162
271.207725531537,0.292917
271.511081945562,0.293356
271.815946167568,0.294864
272.118531677444,0.292586
272.421351287179,0.29282
272.728286932921,0.296936
273.031207746455,0.292921
273.33420263516,0.292995
273.639539683015,0.295337
273.9426697563,0.29313
274.246060941936,0.293391
274.54967435283,0.293613
274.851461647645,0.291787
275.154325317242,0.292864
275.462819556271,0.298494
275.774336178569,0.301517
276.077665826433,0.29333
276.382660578456,0.294995
276.687241424965,0.294581
276.991677756236,0.294436
277.324463327566,0.322786
277.773270308131,0.438807
278.086246091014,0.302976
278.397679609373,0.301434
278.703047709273,0.295368
279.010161220449,0.297114
279.315667772199,0.295507
279.626432980999,0.300765
279.93142341561,0.29499
280.239535540173,0.298112
280.544514031803,0.294978
280.847825323962,0.293311
281.153780415688,0.295955
281.463397904692,0.299617
281.7793026869,0.305905
282.090247923254,0.300945
282.400076573668,0.299829
282.705584117393,0.295508
283.012866739923,0.297283
283.318697924108,0.295831
283.621763425603,0.293066
283.930297007164,0.298534
284.236803118166,0.296506
284.543298900429,0.296496
284.847983208113,0.294684
285.16307343008,0.30509
285.485799451398,0.312726
285.834051225903,0.338252
286.297588942589,0.453538
286.66097263792,0.353384
287.012685837274,0.341713
288.355195677138,1.33251
354.717658569017,66.3525
355.172368303949,0.44471
355.481335003553,0.298967
355.789782485865,0.298447
356.099072327913,0.29929
356.405653826197,0.296581
356.710340921017,0.294687
357.014101758969,0.293761
357.317131995901,0.29303
357.619796588894,0.292665
357.921770825826,0.291974
358.226389498006,0.294619
358.530064170186,0.293675
358.83232401593,0.29226
359.136397150862,0.294073
359.439626605418,0.293229
359.742632916805,0.293006
360.046380916937,0.293748
360.349954762681,0.293574
360.654464865199,0.29451
360.959594755003,0.29513
361.261307991935,0.291713
361.565826488162,0.294518
361.867611725094,0.291785
362.170847788462,0.293236
362.47508785183,0.29424
362.776729088762,0.291641
363.08005315213,0.293324
363.382990389062,0.292937
363.685587389194,0.292597
363.990376234938,0.294789
364.292654080682,0.292278
364.595050689626,0.292397
364.898941095529,0.29389
365.204078752158,0.295138
365.50654298909,0.292464
365.812625878894,0.296083
366.116916942262,0.294291
366.419919942394,0.293003
366.722390057305,0.29247
367.024728294237,0.292338
367.328397780649,0.293669
367.631291780781,0.292894
367.933964780913,0.292673
368.235822017845,0.291857
368.540946690025,0.295125
368.843667535769,0.292721
369.146229535901,0.292562
369.449219381645,0.29299
369.751281227389,0.292062
370.054046681945,0.292765
370.356180527689,0.292134
370.658467373433,0.292287
370.962705263456,0.294238
371.266103718012,0.293398
371.568464326956,0.292361
371.8709221727,0.292458
372.173407018444,0.292485
372.475339627388,0.291933
372.777672236332,0.292333
373.079778082076,0.292106
373.383507319008,0.293729
373.687624164752,0.294117
373.989526401684,0.291902
374.291597247428,0.292071
374.595055856372,0.293459
374.89823029879,0.293174
375.201740279547,0.29351
375.505984516479,0.294244
375.809482753411,0.293498
376.117152078463,0.297669
376.418919315395,0.291767
376.723840205199,0.294921
377.025790814143,0.291951
377.328018659887,0.292228
377.630777368177,0.292759
377.932754977121,0.291978
378.234978822865,0.292224
378.538046277421,0.293067
378.842361340789,0.294315
379.144334949733,0.291974
379.448628013101,0.294293
379.750573858845,0.291946
380.052359095777,0.291785
380.356128315678,0.293769
380.66102238641,0.294894
380.964640859716,0.293618
381.267826122342,0.293185
381.569701399308,0.291875
381.874069185922,0.294368
382.176590747182,0.292522
382.483429257893,0.296839
382.786091906976,0.292663
383.088268260292,0.292176
383.390744348987,0.292476
383.692797486203,0.292053
383.996803674272,0.294006
384.298931229415,0.292128
384.601069602552,0.292138
384.902864256988,0.291795
385.204739963968,0.291876
385.506716463797,0.291976
385.812590292766,0.295874
386.114706944405,0.292117
386.418462462044,0.293756
386.721035053283,0.292573
387.024784967761,0.29375
387.329326140581,0.294541
387.631122247802,0.291796
387.935379339417,0.294257
388.238486654448,0.293107
388.545136828932,0.29665
388.848931372286,0.293795
389.151882052047,0.292951
389.455007566443,0.293126
389.759501427317,0.294494
390.06399546123,0.294494
390.36684553829,0.29285
390.670617800643,0.293772
390.97515508183,0.294537
391.288577488117,0.303422
391.593191994022,0.294615
391.899152232165,0.29596
392.208775064553,0.299623
392.515072917957,0.296298
392.819503659826,0.294431
393.132369029261,0.302865
393.436227516176,0.293858
393.741414840019,0.295187
394.044663955316,0.293249
394.350707529073,0.296044
394.653723845183,0.293016
394.959425410976,0.295702
395.306064524154,0.336639
395.640999097922,0.324935
396.09239805261,0.441399
396.417622947513,0.315225
396.748208382009,0.320585
397.074419819441,0.316211
397.404875311017,0.320455
397.711066434365,0.296191
398.016980527916,0.295914
398.483548218615,0.456568
398.943669831752,0.450122
399.294270285615,0.3406
399.628164707385,0.323894
400.125025577432,0.486861
401.616023826102,1.481
402.258298188498,0.632274
402.727882066217,0.459584
404.245077140466,1.5072
436.464153737638,32.2091
