X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
172.454767269225,0.253886
172.717255012589,0.252488
172.97952684501,0.252272
173.242329775178,0.252803
173.506198990469,0.253869
173.768578130893,0.252379
174.031012334191,0.252434
174.293491610374,0.252479
174.558155072018,0.254663
174.82047253298,0.252317
175.083975821874,0.253503
175.347721473154,0.253746
175.609672049813,0.251951
175.872029088125,0.252357
176.136243851584,0.254215
176.399004266947,0.25276
176.661277378071,0.252273
176.927178773314,0.255901
177.189710983125,0.252532
177.454828378272,0.255117
177.717325849279,0.252497
177.982222408172,0.254897
178.245446122898,0.253224
178.510442962484,0.254997
178.774852812478,0.25441
179.040280864838,0.255428
179.303968524916,0.253688
179.569241350672,0.255273
179.836242765623,0.257001
180.099302268444,0.25306
180.363774317575,0.254472
180.628291250574,0.254517
180.891938268069,0.253647
181.156819536157,0.254881
181.424261751718,0.257442
181.689071961786,0.25481
181.952151714659,0.25308
182.221214789644,0.259063
182.485586744224,0.254372
182.75729027626,0.261704
183.022389382145,0.255099
183.308464731193,0.276075
183.571580467087,0.253116
183.836565129155,0.254985
184.111905947524,0.265341
184.375323352067,0.253417
184.641803280789,0.25648
185.061016085451,0.409213
185.44936384055,0.378348
185.763125625085,0.303762
186.053807774839,0.280682
186.335589934083,0.271782
249.641304798676,63.2957
250.384942449207,0.733638
250.833969727925,0.439027
251.143946861392,0.299977
251.456313467357,0.302367
251.762095603117,0.295782
252.06781696468,0.295721
252.374171411284,0.296354
252.677618002866,0.293447
252.98095247715,0.293334
253.284479863391,0.293527
253.587922729542,0.293443
253.890656677705,0.292734
254.193297823943,0.292641
254.497299722612,0.294002
254.799781950112,0.292482
255.103702306882,0.29392
255.406673617613,0.292971
255.70909846051,0.292425
256.012291854485,0.293193
256.315981639263,0.29369
256.620656324198,0.294675
256.923242985537,0.292587
257.2259588238,0.292716
257.528735426075,0.292777
257.832153880119,0.293418
258.135698608016,0.293545
258.438885710087,0.293187
258.742363454022,0.293478
259.045343583519,0.29298
259.351258013324,0.295914
259.654456807646,0.293199
259.956998622851,0.292542
260.259900461479,0.292902
260.564110433989,0.29421
260.8671807322,0.29307
261.170225833038,0.293045
261.473670493194,0.293445
261.776947909565,0.293277
262.080229396993,0.293281
262.382734669868,0.292505
262.68533976683,0.292605
262.992588302858,0.297249
263.296002438221,0.293414
263.598839153675,0.292837
263.901891932365,0.293053
264.205845770621,0.293954
264.509674191464,0.293828
264.812808154843,0.293134
265.115904842768,0.293097
265.419767939112,0.293863
265.722717122357,0.292949
266.025223766681,0.292507
266.328428762145,0.293205
266.633912248249,0.295483
266.937465844921,0.293554
267.241930681653,0.294465
267.545923404316,0.293993
267.849114428792,0.293191
268.151837519511,0.292723
268.455703459719,0.293866
268.758156686315,0.292453
269.062146740007,0.29399
269.368775204643,0.296628
269.671381643431,0.292606
269.974113735259,0.292732
270.280070773699,0.295957
270.583613417031,0.293543
270.88709901774,0.293486
271.199780256636,0.302681
271.503121061456,0.293341
271.806216739775,0.293096
272.112304789275,0.296088
272.416232888401,0.293928
272.729059039095,0.302826
273.034526335352,0.295467
273.338553737133,0.294027
273.649076229226,0.300522
273.952753761754,0.293678
274.25830666025,0.295553
274.561620991361,0.293314
274.864830648398,0.29321
275.168609656887,0.293779
275.47346937392,0.29486
275.776475584653,0.293006
276.083085133771,0.29661
276.38876460671,0.295679
276.694267928319,0.295503
277.001640205568,0.297372
277.306804747282,0.295165
277.624083849346,0.307279
277.929401168212,0.295317
278.234478994483,0.295078
278.540487269112,0.296008
278.844189069466,0.293702
279.151001711858,0.296813
279.474987813955,0.313986
279.778988726179,0.294001
280.083264085764,0.294275
280.386740055349,0.293476
280.696374656313,0.299635
281.002220576765,0.295846
281.31124487578,0.299024
281.641210883234,0.319966
281.949273378746,0.298062
282.257823423201,0.29855
282.569299149717,0.301476
282.881528051032,0.302229
283.329811584252,0.438284
283.788437236166,0.448626
284.111062394019,0.312625
284.430150774166,0.309088
284.740958998514,0.300808
285.058239674561,0.307281
285.364725397097,0.296486
285.66944014122,0.294715
285.985418458035,0.305978
286.296112618317,0.300694
286.630155455471,0.324043
287.097534228303,0.457379
287.714572683655,0.607038
288.66617477715,0.941602
320.560950235459,31.8848
321.012147704058,0.441197
321.323142610768,0.300995
321.63235372627,0.299211
321.940978284877,0.298625
322.246053999161,0.295076
322.550891978819,0.294838
322.853916969524,0.293025
323.15745409825,0.293537
323.461238894854,0.293785
323.763933642559,0.292695
324.066214428373,0.292281
324.36945564429,0.293241
324.672051512004,0.292596
324.975337835099,0.293286
325.278565215147,0.293227
325.585464160301,0.296899
325.88822521383,0.292761
326.191164769436,0.29294
326.496727292172,0.295563
326.799260505154,0.292533
327.101667779888,0.292407
327.4044866207,0.292819
327.70904251944,0.294556
328.011674942713,0.292632
328.316597824692,0.294923
328.620686447651,0.294089
328.924675452505,0.293989
329.227326026733,0.292651
329.531558146618,0.294232
329.835259553497,0.293701
330.138168801285,0.292909
330.441937275322,0.293768
330.746130279297,0.294193
331.050002589805,0.293872
331.35450014068,0.294498
331.657546862847,0.293047
331.962280999602,0.294734
332.266266734033,0.293986
332.572072203936,0.295805
332.875306945142,0.293235
333.178634309317,0.293327
333.482759295993,0.294125
333.786568664022,0.293809
334.090184033104,0.293615
334.393070245993,0.292886
334.69569399534,0.292624
334.998711366619,0.293017
335.301988577567,0.293277
335.605455949469,0.293467
335.909094071101,0.293638
336.212930443312,0.293836
336.515734193861,0.292804
336.820008364308,0.294274
337.123097736746,0.293089
337.426940487424,0.293843
337.729545623134,0.292605
338.03202537385,0.29248
338.338245477263,0.29622
338.641586849817,0.293341
338.944653575958,0.293067
339.24726832671,0.292615
339.552503405593,0.295235
339.857240619025,0.294737
340.160160369786,0.29292
340.464519364187,0.294359
340.767134114948,0.292615
341.069909515154,0.292775
341.373691887735,0.293782
341.676846638496,0.293155
341.980031389257,0.293185
342.283042761838,0.293011
342.586879134419,0.293836
342.89049588518,0.293617
343.194651264601,0.294155
343.497826778562,0.293176
343.801671151143,0.293844
344.104807901904,0.293137
344.407879274485,0.293071
344.711886647066,0.294007
345.015273019647,0.293386
345.317923770408,0.292651
345.620744521169,0.292821
345.92322365695,0.292479
346.226232029531,0.293008
346.528468780292,0.292237
346.833044531053,0.294576
347.136205288654,0.293161
347.439607039415,0.293402
347.742194790176,0.292588
348.046643220518,0.294448
348.350443593099,0.2938
348.653804213066,0.293361
348.956589348847,0.292785
349.259155721428,0.292566
349.561973472189,0.292818
349.86598084477,0.294007
350.168568595531,0.292588
350.472488389226,0.29392
350.775739581087,0.293251
351.078246331848,0.292507
351.381822477306,0.293576
351.684722849887,0.2929
351.988451222468,0.293728
352.291468595049,0.293017
352.59526234581,0.293794
352.901610968871,0.296349
353.206925955181,0.295315
353.509615327762,0.292689
353.813363707183,0.293748
354.116651079764,0.293287
354.420359452345,0.293708
354.722758203106,0.292399
355.026760819327,0.294003
355.33024415211,0.293483
355.634663153351,0.294419
355.938235506673,0.293572
356.241449978844,0.293214
356.545325114625,0.293875
356.848709109026,0.293384
357.151521859787,0.292813
357.456583610548,0.295062
357.759558361309,0.292975
358.063942531054,0.294384
358.369634453706,0.295692
358.673089204467,0.293455
358.976346340248,0.293257
359.279050091009,0.292704
359.58297884861,0.293929
359.885584599371,0.292606
360.188325350132,0.292741
360.490796100893,0.292471
360.793826473474,0.29303
361.097909054307,0.294083
361.401061555391,0.293153
361.703505306152,0.292444
362.006075056913,0.29257
362.309128429494,0.293053
362.611680180255,0.292552
362.914177931016,0.292498
363.218792303597,0.294614
363.521209054358,0.292417
363.824649136508,0.29344
364.127869887269,0.293221
364.43197763803,0.294108
364.736701632431,0.294724
365.039320980424,0.292619
365.341962731185,0.292642
365.644715866966,0.292753
365.950324726827,0.295609
366.254410721228,0.294086
366.557662093809,0.293251
366.86339808224,0.295736
367.168101698461,0.294704
367.472178692862,0.294077
367.775495905526,0.293317
368.078830656287,0.293335
368.381983028868,0.293152
368.684884779629,0.292902
368.99016001767,0.295275
369.294424134302,0.294264
369.597549506883,0.293125
369.902146123104,0.294597
370.204562873865,0.292417
370.507625246446,0.293062
370.810643838079,0.293019
371.11428458884,0.293641
371.419281968261,0.294997
371.722067719022,0.292786
372.025564845623,0.293497
372.328127218204,0.292562
372.631459732165,0.293333
372.934369104746,0.292909
373.237395477327,0.293026
373.539878613108,0.292483
373.843640607509,0.293762
374.14656298009,0.292922
374.449710352671,0.293147
374.753739736011,0.294029
375.059550352232,0.295811
375.362030102993,0.29248
375.665661656369,0.293632
375.968722869822,0.293061
376.271283620583,0.292561
376.574477371344,0.293194
376.877870365745,0.293393
377.184562603786,0.296692
377.486898354547,0.292336
377.789423105308,0.292525
378.091821856069,0.292399
378.39449960683,0.292678
378.697462979411,0.292963
379.000293327404,0.29283
379.303701841365,0.293409
379.606827213946,0.293125
379.909396964707,0.29257
380.213593337756,0.294196
380.516573713946,0.29298
380.819611474732,0.293038
381.122964245257,0.293353
381.42672665771,0.293762
381.729909088229,0.293182
382.03683909334,0.29693
382.339619341378,0.29278
382.642609855737,0.292991
382.946204824747,0.293595
383.250309703357,0.294105
383.555268414244,0.294959
383.858223109594,0.292955
384.161654929845,0.293432
384.468229446828,0.296575
384.771875035174,0.293646
385.075063969398,0.293189
385.378344319535,0.29328
385.681719638048,0.293375
385.984587022145,0.292867
386.290329426906,0.295742
386.593637958616,0.293309
386.895992568359,0.292355
387.202171108838,0.296179
387.505334881279,0.293164
387.810148768656,0.294814
388.116471456068,0.296323
388.419544415736,0.293073
388.72523401942,0.29569
389.029542164604,0.294308
389.336944826757,0.297403
389.644910268639,0.297965
389.952998926141,0.298089
390.257753527446,0.294755
390.562015671001,0.294262
390.868169376402,0.296154
391.171352319362,0.293183
391.474725215672,0.293373
391.779446330571,0.294721
392.08493885655,0.295493
392.392440332182,0.297501
392.699135361035,0.296695
393.005353971979,0.296219
393.311324422817,0.29597
393.617005630751,0.295681
393.922081602171,0.295076
394.237134807441,0.305053
394.542693625968,0.295559
394.848680382757,0.295987
395.160237241573,0.301557
395.470046573071,0.299809
395.781768737459,0.301722
396.086809550883,0.295041
396.392548483477,0.295739
396.703039665326,0.300491
397.156599528499,0.44356
397.634002169115,0.467403
398.136523207141,0.492521
398.599314992154,0.452792
398.932433468657,0.323118
399.291317767259,0.348884
399.670328931089,0.369011
400.166640335774,0.486311
400.815031091293,0.638391
401.333209966914,0.508179
402.818914975734,1.47571
403.493305599218,0.664391
