X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
277.154289662733,0.296847
277.45932564547,0.295036
277.766538267121,0.297213
278.085574278917,0.309036
278.391299732733,0.295725
278.700085164328,0.298785
279.004917760012,0.294833
279.309420055625,0.294502
279.618981167808,0.299561
279.925236325364,0.296255
280.228489276245,0.293253
280.538075097718,0.299586
280.848439307773,0.300364
281.156475557247,0.298036
281.46584753308,0.299372
281.773398066645,0.297551
282.080245032135,0.296847
282.395048653457,0.304804
282.69983815468,0.29479
283.00550696932,0.295669
283.343838554282,0.328332
283.815511391402,0.461673
284.138183442855,0.312672
284.459815440523,0.311632
284.773347070607,0.303532
285.083306542277,0.299959
285.395634117354,0.302328
285.730952562816,0.325318
286.03721408781,0.296262
286.356861543052,0.309647
286.728408330152,0.361547
287.342326780152,0.603918
288.001327355248,0.649001
358.350704123011,70.3394
359.093006946386,0.732303
359.543234332421,0.440227
359.854209156294,0.300975
360.167071607657,0.302862
360.475201055703,0.298129
360.78129902754,0.296098
361.084870354523,0.293571
361.388774681506,0.293904
361.69276036758,0.293986
361.996252085145,0.293492
362.29943880271,0.293187
362.602478129693,0.293039
362.906966675512,0.294489
363.210506156277,0.293539
363.51403248326,0.293526
363.818286964025,0.294254
364.12144668159,0.29316
364.425248434503,0.293802
364.728291152068,0.293043
365.034545953578,0.296255
365.338671087304,0.294125
365.642359414287,0.293688
365.945456131852,0.293097
366.252355677671,0.2969
366.556363004654,0.294007
366.860174722219,0.293812
367.163629049202,0.293454
367.467427766767,0.293799
367.771211484332,0.293784
368.075399560988,0.294188
368.38005695659,0.294657
368.683741674155,0.293685
368.987347141393,0.293605
369.291266858958,0.29392
369.595380534281,0.294114
369.9005620801,0.295182
370.205615016501,0.295053
370.509638106684,0.294023
370.812961587449,0.293323
371.116081914432,0.29312
371.419079631997,0.292998
371.724727177816,0.295648
372.028777302951,0.29405
372.333180629934,0.294403
372.636421347499,0.293241
372.941436674482,0.295015
373.245539610883,0.294103
373.550832156702,0.295293
373.854583691954,0.293752
374.158987018937,0.294403
374.462038736502,0.293052
374.765039594322,0.293001
375.068001311887,0.292962
375.373054857706,0.295054
375.677004338471,0.293949
375.981179973366,0.294176
376.284303063549,0.293123
376.588074781114,0.293772
376.891994717515,0.29392
377.195975233232,0.293981
377.500982103821,0.295007
377.805465430804,0.294483
378.109129148369,0.293664
378.41415408477,0.295025
378.718552411753,0.294398
379.021420533449,0.292868
379.325756860432,0.294336
379.630579594985,0.294823
379.934105921968,0.293526
380.240165249419,0.296059
380.543350970362,0.293186
380.84759769934,0.294247
381.151329315589,0.293732
381.454877684626,0.293548
381.759166477265,0.294289
382.063725266888,0.294559
382.367704488753,0.293979
382.671077967218,0.293373
382.975637129637,0.294559
383.278590031531,0.292953
383.583235628071,0.294646
383.887173954906,0.293938
384.189983994076,0.29281
384.494155449379,0.294171
384.79800817999,0.293853
385.101608352479,0.2936
385.40541658599,0.293808
385.708723879688,0.293307
386.013282232013,0.294558
386.317947440413,0.294665
386.621638937581,0.293691
386.926542322908,0.294903
387.230751750829,0.294209
387.534094334523,0.293343
387.837640026066,0.293546
388.143794697388,0.296155
388.447435611519,0.293641
388.752934633377,0.295499
389.059031635026,0.296097
389.364746638009,0.295715
389.674994825995,0.300248
389.97944127296,0.294446
390.285949045623,0.296508
390.590057709842,0.294109
391.037563453821,0.437506
391.485312557198,0.437749
391.811981590072,0.316669
392.127743100279,0.305762
392.436103701216,0.298361
392.743155960148,0.297052
393.049856335325,0.2967
393.354455744754,0.294599
393.658764261295,0.294309
393.976893099327,0.308129
394.284315817308,0.297423
394.588948595832,0.294633
394.898138677728,0.29919
395.210283363039,0.302145
395.514972800645,0.294689
395.825546765404,0.300574
396.132183541794,0.296637
396.462178068692,0.319995
396.79085076177,0.318673
397.25558112649,0.45473
397.729654265473,0.464073
398.049907889159,0.310254
398.395376480459,0.335469
398.708973295122,0.303597
399.040296685514,0.321323
399.530876309863,0.48058
399.872212572734,0.331336
400.208874180561,0.326662
400.700828074543,0.481954
403.796091679388,3.08526
405.719053487324,1.91296
