X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
268.071426477475,0.295355
268.375213903104,0.293787
268.67955043156,0.294337
268.982872311164,0.293322
269.288320050153,0.295448
269.592938536126,0.294618
269.896713610776,0.293775
270.201131688187,0.294418
270.505995708671,0.294864
270.811332010482,0.295336
271.116972077611,0.29564
271.419963807196,0.292992
271.725171849771,0.295208
272.029178675116,0.294007
272.334150416419,0.294972
272.640740400162,0.29659
272.943687525983,0.292947
273.251206800037,0.297519
273.55588719341,0.29468
273.860059604853,0.294172
274.165026874681,0.294967
274.472469286845,0.297442
274.776327619226,0.293858
275.079266309545,0.292939
275.384001252371,0.294735
275.688711304516,0.29471
275.996268470976,0.297557
276.29998252965,0.293714
276.604460957925,0.294478
276.909447479425,0.294987
277.21386810058,0.294421
277.523110459794,0.299242
277.831455605367,0.298345
278.144491662571,0.303036
278.458575429546,0.304084
278.768660455063,0.300085
279.074650906515,0.29599
279.380733198931,0.296082
279.697446698545,0.306713
280.0027102495,0.295264
280.30787883808,0.295169
280.616894533664,0.299016
280.926011028634,0.299116
281.230326930459,0.294316
281.537710907019,0.297384
281.848415879437,0.300705
282.159482292074,0.301066
282.464899322097,0.295417
282.773449406638,0.29855
283.087514603097,0.304065
283.416347597093,0.318833
283.726205914376,0.299858
284.034654087296,0.298448
284.344997735436,0.300344
284.664984216869,0.309986
284.988802144149,0.313818
285.324310137056,0.325508
285.775854851171,0.441545
286.256189030095,0.470334
286.761408443614,0.495219
287.097609504211,0.326201
288.747697541783,1.64009
