X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
256.054198910053,0.293031
256.356347189123,0.292148
256.658459431911,0.292112
256.96085207088,0.292393
257.26401211863,0.29316
257.566445792515,0.292434
257.868464469573,0.292019
258.170632129379,0.292168
258.473005190508,0.292373
258.777135056446,0.29413
259.082732029944,0.295597
259.385427857382,0.292696
259.687888421744,0.292461
259.990469225527,0.292581
260.293022668659,0.292553
260.5948651388,0.291842
260.897218048451,0.292353
261.200298451301,0.29308
261.504974117188,0.294676
261.810010460077,0.295036
262.112051099373,0.292041
262.416379137965,0.294328
262.719224783088,0.292846
263.02251549128,0.293291
263.324675006198,0.29216
263.626627650521,0.291953
263.929238547408,0.292611
264.231610013178,0.292371
264.534874876567,0.293265
264.837328006957,0.292453
265.139819634695,0.292492
265.443198508699,0.293379
265.74577731292,0.292579
266.047901385294,0.292124
266.350982725189,0.293081
266.653558125811,0.292575
266.958018588451,0.29446
267.260752437968,0.292734
267.563052585474,0.2923
267.866744242341,0.293692
268.169296682703,0.292552
268.471140474726,0.291844
268.774017086897,0.292877
269.078130068789,0.294113
269.381628632165,0.293499
269.690918197633,0.29929
269.993300171145,0.292382
270.296610237016,0.29331
270.600672540048,0.294062
270.907723197251,0.297051
271.211786652824,0.294063
271.516567777307,0.294781
271.818970394872,0.292403
272.122170004229,0.2932
272.424481774109,0.292312
272.728251631181,0.29377
273.030984579354,0.292733
273.333071592776,0.292087
273.637204836648,0.294133
273.939872986697,0.292668
274.244001312139,0.294128
274.55039473704,0.296393
274.85350615739,0.293111
275.158579077876,0.295073
275.464552039458,0.295973
275.76851672065,0.293965
276.071148498964,0.292632
276.376396891791,0.295248
276.680062655262,0.293666
276.983803977569,0.293741
277.286383896594,0.29258
277.591840083761,0.295456
277.899334745339,0.297495
278.206482144404,0.297147
278.524082034378,0.3076
278.82822363598,0.294142
279.134114486361,0.295891
279.447282243157,0.303168
279.750286556623,0.293004
280.05394352808,0.293657
280.370825920184,0.306882
280.680797949858,0.299972
280.988213018515,0.297415
281.292385583741,0.294173
281.604266487063,0.301881
281.928982897957,0.314716
282.234740666554,0.295758
282.542816950286,0.298076
282.860379132096,0.307562
283.166522582318,0.296143
283.471253211145,0.294731
283.777452293196,0.296199
284.084897022952,0.297445
284.389982372207,0.295085
284.700591315757,0.300609
286.00611530051,1.29552
286.905446877506,0.889332
288.553878882393,1.63843
353.784163259679,65.2203
354.522293062406,0.72813
354.971096085695,0.438803
355.280658920203,0.299563
355.587356604818,0.296698
355.894631020664,0.297274
356.202593825217,0.297963
356.50574402528,0.29315
356.807659363129,0.291915
357.113327804668,0.295668
357.416241383993,0.292914
357.718583721842,0.292342
358.021168059691,0.292584
358.323333018278,0.292165
358.626255597603,0.292923
358.928812935452,0.292557
359.232987273301,0.294174
359.535399398029,0.292412
359.841678839568,0.296279
360.14503759153,0.293359
360.449626550117,0.294589
360.751872508704,0.292246
361.053949846553,0.292077
361.35618680514,0.292237
361.658261763727,0.292075
361.960973343052,0.292712
362.263354301639,0.292381
362.565368639488,0.292014
362.870468081027,0.295099
363.172577418876,0.292109
363.475576407979,0.292999
363.779146366566,0.29357
364.081812704415,0.292666
364.385002663002,0.29319
364.689785413944,0.294783
364.991763751793,0.291978
365.29416671038,0.292403
365.596655668967,0.292489
365.899443248292,0.292788
366.201559993758,0.292117
366.503502331607,0.291942
366.805819290194,0.292317
367.108335248781,0.292516
367.41127658663,0.292941
367.713308924479,0.292032
368.015782262328,0.292473
368.318330600177,0.292548
368.620308938026,0.291978
368.923883896613,0.293575
369.230053499183,0.29617
369.53209145777,0.292038
369.836309278571,0.294218
370.140085237158,0.293776
370.442206575007,0.292121
370.744950533594,0.292744
371.050672354395,0.295722
371.352452692244,0.29178
371.654341030093,0.291888
371.95703782755,0.292697
372.259016165399,0.291978
372.562163123986,0.293147
372.86452633476,0.292363
373.167079672609,0.292553
373.470227631196,0.293148
373.772506185623,0.292279
374.07478814421,0.292282
374.377205102797,0.292417
374.680635682122,0.293431
374.983905019971,0.293269
375.28636335782,0.292458
375.588501316407,0.292138
375.891206274994,0.292705
376.19490027001,0.293694
376.496959607859,0.292059
376.799232566446,0.292273
377.101297457772,0.292065
377.404045037097,0.292748
377.706414970786,0.29237
378.008941308635,0.292526
378.311194133032,0.292253
378.614011290564,0.292817
378.916290963666,0.29228
379.219150709132,0.29286
379.520985046981,0.291834
379.823510171709,0.292525
380.130622096359,0.297112
380.433919436413,0.293297
380.735879781849,0.29196
381.038393336999,0.292514
381.341623329801,0.29323
381.643718710347,0.292095
381.945427950684,0.291709
382.247316373649,0.291888
382.549630821324,0.292314
382.853454975423,0.293824
383.157943465243,0.294488
383.462125692122,0.294182
383.764653271746,0.292528
384.067590274219,0.292937
384.369289938946,0.2917
384.673000074673,0.29371
384.975474541617,0.292474
385.278424821265,0.29295
385.581491743778,0.293067
385.888843035635,0.297351
386.190886820032,0.292044
386.493748682516,0.292862
386.798304269834,0.294556
387.100179943944,0.291876
387.402350041205,0.29217
387.705033288139,0.292683
388.011229125895,0.296196
388.313436665871,0.292208
388.616198281401,0.292762
388.918114986899,0.291917
389.221917868712,0.293803
389.526065743031,0.294148
389.830022701733,0.293957
390.135172832064,0.29515
390.442758027349,0.297585
390.74672125217,0.293963
391.050689571624,0.293968
391.354350116351,0.293661
391.665851259392,0.301501
391.968529638661,0.292678
392.272007298179,0.293478
392.574636062577,0.292629
392.880903900862,0.296268
393.184425102333,0.293521
393.491275254677,0.29685
393.794962685817,0.293687
394.100097043337,0.295134
394.404799791574,0.294703
394.716459330362,0.30166
395.024579431566,0.29812
395.337013371831,0.302434
395.645700442566,0.298687
395.951009297562,0.295309
396.254792998931,0.293784
396.583340144077,0.318547
396.889884036704,0.296544
397.195235234328,0.295351
397.501626942924,0.296392
397.829542969352,0.317916
398.13770353995,0.298161
398.443871128431,0.296168
398.751772534898,0.297901
400.251778335699,1.49001
402.347176881844,2.0854
407.495446509757,5.13827
