X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
255.30461337235,0.297782
255.611234250432,0.296621
255.914857526375,0.293623
256.217474379085,0.292617
256.520466520136,0.292992
256.822687318035,0.292221
257.125895511578,0.293208
257.429683719223,0.293788
257.733698656997,0.294015
258.03683486501,0.293136
258.342771163257,0.295936
258.648496617677,0.295725
258.951268886347,0.292772
259.253810532015,0.292542
259.559539224867,0.295729
259.862237174477,0.292698
260.165069293199,0.292832
260.467577444779,0.292508
260.772092631895,0.294515
261.075675851963,0.293583
261.378247942797,0.292572
261.680784067993,0.292536
261.983482229191,0.292698
262.287284863962,0.293803
262.589875165676,0.29259
262.892429447151,0.292554
263.195781234922,0.293352
263.499067082551,0.293286
263.804322504901,0.295255
264.107654978936,0.293332
264.410182499911,0.292528
264.712728072674,0.292546
265.015318698666,0.292591
265.318401933183,0.293083
265.622787805645,0.294386
265.9262131824,0.293425
266.230007632877,0.293794
266.533059153645,0.293052
266.838695637963,0.295636
267.142758137404,0.294062
267.446600332216,0.293842
267.751169851619,0.29457
268.054341098463,0.293171
268.359558226052,0.295217
268.662925342141,0.293367
268.96723228398,0.294307
269.270887712455,0.293655
269.573855095831,0.292967
269.879396444943,0.295541
270.182132190004,0.292736
270.486799448094,0.294667
270.789758203312,0.292959
271.093738948286,0.293981
271.397308899102,0.29357
271.700399033342,0.29309
272.003565190685,0.293166
272.308516447899,0.294951
272.624858510938,0.306342
272.932742731623,0.297884
273.237555293781,0.294813
273.541585911343,0.294031
273.844701629017,0.293116
274.149463465651,0.294762
274.452383323248,0.29292
274.757305536953,0.294922
275.067955665046,0.30065
275.373311111693,0.295355
275.677547689746,0.294237
275.980266985399,0.292719
276.285649856347,0.295383
276.590289336569,0.294639
276.89485048169,0.294561
277.199342206508,0.294492
277.503115254645,0.293773
277.807901395958,0.294786
278.11157496111,0.293674
278.415126879301,0.293552
278.720437844878,0.295311
279.025449852182,0.295012
279.329730057068,0.29428
279.639008131646,0.299278
279.942929232569,0.293921
280.248378355605,0.295449
280.558747849816,0.300369
280.868463458078,0.299716
281.174192111837,0.295729
281.478350357563,0.294158
281.785233629017,0.296883
282.092398397322,0.297165
282.398898412612,0.2965
282.704299573318,0.295401
283.03231701961,0.318017
283.336886846458,0.29457
284.644798509457,1.29791
285.57391786537,0.919119
286.04471245382,0.460795
287.993482356262,1.93877
