X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
260.532658676385,0.293779
260.835404766921,0.292746
261.138211292112,0.292807
261.443009270402,0.294798
261.748369577191,0.29536
262.0507828103,0.292413
262.354126966657,0.293344
262.656711279307,0.292584
262.959519627294,0.292808
263.262023190168,0.292504
263.565987798979,0.293965
263.869705278882,0.293717
264.172728331045,0.293023
264.475671657151,0.292943
264.77829983858,0.292628
265.081350087383,0.29305
265.384222842589,0.292873
265.690267613166,0.296045
265.994616135042,0.294349
266.299081867015,0.294466
266.603140101671,0.294058
266.907630490095,0.29449
267.21036707637,0.292737
267.514290890435,0.293924
267.818616521812,0.294326
268.122517551564,0.293901
268.425451667025,0.292934
268.728430869668,0.292979
269.031500160828,0.293069
269.335923762787,0.294424
269.639617234477,0.293693
269.944220264709,0.294603
270.248043105368,0.293823
270.551823874065,0.293781
270.855658538447,0.293835
271.164462289474,0.298804
271.4673634901,0.292901
271.776054238209,0.298691
272.087839381482,0.301785
272.390517907134,0.292679
272.696047358523,0.295529
273.000597515891,0.29455
273.305822182283,0.295225
273.61531670937,0.299495
273.921908239424,0.296592
274.226542178401,0.294634
274.53155712472,0.295015
274.835726285357,0.294169
275.139178872648,0.293453
275.4428590792,0.29368
275.749535388529,0.296676
276.053879570772,0.294344
276.357025104393,0.293146
276.669249164809,0.302224
276.973026613754,0.293777
277.281357322821,0.298331
277.585338349399,0.293981
277.89403926622,0.298701
278.202555581124,0.298516
278.508803950373,0.296248
278.817273144432,0.298469
279.12252800915,0.295255
279.42592112108,0.293393
279.732516075374,0.296595
280.041010482477,0.298494
280.347927182169,0.296917
280.65413266659,0.296205
280.960074783319,0.295942
281.278669992173,0.308595
281.58790529526,0.299235
281.892827859449,0.294923
282.198135702262,0.295308
282.5100304204,0.301895
282.819733898244,0.299703
283.126734946023,0.297001
283.431354073,0.294619
283.737058740214,0.295705
284.044397037064,0.297338
284.3914985474,0.337102
284.845675888869,0.444177
285.17017558863,0.3145
285.650001789483,0.469826
286.112321034412,0.452319
286.471265858704,0.348945
286.81411912629,0.332853
287.288933208692,0.464814
287.761683445753,0.46275
288.253603271951,0.48192
290.084313531121,1.82071
352.975797543333,62.8815
353.426803881114,0.441006
353.737656066665,0.300852
354.046823567852,0.299168
354.35424276097,0.297419
354.660885583555,0.296643
354.964162200235,0.293277
355.267508746752,0.293347
355.570469293269,0.292961
355.875853812134,0.295385
356.179651006446,0.293797
356.482993552963,0.293343
356.791131708508,0.298138
357.094222409197,0.293091
357.396897346686,0.292675
357.700178540195,0.293281
358.003967940952,0.293789
358.308637487469,0.29467
358.612021033986,0.293384
358.915107580503,0.293087
359.220207803583,0.2951
359.522711741072,0.292504
359.826688287589,0.293977
360.12907647029,0.292388
360.433285625835,0.294209
360.736636927371,0.293351
361.039976082916,0.293339
361.344617475462,0.294641
361.649964988148,0.295348
361.953427143693,0.293462
362.256907299238,0.29348
362.559582236727,0.292675
362.863458756354,0.293877
363.166034693843,0.292576
363.468485379445,0.292451
363.772421840459,0.293936
364.075807777948,0.293386
364.380091715437,0.294284
364.683074392663,0.292983
364.98633493918,0.293261
365.289792195788,0.293457
365.592689742305,0.292898
365.895821288822,0.293132
366.200075444367,0.294254
366.503425990884,0.293351
366.806586928373,0.293161
367.109063865862,0.292477
367.412802803351,0.293739
367.71536974084,0.292567
368.018586592199,0.293217
368.321060059745,0.292473
368.624516997234,0.293457
368.928418934723,0.293902
369.232109635412,0.293691
369.535054572901,0.292945
369.839562882618,0.294508
370.142426820107,0.292864
370.446369975652,0.293943
370.748972913141,0.292603
371.052850459658,0.293878
371.355633397147,0.292783
371.660452552692,0.294819
371.963633847322,0.293181
372.266182784811,0.292549
372.568816094528,0.292633
372.871248032017,0.292432
373.17556379659,0.294316
373.479049343107,0.293486
373.782781498652,0.293732
374.085167808369,0.292386
374.388389354886,0.293222
374.691580292375,0.293191
374.996325838892,0.294746
375.301529569634,0.295204
375.604302507123,0.292773
375.908123386076,0.293821
376.210798323565,0.292675
376.515774870082,0.294977
376.818296807571,0.292522
377.121923031345,0.293626
377.424982577862,0.29306
377.730108342435,0.295126
378.033534279924,0.293426
378.336668826441,0.293135
378.639942009142,0.293273
378.943922555659,0.293981
379.247560736867,0.293638
379.551054919568,0.293494
379.857382902197,0.296328
380.160227839845,0.292845
380.464541243284,0.294313
380.771993952864,0.297453
381.074623908767,0.29263
381.379631727091,0.295008
381.682045710629,0.292414
381.98518756327,0.293142
382.288811585293,0.293624
382.598940367913,0.300129
382.904034032003,0.295094
383.206611037025,0.292577
383.510557487881,0.293946
383.814780443205,0.294223
384.118123343484,0.293343
384.420843825926,0.29272
384.723727834946,0.292884
385.036468456733,0.302741
385.33901787242,0.292549
385.642691820991,0.293674
385.945486085887,0.292794
386.249062474894,0.293576
386.552986951096,0.293924
386.85594350716,0.292957
387.166546829101,0.300603
387.470428604159,0.293882
387.775854469825,0.295426
388.07914043724,0.293286
388.382937999882,0.293798
388.687262010168,0.294324
388.990497288894,0.293235
389.295043676704,0.294546
389.600188896973,0.295145
389.907955564708,0.297767
390.212006244446,0.294051
390.515586986255,0.293581
390.823098258096,0.297511
391.125964200035,0.292866
391.429579358097,0.293615
391.733967627169,0.294388
392.044689786144,0.300722
392.34996643181,0.295277
392.654837820682,0.294871
392.972168333408,0.307331
393.284613319844,0.302445
393.590466762077,0.295853
393.896678386635,0.296212
394.202157602385,0.295479
394.509816074988,0.297658
395.815500321471,1.29568
396.710626871296,0.885127
397.172869224167,0.452242
397.534571713379,0.351702
397.853388581077,0.308817
398.191855630852,0.328467
399.686007109333,1.48415
