X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
188.96377454022,1.55253
191.753558399299,2.77978
258.89727328655,67.1337
259.488697652018,0.581424
259.934111095566,0.435413
260.242028415406,0.297917
260.550998550987,0.29897
260.856145352672,0.295147
261.159907112643,0.293762
261.4615419852,0.291635
261.763239902509,0.291698
262.064373423928,0.291134
262.366350437363,0.291977
262.667764806056,0.291414
262.96997592473,0.292211
263.273149614399,0.293174
263.57580834313,0.292659
263.877610635622,0.291802
264.178675749288,0.291065
264.480114935617,0.291439
264.782950420505,0.292835
265.084767403807,0.291817
265.386386794399,0.291619
265.691664894823,0.295278
265.992989664546,0.291325
266.297601364005,0.294612
266.599050651641,0.291449
266.900266004555,0.291215
267.20243896685,0.292173
267.504124130485,0.291685
267.806126120063,0.292002
268.112160745916,0.296035
268.41306143678,0.290901
268.714516191719,0.291455
269.016515023216,0.291999
269.318603926493,0.292089
269.620159705379,0.291556
269.921833734304,0.291674
270.223122473819,0.291289
270.531067152431,0.297945
270.833995305836,0.292928
271.136514658534,0.292519
271.441144082641,0.294629
271.743740636223,0.292597
272.044951228093,0.291211
272.348417879448,0.293467
272.65092261856,0.292505
272.957391539235,0.296469
273.25974950686,0.292358
273.562925484042,0.293176
273.86511468122,0.292189
274.167635810316,0.292521
274.471573397038,0.293938
274.776450993787,0.294878
275.079793028918,0.293342
275.383437688064,0.293645
275.685687471921,0.29225
275.998013921844,0.302326
276.302288228661,0.294274
276.603551107454,0.291263
276.907512363692,0.293961
277.212638485851,0.295126
277.541262681127,0.318624
277.993314384459,0.442052
278.310028268287,0.306714
278.636247156067,0.316219
278.941590633746,0.295343
279.246421671884,0.294831
279.551307100763,0.294885
279.859017707635,0.297711
280.168319930496,0.299302
280.47249902608,0.294179
280.777278794617,0.29478
281.089927091094,0.302648
281.393485864174,0.293559
281.696629449671,0.293144
282.002688539049,0.296059
282.31720867475,0.30452
282.645663472283,0.318455
282.947935252851,0.292272
283.26069238509,0.302757
283.568410137375,0.297718
283.88087210106,0.302462
284.184019787958,0.293148
284.48772450716,0.293705
284.802506376599,0.304782
285.109488678705,0.296982
285.416273730374,0.296785
285.718087376377,0.291814
286.026787648408,0.2987
286.339701875504,0.302914
286.656138435943,0.306437
286.989233125112,0.323095
287.307315102816,0.308082
288.801776344955,1.48446
356.068969065599,67.2572
356.663953121764,0.584984
357.111383949982,0.437431
357.42126933097,0.299885
357.728608235793,0.297339
358.033810346553,0.295202
358.335614645809,0.291804
358.6382344689,0.29262
358.941845521863,0.293611
359.243553344954,0.291708
359.544615553109,0.291062
359.846589761264,0.291974
360.148463584355,0.291874
360.449687170646,0.291224
360.752746608673,0.293059
361.053835816828,0.291089
361.355204024983,0.291368
361.656635233138,0.291431
361.957634441293,0.290999
362.259329649448,0.291695
362.561294857603,0.291965
362.863888828958,0.292594
363.166688652049,0.2928
363.468051017013,0.291362
363.769902840104,0.291852
364.071676048259,0.291773
364.373424019614,0.291748
364.674720227769,0.291296
364.976596083465,0.291876
365.27844429162,0.291848
365.579895262975,0.291451
365.882597315938,0.292702
366.184444139029,0.291847
366.487112347184,0.292668
366.789845555339,0.292733
367.091539931305,0.291694
367.393945679946,0.292406
367.696564881173,0.292619
367.997690089328,0.291125
368.299211297483,0.291521
368.600792120574,0.291581
368.902446590673,0.291654
369.2059530287,0.293506
369.508387236855,0.292434
369.810077059946,0.29169
370.111752883037,0.291676
370.417941395744,0.296189
370.719844833771,0.291903
371.020718041926,0.290873
371.324258843642,0.293541
371.627676281669,0.293417
371.92931210476,0.291636
372.230617312915,0.291305
372.531984899206,0.291368
372.835198722297,0.293214
373.137882545388,0.292684
373.439097753543,0.291215
373.741117339834,0.29202
374.042717162925,0.2916
374.349978905504,0.297262
374.651419113659,0.29144
374.95318093675,0.291762
375.255140759841,0.29196
375.557441582932,0.292301
375.859113406023,0.291672
376.160848229114,0.291735
376.463430437269,0.292582
376.76512926036,0.291699
377.066591003173,0.291462
377.367717319669,0.291126
377.66997890596,0.292262
377.972035343987,0.292056
378.273619552142,0.291584
378.574987760297,0.291368
378.876767583388,0.29178
379.178936169679,0.292169
379.48083299277,0.291897
379.784033269807,0.2932
380.086827707834,0.292794
380.389749532746,0.292922
380.691547363811,0.291798
380.992600587106,0.291053
381.294287704644,0.291687
381.596479955128,0.292192
381.90431026461,0.29783
382.209109463748,0.294799
382.510337189326,0.291228
382.811588536186,0.291251
383.113612869227,0.292024
383.415137667462,0.291525
383.716338556198,0.291201
384.01779149583,0.291453
384.319902417603,0.292111
384.62249670216,0.292594
384.92778691626,0.29529
385.233415058852,0.295628
385.535378542216,0.291963
385.838331661175,0.292953
386.141184299443,0.292853
386.444074373708,0.29289
386.746114011349,0.29204
387.047732941755,0.291619
387.349763827286,0.292031
387.651049957741,0.291286
387.953956189946,0.292906
388.256338441217,0.292382
388.558960750591,0.292622
388.861830011551,0.292869
389.168121345276,0.296291
389.472757098662,0.294636
389.782998073885,0.300241
390.08451376852,0.291516
390.389478381165,0.294965
390.69323972724,0.293761
390.996619241066,0.29338
391.304732173769,0.298113
391.607331543683,0.292599
391.909821002927,0.292489
392.214987551907,0.295167
392.518845198543,0.293858
392.82151417802,0.292669
393.123835784215,0.292322
393.427384703301,0.293549
393.731940260348,0.294556
394.033609475504,0.291669
394.335684829684,0.292075
394.641982258199,0.296297
394.945626446561,0.293644
395.250119143215,0.294493
395.564615854126,0.304497
395.875365787439,0.30075
396.180793068856,0.295427
396.485769924059,0.294977
396.789959874968,0.29419
397.096230934084,0.296271
397.432403516992,0.326173
397.741531415736,0.299128
398.053021186541,0.30149
399.537545374402,1.47452
400.157792831107,0.610247
403.105904858206,2.93811
406.491857389896,3.37595
437.376251467979,30.8744
