X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
128.314683916416,0.253372
128.578881101421,0.254197
128.84387374004,0.254993
129.106943591828,0.25307
129.370122551068,0.253179
129.632831655943,0.252709
129.899709061526,0.256877
130.163321435837,0.253612
130.428769962959,0.255449
130.691487731647,0.252718
130.954106686344,0.252619
131.218449970562,0.254343
131.484301231285,0.255851
131.748139887129,0.253839
132.011617593411,0.253478
132.275181000158,0.253563
132.53969695772,0.254516
132.81374696141,0.26405
133.106097525692,0.282351
133.502121466833,0.386024
133.783579177351,0.271458
134.072240034447,0.278661
134.349568596666,0.267329
134.651582706455,0.292014
135.047347329304,0.385765
135.506203794316,0.448856
135.930999363905,0.414796
136.225477915222,0.284479
136.549036867486,0.313559
136.848966284014,0.289929
137.140503718314,0.281537
137.427618623206,0.277115
139.90152747517,2.46391
171.709417365872,31.7979
172.221283277076,0.501866
172.608319183791,0.377036
172.876358907422,0.25804
173.145044758361,0.258686
173.40951707303,0.254472
173.673834363541,0.254317
173.939175989261,0.255342
174.203937505484,0.254762
174.466187359306,0.25225
174.729281032991,0.253094
174.992103268642,0.252822
175.254203959629,0.252101
175.517985712381,0.253782
175.780773828668,0.252788
176.044690740125,0.253917
176.306725239537,0.252034
176.570561561616,0.253836
176.833948161472,0.253387
177.096602967395,0.252655
177.362237694102,0.255635
177.627063298573,0.254826
177.894019814518,0.256957
178.1622620644,0.258242
178.424782305853,0.25252
178.686934650142,0.252152
178.952324551372,0.25539
179.216103088463,0.253779
179.484535719706,0.258433
179.747766618809,0.253231
180.01166244264,0.253896
180.275483560076,0.253821
180.541909818145,0.256426
180.805992163475,0.254082
181.068539645806,0.252547
181.333646238509,0.255107
181.600407672369,0.256761
181.866365157508,0.255957
182.138025086696,0.26166
182.403371753185,0.255347
182.66800328684,0.254632
182.941529601612,0.263526
183.204644989787,0.253115
183.472654029013,0.258009
183.743153166562,0.260499
184.008244720368,0.255092
184.283082219133,0.264837
184.558494010923,0.265412
184.971319576479,0.402826
185.369553129015,0.388234
185.650830978963,0.271278
185.94175114906,0.28092
186.236298817585,0.284548
186.577893791389,0.331595
186.987513806184,0.39962
187.424153664375,0.42664
188.072547925548,0.638394
188.663922666821,0.581375
190.351794604013,1.67787
254.224198202407,63.8624
254.674952313003,0.440754
254.985482577782,0.30053
255.293393633323,0.297911
255.600939452484,0.297546
255.906426797934,0.295487
256.210273993639,0.293847
256.514439521963,0.294166
256.817884616663,0.293445
257.120088849747,0.292204
257.422250010837,0.292161
257.725275965658,0.293026
258.027965946598,0.29269
258.331753938509,0.293788
258.634883664684,0.29313
258.937843692339,0.29296
259.242563826469,0.29472
259.544932541644,0.292369
259.848506426905,0.293574
260.15101986231,0.292513
260.452878287581,0.291858
260.755014899341,0.292137
261.057613783409,0.292599
261.360372299887,0.292759
261.66302926739,0.292657
261.965040046145,0.292011
262.268544684919,0.293505
262.571550239117,0.293006
262.874621400167,0.293071
263.178130066817,0.293509
263.480589338011,0.292459
263.782976667457,0.292387
264.086228057377,0.293251
264.388840509813,0.292612
264.694286000246,0.295445
264.998441164059,0.294155
265.303145964766,0.294705
265.605637244605,0.292491
265.908088048197,0.292451
266.218932355551,0.300844
266.520917696901,0.291985
266.822777100006,0.291859
267.125313339923,0.292536
267.428758528906,0.293445
267.730780125137,0.292022
268.036708246069,0.295928
268.340125685926,0.293417
268.643459742458,0.293334
268.945595606738,0.292136
269.247911231771,0.292316
269.553013257745,0.295102
269.856927339485,0.293914
270.162250156205,0.295323
270.464461404101,0.292211
270.767273587142,0.292812
271.071075514324,0.293802
271.373644890227,0.292569
271.676348541226,0.292704
271.978384234645,0.292036
272.281802907221,0.293419
272.587700612812,0.295898
272.891216472058,0.293516
273.195718446105,0.294502
273.497669487084,0.291951
273.803573749272,0.295904
274.107971065191,0.294397
274.411777415934,0.293806
274.715751888297,0.293974
275.017829333018,0.292077
275.323204800615,0.295375
275.625237420468,0.292033
275.930147332826,0.29491
276.232687145562,0.29254
276.538923308167,0.296236
276.842587080613,0.293664
277.149809819713,0.297223
277.453118999049,0.293309
277.755474558387,0.292356
278.061312232044,0.295838
278.366210642973,0.294898
278.677770131351,0.301559
278.981278559857,0.293508
279.284073790952,0.292795
279.589915854629,0.295842
279.899478193503,0.299562
280.21158006925,0.302102
280.518779100606,0.297199
280.822377705081,0.293599
281.126141778501,0.293764
281.433588661667,0.297447
281.74849383556,0.304905
282.055051342635,0.296558
282.362513842597,0.297462
282.666820148816,0.294306
282.971152232212,0.294332
283.284222279389,0.30307
283.591008836992,0.296787
283.903531484207,0.302523
284.21836881148,0.304837
284.522853669496,0.294485
284.843453233517,0.3106
285.172487512068,0.319034
285.479881807802,0.297394
285.789369308779,0.299488
286.096172718511,0.296803
286.438621348335,0.332449
286.748965065437,0.300344
287.104827335498,0.345862
287.586513015942,0.471686
287.950277889752,0.353765
288.436914086495,0.476636
353.650212870103,65.2033
354.24552469518,0.585312
354.696735801185,0.441211
355.004928897147,0.298193
355.311816495629,0.296888
355.616363896669,0.294547
355.920604644833,0.294241
356.222929566559,0.292325
356.526261859289,0.293332
356.829201152019,0.292939
357.133177444749,0.293976
357.435324758671,0.292147
357.737700072593,0.292375
358.040046994319,0.292347
358.343021308241,0.292974
358.646570757576,0.293549
358.949444679302,0.292874
359.252011601028,0.292567
359.558937952958,0.296926
359.868312493465,0.299375
360.170837807387,0.292525
360.473042256722,0.292204
360.776978178448,0.293936
361.07857649237,0.291598
361.381054414096,0.292478
361.683490806223,0.292436
361.986982335753,0.293492
362.288949649675,0.291967
362.591911179205,0.292962
362.894820864131,0.29291
363.198750785857,0.29393
363.501865315387,0.293115
363.804763844917,0.292899
364.106771791331,0.292008
364.408721105253,0.291949
364.714283634783,0.295563
365.01653713562,0.292254
365.318369449542,0.291832
365.621015763464,0.292646
365.927701508602,0.296686
366.23153453162,0.293833
366.533688561723,0.292154
366.836161483449,0.292473
367.138590025394,0.292429
367.441005102516,0.292415
367.743464395246,0.292459
368.046344924776,0.292881
368.348642846502,0.292298
368.651664376032,0.293022
368.954214297758,0.29255
369.25601961168,0.291805
369.558439925602,0.29242
369.860710847328,0.292271
370.164141376858,0.293431
370.467960715468,0.293819
370.76986502939,0.291904
371.073862329405,0.293997
371.377114477578,0.293252
371.6814547915,0.29434
371.984318713226,0.292864
372.286267398152,0.291949
372.589201712074,0.292934
372.8917736338,0.292572
373.19515697241,0.293383
373.49787831102,0.292721
373.800509232746,0.292631
374.10459137008,0.294082
374.407272684002,0.292681
374.709257997924,0.291985
375.012224311846,0.292966
375.31581744918,0.293593
375.617982763102,0.292165
375.919934525381,0.291952
376.222889447107,0.292955
376.538673883936,0.305784
376.841171197858,0.292497
377.144535119584,0.293364
377.448195534798,0.29366
377.751351456524,0.293156
378.053246770446,0.291895
378.355313084368,0.292066
378.657278652354,0.291966
378.960175783178,0.292897
379.2621070971,0.291931
379.565341473146,0.293234
379.868309207499,0.292968
380.170456521577,0.292147
380.472611597396,0.292155
380.774344919968,0.291733
381.077415015729,0.29307
381.380463645696,0.293049
381.682458004769,0.291994
381.985030789355,0.292573
382.288102816295,0.293072
382.590206108911,0.292103
382.893095559509,0.292889
383.197139806636,0.294044
383.500333938502,0.293194
383.802364495837,0.292031
384.10458177041,0.292217
384.407429099368,0.292847
384.710750926996,0.293322
385.013968138423,0.293217
385.316339919884,0.292372
385.61976857798,0.293429
385.923764996966,0.293996
386.226061725235,0.292297
386.529425082029,0.293363
386.831465179643,0.29204
387.135210169365,0.293745
387.437707256355,0.292497
387.741175437016,0.293468
388.045841725937,0.294666
388.34841512434,0.292573
388.650599714032,0.292185
388.953777373174,0.293178
389.260012803794,0.296235
389.562776645774,0.292764
389.870094581809,0.297318
390.174350397683,0.294256
390.491187232397,0.306837
390.794660821133,0.293474
391.10039720072,0.295736
391.403828900751,0.293432
391.7066193602,0.29279
392.011199243671,0.29458
392.315119889628,0.293921
392.617456834436,0.292337
392.92366765355,0.296211
393.230091833239,0.296424
393.534509395299,0.294418
393.838114566307,0.293605
394.1427587511,0.294644
394.45372016786,0.300961
394.755771561134,0.292051
395.05988444795,0.294113
395.362431028628,0.292547
395.667771474963,0.29534
395.977022899817,0.299251
396.28269826017,0.295675
396.588788993201,0.296091
396.893520050099,0.294731
397.217316696849,0.313797
397.532219954794,0.304903
397.855052544649,0.312833
398.167066930652,0.302014
398.487862504184,0.310796
398.832363258795,0.334501
399.141116823781,0.298754
399.465817514529,0.314701
399.786768609937,0.310951
400.09869408215,0.301925
400.423815572062,0.315121
400.753896026911,0.32008
402.311375062262,1.54748
