X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
387.833148827584,0.293164
388.135158106628,0.292009
388.436874158891,0.291716
388.740624389398,0.29375
389.043862880872,0.293238
389.346423494722,0.292561
389.648649208351,0.292226
389.953826012623,0.295177
390.261796157519,0.29797
390.565235116431,0.293439
390.869108177556,0.293873
391.175420553562,0.296312
391.477602904903,0.292182
391.783045232143,0.295442
392.089714324665,0.296669
392.393389789813,0.293675
392.705316860253,0.301927
393.011482321971,0.296165
393.31837378508,0.296891
393.622475273151,0.294101
393.927012423126,0.294537
394.235606221428,0.298594
395.553449055196,1.30784
396.154571327894,0.591122
396.623326702327,0.458755
397.096187722056,0.462861
397.443106890054,0.336919
397.790686214144,0.337579
398.264127211417,0.463441
398.733407276786,0.45928
399.088988768372,0.345581
400.429697406323,1.33071
401.946555702246,1.50686
