X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
125.043630376329,0.256338
125.30545244561,0.251822
125.567145753162,0.251693
125.829484751954,0.252339
126.092014295294,0.25253
126.354384612078,0.25237
126.617570073845,0.253185
126.879663031846,0.252093
127.1429275634,0.253265
127.40589526361,0.252968
127.670372905449,0.254478
127.932048610194,0.251676
128.195127271772,0.253079
128.458277868359,0.253151
128.72032160614,0.252044
128.983604582191,0.253283
129.246404702444,0.2528
129.509156355454,0.252752
129.773546856328,0.254391
130.036980422581,0.253434
130.300959135901,0.253979
130.564531155749,0.253572
130.828177036444,0.253646
131.093279439566,0.255102
131.357130596112,0.253851
131.62048586505,0.253355
131.886532683489,0.256047
132.156152507267,0.25962
132.418169157218,0.252017
132.690473090879,0.262304
132.957083851004,0.256611
133.227688385278,0.260605
133.494232610889,0.256544
133.765149951506,0.260917
134.036803229017,0.261653
134.331142955589,0.28434
134.600133639334,0.258991
134.909289246645,0.299156
135.315681744323,0.396392
135.625048046212,0.299366
138.93879990673,3.30375
170.826635378349,31.8778
171.219688756136,0.383053
171.489822825802,0.260134
171.76056245452,0.26074
172.028699634651,0.258137
172.294081839089,0.255382
172.559588479523,0.255507
172.821992327935,0.252404
173.084580896379,0.252589
173.348990560734,0.25441
173.612063178517,0.253073
173.874566013341,0.252503
174.139017589919,0.254452
174.40219368215,0.253176
174.664335518584,0.252142
174.927843734081,0.253508
175.189763027795,0.251919
175.453510113386,0.253747
175.715573595395,0.252063
175.977854990787,0.252281
176.240827505223,0.252973
176.503150143946,0.252323
176.766187411932,0.253037
177.028333782459,0.252146
177.293156709033,0.254823
177.557013823893,0.253857
177.818772051702,0.251758
178.082773390192,0.254001
178.346353168377,0.25358
178.609212164076,0.252859
178.872738771823,0.253527
179.13560746451,0.252869
179.398892517459,0.253285
179.79067143345,0.381779
180.178284858421,0.377613
180.447926489146,0.259642
180.733066816869,0.27514
181.001580077301,0.258513
181.269945725574,0.258366
181.535600617945,0.255655
181.803363420493,0.257763
182.068843538009,0.25548
182.336762558048,0.257919
182.612595333787,0.265833
182.875889362066,0.253294
183.141053474458,0.255164
183.429067104002,0.278014
183.695718912879,0.256652
183.961531872898,0.255813
184.234590589236,0.263059
184.527528744385,0.282938
186.051819341627,1.51429
186.605271819232,0.543452
186.997428821678,0.382157
187.783183575283,0.775755
251.653305179012,63.8601
252.104995898081,0.441691
252.413578655034,0.298583
252.720715761668,0.297137
253.029908491471,0.299193
253.334173172798,0.294265
253.639090549105,0.294917
253.944058569228,0.294968
254.24860016145,0.294542
254.55120212765,0.292602
254.857167115901,0.295965
255.159187516487,0.29202
255.463010252512,0.293823
255.765240687089,0.29223
256.068137651842,0.292897
256.373695964436,0.295558
256.676280439243,0.292584
256.979017952176,0.292738
257.281173159157,0.292155
257.583977361085,0.292804
257.886123563636,0.292146
258.189412335458,0.293289
258.49130655245,0.291894
258.794010090565,0.292704
259.09638570772,0.292376
259.399663340011,0.293278
259.701725999651,0.292063
260.005077068662,0.293351
260.308144399771,0.293067
260.610487919656,0.292344
260.913054707582,0.292567
261.216827934941,0.293773
261.518898799552,0.292071
261.822081950282,0.293183
262.127396101008,0.295314
262.429200661077,0.291805
262.731248261224,0.292048
263.033133903249,0.291886
263.336551186153,0.293417
263.639506060501,0.292955
263.941859838419,0.292354
264.244384665065,0.292525
264.550094131022,0.295709
264.852915139528,0.292821
265.155944666102,0.29303
265.45811804753,0.292173
265.762093850788,0.293976
266.066393174016,0.294299
266.369924942241,0.293532
266.672985474334,0.293061
266.977387099469,0.294402
267.289401625775,0.302015
267.592184767089,0.292783
267.894977996262,0.292793
268.198252928316,0.293275
268.501224058288,0.292971
268.804569551602,0.293345
269.107911121197,0.293342
269.410517567085,0.292606
269.712539534161,0.292022
270.01585438673,0.293315
270.318860501085,0.293006
270.623331684168,0.294471
270.925670725387,0.292339
271.228713724658,0.293043
271.533354765428,0.294641
271.836861966099,0.293507
272.139505888057,0.292644
272.442794321445,0.293288
272.74561205884,0.292818
273.049276674323,0.293665
273.353096575006,0.29382
273.656205590961,0.293109
273.960611622415,0.294406
274.264092912201,0.293481
274.567873145042,0.29378
274.871041561176,0.293168
275.175338251894,0.294297
275.481632072896,0.296294
275.787183897287,0.295552
276.093060989996,0.295877
276.397787744919,0.294727
276.703256909157,0.295469
277.010863872213,0.297607
277.317450978953,0.296587
277.626627364182,0.299176
277.9363079782,0.299681
278.241111187454,0.294803
278.544653823066,0.293543
278.87220060266,0.317547
279.175987954567,0.293787
279.483796920422,0.297809
279.791584744969,0.297788
280.097669609826,0.296085
280.409331084491,0.301661
280.752134586778,0.332804
281.202373984826,0.440239
281.531818023025,0.319444
281.872393585685,0.330576
282.184066428312,0.301673
282.495489864158,0.301423
282.799297909839,0.293808
283.107212783501,0.297915
283.420655122155,0.303442
283.73884829165,0.308193
284.043762497461,0.294914
284.506959466159,0.453197
284.957469489869,0.44051
285.302535525975,0.335066
285.63969573039,0.32716
285.964093425134,0.314398
286.279521692637,0.305428
286.597522784919,0.308001
286.913255096455,0.305732
287.23304081243,0.309786
287.54403556698,0.300995
289.054637579526,1.5006
289.746888697333,0.682251
294.850957275348,5.09407
357.736159993332,62.8752
358.188815101992,0.442655
358.498579623906,0.299765
358.809230322594,0.300651
359.115863728732,0.296633
359.419982945987,0.294119
359.724791203055,0.294808
360.028143591345,0.293352
360.332358438938,0.294215
360.636375247467,0.294017
360.93942009506,0.293045
361.241963705853,0.292544
361.545354553446,0.293391
361.847744786691,0.29239
362.150619967836,0.292875
362.453749815429,0.29313
362.760434883614,0.296685
363.063179116859,0.292744
363.365281350104,0.292102
363.667795197697,0.292514
363.973727502682,0.295932
364.276637499127,0.29291
364.57964434672,0.293007
364.882185194313,0.292541
365.18456054995,0.292375
365.487391783195,0.292831
365.792166630788,0.294775
366.095096573774,0.29293
366.397637421367,0.292541
366.699541654612,0.291904
367.002385887857,0.292844
367.30672373545,0.294338
367.609302968695,0.292579
367.91124320194,0.29194
368.214668049533,0.293425
368.518890897126,0.294223
368.822137744719,0.293247
369.124430741164,0.292293
369.427266203105,0.292835
369.730056665046,0.29279
370.033221512639,0.293165
370.336451360232,0.29323
370.639697207825,0.293246
370.94227820427,0.292581
371.244860437515,0.292582
371.54795567076,0.293095
371.850311495191,0.292356
372.154320949028,0.294009
372.457380559821,0.29306
372.760139407414,0.292759
373.063310483703,0.293171
373.365491331296,0.292181
373.668299793237,0.292808
373.970710410223,0.292411
374.275315385107,0.294605
374.57857918078,0.293264
374.882160414025,0.293581
375.18508164727,0.292921
375.490225109211,0.295143
375.792819956804,0.292595
376.096734332861,0.293914
376.398938943654,0.292205
376.701515791247,0.292577
377.00400263884,0.292487
377.306050872085,0.292048
377.61118517707,0.295134
377.913690024663,0.292505
378.220800439707,0.29711
378.524037024034,0.293237
378.827431100323,0.293394
379.131799176612,0.294368
379.435317861921,0.293519
379.737833095166,0.292515
380.039665328411,0.291832
380.341713562766,0.292048
380.649457625947,0.297744
380.95242788143,0.29297
381.25577138173,0.293344
381.558465278808,0.292694
381.862117196805,0.293652
382.164814458656,0.292697
382.467450791397,0.292636
382.771489086966,0.294038
383.074675781416,0.293187
383.377963292125,0.293288
383.681087092029,0.293124
383.984989039299,0.293902
384.287723274973,0.292734
384.590944859387,0.293222
384.894106215218,0.293161
385.196422638576,0.292316
385.499379385906,0.292957
385.801581207276,0.292202
386.108521964452,0.296941
386.410498919551,0.291977
386.713220756,0.292722
387.01642586001,0.293205
387.318931890858,0.292506
387.623772382282,0.29484
387.933135717838,0.299363
388.238220645844,0.295085
388.541141083729,0.29292
388.843424676067,0.292284
389.147937243467,0.294513
389.451002017013,0.293065
389.754264897251,0.293263
390.059657047741,0.295392
390.366407781658,0.296751
390.672803710631,0.296396
390.983527666207,0.300724
391.286201961742,0.292674
391.590933345904,0.294731
391.893073822898,0.29214
392.197346781223,0.294273
392.503678081995,0.296331
392.808169852256,0.294492
393.118584718142,0.300415
393.425013362741,0.296429
393.728108394863,0.293095
394.044984492625,0.306876
394.35783999365,0.302856
394.662401090585,0.294561
394.971298288204,0.298897
395.284001043876,0.302703
395.596960688483,0.30296
396.079865041616,0.472904
396.535755673998,0.445891
396.865407905753,0.319652
397.194604870044,0.319197
397.520304135187,0.315699
397.838603537547,0.308299
398.147616708659,0.299013
398.462297689567,0.304681
398.781578020157,0.30928
399.089683933899,0.298106
399.399186767521,0.299503
399.73864693152,0.32946
400.044565754032,0.295919
401.350040698928,1.29547
401.807179473927,0.447139
402.265605810018,0.448426
402.935411296721,0.659805
