X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
171.773413578398,0.259994
172.041782234956,0.258369
172.308683766308,0.256902
172.571468679964,0.252785
172.83407750718,0.252609
173.097418685948,0.253341
173.359682761934,0.252264
173.621892935502,0.25221
173.883655559194,0.251763
174.146372937171,0.252717
174.408929735599,0.252557
174.674166597582,0.255237
174.937461948119,0.253295
175.199823016364,0.252361
175.462393989873,0.252571
175.724776062997,0.252382
175.987152818265,0.252377
176.249427134612,0.252274
176.513527556122,0.2541
176.776694506595,0.253167
177.040299139088,0.253605
177.303576373109,0.253277
177.569105280765,0.255529
177.831947302827,0.252842
178.094151378871,0.252204
178.356778656783,0.252627
178.620185708724,0.253407
178.8837710772,0.253585
179.147104675223,0.253334
179.410588525177,0.253484
179.672621349921,0.252033
179.936017466602,0.253396
180.203628391641,0.257611
180.466935319033,0.253307
180.73530662669,0.258371
180.998299739656,0.252993
181.261586584088,0.253287
181.524052215945,0.252466
181.788437600336,0.254385
182.053304464859,0.254867
182.320370849253,0.257066
182.590168771595,0.259798
182.855518006037,0.255349
183.125286756424,0.259769
183.393962705045,0.258676
183.659757177706,0.255794
183.923373505569,0.253616
184.190946735671,0.257573
184.457358865786,0.256412
184.723752907604,0.256394
184.994431897856,0.260679
185.269532517613,0.265101
185.536140291052,0.256608
187.84632370065,2.30018
250.852204576177,62.9959
251.305152923909,0.442948
251.616085801061,0.300933
251.92524621838,0.29916
252.230576030986,0.29533
252.537768425366,0.297192
252.841763121244,0.293995
253.145402861091,0.29364
253.447582936146,0.29218
253.751022488787,0.29344
254.053618241908,0.292596
254.355573128674,0.291955
254.658222694019,0.29265
254.960285462629,0.292063
255.263695599259,0.29341
255.566953590773,0.293258
255.869263193812,0.29231
256.171304138259,0.292041
256.474773924779,0.29347
256.777402417156,0.292628
257.080055902596,0.292653
257.382339455711,0.292284
257.684339002368,0.292
257.987019937211,0.292681
258.289838882594,0.292819
258.592643450265,0.292805
258.894607031587,0.291964
259.197180311026,0.292573
259.499492326652,0.292312
259.801889290149,0.292397
260.104512363363,0.292623
260.407778468221,0.293266
260.710972607297,0.293194
261.013283349675,0.292311
261.317668439389,0.294385
261.620743142838,0.293075
261.925039354233,0.294296
262.227988164966,0.292949
262.529808084804,0.29182
262.832703013447,0.292895
263.135027015851,0.292324
263.438792911022,0.293766
263.742175807397,0.293383
264.044767474885,0.292592
264.35008730108,0.29532
264.653690062867,0.293603
264.957015690856,0.293326
265.259088065922,0.292072
265.561338070746,0.29225
265.864667236451,0.293329
266.167286384193,0.292619
266.47107123716,0.293785
266.774078570417,0.293007
267.077409042311,0.29333
267.380759808827,0.293351
267.684635343362,0.293876
267.989063408815,0.294428
268.293134061495,0.294071
268.597291366125,0.294157
268.899409469564,0.292118
269.204965651951,0.295556
269.508504517689,0.293539
269.811988667461,0.293484
270.115025066092,0.293036
270.4177685402,0.292743
270.720710086876,0.292942
271.022999708955,0.29229
271.326004407471,0.293005
271.628436119637,0.292432
271.93152274981,0.293087
272.234172434131,0.29265
272.539157256366,0.294985
272.842155664263,0.292998
273.147597621387,0.295442
273.452520667469,0.294923
273.755696821176,0.293176
274.061307069869,0.29561
274.367024784206,0.295718
274.672182765057,0.295158
274.977779403842,0.295597
275.283253421624,0.295474
275.587414622287,0.294161
275.905851543104,0.308437
276.210173356026,0.294322
276.514141477051,0.293968
276.819248690017,0.295107
277.144364542949,0.315116
277.44801990588,0.293655
277.752545701054,0.294526
278.058448189859,0.295902
278.368465267542,0.300017
278.671309866397,0.292845
278.982933632819,0.301624
279.290350402867,0.297417
279.614235710786,0.313885
279.921414876516,0.297179
280.230049840151,0.298635
280.552997931992,0.312948
280.860342198251,0.297344
281.1639721955,0.29363
281.470330547639,0.296358
281.776179751472,0.295849
282.080189148188,0.294009
282.385034638113,0.294845
282.697895687515,0.302861
283.00502880127,0.297133
283.314586237305,0.299557
283.62394859887,0.299362
283.927903067906,0.293954
284.253281387814,0.315378
285.556433453632,1.29315
287.786034537729,2.2196
288.737701038495,0.941667
289.271153369854,0.523452
291.078673923547,1.79752
356.451644904982,65.363
357.044673867022,0.583029
357.490740052252,0.436066
357.800672611976,0.299933
358.109350780477,0.298678
358.418444692932,0.299094
358.723384162945,0.294939
359.026849220925,0.293465
359.329324419664,0.292475
359.633630255213,0.294306
359.936740350853,0.29311
360.238888135213,0.292148
360.540897097152,0.292009
360.843909932701,0.293013
361.14893467868,0.295025
361.452696277429,0.293762
361.756005661548,0.293309
362.059245719528,0.29324
362.362061030748,0.292815
362.664955592677,0.292895
362.970356701846,0.295401
363.273180537395,0.292824
363.575289099324,0.292109
363.877280661253,0.291992
364.182334503243,0.295054
364.484461065172,0.292127
364.786834633542,0.292374
365.088984144282,0.29215
365.392418890796,0.293435
365.694703822356,0.292285
365.998839294715,0.294135
366.303132767074,0.294293
366.605764965813,0.292632
366.908038750173,0.292274
367.210997585722,0.292959
367.516212432758,0.295215
367.818167994687,0.291956
368.120720556616,0.292553
368.422775118545,0.292055
368.725861317284,0.293086
369.028549738454,0.292688
369.332297449567,0.293748
369.634999411506,0.292702
369.938819010255,0.29382
370.240864572184,0.292046
370.546646143321,0.295782
370.84951039139,0.292864
371.153672863749,0.294162
371.455655425678,0.291983
371.758788987607,0.293134
372.062939859976,0.294151
372.365395281146,0.292455
372.668399116695,0.293004
372.970372678624,0.291974
373.273632240553,0.29326
373.576229298533,0.292597
373.880056860462,0.293828
374.183834422391,0.293778
374.48623274752,0.292398
374.788818999343,0.292586
375.091851198082,0.293032
375.394137396821,0.292286
375.69658795875,0.292451
375.998759520679,0.292172
376.3007015892,0.291942
376.603552424749,0.292851
376.905507986678,0.291956
377.208671185417,0.293163
377.511416384156,0.292745
377.814588582895,0.293172
378.118597055254,0.294008
378.421718017193,0.293121
378.724744575898,0.293027
379.033105358697,0.298361
379.336280256905,0.293175
379.640380092454,0.2941
379.943323291193,0.292943
380.245188853572,0.291866
380.547767821357,0.292579
380.850234034388,0.292466
381.154775617957,0.294542
381.45734085993,0.292565
381.760572122134,0.293231
382.062876408822,0.292304
382.365261723905,0.292385
382.668364404845,0.293103
382.970221114892,0.291857
383.273968623795,0.293748
383.578419859924,0.294451
383.880456678575,0.292037
384.183370261817,0.292914
384.485613161587,0.292243
384.788815777235,0.293203
385.091202778157,0.292387
385.396640202809,0.295437
385.698739875131,0.2921
386.002777709704,0.294038
386.308736906944,0.295959
386.611901267043,0.293164
386.914478417902,0.292577
387.219017737985,0.294539
387.522498198081,0.29348
387.826577804165,0.29408
388.129423906,0.292846
388.435111562529,0.295688
388.737743462365,0.292632
389.041489433171,0.293746
389.344100801492,0.292611
389.648731040623,0.29463
389.952267769615,0.293537
390.255687105744,0.293419
390.558233528122,0.292546
390.863414930434,0.295181
391.168477512302,0.295063
391.472999196605,0.294522
391.787968911054,0.30497
392.090311983236,0.292343
392.392611937727,0.2923
392.699129729036,0.296518
393.002586648741,0.293457
393.312594473173,0.300008
393.617141123065,0.294547
393.930402437429,0.303261
394.239635412794,0.299233
394.542839007282,0.293204
394.847797709768,0.294959
395.154549882795,0.296752
395.458917300115,0.294367
395.773592043836,0.304675
396.078904163204,0.295312
396.389425983809,0.300522
396.70368390878,0.304258
397.033897235931,0.320213
397.341325546689,0.297428
397.648705813005,0.29738
397.974711571596,0.316006
398.330046773058,0.345335
398.785360775972,0.445314
399.145706319924,0.350346
399.494413852121,0.338708
400.180272727034,0.675859
400.813535290205,0.623263
403.980450089246,3.15691
