X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
129.832398722499,0.143653
129.983312307625,0.140914
130.133600971997,0.140289
130.282990715812,0.13939
130.433223070619,0.140232
130.597445295375,0.154222
130.748201261294,0.140756
130.899488799051,0.141288
131.050020907295,0.140532
131.203218388308,0.143197
131.375070503248,0.161852
131.600735710549,0.215665
131.761381245625,0.150646
131.924892349272,0.153511
132.081176285983,0.146284
132.235320298855,0.144144
132.399326948718,0.154007
132.551606203889,0.142279
132.704236033873,0.14263
132.882478160129,0.168242
133.049271769803,0.156794
133.207408539934,0.148137
133.358645300217,0.141237
133.521477263843,0.152832
133.673118760074,0.141641
133.837224066689,0.154105
134.016472406019,0.169248
134.2432263906,0.216754
134.426217077969,0.172991
134.598794212308,0.162577
134.774396477532,0.165602
135.013348818837,0.228952
136.267978183582,1.24463
167.846382266774,31.5684
168.07096038915,0.214578
168.228012273334,0.147052
168.385735315491,0.147723
168.540578842806,0.144844
168.695859651904,0.145281
168.847214796043,0.141355
168.99721540588,0.140001
169.148335246368,0.14112
169.298587973844,0.140253
169.448588756644,0.140001
169.598951151429,0.140362
169.748916053053,0.139965
169.898737625535,0.139822
170.048675646926,0.139938
170.198638315474,0.139963
170.34886418633,0.140226
170.500411695066,0.141548
170.650484957487,0.140073
170.801063747156,0.140579
170.952947064648,0.141883
171.102957529493,0.14001
171.254682356113,0.141725
171.404610099459,0.139928
171.55410673474,0.139497
171.704581908786,0.140475
171.854919210174,0.140337
172.004378492964,0.139459
172.155177510935,0.140799
172.304993034149,0.139816
172.454452455389,0.139459
172.606588087131,0.142136
172.757925842353,0.141338
172.9086889695,0.140763
173.062030802123,0.143342
173.212545706033,0.140515
173.363180432321,0.140635
173.513649547999,0.140469
173.663449933977,0.1398
173.813593182757,0.140143
173.964777550444,0.141184
174.115934515503,0.141157
174.26596054907,0.140026
174.417093407793,0.141133
174.5663285441,0.139235
174.717853188897,0.141525
174.869012223903,0.141159
175.01855352819,0.139541
175.168700692712,0.140147
175.318451364536,0.139751
175.468949216565,0.140498
175.619824859262,0.140876
175.769900288924,0.140075
175.921849108359,0.141949
176.073558673793,0.14171
176.228600296362,0.145042
176.378607177292,0.140007
176.528947949771,0.140341
176.680374719992,0.141427
176.831530645708,0.141156
176.980802637722,0.139272
177.130952657514,0.14015
177.281767304513,0.140815
177.432231451424,0.140464
177.583005541768,0.140774
177.732382402313,0.139377
177.887006869808,0.144624
178.036696220501,0.139689
178.188408826341,0.141713
178.339454395692,0.141046
178.488924919469,0.139471
178.640421491918,0.141497
178.798901163838,0.14848
178.949041003365,0.14014
179.098619739897,0.139579
179.252114895454,0.143495
179.402948309088,0.140833
179.553875204827,0.140927
179.705285393762,0.14141
179.856897824743,0.141612
180.009959554337,0.143062
180.17273316215,0.152774
180.324915212705,0.142182
180.477761795483,0.142847
180.631705679086,0.143944
180.790951635058,0.149246
180.94608706246,0.145135
181.096484854229,0.140398
181.24686934856,0.140384
181.397696254694,0.140827
181.565180864264,0.157485
181.720260335736,0.145079
181.872788479028,0.142528
182.024843168353,0.142055
182.178906319896,0.144063
182.335418528631,0.146512
182.49257753119,0.147159
182.651259999912,0.148682
182.810282043918,0.149022
182.971109238185,0.150827
183.150851006085,0.169742
183.37966475945,0.218814
183.552531259895,0.162867
183.728127885993,0.165597
183.892610433818,0.154483
184.054591088029,0.151981
184.218660064914,0.154069
184.375404752331,0.146745
184.561271980652,0.175867
184.794574515587,0.223303
185.034341538387,0.229767
185.420092819193,0.375751
185.664899170468,0.234806
186.002880747303,0.327982
186.3997233068,0.386843
186.791991138751,0.382268
251.392713866763,64.5907
251.684579251278,0.281865
251.905894635918,0.211315
252.063534501327,0.14764
252.219240672136,0.145706
252.37350108167,0.14426
252.524735472401,0.141234
252.675136801654,0.140401
252.824905566617,0.139769
252.975754670281,0.140849
253.126434861673,0.14068
253.276491500855,0.140057
253.429956802116,0.143465
253.580666363086,0.14071
253.736410178493,0.145744
253.885753197426,0.139343
254.035656649603,0.139903
254.186112064317,0.140455
254.335814996911,0.139703
254.485895339288,0.14008
254.636308728547,0.140413
254.786900000076,0.140591
254.936839236961,0.139939
255.086347031239,0.139508
255.236618723765,0.140272
255.386947250598,0.140329
255.538302745027,0.141355
255.688191626933,0.139889
255.839182045027,0.14099
255.989328049918,0.140146
256.139365040158,0.140037
256.289489546834,0.140125
256.440390585311,0.140901
256.590357579245,0.139967
256.74058704753,0.140229
256.889740738941,0.139154
257.04007819424,0.140337
257.191209431195,0.141131
257.34095050572,0.139741
257.491743584019,0.140793
257.642063051854,0.140319
257.792687752521,0.140625
257.942863457708,0.140176
258.09226916812,0.139406
258.241633825788,0.139365
258.39487393166,0.14324
258.546296587083,0.141423
258.696325725147,0.140029
258.845992475197,0.139667
258.99584163644,0.139849
259.146427212848,0.140586
259.297176652755,0.140749
259.446998853467,0.139822
259.597725070097,0.140726
259.747655301215,0.13993
259.897621549608,0.139966
260.047704813722,0.140083
260.199319993468,0.141615
260.349738721688,0.140419
260.500495967487,0.140757
260.650246305306,0.13975
260.801472551278,0.141226
260.951711812157,0.140239
261.10105476757,0.139343
261.251021188606,0.139966
261.400700728002,0.13968
261.552125116677,0.141424
261.702246141018,0.140121
261.852348839757,0.140103
262.002006905976,0.139658
262.151885987185,0.139879
262.301516059032,0.13963
262.452308163317,0.140792
262.60249029774,0.140182
262.752591964684,0.140102
262.902750157791,0.140158
263.053143704847,0.140394
263.202929460095,0.139786
263.352932240582,0.140003
263.502536526668,0.139604
263.652054319192,0.139518
263.802399898111,0.140346
263.955631445728,0.143232
264.106957484992,0.141326
264.257937573347,0.14098
264.409014476254,0.141077
264.5585289337,0.139514
264.708361420385,0.139832
264.857920932067,0.13956
265.007899478329,0.139979
265.157812647207,0.139913
265.30813347202,0.140321
265.45768571739,0.139552
265.608114628861,0.140429
265.757956311335,0.139842
265.909879592036,0.141923
266.059702979563,0.139823
266.2090467598,0.139344
266.363409205029,0.144362
266.516069388742,0.14266
266.666009930256,0.139941
266.817228130322,0.141218
266.970189918824,0.142962
267.123304815465,0.143115
267.273646145321,0.140341
267.424031239839,0.140385
267.574436320002,0.140405
267.724855421919,0.140419
267.875938567986,0.141083
268.026061237389,0.140123
268.175405444516,0.139344
268.325418453199,0.140013
268.476499303473,0.141081
268.626557399781,0.140058
268.780029144543,0.143472
268.930648134821,0.140619
269.081631547661,0.140983
269.233606778128,0.141975
269.384641104502,0.141034
269.535208470438,0.140567
269.685785108363,0.140577
269.841778302534,0.145993
269.991230940766,0.139453
270.142128039933,0.140897
270.292103753138,0.139976
270.442113504243,0.14001
270.593249751907,0.141136
270.74478424009,0.141534
270.894246105888,0.139462
271.043730654656,0.139485
271.196282283344,0.142552
271.346785434305,0.140503
271.498574391331,0.141789
271.652522336644,0.143948
271.802976005613,0.140454
271.953746140096,0.14077
272.104777515665,0.141031
272.255383305443,0.140606
272.407139590065,0.141756
272.559403890951,0.142264
272.709001242644,0.139597
272.860661235237,0.14166
273.013995853312,0.143335
273.165946910815,0.141951
273.316026390707,0.140079
273.46734054447,0.141314
273.620071288699,0.142731
273.770782891182,0.140712
273.921264661335,0.140482
274.072816348531,0.141552
274.225946511271,0.14313
274.381217019295,0.145271
274.536937496738,0.14572
274.687911541471,0.140974
274.837742446803,0.139831
274.994473391956,0.146731
275.144910387932,0.140437
275.295094427531,0.140184
275.447687793667,0.142593
275.612486677546,0.154799
275.763026114172,0.140539
275.917162418986,0.144136
276.068985222888,0.141823
276.220197854809,0.141213
276.372190229571,0.141992
276.528202515628,0.146012
276.681216521577,0.143014
276.831034005408,0.139817
277.996684884496,1.15565
278.286890479305,0.280206
278.447906685579,0.151016
278.61047247205,0.152566
278.771835504631,0.151363
278.928426757673,0.146591
279.083273611378,0.144847
279.238354187698,0.145081
279.393050067479,0.144696
279.56383112733,0.160781
279.726408051437,0.152577
282.876543803224,3.14014
283.237293557954,0.35075
283.464524317267,0.217231
283.630969856505,0.156446
283.798111901889,0.157142
283.992191219558,0.184079
284.288321979231,0.286131
284.541556133262,0.243234
284.71475860119,0.163202
284.89440655709,0.169648
285.064566566611,0.16016
285.222057765167,0.147491
285.375310979519,0.143253
285.531670785456,0.14636
285.688588683147,0.146918
286.959224424877,1.26064
287.294195022839,0.324971
287.619920442529,0.315725
289.085129499822,1.45521
290.758607041174,1.66348
