X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
340.781564043633,0.139473
340.931429745256,0.139866
341.083271440315,0.141842
341.232571534298,0.1393
341.382052628281,0.139481
341.53096820796,0.138916
341.680861225531,0.139893
341.829844711874,0.138983
341.978972198217,0.139127
342.1292502922,0.140278
342.278763055556,0.139513
342.428541149539,0.139778
342.577794635882,0.139253
342.727329729865,0.139535
342.876331216208,0.139001
343.027740917831,0.14141
343.178324404174,0.140583
343.327994498157,0.13967
343.477107869153,0.139113
343.628433868805,0.141326
343.780243178068,0.141809
343.930639879691,0.140397
344.082768188954,0.142128
344.23205255995,0.139284
344.381722653933,0.13967
344.530733140276,0.13901
344.679918511272,0.139185
344.828964997615,0.139046
344.978421483958,0.139456
345.128528577941,0.140107
345.277395064284,0.138866
345.428613158267,0.141218
345.57850964461,0.139896
345.727367130953,0.138857
345.879384832576,0.142018
346.028963203572,0.139578
346.179958297555,0.140995
346.329160783898,0.139202
346.478264270241,0.139103
346.627790756584,0.139526
346.778171850567,0.140381
346.92780233691,0.13963
347.077852038533,0.14005
347.226745524876,0.138893
347.376634226499,0.139889
347.525455712842,0.138821
347.675107806825,0.139652
347.82457123932,0.139463
347.976740763863,0.14217
348.128783288406,0.142043
348.278665505465,0.139882
348.427549991808,0.138884
348.576860085791,0.13931
348.727930677859,0.141071
348.87780551242,0.139875
349.027451214043,0.139646
349.178117915666,0.140667
349.328157894302,0.14004
349.478164988285,0.140007
349.627040474628,0.138875
349.776673448392,0.139633
349.929893972935,0.143221
350.079308459278,0.139414
350.232480983821,0.143173
350.382196077804,0.139715
350.531917015788,0.139721
350.683565325051,0.141648
350.833747419034,0.140182
350.983246513017,0.139499
351.132484607,0.139238
351.282429700983,0.139945
351.432575794966,0.140146
351.582476281309,0.1399
351.733277982932,0.140802
351.883773684555,0.140496
352.033716264234,0.139943
352.18282963523,0.139113
352.334690944493,0.141861
352.485608253756,0.140917
352.635088347739,0.13948
352.784569441722,0.139481
352.935526750985,0.140957
353.088436237328,0.142909
353.237455723671,0.139019
353.388148032934,0.140692
353.542876772757,0.144729
353.6917972591,0.13892
353.841161353083,0.139364
353.992470724079,0.141309
354.142352818062,0.139882
354.292022912045,0.13967
354.442530398388,0.140507
354.592200492371,0.13967
354.741219978714,0.139019
354.890832465057,0.139612
355.04145416668,0.140622
355.193654475943,0.1422
355.345060123624,0.141406
355.497102648167,0.142043
355.64759934979,0.140497
355.797035443773,0.139436
355.947229846372,0.140194
356.096773940355,0.139544
356.246408034338,0.139634
356.39649347837,0.140085
356.545611964713,0.139118
356.695517451056,0.139905
356.845486152679,0.139969
356.996120854302,0.140635
357.147879948285,0.141759
357.297016434628,0.139136
357.446730528611,0.139714
357.596283622594,0.139553
357.747352716577,0.141069
357.89695620292,0.139603
358.046489573916,0.139533
358.197517262916,0.141028
358.346680749259,0.139163
358.496467843242,0.139787
358.647446760145,0.140979
358.797497461768,0.140051
358.950618603323,0.143121
359.100152697306,0.139534
359.253292791289,0.14314
359.403534885272,0.140242
359.552410371615,0.138875
359.701375857958,0.138965
359.851582951941,0.140207
360.002586382479,0.141003
360.152475084102,0.139889
360.302489455098,0.140014
360.451571941441,0.139082
360.600411427784,0.138839
360.749511914127,0.1391
360.90018561575,0.140674
361.049151102093,0.138965
361.199569803716,0.140419
361.348859290059,0.139289
361.501108599322,0.142249
361.650751693305,0.139643
361.799681179648,0.138929
361.950321881271,0.140641
362.099883975254,0.139562
362.249317461597,0.139433
362.39942216322,0.140105
362.550729472483,0.141307
362.699865958826,0.139136
362.850093052809,0.140227
363.000667146792,0.140574
363.149785633135,0.139118
363.299773334758,0.139988
363.449391821101,0.139618
363.599226307444,0.139834
363.750141401427,0.140915
363.90170049541,0.141559
364.051336866406,0.139636
364.202699960389,0.141363
364.351773446732,0.139073
364.500968817728,0.139195
364.651150222027,0.140181
364.80012470837,0.138974
364.949820802353,0.139696
365.099994597312,0.140174
365.249927083655,0.139932
365.399516177638,0.139589
365.550654632012,0.141138
365.700168118355,0.139513
365.850630284016,0.140462
366.001341985639,0.140712
366.151212687262,0.139871
366.301017781245,0.139805
366.450953875228,0.139936
366.601118361571,0.140164
366.750290847914,0.139172
366.899355334257,0.139064
367.048396705253,0.139041
367.198536191596,0.140139
367.348708285579,0.140172
367.501095417762,0.142387
367.650357904105,0.139262
367.801166998088,0.140809
367.950693092071,0.139526
368.099919578414,0.139226
368.249310672397,0.139391
368.400851651033,0.141541
368.550709022029,0.139857
368.700663508372,0.139954
368.850341602355,0.139678
369.000718696338,0.140377
369.149657182681,0.138938
369.298793669024,0.139136
369.448409763007,0.139616
369.597460134003,0.13905
369.748035227986,0.140575
369.898684321969,0.140649
370.048432536102,0.139748
370.197614022445,0.139181
370.348957116428,0.141343
370.499721210411,0.140764
370.649355304394,0.139634
370.79989167539,0.140536
370.949570769373,0.139679
371.098581255716,0.13901
371.247627742059,0.139046
371.398491228402,0.140863
371.547618714745,0.139127
371.697007201088,0.139388
371.846443295071,0.139436
371.996262389054,0.139819
372.145473483037,0.139211
372.29497257702,0.139499
372.444073063363,0.1391
372.593164549706,0.139091
372.745975743622,0.142811
372.895537837605,0.139562
373.045088409582,0.139551
373.194495503565,0.139407
373.34605850571,0.141563
373.495275992053,0.139217
373.646168693676,0.140893
373.795614180019,0.139445
373.946253881642,0.14064
374.095547252638,0.139293
374.246042623634,0.140495
374.396479717617,0.140437
374.5456618116,0.139182
374.694641182596,0.138979
374.843705668939,0.139064
374.993396155282,0.13969
375.142568641625,0.139172
375.292571012621,0.140002
375.441971106604,0.1394
375.5918054776,0.139834
375.742172571583,0.140367
375.893013334939,0.140841
376.042194821282,0.139181
376.191792915265,0.139598
376.342335438579,0.140543
376.492925747842,0.14059
376.643502449465,0.140577
376.794286151088,0.140784
376.943867637431,0.139581
377.094077322548,0.14021
377.244126693544,0.140049
377.393551690716,0.139425
377.542454177059,0.138902
377.692597271042,0.140143
377.841580757385,0.138983
377.991729243728,0.140148
378.144931591191,0.143202
378.294921077534,0.139989
378.44606041062,0.141139
378.595486504603,0.139426
378.744877990946,0.139391
378.894125754302,0.139248
379.043722125298,0.139596
379.195690826921,0.141969
379.344926920904,0.139236
379.495766014887,0.140839
379.64547210887,0.139706
379.795369810493,0.139898
379.944887296836,0.139517
380.093951783179,0.139064
380.245533701214,0.141582
380.394508189837,0.138974
380.54471359602,0.140205
380.694872309983,0.140159
380.844897419093,0.140025
380.995130759053,0.140233
381.144975881633,0.139845
381.294479674903,0.139504
381.443815815406,0.139336
381.594331967194,0.140516
381.74473012973,0.140398
381.893870581018,0.13914
382.045038769739,0.141168
382.198127603591,0.143089
382.350573717529,0.142446
382.501130956758,0.140557
382.650949849599,0.139819
382.800802768064,0.139853
382.950804379846,0.140002
383.100720345712,0.139916
383.250946205927,0.140226
383.400774901147,0.139829
383.550208613259,0.139434
383.699345344545,0.139137
383.848691768588,0.139346
383.998904900095,0.140213
384.149532658486,0.140628
384.299412857434,0.13988
384.449151697512,0.139739
384.598759262164,0.139608
384.748979249148,0.14022
384.898894153026,0.139915
385.050177249103,0.141283
385.201505946181,0.141329
385.352472572457,0.140967
385.501348603965,0.138876
385.65300060131,0.141652
385.802155694498,0.139155
385.951953811729,0.139798
386.100819250525,0.138865
386.249893434611,0.139074
386.400672436473,0.140779
386.550208489177,0.139536
386.701083635757,0.140875
386.850457966279,0.139374
387.001206175229,0.140748
387.150933420718,0.139727
387.300567719562,0.139634
387.450257065241,0.139689
387.60193647504,0.141679
387.752465798415,0.140529
387.911148988664,0.148683
388.062499538233,0.141351
388.214910153015,0.142411
388.366716508704,0.141806
388.517961089324,0.141245
388.670486784009,0.142526
388.819748939076,0.139262
388.969141804297,0.139393
389.12037875269,0.141237
389.270634730723,0.140256
389.419889771225,0.139255
389.572141868168,0.142252
389.721333994141,0.139192
389.873165279787,0.141831
390.025513843551,0.142349
390.179638154343,0.144124
390.337407910774,0.14777
390.489358330434,0.14195
390.639721712964,0.140363
390.789126146665,0.139404
390.938465723384,0.13934
391.087917522344,0.139452
391.236901369271,0.138984
391.38836297258,0.141462
391.541704209,0.143341
391.690782901683,0.139079
391.84047348563,0.139691
391.993546751656,0.143073
392.147074546512,0.143528
392.298822426546,0.141748
392.448018351885,0.139196
392.599602828968,0.141584
392.753383078223,0.14378
392.904856388112,0.141473
393.060667534499,0.145811
393.217453690793,0.146786
393.370249737354,0.142796
393.520336277641,0.140087
393.670402744766,0.140066
393.82940663056,0.149004
393.982441701296,0.143035
394.139290862289,0.146849
394.291567629737,0.142277
394.4451666364,0.143599
394.597194978159,0.142028
394.74742728405,0.140232
394.904899777759,0.147472
395.069455322956,0.154556
395.22686952781,0.147414
395.377594959466,0.140725
395.529937290592,0.142342
395.683860096647,0.143923
395.856627994666,0.162768
396.010364816318,0.143737
396.163522394094,0.143158
396.314051518098,0.140529
396.465965317035,0.141914
396.62591669279,0.149951
396.784098078672,0.148181
396.935869959804,0.141772
397.099318336166,0.153448
397.250428760869,0.14111
397.405451339151,0.145023
398.602351203994,1.1869
398.925813770617,0.313463
399.241113696628,0.3053
399.492559286023,0.241446
399.667618203869,0.165059
400.911335707735,1.23372
403.522640716018,2.60131
