X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
117.879917784244,0.138707
118.028878624236,0.138961
118.17745085696,0.138572
118.326465810163,0.139015
118.475691141709,0.139225
118.625157332247,0.139466
118.774010498238,0.138853
118.922573998196,0.138563
119.071853340816,0.139279
119.220470970462,0.138618
119.369441438421,0.13897
119.518077207838,0.138636
119.666740031819,0.138663
119.815357948068,0.138618
119.964897615712,0.13954
120.114902116444,0.140005
120.263331234245,0.138429
120.412746437775,0.139415
120.56127468919,0.138528
120.710037018751,0.138762
120.858646398957,0.138609
121.00730086936,0.138654
121.15605439449,0.138754
121.30563851589,0.139584
121.454775175494,0.139137
121.603906939011,0.139132
121.752498732786,0.138592
121.901944611935,0.139446
122.051527719051,0.139583
122.201623155554,0.140095
122.350395226364,0.138772
122.499421514757,0.139026
122.647896728068,0.138475
122.796588013387,0.138691
122.945189371514,0.138601
123.093817802958,0.138628
123.243323308105,0.139506
123.391798887416,0.138476
123.540682183316,0.138883
123.68969120233,0.139009
123.838373993632,0.138683
123.98711367213,0.13874
124.136084023382,0.13897
124.284733989232,0.13865
124.433624068814,0.13889
124.582686257399,0.139062
124.731884896955,0.139199
124.880568203484,0.138683
125.030222995575,0.139655
125.178861451518,0.138638
125.327490973849,0.13863
125.477037574574,0.139547
125.627294765827,0.140257
125.776140512971,0.138846
125.924689327835,0.138549
126.074047223142,0.139358
126.223608818747,0.139562
126.372247863598,0.138639
126.521411612537,0.139164
126.670104802021,0.138693
126.819364067405,0.139259
126.968165389808,0.138801
127.116921807603,0.138756
127.26592628235,0.139004
127.41580720582,0.139881
127.566103821615,0.140297
127.715711525033,0.139608
127.865311492092,0.1396
128.013879336649,0.138568
128.163790234468,0.139911
128.312865075113,0.139075
128.461541116216,0.138676
128.610775716229,0.139235
128.759244903305,0.138469
128.908631600408,0.139387
129.057670936256,0.139039
129.206320365888,0.138649
129.355368828463,0.139048
129.504364456673,0.138996
129.653634093836,0.13927
129.805522825826,0.141889
129.955882614832,0.14036
130.10790263796,0.14202
130.259442573839,0.14154
130.409339600964,0.139897
130.559359808683,0.14002
130.70872598291,0.139366
130.860193212649,0.141467
131.013221534987,0.143028
131.166476112552,0.143255
131.318845920917,0.14237
131.469353687713,0.140508
131.618139300276,0.138786
131.77171081052,0.143572
131.924176860325,0.142466
132.074001691972,0.139825
132.223723589213,0.139722
132.375786537968,0.142063
132.527642350302,0.141856
132.691636130719,0.153994
132.841972318972,0.140336
132.993682578347,0.14171
133.145086109824,0.141404
133.296512500374,0.141426
133.452397339366,0.145885
133.603746900085,0.14135
133.75449002933,0.140743
133.910882555163,0.146393
134.061329534163,0.140447
134.223973956784,0.152644
134.378209885324,0.144236
134.536411291657,0.148201
134.713541223938,0.16713
134.887461116042,0.16392
136.139583905553,1.24212
136.468951941234,0.319368
136.821630616228,0.342679
137.087591552431,0.255961
137.358618020582,0.261026
138.848211818772,1.47959
171.413757833286,32.5555
171.702151083132,0.278393
171.920628012045,0.208477
172.075268115956,0.14464
172.227844212576,0.142576
172.380507018491,0.142663
172.529538699159,0.139032
172.678639038683,0.1391
172.827367868375,0.138729
172.977339158245,0.139971
173.127210081671,0.139871
173.275921068905,0.138711
173.425533719214,0.139613
173.577974975389,0.142441
173.728998525878,0.141024
173.878690718687,0.139692
174.027767132194,0.139076
174.17663083271,0.138864
174.329276562232,0.142646
174.47930032734,0.140024
174.628146773762,0.138846
174.77787127625,0.139725
174.928022258601,0.140151
175.077321856177,0.1393
175.230390823271,0.143069
175.380036938522,0.139646
175.529581696995,0.139545
175.679311318149,0.13973
175.830478629266,0.141167
175.979710595992,0.139232
176.129240413582,0.13953
176.278006438971,0.138766
176.428276513056,0.14027
176.577929049409,0.139653
176.727609229631,0.13968
176.877471131465,0.139862
177.027768417905,0.140297
177.176561761982,0.138793
177.325846154997,0.139284
177.475735605737,0.139889
177.628608069977,0.142872
177.780177032103,0.141569
177.928763638372,0.138587
178.078923329203,0.14016
178.233153256781,0.14423
178.383781019043,0.140628
178.533514839304,0.139734
178.684665717543,0.141151
178.83707405849,0.142408
178.98799615096,0.140922
179.138996292543,0.141
179.289607519033,0.140611
179.441911950896,0.142304
179.592767462859,0.140856
179.74315605506,0.140389
179.89535894457,0.142203
180.044278460876,0.13892
180.194870301517,0.140592
180.350741104307,0.145871
180.513524873148,0.152784
180.66730194251,0.143777
180.818895831252,0.141594
180.97186651911,0.142971
181.123023255282,0.141157
181.272953057326,0.13993
181.424127907753,0.141175
181.580300654331,0.146173
181.744035952555,0.153735
181.907077887926,0.153042
182.05730395434,0.140226
182.214326087087,0.147022
182.365167259478,0.140841
182.515000498223,0.139833
182.663615776711,0.138615
182.817873565318,0.144258
182.974966363784,0.147093
183.196136566454,0.21117
183.414499574392,0.208363
183.59752109912,0.173022
183.847892817003,0.240372
184.087507880838,0.229615
184.264274102766,0.166766
184.459763590824,0.185489
184.637777779782,0.168014
184.796174089049,0.148396
184.961958325988,0.155784
185.123601957037,0.151644
185.277351564093,0.14375
185.428445184502,0.141094
186.663346783115,1.2249
187.0143539141,0.341007
187.210595179016,0.186241
188.465802292153,1.24521
188.786563852225,0.310762
190.254766607405,1.4582
252.683340294346,62.4186
252.905588359723,0.212248
253.060895825732,0.145307
253.217334167217,0.146438
253.369390533171,0.142056
253.51962822818,0.140238
253.670968448156,0.14134
253.820336765915,0.139368
253.969017982077,0.138681
254.117987161822,0.138969
254.266955718053,0.138969
254.417947142486,0.140991
254.567207238246,0.13926
254.716167296801,0.13896
254.865436610725,0.139269
255.014327878531,0.138891
255.163125857168,0.138798
255.311779200652,0.138653
255.460930521944,0.139151
255.609962410149,0.139032
255.759467278047,0.139505
255.908499112772,0.139032
256.057215927876,0.138717
256.20589671082,0.138681
256.354838903005,0.138942
256.504286986603,0.139448
256.65498340707,0.140696
256.803970168681,0.138987
256.952578951458,0.138609
257.101358758971,0.13878
257.250366606056,0.139008
257.399047407268,0.138681
257.548333571335,0.139286
257.697311371017,0.138978
257.846091173192,0.13878
257.995059978397,0.138969
258.143902787208,0.138843
258.292964599439,0.139062
258.441600417093,0.138636
258.590416240488,0.138816
258.739522444541,0.139106
258.888354222874,0.138832
259.038287353645,0.139933
259.187157208658,0.13887
259.335982072173,0.138825
259.484896946248,0.138915
259.634453828136,0.139557
259.783216904599,0.138763
259.932066913734,0.13885
260.080882833155,0.138816
260.229662764275,0.13878
260.379036110492,0.139373
260.527846902754,0.138811
260.676828070069,0.138981
260.826187054556,0.139359
260.974940057947,0.138753
261.124797273672,0.139857
261.273939734659,0.139142
261.42271978537,0.13878
261.572710854688,0.139991
261.722395371409,0.139685
261.873229805476,0.140834
262.022761927278,0.139532
262.171722069517,0.13896
262.321496229498,0.139774
262.471171814034,0.139676
262.62005442418,0.138883
262.769364639652,0.13931
262.918018881516,0.138654
263.066817139499,0.138798
263.216157911786,0.139341
263.36507925368,0.138921
263.516181584346,0.141102
263.665567434328,0.139386
263.815389807848,0.139822
263.964062203276,0.138672
264.114254625138,0.140192
264.263340478593,0.139086
264.413714954711,0.140374
264.565021218432,0.141306
264.714148244208,0.139127
264.863293263543,0.139145
265.012681289652,0.139388
265.162740300494,0.140059
265.313022936389,0.140283
265.462355172023,0.139332
265.612301864031,0.139947
265.761064577499,0.138763
265.910038276721,0.138974
266.059181655926,0.139143
266.208123874385,0.138942
266.357552327887,0.139428
266.50622519688,0.138673
266.657316363827,0.141091
266.807290294443,0.139974
266.956496901481,0.139207
267.105313894966,0.138817
267.254531912407,0.139218
267.404050224071,0.139518
267.552957306346,0.138907
267.702428729,0.139471
267.851698578705,0.13927
268.002735618994,0.141037
268.152549552579,0.139814
268.301375810596,0.138826
268.451089094363,0.139713
268.60475289614,0.143664
268.754388249304,0.139635
268.904623404667,0.140235
269.053179828106,0.138556
269.202042295954,0.138862
269.350706790599,0.138664
269.501379330341,0.140673
269.650160897236,0.138782
269.799379500483,0.139219
269.9491561404,0.139777
270.099057817185,0.139902
270.248660531173,0.139603
270.400107844409,0.141447
270.551336721342,0.141229
270.703073557337,0.141737
270.853553527759,0.14048
271.002434439886,0.138881
271.153347445084,0.140913
271.302465427858,0.139118
271.45136444625,0.138899
271.601023506943,0.139659
271.75211641796,0.141093
271.902268557326,0.140152
272.05351573296,0.141247
272.204076243943,0.140561
272.355968432318,0.141892
272.504749245575,0.138781
272.658727005993,0.143978
272.809924978356,0.141198
272.95973225565,0.139807
273.115929913098,0.146198
273.264604411368,0.138674
273.413821948794,0.139218
273.569414756958,0.145593
273.721514181293,0.142099
273.870170818941,0.138657
274.024075837152,0.143905
274.174301562731,0.140226
274.328789962023,0.144488
274.478746892619,0.139957
274.628227742438,0.139481
274.777573638624,0.139346
274.932525610123,0.144952
275.083949208619,0.141424
275.234549230928,0.1406
275.383341300193,0.138792
275.533585821691,0.140245
275.683285391755,0.1397
275.833526556371,0.140241
275.986702465054,0.143176
276.139200258646,0.142498
276.289737872473,0.140538
276.441021275061,0.141283
276.59507603287,0.144055
276.750098520553,0.145022
276.905238514651,0.14514
277.064713081204,0.149475
277.216330687703,0.141618
277.369989980798,0.143659
277.519956662128,0.139967
277.673231375686,0.143275
277.83325198358,0.150021
277.991947562336,0.148696
278.141946365654,0.139999
278.314283539252,0.162337
278.468783529093,0.1445
278.617917820555,0.139134
278.772321113456,0.144403
278.923757431594,0.141436
279.076215182204,0.142458
279.227706542617,0.141491
279.414148492541,0.176442
279.63379424919,0.209646
279.815072044054,0.171278
279.984595049701,0.159523
280.14812947499,0.153534
280.303898960797,0.145769
280.459842618311,0.145944
280.614093137747,0.144251
280.764026555712,0.139933
280.92087055565,0.146844
281.079224273269,0.148354
281.23587941821,0.146655
281.39169535529,0.145816
281.548416242425,0.146721
281.705348241727,0.146932
281.85700795767,0.14166
282.008458665189,0.141451
282.159670912691,0.141212
282.31243456517,0.142764
282.46823730758,0.145803
282.61922863911,0.140991
282.776050996803,0.146822
282.928217381806,0.142166
283.078829805177,0.140612
283.228785786198,0.139956
283.381379679486,0.142594
283.551755059152,0.160375
283.739344284072,0.177589
283.896262995901,0.146919
284.049445791067,0.143183
285.224047356144,1.1646
285.533492839742,0.299445
285.806242127021,0.262749
286.134986366227,0.318744
286.477485790116,0.332499
287.723418522699,1.23593
289.119847691199,1.38643
291.636309393021,2.50646
