X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
177.012645790488,0.140587
177.162844272719,0.140198
177.314391471579,0.141547
177.465493728099,0.141102
177.615953544188,0.14046
177.770068379958,0.144115
177.921979897682,0.141912
178.073382800892,0.141403
178.226570483631,0.143188
178.377391227952,0.140821
178.531394033056,0.144003
178.683519148277,0.142125
178.834327072904,0.140808
178.987755072941,0.143428
179.138560031073,0.140805
179.29142903804,0.142869
179.441377107205,0.139948
179.593017229758,0.14164
179.745087558749,0.14207
179.898184255097,0.143097
180.05901761619,0.150833
180.212698952068,0.143681
180.36735375357,0.144655
180.523555960017,0.146202
180.673753472935,0.140198
180.824943025711,0.14119
180.978564913128,0.143622
181.132970008066,0.144405
181.29365101876,0.150681
181.451305514249,0.147654
181.602519678919,0.141214
181.755181158976,0.142661
181.906781099289,0.1416
182.060370800191,0.14359
182.215785845915,0.145415
182.387784423741,0.161999
182.541892583804,0.144108
183.759807179349,1.20791
184.070742448426,0.300935
184.257454086502,0.176712
184.428029063893,0.160575
184.607622163761,0.169593
184.773480295756,0.155858
184.93563230485,0.152152
185.09519929007,0.149567
185.265809823162,0.160611
185.427220178275,0.15141
185.595225734256,0.158006
185.757025719274,0.1518
185.914333083713,0.147307
186.081981070079,0.157648
186.248816734628,0.156836
186.403270997003,0.144454
186.678917897871,0.265647
186.899321031087,0.210403
187.163145330789,0.253824
187.477957644436,0.304812
190.046310677691,2.55835
253.490802316931,63.4345
253.782642873109,0.281841
254.003822449514,0.21118
254.160968265783,0.147146
254.318848380183,0.14788
254.473995268351,0.145147
254.625874968499,0.14188
254.779485667867,0.143611
254.929017386346,0.139532
255.079394072823,0.140377
255.229411005253,0.140017
255.380247356366,0.140836
255.53223708167,0.14199
255.682565653881,0.140329
255.832918606472,0.140353
255.983326830228,0.140408
256.13810010325,0.144773
256.288475694983,0.140376
256.439215145268,0.140739
256.589909527804,0.140694
256.74038491801,0.140475
256.89027006415,0.139885
257.041005794108,0.140736
257.191277561075,0.140272
257.341051988131,0.139774
257.491929429939,0.140877
257.642255867517,0.140326
257.793530676359,0.141275
257.944324444435,0.140794
258.096534381866,0.14221
258.24673481857,0.1402
258.397533636214,0.140799
258.548066458258,0.140533
258.698946286021,0.14088
258.849706500101,0.14076
258.999732959324,0.140026
259.149759425833,0.140026
259.299803900155,0.140044
259.449659382827,0.139855
259.599694874359,0.140035
259.749703767646,0.140009
259.900119675012,0.140416
260.050101196513,0.139982
260.20027500807,0.140174
260.350954358836,0.140679
260.502516255297,0.141562
260.652968234481,0.140452
260.80363764642,0.140669
260.954410475731,0.140773
261.107130506775,0.14272
261.257256132953,0.140126
261.407553199518,0.140297
261.558244288017,0.140691
261.70859939973,0.140355
261.858509090375,0.13991
262.008265802704,0.139757
262.158573976241,0.140308
262.309214175356,0.14064
262.459903787625,0.14069
262.610610500161,0.140707
262.760484300618,0.139874
262.911481599163,0.140997
263.061770916324,0.140289
263.211572782909,0.139802
263.361338665365,0.139766
263.511365574992,0.140027
263.662075501207,0.14071
263.811958455623,0.139883
263.962739936388,0.140781
264.112586937254,0.139847
264.263566476788,0.14098
264.413826525655,0.14026
264.564725592986,0.140899
264.714455691526,0.13973
264.864836330967,0.140381
265.01512747642,0.140291
265.165127645781,0.14
265.315139843895,0.140012
265.466083638293,0.140944
265.618261056586,0.142177
265.770445650616,0.142185
265.921930937894,0.141485
266.071760281153,0.139829
266.22155365071,0.139793
266.371455051769,0.139901
266.521961796712,0.140507
266.671908257081,0.139946
266.823492700377,0.141584
266.974068221176,0.140576
267.124539423809,0.140471
267.275294670368,0.140755
267.425652831201,0.140358
267.576461151351,0.140808
267.729132152426,0.142671
267.883792329259,0.14466
268.034239069438,0.140447
268.186296845442,0.142058
268.336243651911,0.139947
268.486073494659,0.13983
268.636848420822,0.140775
268.787000077823,0.140152
268.93793276632,0.140933
269.088854255647,0.140921
269.241143036881,0.142289
269.390856087053,0.139713
269.542394959606,0.141539
269.695812056365,0.143417
269.845731336262,0.139919
269.996531523506,0.1408
270.147565145867,0.141034
270.297261240499,0.139696
270.450495091166,0.143234
270.601336638887,0.140842
270.752691734677,0.141355
270.902648158257,0.139956
271.053454806574,0.140807
271.204376196625,0.140921
271.354224724377,0.139849
271.505463113681,0.141238
271.656333718175,0.140871
271.810583917845,0.14425
271.961897535743,0.141314
272.121621150385,0.149724
272.271904917336,0.140284
272.426429506286,0.144525
272.578870385505,0.142441
272.729406263005,0.140536
272.880063188825,0.140657
273.03289816667,0.142835
273.182657179952,0.139759
273.335721353228,0.143064
273.485408448064,0.139687
273.640110353929,0.144702
273.791713635292,0.141603
273.943418889003,0.141705
274.096395112415,0.142976
274.248611743656,0.142217
274.39832605131,0.139714
274.550731573385,0.142406
274.701265976271,0.140534
274.857078565291,0.145813
275.013816607152,0.146738
275.171103279546,0.147287
275.327160650109,0.146057
275.48004158242,0.142881
275.641504687828,0.151463
275.794674959422,0.14317
275.947295231764,0.14262
276.111526464283,0.154231
276.263246529621,0.14172
276.418779222487,0.145533
276.572049440713,0.14327
276.723247439018,0.141198
276.875803492861,0.142556
277.031901160713,0.146098
277.184134599332,0.142233
277.335477079976,0.141342
277.486786935397,0.14131
277.646153145809,0.149366
277.800075761661,0.143923
277.954421454797,0.144346
278.111969873481,0.147548
278.266405111716,0.144435
278.421124277051,0.144719
278.581989134562,0.150865
278.734363239349,0.142374
278.899043820224,0.154681
279.052285119057,0.143241
279.202584655567,0.1403
279.356057206478,0.143473
279.507391776623,0.141335
279.660409362034,0.143018
279.815464966412,0.145056
279.968895855746,0.143431
280.124085485114,0.14519
280.281172849348,0.147087
280.437850935964,0.146678
280.589604612191,0.141754
280.745010695564,0.145406
280.901695604833,0.146685
281.05606709764,0.144371
281.2144434424,0.148376
281.368417668669,0.143974
281.519400771506,0.140983
281.677529332455,0.148129
281.847440611992,0.159911
282.000342404418,0.142902
282.150990266611,0.140648
282.306943625176,0.145953
282.460416856291,0.143473
282.637422353188,0.167005
282.787483331739,0.140061
282.943581863239,0.146099
283.094534439953,0.140953
283.256835555255,0.152301
283.410301219642,0.143466
283.565387369676,0.145086
283.723828696092,0.148441
283.877174666558,0.143346
284.033691828503,0.146517
285.240833407181,1.19714
285.556109646321,0.305276
285.800198527113,0.234089
286.060902741418,0.250704
286.263957559684,0.193055
287.536467865162,1.26251
287.904924179197,0.358456
289.074448016978,1.15952
292.593957106063,3.50951
