X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
396.409740929259,0.146863
396.57869078354,0.15895
396.730313511845,0.141623
397.95172082106,1.21141
398.275035256412,0.313314
398.629740825705,0.344706
398.874669255043,0.234928
399.131374234093,0.246705
399.414360855522,0.272987
399.612033320624,0.187672
399.883802464615,0.261769
400.144271493289,0.250469
