X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
386.091569682329,0.141638
386.24335789662,0.141788
386.393412927869,0.140055
386.54488196898,0.141469
386.694971492182,0.14009
386.846110974763,0.141139
386.996367972274,0.140257
387.14632516738,0.139957
387.297021846673,0.140697
387.448064018922,0.141042
387.59934779655,0.141284
387.748951595875,0.139604
387.899863938612,0.140912
388.049708734299,0.139845
388.217340576805,0.157632
388.370593816697,0.143253
388.521960728903,0.141367
388.674639744212,0.142679
388.825267396524,0.140628
388.977984473968,0.142717
389.127250653987,0.139266
389.283576898952,0.146326
389.432873156087,0.139296
389.5833763896,0.140503
389.732600731475,0.139224
389.882458221409,0.139857
390.034057434024,0.141599
390.186291159072,0.142234
390.336195235639,0.139904
390.488319983792,0.142125
390.638938681281,0.140619
390.792580252411,0.143642
390.942270626189,0.13969
391.091872462413,0.139602
391.243922389636,0.14205
391.401536757259,0.147614
391.577858330969,0.166322
391.798740795538,0.210882
391.959268303309,0.150528
392.116134359399,0.146866
392.269981707028,0.143847
392.423854759709,0.143873
392.57613169284,0.142277
392.7308889134,0.144757
392.882310739112,0.141422
393.03245005001,0.140139
393.188054869967,0.145605
393.34358213759,0.145527
393.49330459621,0.139722
393.643498100568,0.140194
393.795804643066,0.142307
393.950994808078,0.14519
394.102282461406,0.141288
394.255249882597,0.142967
394.406868940828,0.141619
394.558142372744,0.141273
394.70948286155,0.14134
394.861399734333,0.141917
395.017958273625,0.146559
395.171333254902,0.143375
395.330331086312,0.148998
395.49844200659,0.158111
395.65118008014,0.142738
395.804671254034,0.143491
395.970456471271,0.155785
396.128735252237,0.148279
396.333177553331,0.194442
396.55994259517,0.216765
397.724040222244,1.1541
397.944688227257,0.210648
398.154144488013,0.199456
398.328750983048,0.164606
398.494262071216,0.155511
398.682074794673,0.177813
398.927125109712,0.23505
399.17342939561,0.236304
399.416970303654,0.233541
399.618367197987,0.191397
399.834149582669,0.205782
400.000857625552,0.156708
403.435551819843,3.42469
