X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
180.963113815807,0.141222
181.117472101563,0.144358
181.270086513903,0.142614
181.429613142216,0.149527
181.579246239412,0.139633
181.730952728924,0.141706
181.88466429355,0.143712
182.038041902313,0.143378
182.187552769112,0.139511
182.339973911402,0.142421
182.490889282356,0.140915
182.642907002523,0.142018
182.801777240508,0.14887
182.955084823721,0.143308
183.112739031281,0.147654
183.28998115429,0.167242
183.442968400646,0.142987
183.595340770226,0.142372
183.749381174388,0.14404
183.900183630115,0.140802
184.053348426535,0.143165
184.213359459274,0.150011
184.3720180985,0.148659
184.54106679572,0.159049
184.697866955447,0.1468
184.864411519948,0.156545
185.026653613351,0.152242
186.187333416614,1.15068
186.650693986202,0.453361
188.066832339451,1.40614
188.482464346093,0.405632
188.744383835745,0.251919
190.006708197513,1.25232
191.514142848554,1.49743
256.025124480498,64.501
256.247498555209,0.212374
256.402398008424,0.144899
256.557376362767,0.144978
256.710509193001,0.143133
256.86155948005,0.14105
257.012328374842,0.140769
257.161358030847,0.13903
257.311191566402,0.139834
257.460484369483,0.139293
257.609777377744,0.139293
257.758903644851,0.139126
257.907591300489,0.138688
258.057266959009,0.139676
258.207002339376,0.139735
258.357040100216,0.140038
258.506015771497,0.138976
258.656960551427,0.140945
258.808436058976,0.141476
258.957348749007,0.138913
259.106531449326,0.139183
259.25592683434,0.139395
259.405547847924,0.139621
259.555313948508,0.139766
259.705064818536,0.139751
259.855114053781,0.140049
260.004742815699,0.139629
260.153774972672,0.139032
260.30279814989,0.139023
260.453364339294,0.140566
260.60296915373,0.139605
260.752379378186,0.13941
260.902217626166,0.139838
261.051068888191,0.138851
261.201683960029,0.140615
261.351464676654,0.139781
261.508947010409,0.147482
261.657562931658,0.138616
261.80664030405,0.139077
261.955619355488,0.138979
262.106638211918,0.141019
262.255425206295,0.138787
262.404225221543,0.1388
262.553611078198,0.139386
262.702760594959,0.13915
262.851592669506,0.138832
263.001386767058,0.139794
263.150137884442,0.138751
263.300347984192,0.14021
263.449686629035,0.139339
263.599204093867,0.139517
263.747815349235,0.138611
263.897157126782,0.139342
264.04732039571,0.140163
264.198782981084,0.141463
264.348836805393,0.140054
264.497615136389,0.138778
264.647253556175,0.139638
264.796317028054,0.139063
264.944852437518,0.138535
265.095861842984,0.141009
265.244845859946,0.138984
265.394087351085,0.139241
265.543915442232,0.139828
265.693488571099,0.139573
265.843969319586,0.140481
265.99405017258,0.140081
266.143850008673,0.1398
266.29313825923,0.139288
266.442450569152,0.139312
266.591456919497,0.139006
266.743931567387,0.142475
266.892683353905,0.138752
267.042088171892,0.139405
267.191546667985,0.139458
267.340545766248,0.138999
267.489117680341,0.138572
267.638219624346,0.139102
267.788236603992,0.140017
267.938784693813,0.140548
268.088222441125,0.139438
268.237905518909,0.139683
268.387527151633,0.139622
268.536923298104,0.139396
268.686625963536,0.139703
268.836585672821,0.13996
268.986958679676,0.140373
269.135877279693,0.138919
269.286529709584,0.140652
269.435300068306,0.13877
269.591581613611,0.146282
269.742982648465,0.141401
269.89297811945,0.139995
270.043258627341,0.140281
270.19392172106,0.140663
270.344962651592,0.141041
270.494676819946,0.139714
270.643666332943,0.13899
270.793387765119,0.139721
270.942539373405,0.139152
271.092357648205,0.139818
271.241155458511,0.138798
271.392759121555,0.141604
271.542577565014,0.139818
271.693489820747,0.140912
271.843590720399,0.140101
271.994276672614,0.140686
272.145903671301,0.141627
272.296632463836,0.140729
272.445472118019,0.13884
272.595426284177,0.139954
272.749834483892,0.144408
272.900482670999,0.140648
273.050218528217,0.139736
273.205991638566,0.145773
273.357491076409,0.141499
273.514167856599,0.146677
273.666690431057,0.142523
273.816912959123,0.140223
273.974350816924,0.147438
274.123918369711,0.139568
274.276406611667,0.142488
274.425275805557,0.138869
274.575237482831,0.139962
274.724219199583,0.138982
274.875155107751,0.140936
275.030109786444,0.144955
275.181059351947,0.14095
275.336097885634,0.145039
275.489003553931,0.142906
275.641866585684,0.142863
275.796397008798,0.14453
275.948800086264,0.142403
276.10367988433,0.14488
276.253677065474,0.139997
276.404093790574,0.140417
276.568338539142,0.154245
276.720589230443,0.142251
276.875966994084,0.145378
277.029151146676,0.143184
277.181902136762,0.142751
277.33935356,0.147451
277.511257253687,0.161904
277.730334904465,0.209078
277.897772050378,0.157437
278.054177003713,0.146405
278.207784757112,0.143608
278.364785466967,0.147001
278.521619187601,0.146834
278.67269793378,0.141079
278.823197463645,0.1405
278.972324252369,0.139127
279.128035640528,0.145711
279.277343468746,0.139308
279.441686648279,0.154343
279.593445500928,0.141759
279.744638925361,0.141193
279.899825811751,0.145187
280.053846513555,0.144021
280.211402820262,0.147556
281.386344733223,1.16494
281.693757410263,0.297413
281.861535596043,0.157778
282.028808815697,0.157273
282.208327009336,0.169518
282.360997112901,0.14267
282.538263626323,0.167267
282.756612634452,0.208349
282.921222959186,0.15461
283.094997764349,0.163775
283.266092594543,0.161095
283.42157299087,0.14548
283.616227046712,0.184654
283.8432643397,0.217037
284.021472896208,0.168209
284.275386597212,0.243914
284.503676336545,0.21829
284.703641634461,0.189965
284.872792570903,0.159151
285.048858959721,0.166066
285.205035940602,0.146177
285.371338102817,0.156302
285.527744927209,0.146407
285.69156841269,0.153823
285.841710438139,0.140142
286.02141190161,0.169701
286.178644443876,0.147233
287.438336476276,1.24969
287.764648032515,0.316312
288.11399858433,0.339351
288.396012731835,0.272014
290.12260025162,1.71659
356.748076687719,66.6155
357.107925838319,0.349849
357.328569724883,0.210644
357.484830107167,0.14626
357.638355865981,0.143526
357.791872624795,0.143517
357.944796947368,0.142924
358.094654246446,0.139857
358.244718775392,0.140065
358.393605459536,0.138887
358.544079171416,0.140474
358.693544470494,0.139465
358.850499999388,0.146956
358.999778683532,0.139279
359.14949398261,0.139715
359.298688281688,0.139194
359.447648580766,0.13896
359.597347879844,0.139699
359.74680192997,0.139454
359.896430614114,0.139629
360.046696982477,0.140266
360.195565666621,0.138869
360.345086350765,0.139521
360.496053649843,0.140967
360.648391023591,0.142337
360.798376350405,0.139985
360.950972973583,0.142597
361.100467657727,0.139495
361.250085956805,0.139618
361.399706870817,0.139621
361.549255169895,0.139548
361.698685468973,0.13943
361.847956931785,0.139271
361.996888615929,0.138932
362.146796529941,0.139908
362.297525443953,0.140729
362.448078357965,0.140553
362.598249657043,0.140171
362.748097956121,0.139848
362.898773255199,0.140675
363.048969554277,0.140196
363.197748238421,0.138779
363.347818922565,0.140071
363.498128836577,0.14031
363.648809365523,0.140681
363.799617849922,0.140808
363.948894534066,0.139277
364.098840833144,0.139946
364.248317517288,0.139477
364.397276201432,0.138959
364.549296345312,0.14202
364.700598874258,0.141303
364.850357558402,0.139759
364.999228390878,0.138871
365.150909575019,0.141681
365.300178171089,0.139269
365.451020700035,0.140843
365.599977932979,0.138957
365.750047617123,0.14007
365.899449916201,0.139402
366.049966658645,0.140517
366.199112891589,0.139146
366.352862495205,0.14375
366.501681343083,0.138819
366.650487027227,0.138806
366.802068326305,0.141581
366.951022174183,0.138954
367.100004022061,0.138982
367.248974321139,0.13897
367.397888688065,0.138914
367.549631535943,0.141743
367.698907835021,0.139276
367.849848134099,0.14094
368.001037225243,0.141189
368.150970217723,0.139933
368.300831787187,0.139862
368.451881316133,0.14105
368.601132000277,0.139251
368.75000063124,0.138869
368.898572315384,0.138572
369.047614999528,0.139043
369.196339683672,0.138725
369.34715498275,0.140815
369.496023666894,0.138869
369.645919129706,0.139895
369.79571381385,0.139795
369.946647727862,0.140934
370.096650641874,0.140003
370.247768904419,0.141118
370.399176982165,0.141408
370.547640666309,0.138464
370.696806350453,0.139166
370.846517034597,0.139711
370.995172718741,0.138656
371.144954402885,0.139782
371.294137087029,0.139183
371.443278771173,0.139142
371.592151619051,0.138873
371.741301918129,0.13915
371.890782630009,0.139481
372.039594726955,0.138812
372.189458640967,0.139864
372.339923169913,0.140465
372.489526083925,0.139603
372.638250768069,0.138725
372.787455067147,0.139204
372.939166008895,0.141711
373.088587693039,0.139422
373.239797864655,0.14121
373.389029163733,0.139231
373.539236847877,0.140208
373.688965761889,0.139729
373.837649473769,0.138684
373.989668781383,0.142019
374.138851465527,0.139183
374.289023587254,0.140172
374.440638340747,0.141615
374.592131024891,0.141493
374.740918709035,0.138788
374.889724393179,0.138806
375.038964692257,0.13924
375.188483991335,0.139519
375.339813135215,0.141329
375.489947983093,0.140135
375.639162667237,0.139215
375.789538130049,0.140375
375.939518429127,0.13998
376.092860351675,0.143342
376.241979584619,0.139119
376.391309883697,0.13933
376.543991707808,0.142682
376.694109391952,0.140118
376.84474423983,0.140635
376.99447595171,0.139732
377.145015865722,0.14054
377.295590779734,0.140575
377.444329627612,0.138739
377.594954311756,0.140625
377.745067610834,0.140113
377.894388909912,0.139321
378.04561820899,0.141229
378.196933737936,0.141316
378.348389651948,0.141456
378.500908795828,0.142519
378.649660479972,0.138752
378.799337057385,0.139677
378.948322741529,0.138986
379.097862655541,0.13954
379.248235062839,0.140372
379.398343361917,0.140108
379.550643505797,0.1423
379.700628217677,0.139985
379.849388901821,0.138761
379.999216445707,0.139828
380.148919744944,0.139703
380.297815430226,0.138896
380.447759117419,0.139944
380.59666897269,0.13891
380.74823513476,0.141566
380.898038451501,0.139803
381.046981774445,0.138943
381.19731859775,0.140337
381.346971936617,0.139653
381.497263961599,0.140292
381.647013320305,0.139749
381.796490320494,0.139477
381.945891702659,0.139401
382.09604609891,0.140154
382.244905871883,0.13886
382.39461476224,0.139709
382.544774395785,0.14016
382.695436496217,0.140662
382.844143321674,0.138707
382.992675028776,0.138532
383.141345885456,0.138671
383.291979084305,0.140633
383.441077273861,0.139098
383.590717855807,0.139641
383.740267136065,0.139549
383.890373450957,0.140106
384.040936620854,0.140563
384.189613555458,0.138677
384.338495820846,0.138882
384.487682568379,0.139187
384.638099046352,0.140416
384.788209289748,0.14011
384.938003127336,0.139794
385.087719931329,0.139717
385.238761309829,0.141041
385.387536807697,0.138775
385.537569851431,0.140033
385.686783878378,0.139214
385.836701174228,0.139917
385.986379284022,0.139678
386.139408775977,0.143029
386.288453138148,0.139044
386.437376574501,0.138923
386.586889051819,0.139512
386.738230431167,0.141341
386.887274379951,0.139044
387.036117095291,0.138843
387.185323126035,0.139206
387.334549958471,0.139227
387.483239673921,0.13869
387.632302855601,0.139063
387.781820539295,0.139518
387.931341274106,0.139521
388.083360809893,0.14202
388.233764726009,0.140404
388.384911556955,0.141147
388.535920665617,0.141009
388.686198110694,0.140277
388.839776812208,0.143579
388.988268940447,0.138492
389.137646100475,0.139377
389.286502311442,0.138856
389.436441568464,0.139939
389.5858084347,0.139367
389.737658765052,0.14185
389.887222738906,0.139564
390.038889203606,0.141666
390.190797799213,0.141909
390.340824382892,0.140027
390.492440885148,0.141617
390.643138577792,0.140698
390.794361541276,0.141223
390.943232230361,0.138871
391.092066963713,0.138835
391.243595741458,0.141529
391.394752857073,0.141157
391.546987197359,0.142234
391.699959657619,0.142972
391.849297170124,0.139338
392.001860182397,0.142563
392.154828165485,0.142968
392.305538920487,0.140711
392.455982056504,0.140443
392.606253223454,0.140271
392.769049421181,0.152796
392.920896785669,0.141847
393.070513658862,0.139617
393.22029202511,0.139778
393.379185309976,0.148893
393.534959970904,0.145775
393.687557125899,0.142597
393.846454687214,0.148898
393.99740564135,0.140951
394.148246649315,0.140841
394.304268666184,0.146022
394.461555167559,0.147287
394.627413924003,0.155859
394.777353736534,0.13994
394.935806190975,0.148452
395.091500867346,0.145695
395.244163419596,0.142663
395.400891377521,0.146728
395.55170359663,0.140812
395.705156781888,0.143453
395.860789941064,0.145633
396.011389185509,0.140599
396.168759487527,0.14737
396.320936354202,0.142177
396.476841288665,0.145905
396.631574029023,0.144733
396.782566624122,0.140993
396.93476011153,0.142193
397.088306707714,0.143547
397.241752934401,0.143446
397.399372778159,0.14762
398.577200703688,1.16783
398.915286984074,0.328086
399.11388707772,0.1886
399.413161731935,0.289275
399.705655446019,0.282494
399.888984954108,0.17333
400.073022160784,0.174037
400.254648162063,0.171626
400.474133942825,0.209486
400.710092382861,0.225958
401.093703158937,0.373611
401.580163566369,0.47646
403.012444100595,1.42228
406.676655723124,3.65421
439.341983362111,32.6553
