X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
130.641908756052,0.148866
130.792259404826,0.140351
130.944321843843,0.142062
131.095052613119,0.140731
131.252348206902,0.147296
131.405076472665,0.142728
131.558944819631,0.143868
131.713108030969,0.144163
131.864249566255,0.141142
132.026218653815,0.151969
132.177938753333,0.14172
132.329297020019,0.141358
132.484933380819,0.145636
132.643407792984,0.148474
132.803132482968,0.149725
132.956815620075,0.143683
133.118601892278,0.151786
133.273092779085,0.144491
133.426219763515,0.143127
133.616601738202,0.180382
133.780353752981,0.153752
133.9442267916,0.153873
134.100531829629,0.146305
134.372181281408,0.261649
134.688258077238,0.306077
134.933072097826,0.234814
135.115017414354,0.171945
135.292727735564,0.16771
135.52469491147,0.221967
135.786734990581,0.25204
137.111813429682,1.31508
170.771008031704,33.6492
171.062386424067,0.281378
171.283363873902,0.210977
171.440625480618,0.147262
171.595621257957,0.144996
171.749281213413,0.14366
171.905193794761,0.145913
172.055920291221,0.140726
172.205906391281,0.139986
172.356117537742,0.140211
172.506770240474,0.140653
172.657634041823,0.140864
172.807817387097,0.140183
172.959532586991,0.141715
173.109681068017,0.140148
173.25925097062,0.13957
173.409162937169,0.139912
173.561428705132,0.142266
173.712483773903,0.141055
173.864933910252,0.14245
174.01491994021,0.139986
174.165162824116,0.140243
174.317216061625,0.142053
174.467419102174,0.140203
174.619349470949,0.14193
174.769320821718,0.139971
174.920321860033,0.141001
175.070552591042,0.140231
175.22237145488,0.141819
175.372158901337,0.139787
175.523123218351,0.140964
175.675967643854,0.142844
175.826126285847,0.140159
175.977632002308,0.141506
176.128244891921,0.140613
176.27941106925,0.141166
176.441149892607,0.151739
176.593307945035,0.142158
176.744951987301,0.141644
176.899615199979,0.144663
177.051448789057,0.141834
177.203436778875,0.141988
177.353768068334,0.140331
177.50444401928,0.140676
177.655116043641,0.140672
177.806039559912,0.140924
177.957508099533,0.141469
178.108749810247,0.141242
178.259457075448,0.140707
178.411121945946,0.141665
178.563188698871,0.142067
178.714030657363,0.140842
178.866176860718,0.142146
179.01777677859,0.1416
179.16920402765,0.141427
179.321421095901,0.142217
179.472635364372,0.141214
179.622882295288,0.140247
179.776544493298,0.143662
179.936519377026,0.149975
180.090121546824,0.143602
180.240328904515,0.140207
180.392511120802,0.142182
180.554314770059,0.151804
180.709660423732,0.145346
180.86215282276,0.142492
181.01632426911,0.144171
181.170658916371,0.144335
181.330056755272,0.149398
181.481136553004,0.14108
181.642327847657,0.151191
181.801200774916,0.148873
181.953623508355,0.142423
182.105715936915,0.142092
182.261827531019,0.146112
182.419217956993,0.14739
182.579066873837,0.149849
182.7466277783,0.157561
182.97521210903,0.218584
183.144692983976,0.159481
183.313853629861,0.159161
183.471656803691,0.147803
183.626074433428,0.144418
183.784007904666,0.147933
183.946490289844,0.152482
184.105645185662,0.149155
184.264520547302,0.148875
184.427030650995,0.15251
185.629133818811,1.1921
186.006432669945,0.367299
186.296391258304,0.279959
186.757097961225,0.450707
187.018990808489,0.251893
187.222091337171,0.193101
188.518271782584,1.28618
190.018906969671,1.49064
190.517964478196,0.489058
255.061906433371,64.5339
255.425597959211,0.353692
255.646271655706,0.210674
255.803044499328,0.146773
255.959635994608,0.146591
256.113355670558,0.14372
256.26590233794,0.142547
256.416930648793,0.141028
256.566625432514,0.139695
256.71881446191,0.142189
256.869145185106,0.140331
257.020613927701,0.141469
257.170927204373,0.140313
257.320581104781,0.139654
257.471689007085,0.141108
257.622057912392,0.140369
257.771954821277,0.139897
257.921963661379,0.140009
258.071833577888,0.13987
258.221667880228,0.139834
258.372356827617,0.140689
258.522364148065,0.140007
258.672578479686,0.140214
258.822837820517,0.140259
258.973106174068,0.140268
259.123066144887,0.13996
259.274807315851,0.141741
259.426326703898,0.141519
259.576667109906,0.14034
259.726591124831,0.139924
259.876760561358,0.140169
260.027255601651,0.140495
260.176991069037,0.139735
260.330840370896,0.143849
260.481607876319,0.140768
260.632310973547,0.140703
260.782741517088,0.140431
260.932431645729,0.13969
261.082952230016,0.140521
261.233438827018,0.140487
261.383379279569,0.13994
261.534724920128,0.141346
261.685263592291,0.140539
261.83561328467,0.14035
261.986574003999,0.140961
262.13735174453,0.140778
262.287791513343,0.14044
262.438051304283,0.14026
262.58833812473,0.140287
262.738708481944,0.14037
262.888398860427,0.13969
263.038526315915,0.140127
263.188396739248,0.13987
263.339176331277,0.14078
263.489916699578,0.14074
263.64441132799,0.144495
263.795167478997,0.140756
263.94534180606,0.140174
264.095754916865,0.140413
264.248271062933,0.142516
264.398992793782,0.140722
264.549129808881,0.140137
264.699094594042,0.139965
264.850496292648,0.141402
265.001191191158,0.140695
265.152566119756,0.141375
265.304995903959,0.14243
265.45486358028,0.139868
265.605366197484,0.140503
265.756683124649,0.141317
265.907801204158,0.141118
266.058074591541,0.140273
266.207792556351,0.139718
266.358859189795,0.141067
266.508514215857,0.139655
266.658964480533,0.14045
266.809030458968,0.140066
266.959642248437,0.140612
267.111697053647,0.142055
267.261789230773,0.140092
267.412915448789,0.141126
267.56419940094,0.141284
267.716740905763,0.142542
267.868172877794,0.141432
268.018397967271,0.140225
268.168963053105,0.140565
268.320220982655,0.141258
268.470540216439,0.140319
268.621742478358,0.141202
268.771632006465,0.13989
268.92139556709,0.139764
269.073202290174,0.141807
269.223972729821,0.14077
269.377799873019,0.143827
269.528785571547,0.140986
269.683146341204,0.144361
269.834789499782,0.141643
269.985257866374,0.140468
270.135246718254,0.139989
270.286008485383,0.140762
270.437011214058,0.141003
270.58724607585,0.140235
270.738223972581,0.140978
270.891847391234,0.143623
271.041763029435,0.139916
271.193542699871,0.14178
271.347029553056,0.143487
271.497554933097,0.140525
271.648515574053,0.140961
271.802727561564,0.144212
271.952900880098,0.140173
272.103331295397,0.14043
272.256643691844,0.143312
272.412164174732,0.14552
272.565207671963,0.143043
272.715422605021,0.140215
272.867651203871,0.142229
273.01763081066,0.13998
273.17121644769,0.143586
273.323952797312,0.142736
273.475809233471,0.141856
273.626569160402,0.14076
273.780260635443,0.143691
273.930153046144,0.139892
274.083382221067,0.143229
274.2359616536,0.142579
274.387606247447,0.141645
274.537851534882,0.140245
274.692000621046,0.144149
274.844892876294,0.142892
274.997106556965,0.142214
275.149663111642,0.142557
275.305576573066,0.145913
275.456942258915,0.141366
275.606744308602,0.139802
275.763286376939,0.146542
275.916138800494,0.142852
276.085862759545,0.159724
276.237233268059,0.141371
276.389563270147,0.14233
276.542813865549,0.143251
276.69704181874,0.144228
276.848094497438,0.141053
276.99972383575,0.141629
277.154718920597,0.144995
277.307419057198,0.1427
277.470421507922,0.153002
277.622256710434,0.141835
277.77714833419,0.144892
277.927197615093,0.140049
278.079377696104,0.14218
278.231563649809,0.142186
278.385120967987,0.143557
278.536783517082,0.141663
278.690271937706,0.143488
278.844603199693,0.144331
279.001758918794,0.147156
279.158735788563,0.146977
279.31264356123,0.143908
279.468999928777,0.146356
279.694145584417,0.215146
279.915310912845,0.211165
280.081037570235,0.155727
280.25862583364,0.167588
280.420676699848,0.152051
280.576205078858,0.145528
280.727190267331,0.140985
280.879711920049,0.142522
281.030818151756,0.141106
281.183085385097,0.142267
281.337957474583,0.144872
281.491559666314,0.143602
281.655251345315,0.153692
281.808097671832,0.142846
281.960952976402,0.142855
282.130651091085,0.159698
282.285115412923,0.144464
282.446643313755,0.151528
282.606042782786,0.149399
282.759428204564,0.143385
282.91854720163,0.149119
283.072289315577,0.143742
283.2347549421,0.152466
283.427283130324,0.182528
283.65619670887,0.218914
283.86266681894,0.19647
284.054141982008,0.181475
284.216070594102,0.151929
284.381412284847,0.155342
284.539668511836,0.148256
284.694115370138,0.144447
284.846155071651,0.14204
285.012092291825,0.155937
285.217483273695,0.195391
285.440330220873,0.212847
285.619902540629,0.169572
285.825258997121,0.195356
286.018926222113,0.183667
286.248135741636,0.21921
286.420841021842,0.162705
286.778376711061,0.347536
287.115142682398,0.326766
287.57876138215,0.453619
287.966926613353,0.378165
320.543221164923,32.5663
320.901582069542,0.348361
321.124349286604,0.212767
321.281254169421,0.146905
321.437527960825,0.146274
321.591996419193,0.144468
321.746405036334,0.144409
321.896040754571,0.139636
322.046263816784,0.140223
322.197052894922,0.140789
322.349037033117,0.141984
322.498825800407,0.139789
322.650437271659,0.141611
322.800896370967,0.140459
322.953215942292,0.14232
323.103664768469,0.140449
323.253502520405,0.139838
323.404395119476,0.140893
323.553994992905,0.1396
323.704335885108,0.140341
323.854310214051,0.139974
324.005260911027,0.140951
324.155700101451,0.140439
324.305896460075,0.140196
324.455577444324,0.139681
324.605254940849,0.139677
324.755151965931,0.139897
324.906274672814,0.141123
325.056216740643,0.139942
325.206405388633,0.140189
325.356682928415,0.140278
325.506646354756,0.139963
325.657214391214,0.140568
325.80709857934,0.139884
325.957648687747,0.14055
326.112275598031,0.144627
326.262796317525,0.140521
326.412895605792,0.140099
326.562828913543,0.139933
326.713034739183,0.140206
326.86477741623,0.141743
327.018061803902,0.143284
327.168711224726,0.140649
327.319932697866,0.141221
327.470665720104,0.140733
327.621947301947,0.141282
327.77353074635,0.141583
327.924000296919,0.14047
328.074122872895,0.140123
328.2235794695,0.139457
328.373495089719,0.139916
328.525758408415,0.142263
328.679400895141,0.143642
328.830406967375,0.141006
328.980318789649,0.139912
329.130570081771,0.140251
329.280557813285,0.139988
329.430866042074,0.140308
329.581122353085,0.140256
329.731665403714,0.140543
329.881491192968,0.139826
330.031233352534,0.139742
330.182423318711,0.14119
330.33346558833,0.141042
330.483617029493,0.140151
330.63408748303,0.14047
330.784728545981,0.140641
330.935739715894,0.141011
331.086457910083,0.140718
331.237325399632,0.140867
331.389899568859,0.142574
331.540752693206,0.140853
331.691899447722,0.141147
331.842764447911,0.140865
331.992378515735,0.139614
332.143713039157,0.141335
332.294426192621,0.140713
332.445518645565,0.141092
332.595959178894,0.140441
332.745704086823,0.139745
332.895736996157,0.140033
333.047399462614,0.141662
333.198762375006,0.141363
333.349316372961,0.140554
333.500083546405,0.140767
333.654389586472,0.144306
333.804664589252,0.140275
333.955503816271,0.140839
334.105624191441,0.14012
334.256409369411,0.140785
334.407705959577,0.141297
334.55878642675,0.14108
334.712985399103,0.144199
334.863848948463,0.140864
335.015775957671,0.141927
335.165883507519,0.140108
335.316144057606,0.140261
335.468388869175,0.142245
335.618758974826,0.14037
335.768462985514,0.139704
335.918914536098,0.140452
336.07011771756,0.141203
336.222280990243,0.142163
336.373897263091,0.141616
336.52461818316,0.140721
336.675610103269,0.140992
336.825562023411,0.139952
336.975488574435,0.139927
337.128191866218,0.142703
337.277954786433,0.139763
337.428415886332,0.140461
337.578011898039,0.139596
337.729087897909,0.141076
337.879828079928,0.14074
338.033741154586,0.143913
338.18459833663,0.140857
338.334607256923,0.140009
338.484694808106,0.140088
338.635890359295,0.141196
338.785807097599,0.139917
338.935951566716,0.140144
339.087272666722,0.141321
339.238859477316,0.141587
339.389298120069,0.140439
339.539484040397,0.140186
339.689546591613,0.140063
339.840648142829,0.141102
339.991097694045,0.14045
340.143177686725,0.14208
340.29373786884,0.14056
340.444987050956,0.141249
340.597101995652,0.142115
340.747590546878,0.140489
340.897479467214,0.139889
341.04900738755,0.141528
341.200065399446,0.141058
341.349940411342,0.139875
341.501717586119,0.141777
341.655571859795,0.143854
341.805661411021,0.14009
341.956591782888,0.14093
342.106345703224,0.139754
342.256867378191,0.140522
342.406423298527,0.139556
342.556096218863,0.139673
342.706006326343,0.13991
342.856537246679,0.140531
343.007685627685,0.141148
343.158497809801,0.140812
343.309021361027,0.140524
343.459533912253,0.140513
343.613728274059,0.144194
343.767112087065,0.143384
343.917539556201,0.140427
344.068311107427,0.140772
344.218955027763,0.140644
344.369324948099,0.14037
344.521369130215,0.142044
344.671968050551,0.140599
344.821802970887,0.139835
344.973792244563,0.141989
345.125952057569,0.14216
345.276747533807,0.140795
345.428318169279,0.141571
345.579067351395,0.140749
345.731242560526,0.142175
345.882164111752,0.140922
346.034817817428,0.142654
346.184544737764,0.139727
346.3345056581,0.139961
346.48593189611,0.141426
346.637487078226,0.141555
346.790897332702,0.14341
346.941546253038,0.140649
347.091761804264,0.140216
347.2422317246,0.14047
347.393339644936,0.141108
347.543615395052,0.140276
347.693198315388,0.139583
347.844631497504,0.141433
347.99519959753,0.140568
348.145126148756,0.139927
348.295936699982,0.140811
348.447308620318,0.141372
348.598016171544,0.140708
348.74925635366,0.14124
348.904212797556,0.144956
349.054933979672,0.140721
349.206069079698,0.141135
349.356422722484,0.140354
349.50633864282,0.139916
349.660039824936,0.143701
349.812145637942,0.142106
349.963653002898,0.141507
350.113651554124,0.139999
350.26522744772,0.141576
350.414693368056,0.139466
350.564546288392,0.139853
350.715477839618,0.140932
350.867981021734,0.142503
351.01867049087,0.140689
351.169635672986,0.140965
351.320482762846,0.140847
351.470362683182,0.13988
351.620116603518,0.139754
351.771149785634,0.141033
351.92384686042,0.142697
352.075205780756,0.141359
352.227829320129,0.142624
352.379005962915,0.141177
352.529831062941,0.140825
352.679530983277,0.1397
352.829948753326,0.140418
352.981616935442,0.141668
353.131613855778,0.139997
353.282706433501,0.141093
353.433131533527,0.140425
353.582912453863,0.139781
353.733229374199,0.140317
353.885083187205,0.141854
354.037184656341,0.142101
354.187078756367,0.139894
354.337763676703,0.140685
354.489328950379,0.141565
354.640605132495,0.141276
354.790620052831,0.140015
354.943355865837,0.142736
355.093069965863,0.139714
355.243549147979,0.140479
355.398046853655,0.144498
355.548979789823,0.140933
355.699087341049,0.140108
355.850278892275,0.141192
356.002324336171,0.142045
356.154121719798,0.141797
356.306159316416,0.142038
356.456476236752,0.140317
356.608396510428,0.14192
356.759798692544,0.141402
356.90940861288,0.13961
357.061117877294,0.141709
357.21343915097,0.142321
357.363960623256,0.140521
357.515372174482,0.141412
357.666160094818,0.140788
357.817100202298,0.14094
357.967378753524,0.140279
358.12153163889,0.144153
358.273121530258,0.14159
358.423364081484,0.140243
358.57346263271,0.140099
358.72439463286,0.140932
358.875036946666,0.140642
359.026317867002,0.141281
359.177474418228,0.141157
359.327395156598,0.139921
359.477675076934,0.14028
359.62918618011,0.141511
359.779662731336,0.140477
359.930710651672,0.141048
360.082168065902,0.141457
360.232029986238,0.139862
360.382209537464,0.14018
360.53246108869,0.140252
360.684979901696,0.142519
360.835862584098,0.140883
360.985586687274,0.139724
361.13582160761,0.140235
361.286354789726,0.140533
361.436222488474,0.139868
361.589344436814,0.143122
361.73931435715,0.13997
361.890491908376,0.141178
362.042204459602,0.141713
362.192555010828,0.140351
362.342964931164,0.14041
362.49411220484,0.141147
362.643785125176,0.139673
362.793696225202,0.139911
362.944342776428,0.140647
363.095229696764,0.140887
363.24540924799,0.14018
363.400338584556,0.144929
363.551705227342,0.141367
363.701897961408,0.140193
363.852140512634,0.140243
364.00280869475,0.140668
364.153111197432,0.140303
364.303603320744,0.140492
364.45411850286,0.140515
364.604451054086,0.140333
364.756162867092,0.141712
364.908053784591,0.141891
365.058557704927,0.140504
365.208602625263,0.140045
365.358507006269,0.139904
365.508387581855,0.139881
365.658033502191,0.139646
365.809056240561,0.141023
365.961235416097,0.142179
366.111702967323,0.140468
366.262256518549,0.140554
366.413415832355,0.141159
366.563268752691,0.139853
366.713163855867,0.139895
366.863596867763,0.140433
367.015506295398,0.141909
367.165201307294,0.139695
367.31623985852,0.141039
367.467902040636,0.141662
367.619058354442,0.141156
367.770502735048,0.141444
367.920220207334,0.139717
368.07026621923,0.140046
368.221060862016,0.140795
368.373653675022,0.142593
368.525971036828,0.142317
368.676187957164,0.140217
368.82646650839,0.140279
368.977008428726,0.140542
369.130609458642,0.143601
369.280798009868,0.140189
369.432666748238,0.141869
369.584141299464,0.141475
369.735967992558,0.141827
369.886722543784,0.140755
370.0376247259,0.140902
370.187804277126,0.14018
370.337595015496,0.139791
370.489604255879,0.142009
370.643433782857,0.14383
370.793205703193,0.139772
370.944282441563,0.141077
371.094270361899,0.139988
371.245573544015,0.141303
371.395561464351,0.139988
371.548036630697,0.142475
371.698928063435,0.140891
371.849152614661,0.140225
372.000507652796,0.141355
372.15208089897,0.141573
372.302257819306,0.140177
372.453231739642,0.140974
372.605283921758,0.142052
372.760390281108,0.145106
372.911332502874,0.140942
373.0616380541,0.140306
373.211880605326,0.140243
373.363548418332,0.141668
373.513257338668,0.139709
373.663581259004,0.140324
373.81403217934,0.140451
373.963705099676,0.139673
374.114510568812,0.140805
374.266041037948,0.14153
374.416639958284,0.140599
374.56773605831,0.141096
374.718086609536,0.140351
374.869647090432,0.14156
375.02057729733,0.14093
375.171544571006,0.140967
375.322623753122,0.141079
375.473324935238,0.140701
375.624073855574,0.140749
375.775450915176,0.141377
375.926310944268,0.14086
376.075893864604,0.139583
376.2260298765,0.140136
376.376940390845,0.140911
376.527401572961,0.140461
376.678542755077,0.141141
376.828990675413,0.140448
376.979170226639,0.14018
377.129441965009,0.140272
377.280074147125,0.140632
377.430237067461,0.140163
377.582159432417,0.141922
377.731935532443,0.139776
377.882669083669,0.140734
378.032671183695,0.140002
378.185132996701,0.142462
378.334922917037,0.13979
378.485472837373,0.14055
378.636592571439,0.14112
378.787872753555,0.14128
378.939493222691,0.14162
379.089647961061,0.140155
379.239464881397,0.139817
379.389254801733,0.13979
379.539617114103,0.140362
379.691559190988,0.141942
379.841982111324,0.140423
379.99223366255,0.140252
380.143824844819,0.141591
380.293785766277,0.139961
380.444264464188,0.140479
380.595022655104,0.140758
380.74676321776,0.141741
380.897192334946,0.140429
381.048769459137,0.141577
381.202624591722,0.143855
381.352450543255,0.139826
381.50613042476,0.14368
381.656266527744,0.140136
381.806141717811,0.139875
381.9576157519,0.141474
382.108960353111,0.141345
382.270673840217,0.151713
382.420793735263,0.14012
382.570946431761,0.140153
382.720668686614,0.139722
382.870700262085,0.140032
383.021729057839,0.141029
383.172676827894,0.140948
383.324607176068,0.14193
383.4752276683,0.14062
383.625554802075,0.140327
383.775828668056,0.140274
383.926778556493,0.14095
384.07895677052,0.142178
384.229560384646,0.140604
384.380853192805,0.141293
384.531305472418,0.140452
384.683933507829,0.142628
384.833795835298,0.139862
384.984716671453,0.140921
385.136227314487,0.141511
385.286709725005,0.140482
385.438955235567,0.142246
385.591455328238,0.1425
385.741774265416,0.140319
385.894350199415,0.142576
386.045618343391,0.141268
386.19684673676,0.141228
386.348095731056,0.141249
386.498085212254,0.139989
386.64848954822,0.140404
386.799386128161,0.140897
386.950885465434,0.141499
387.103454009019,0.142569
387.253924868946,0.140471
387.404563771986,0.140639
387.554318711653,0.139755
387.704661694798,0.140343
387.855663424781,0.141002
388.005714495661,0.140051
388.155768875631,0.140054
388.30917744351,0.143409
388.460550571001,0.141373
388.612258262087,0.141708
388.764652457548,0.142394
388.915786732591,0.141134
389.067182067264,0.141395
389.219999367214,0.142817
389.370938924364,0.14094
389.52242898657,0.14149
389.677136691752,0.144708
389.827261255641,0.140125
389.977505928807,0.140245
390.137321117675,0.149815
390.28807982059,0.140759
390.439667458638,0.141588
390.597014660102,0.147347
390.748669599351,0.141655
390.899516468714,0.140847
391.05155206403,0.142036
391.203531186982,0.141979
391.355659495725,0.142128
391.507616889178,0.141957
391.65871315844,0.141096
391.8105604982,0.141847
391.963340878821,0.14278
392.117426113308,0.144085
392.273550951272,0.146125
392.423877514606,0.140327
392.574329148278,0.140452
392.72588356217,0.141554
392.875681850308,0.139798
393.028701985946,0.14302
393.181650838312,0.142949
393.33316543284,0.141515
393.491521927021,0.148356
393.642828380422,0.141306
393.794364452661,0.141536
393.945370586005,0.141006
394.098012202439,0.142642
394.251187082654,0.143175
394.402729398786,0.141542
394.554598459128,0.141869
394.708486471137,0.143888
394.862089346901,0.143603
395.018400026766,0.146311
395.176418177164,0.148018
395.32788000643,0.141462
395.481136212133,0.143256
395.649873166492,0.158737
395.805110349149,0.145237
396.958266877306,1.14316
397.417186044647,0.448919
397.653136290115,0.22595
397.826554627406,0.163418
398.011394555146,0.17484
398.197062620837,0.175668
398.381030856832,0.173968
398.537519484691,0.146489
398.707586961615,0.160067
398.864819301481,0.147232
399.018086259129,0.143267
399.219460126529,0.191374
399.551113628731,0.321654
399.829505993923,0.268392
400.025572976375,0.186067
400.243112144907,0.207539
