X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
277.247203944755,0.142295
277.404800164032,0.147596
277.55564175063,0.140842
277.706991375563,0.14135
277.86328676835,0.146295
278.015408445392,0.142122
278.168582146997,0.143174
278.320813884898,0.142232
278.473790018462,0.142976
278.631490562502,0.147701
278.783360359827,0.14187
278.941957142997,0.148597
279.094628379241,0.142671
279.250686035954,0.146058
279.40663354437,0.145948
279.562720427102,0.146087
279.716990902572,0.14427
279.869261810115,0.142271
280.022220783847,0.142959
280.174182138726,0.141961
280.329060081586,0.144878
280.485075466476,0.146015
280.636852723901,0.141777
280.789982833178,0.14313
280.944689272663,0.144706
281.108702196447,0.154013
281.272121335963,0.153419
281.430469927181,0.148349
281.58765027752,0.14718
281.740473435374,0.142823
282.920026728535,1.16955
283.216656501996,0.28663
283.414039610987,0.187383
283.595726811066,0.171687
283.758085610341,0.152359
283.946005212133,0.17792
284.097699298791,0.141694
284.251219996957,0.143521
284.411635364762,0.150415
284.5820454222,0.16041
284.73386832962,0.141823
284.934456557547,0.190588
285.226938952921,0.282482
285.539383490386,0.302445
285.779251041096,0.229868
285.985347559413,0.196097
286.152105110613,0.156758
286.31642006795,0.154315
287.556388030123,1.22997
287.873551202853,0.307163
288.10488384095,0.221333
288.308500355745,0.193617
291.594325408718,3.27583
