X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
361.727736151435,0.139756
361.877032606333,0.139296
362.026862673409,0.13983
362.176890352663,0.140028
362.327092031917,0.140202
362.478353292891,0.141261
362.629052747789,0.140699
362.785274548823,0.146222
362.936093228077,0.140819
363.085838682975,0.139745
363.236113674942,0.140275
363.385542534374,0.139429
363.535789213628,0.140247
363.689168117238,0.143379
363.838329572136,0.139161
363.987653027034,0.139323
364.138276165262,0.140623
364.288322764736,0.140047
364.439594056168,0.141271
364.590627364312,0.141033
364.740928043566,0.140301
364.891490110642,0.140562
365.041221177718,0.139731
365.191964244794,0.140743
365.34151431187,0.13955
365.490738766768,0.139224
365.64074541788,0.140007
365.789942872778,0.139197
365.940563552032,0.140621
366.09077669026,0.140213
366.23988816187,0.139111
366.390564616768,0.140676
366.540772245534,0.140208
366.690929262122,0.140157
366.84033371702,0.139404
366.993254844986,0.142921
367.144628104068,0.141373
367.294602171144,0.139974
367.444596626042,0.139994
367.595364693118,0.140768
367.744607148016,0.139242
367.893929151714,0.139322
368.04366921879,0.13974
368.192857673688,0.139188
368.342516740764,0.139659
368.49225680784,0.13974
368.64565171145,0.143395
368.796937166348,0.141285
368.948348621246,0.141411
369.098636501386,0.140288
369.247815956284,0.139179
369.39941402336,0.141598
369.549806378624,0.140392
369.701085741208,0.141279
369.85121599925,0.14013
370.001430002948,0.140214
370.152544682202,0.141115
370.303178818011,0.140634
370.453064272909,0.139885
370.602842727807,0.139778
370.752456794883,0.139614
370.902400249781,0.139943
371.055708615582,0.143308
371.20567607048,0.139967
371.354751686356,0.139076
371.506927864561,0.142176
371.656928931637,0.140001
371.81180068294,0.144872
371.960863137838,0.139062
372.111509592736,0.140646
372.261177659812,0.139668
372.411211131422,0.140033
372.562575810676,0.141365
372.712248814374,0.139673
372.865039493628,0.142791
373.014714560704,0.139675
373.167600812576,0.142886
373.316672267474,0.139071
373.469306783262,0.142635
373.619270938202,0.139964
373.768921005278,0.13965
373.919122460176,0.140201
374.07115213943,0.14203
374.220520594328,0.139368
374.370657273582,0.140137
374.523992401548,0.143335
374.67476369298,0.140771
374.825100372234,0.140337
374.977564760059,0.142464
375.128220439313,0.140656
375.279054462147,0.140834
375.429528529223,0.140474
375.578703145099,0.139175
375.728134599997,0.139431
375.878179667073,0.140045
376.028000734149,0.139821
376.179181189047,0.14118
376.328696643945,0.139515
376.478924098843,0.140227
376.628058553741,0.139134
376.777094008639,0.139035
376.927344983401,0.140251
377.078002679367,0.140658
377.228324134265,0.140321
377.379420813519,0.141097
377.529043880595,0.139623
377.680060559849,0.141017
377.829204014747,0.139143
377.979034081823,0.13983
378.129426761077,0.140393
378.279754440331,0.140328
378.429483507407,0.139729
378.580410400609,0.140927
378.730971840287,0.140561
378.883282874956,0.142311
379.034346254211,0.141063
379.184458337999,0.140112
379.336391081539,0.141933
379.487703985149,0.141313
379.638540664403,0.140837
379.789890343657,0.14135
379.939957022911,0.140067
380.090282745282,0.140326
380.24067181319,0.140389
380.390428270414,0.139756
380.540565279386,0.140137
380.690960355943,0.140395
380.840350987339,0.139391
380.990930692114,0.14058
381.141441169638,0.14051
381.292169892755,0.140729
381.441676004721,0.139506
381.59331990593,0.141644
381.743330039008,0.14001
381.892845555218,0.139516
382.043121713338,0.140276
382.192414142532,0.139292
382.341413694195,0.139
382.490899258896,0.139486
382.640033837418,0.139135
382.792478626222,0.142445
382.943342533485,0.140864
383.093715157838,0.140373
383.243851350877,0.140136
383.392905009973,0.139054
383.543805945292,0.140901
383.695986864714,0.142181
383.846314582779,0.140328
383.996638555183,0.140324
384.145719317754,0.139081
384.295666799572,0.139947
384.444864609515,0.139198
384.594147149999,0.139283
384.74315600842,0.139009
384.892716613531,0.139561
385.042520250504,0.139804
385.19310931916,0.140589
385.345232902871,0.142124
385.497132898578,0.1419
385.646519929464,0.139387
385.796685372432,0.140165
385.946452239125,0.139767
386.096597700091,0.140145
386.246698653163,0.140101
386.396673654122,0.139975
386.547238892345,0.140565
386.697479986596,0.140241
386.850066950831,0.142587
387.000687463189,0.140621
387.149912857638,0.139225
387.300028149986,0.140115
387.449544624757,0.139516
387.601787021598,0.142242
387.751564462509,0.139777
387.901360062712,0.139796
388.051908066791,0.140548
388.203383089553,0.141475
388.353922217656,0.140539
388.507251688709,0.143329
388.656576492108,0.139325
388.810891111886,0.144315
388.964476902302,0.143586
389.12341877562,0.148942
389.27451875078,0.1411
389.424024771925,0.139506
389.574283860582,0.140259
389.72509402024,0.14081
389.876123726564,0.14103
390.025793969615,0.13967
390.178733274052,0.142939
390.331985421138,0.143252
390.482682834575,0.140697
390.635604844132,0.142922
390.78710576641,0.141501
390.93777289297,0.140667
391.091464204876,0.143691
391.242991755927,0.141528
391.398663492219,0.145672
391.549482132246,0.140819
391.706055673346,0.146574
391.8588014027,0.142746
392.015195478949,0.146394
392.165194498788,0.139999
392.316491374678,0.141297
392.469005730537,0.142514
392.622033172923,0.143027
392.776472736955,0.14444
392.928419576298,0.141947
393.083890502797,0.145471
393.234807491004,0.140917
393.387070004183,0.142263
393.536768236458,0.139698
393.702957062503,0.156189
393.856675716576,0.143719
394.011379525133,0.144704
394.165556858383,0.144177
394.317829269411,0.142272
394.470684798423,0.142856
394.622155152928,0.14147
394.775377182255,0.143222
394.927545411847,0.142168
395.082036107093,0.144491
395.234035869107,0.142
395.38439614141,0.14036
395.542352304822,0.147956
395.69671324467,0.144361
395.853104691149,0.146391
396.025917717791,0.162813
396.178824790028,0.142907
396.333287533755,0.144463
396.494815950683,0.151528
396.64762382239,0.142808
396.804625229515,0.147001
396.958968707483,0.144343
397.119179164868,0.15021
397.275389180373,0.14621
397.463159225487,0.17777
397.689647960177,0.216489
397.872991709398,0.173344
398.040048528705,0.157057
398.288287890635,0.238239
398.526056421825,0.227769
398.715382152227,0.179326
398.938188526603,0.212806
400.385448205085,1.43726
400.935965946429,0.540518
402.40190653115,1.45594
