X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
358.487437724819,0.140203
358.636910131457,0.139472
358.786472538095,0.139562
358.939777873303,0.143305
359.090890900171,0.141113
359.241477306809,0.140586
359.393740122937,0.142263
359.543937529575,0.140197
359.695074936213,0.141137
359.845130891651,0.140056
359.994738298289,0.139607
360.145706325157,0.140968
360.295648738798,0.139942
360.447815145436,0.142166
360.597593552074,0.139778
360.747056958712,0.139463
360.897078167976,0.140021
361.046847574614,0.139769
361.196625981252,0.139778
361.3462311235,0.139605
361.496265186008,0.140034
361.647280141446,0.141015
361.799104408774,0.141824
361.949328815412,0.140224
362.09887322205,0.139544
362.249277628688,0.140404
362.400081035326,0.140803
362.549895441964,0.139814
362.701299089062,0.141404
362.8558984957,0.144599
363.005684451138,0.139786
363.155578406576,0.139894
363.306542622843,0.140964
363.456555078401,0.140012
363.606157287665,0.139602
363.757783554993,0.141626
363.908087961631,0.140304
364.058606988499,0.140519
364.20857718958,0.13997
364.358130596218,0.139553
364.509544010536,0.141413
364.659151417174,0.139607
364.809680823812,0.140529
364.959217534039,0.139537
365.109158560907,0.139941
365.260451587775,0.141293
365.410040994413,0.139589
365.560934401051,0.140893
365.711383807689,0.140449
365.860955214327,0.139571
366.011866841766,0.140912
366.163637248404,0.14177
366.314584083732,0.140947
366.465266924606,0.140683
366.615464331244,0.140197
366.765089737882,0.139625
366.91578114452,0.140691
367.065577551158,0.139796
367.216135956043,0.140558
367.365779362681,0.139643
367.516109769319,0.14033
367.665771175957,0.139661
367.817307443285,0.141536
367.969441330843,0.142134
368.119057737481,0.139616
368.268584144119,0.139526
368.418218550757,0.139634
368.567978957395,0.13976
368.718509364033,0.14053
368.868017770671,0.139508
369.017544177309,0.139526
369.166989583947,0.139445
369.317592472638,0.140603
369.470815980426,0.143224
369.621478387064,0.140662
369.772128976098,0.140651
369.921826382736,0.139697
370.071949789374,0.140123
370.224401436472,0.142452
370.37417084311,0.139769
370.524159249748,0.139988
370.673855205186,0.139696
370.823417611824,0.139562
370.974474018462,0.141056
371.1246584251,0.140184
371.275305831738,0.140647
371.425235787176,0.13993
371.576304193814,0.141068
371.725839600452,0.139535
371.87548300709,0.139643
372.025063413728,0.13958
372.175231869286,0.140168
372.325970285253,0.140738
372.475505691891,0.139535
372.625802338989,0.140297
372.775943365857,0.140141
372.928725253415,0.142782
373.078107660053,0.139382
373.227844066691,0.139736
373.377649473329,0.139805
373.527130879967,0.139481
373.676756286605,0.139625
373.827032862273,0.140277
373.977508268911,0.140475
374.127588675549,0.14008
374.277227131107,0.139638
374.427635086545,0.140408
374.578203113413,0.140568
374.727873520051,0.13967
374.877408926689,0.139535
375.028626333327,0.141217
375.178341739965,0.139715
375.328586322433,0.140245
375.480851277871,0.142265
375.630404684509,0.139553
375.779985091147,0.13958
375.931151170137,0.141166
376.082075921593,0.140925
376.232137328231,0.140061
376.383734468448,0.141597
376.533341875086,0.139607
376.684761901954,0.14142
376.834414308592,0.139652
376.98502133546,0.140607
377.134673742098,0.139652
377.284110148736,0.139436
377.433891555374,0.139781
377.583510962012,0.139619
377.733809640657,0.140299
377.884086596095,0.140277
378.034428002733,0.140341
378.185716649831,0.141289
378.335369056469,0.139652
378.486023083337,0.140654
378.636210489975,0.140187
378.786739896613,0.140529
378.936722726107,0.139983
379.087755154872,0.141032
379.23827256151,0.140517
379.390478968148,0.142206
379.542497217196,0.142018
379.692730623834,0.140233
379.842709650702,0.139979
379.99267372649,0.139964
380.142155133281,0.139481
380.292818089855,0.140663
380.442299499553,0.139481
380.595132398109,0.142833
380.745610873145,0.140478
380.896380917472,0.14077
381.047434489131,0.141054
381.198817800846,0.141383
381.349006531078,0.140189
381.500020968998,0.141014
381.649614259823,0.139593
381.799654133974,0.14004
381.949485156928,0.139831
382.100046639795,0.140561
382.249708133744,0.139661
382.400401639518,0.140694
382.550380804871,0.139979
382.701453337451,0.141073
382.851515882857,0.140063
383.001290278167,0.139774
383.152134853999,0.140845
383.30314745079,0.141013
383.452836060741,0.139689
383.603385620342,0.14055
383.754952947314,0.141567
383.904509616988,0.139557
384.05433630588,0.139827
384.203881022274,0.139545
384.353452755682,0.139572
384.503190572302,0.139738
384.656957621429,0.143767
384.806646430308,0.139689
384.958076096215,0.14143
385.109498363248,0.141422
385.259810963027,0.140313
385.41023562783,0.140425
385.559960567931,0.139725
385.710536546228,0.140576
385.860104184229,0.139568
386.010323205192,0.140219
386.1607222725,0.140399
386.311457937324,0.140736
386.460976073894,0.139518
386.610983249767,0.140007
386.760627459611,0.139644
386.912419559978,0.141792
387.062309684935,0.13989
387.21198102159,0.139671
387.362006388131,0.140025
387.512513798114,0.140507
387.664061122745,0.141547
387.815675620025,0.141614
387.965656703362,0.139981
388.11593028216,0.140274
388.267074810082,0.141145
388.416638470953,0.139564
388.570063162764,0.143425
388.72036090633,0.140298
388.870752128027,0.140391
389.020680955051,0.139929
389.171385820555,0.140705
389.321335287431,0.139949
389.471389244384,0.140054
389.622628240386,0.141239
389.775748328339,0.14312
389.927762402568,0.142014
390.079389581847,0.141627
390.229075845613,0.139686
390.380371060104,0.141295
390.532162120846,0.141791
390.68414251695,0.14198
390.840275799687,0.146133
390.991897305364,0.141622
391.142870294456,0.140973
391.293175764134,0.140305
391.444460431574,0.141285
391.596892150828,0.142432
391.757867001125,0.150975
391.910814209793,0.142947
392.064114149554,0.1433
392.216675522476,0.142561
392.366887312086,0.140212
392.517013386022,0.140126
392.668732265522,0.141719
392.820026201372,0.141294
392.973257030047,0.143231
393.125029048858,0.141772
393.281769961515,0.146741
393.438339078865,0.146569
393.589567238171,0.141228
393.740112450893,0.140545
393.894061605401,0.143949
394.046741751857,0.14268
394.197596651602,0.140855
394.356538689296,0.148942
394.507499209588,0.140961
394.657154699769,0.139655
394.812041644252,0.144887
394.963161227739,0.14112
395.115434869534,0.142274
395.266458103136,0.141023
395.424865749546,0.148408
395.579641536308,0.144776
395.731171990233,0.14153
395.883604361484,0.142432
396.044152292932,0.150548
396.195540261408,0.141388
396.349467285406,0.143927
396.503194538457,0.143727
396.657522375506,0.144328
396.811066677681,0.143544
396.964616893021,0.14355
397.123442783533,0.148826
397.27860970466,0.145167
397.433362068457,0.144752
397.615777002022,0.172415
397.843074038985,0.217297
398.01259488277,0.159521
398.252026508374,0.229432
398.49425924168,0.232233
398.746349954889,0.242091
399.988698848113,1.23235
400.253043117247,0.254344
400.525041545335,0.261998
404.050067465914,3.51503
