X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
176.96588960677,0.140058
177.116563685278,0.140674
177.266225872516,0.139662
177.417527085105,0.141301
177.568572281611,0.141045
177.718290643413,0.139718
177.873562050088,0.145271
178.023033589104,0.139472
178.173576176954,0.140543
178.328700745095,0.145125
178.481817629647,0.143117
178.634014200571,0.142197
178.784068934656,0.140055
178.938255819825,0.144187
179.087474670541,0.139219
179.236688258722,0.139214
179.393511144967,0.146823
179.545729845112,0.142219
179.703477244572,0.147747
179.854843911916,0.141367
180.005962168334,0.141118
180.155570394673,0.139608
180.306558306657,0.140988
180.456041640069,0.139483
180.606328267615,0.140287
180.757485962126,0.141158
180.906966731966,0.139481
181.057049966791,0.140083
181.213784714183,0.146735
181.374696421259,0.150912
181.526013144209,0.141317
181.678817448388,0.142804
181.836566961875,0.14775
181.986616893158,0.14005
182.139180268886,0.142563
182.299079031949,0.149899
182.448473074828,0.139394
182.600920606271,0.142448
182.753215755415,0.142295
182.920564765831,0.157349
183.075809602167,0.145245
183.230440899292,0.144631
183.381735958774,0.141295
183.531589379007,0.139853
183.684668999182,0.14308
183.840111491085,0.145442
183.990761085254,0.14065
184.159976399472,0.159215
184.312383687239,0.142407
184.478891779744,0.156508
184.637600965968,0.148709
184.803341164901,0.15574
184.959455978723,0.146115
185.130104605725,0.160649
185.296410923514,0.156306
185.458890723279,0.15248
185.625991280664,0.157101
186.81465500186,1.17866
187.114872227573,0.290217
188.339425367946,1.21455
188.707390790202,0.357965
252.275881417673,63.5585
252.566679254739,0.280798
252.787822029418,0.211143
252.944651947769,0.14683
253.098353728724,0.143702
253.250732459718,0.142379
253.401447669352,0.140715
253.552932843353,0.141485
253.702580501822,0.139648
253.851895136139,0.139315
254.001447122903,0.139552
254.150761693914,0.139315
254.300972090968,0.14021
254.451589202017,0.140617
254.603468347138,0.141879
254.753534620291,0.140066
254.904059836795,0.140525
255.054734021667,0.140674
255.203931375808,0.139197
255.353563091899,0.139632
255.503284763745,0.139722
255.652590410325,0.139306
255.802276658367,0.139686
255.951954881967,0.139678
256.104187113576,0.142232
256.254097223421,0.13991
256.404456710786,0.140359
256.554076847385,0.13962
256.703824328453,0.139747
256.853374840341,0.139551
257.003407392555,0.140033
257.153018599964,0.139611
257.302530801145,0.139512
257.452063347333,0.139533
257.602110546055,0.140047
257.75215509505,0.140045
257.901415299573,0.13926
258.05137985641,0.139965
258.201343418994,0.139964
258.350899030174,0.139556
258.50130695985,0.140408
258.651705897006,0.140399
258.801571491566,0.139866
258.951817452116,0.140246
259.101920755081,0.140103
259.251633379395,0.139713
259.401109653094,0.139476
259.55187767023,0.140768
259.703035226855,0.141158
259.853441531027,0.140406
260.003557747401,0.140116
260.153572456128,0.140015
260.304107867415,0.140535
260.45423699616,0.140129
260.604318761275,0.140082
260.754820902374,0.140502
260.904462988638,0.139642
261.054430404901,0.139967
261.204874654868,0.140444
261.354730657124,0.139856
261.504677543289,0.139947
261.653887919508,0.13921
261.803584870674,0.139697
261.953996590108,0.140412
262.103293565044,0.139297
262.255442434378,0.142149
262.405209144368,0.139767
262.555755098538,0.140546
262.713097260256,0.147342
262.863723358891,0.140626
263.015050599479,0.141327
263.165951688995,0.140901
263.31517640257,0.139225
263.469844693084,0.144668
263.619222453372,0.139378
263.770403726752,0.141181
263.92054271384,0.140139
264.069848545011,0.139306
264.219732915035,0.139884
264.369951796796,0.140219
264.520243706646,0.140292
264.670436640606,0.140193
264.819922603508,0.139486
264.969336588919,0.139414
265.118651606364,0.139315
265.268439644591,0.139788
265.418459542479,0.14002
265.567850560944,0.139391
265.717158214032,0.139308
265.866392391578,0.139234
266.015833581493,0.139441
266.166305992558,0.140472
266.316418461432,0.140112
266.467150734451,0.140732
266.616547040957,0.139396
266.766700375994,0.140153
266.916520461131,0.13982
267.068900544201,0.14238
267.221078609094,0.142178
267.373007747897,0.141929
267.52274924683,0.139741
267.672087057864,0.139338
267.82262431859,0.140537
267.972882627273,0.140258
268.123202679497,0.14032
268.272482355909,0.13928
268.423898235209,0.141416
268.573864716473,0.139966
268.723216494547,0.139352
268.873783817044,0.140567
269.023234666228,0.139451
269.174415096007,0.14118
269.325234571095,0.140819
269.478033148901,0.142799
269.627696142926,0.139663
269.777249170597,0.139553
269.929157737327,0.141909
270.079541665204,0.140384
270.236108297761,0.146567
270.389962474737,0.143854
270.539957695888,0.139995
270.689105948724,0.139148
270.839399242963,0.140293
270.991133269516,0.141734
271.140989533553,0.139856
271.297834068258,0.146845
271.450757156188,0.142923
271.605953588797,0.145196
271.756075120266,0.140122
271.907056701352,0.140982
272.058420157538,0.141363
272.207655818697,0.139236
272.358085478598,0.14043
272.509663184563,0.141578
272.659748957116,0.140086
272.809854785429,0.140106
272.960901655533,0.141047
273.115886719336,0.144985
273.266160282305,0.140274
273.418489300758,0.142329
273.568488020297,0.139999
273.717898048652,0.13941
273.868659579782,0.140762
274.019144692854,0.140485
274.170318939071,0.141174
274.319645144567,0.139326
274.469124382184,0.139479
274.619470479353,0.140346
274.769512803288,0.140042
274.920749322473,0.141237
275.073025747963,0.142276
275.235712248829,0.152687
275.390846440846,0.145134
275.547042366693,0.146196
275.701884447349,0.144842
275.851969094282,0.140085
276.001170710178,0.139202
276.154921695478,0.143751
276.30640993919,0.141488
276.458293786571,0.141884
276.613593687505,0.1453
276.771827626218,0.148234
276.925320601056,0.143493
277.078067928052,0.142747
277.22798498355,0.139917
277.378723078054,0.140738
277.530195530362,0.141472
277.69029505031,0.1501
277.845385925,0.145091
277.999459485315,0.144074
279.218809674844,1.20935
279.591112790779,0.362303
279.83691113912,0.235798
280.001137764414,0.154227
280.166797408647,0.15566
280.322721523758,0.145924
280.48104172285,0.14832
280.634007778555,0.142966
280.78454574166,0.140538
280.955148126277,0.160602
281.113277697707,0.14813
281.265803172628,0.142525
281.416978778281,0.141176
281.574963534484,0.147985
281.730879854626,0.145916
281.884515579898,0.143636
282.038188182223,0.143673
282.190510027424,0.142322
282.36087075063,0.160361
282.523191503645,0.152321
282.674255323987,0.141064
282.827567496176,0.143312
282.979004345486,0.141437
283.136316355097,0.147312
283.290800475454,0.144484
283.444737640798,0.143937
283.613905992417,0.159168
283.855000850574,0.231095
284.016733153678,0.151732
284.19880375006,0.172071
284.352708098986,0.143904
284.518846743851,0.156139
284.671861126129,0.143014
284.831136611948,0.149275
284.99051928291,0.149383
285.174579852249,0.174061
285.399847603852,0.215268
285.585792763058,0.175945
285.766715503645,0.170923
285.930586634575,0.153871
286.123200955774,0.182614
286.589635648408,0.456435
287.030346584803,0.430711
287.458284238428,0.417938
287.923754436145,0.45547
292.38487228517,4.45112
