X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
262.07920303021,0.139486
262.229283487859,0.14008
262.378904974121,0.139621
262.529163076616,0.140258
262.67887134405,0.139708
262.829327346365,0.140456
262.981133454664,0.141806
263.131500675984,0.140367
263.280742321969,0.139242
263.429992509626,0.13925
263.580218934886,0.140226
263.730608169071,0.140389
263.880445938638,0.139838
264.030062960195,0.139617
264.18063370107,0.140571
264.332120298106,0.141487
264.481536847245,0.139417
264.631587768778,0.140051
264.781039460728,0.139452
264.931312005436,0.140273
265.080884210461,0.139572
265.23014370874,0.139259
265.383344486527,0.143201
265.532598353352,0.139254
265.68288011765,0.140282
265.833547492812,0.140667
265.984039030457,0.140492
266.134345704045,0.140307
266.285340029266,0.140994
266.435196387834,0.139856
266.585223790228,0.140027
266.735238226526,0.140014
266.884511439971,0.139273
267.034017801875,0.139506
267.18386042981,0.139843
267.335002698374,0.141142
267.487085389661,0.142083
267.638721128229,0.141636
267.788989855764,0.140269
267.943221144461,0.144231
268.097044494437,0.143823
268.246793347007,0.139749
268.39678524591,0.139992
268.546135446361,0.13935
268.695521682129,0.139386
268.846698224458,0.141177
268.996937382399,0.140239
269.148003275024,0.141066
269.298327386428,0.140324
269.44869080174,0.140363
269.601480672355,0.14279
269.751844783626,0.140364
269.901357318523,0.139513
270.050518881274,0.139162
270.202976490816,0.142458
270.353882413098,0.140906
270.50512184925,0.141239
270.655839430656,0.140718
270.808880798977,0.143041
270.958641589833,0.139761
271.110374422671,0.141733
271.263374936313,0.143001
271.414489431345,0.141114
271.567118378514,0.142629
271.718331042054,0.141213
271.870625966313,0.142295
272.020306042627,0.13968
272.170129640627,0.139824
272.320754797381,0.140625
272.472794799993,0.14204
272.623692775858,0.140898
272.773760058154,0.140067
272.925379136901,0.141619
273.085123968803,0.149745
273.23597932411,0.140855
273.386948792471,0.140969
273.538320077571,0.141371
273.688822564726,0.140502
273.840789910167,0.141967
273.991798599674,0.141009
274.141540221475,0.139742
274.290966878961,0.139427
274.441523586586,0.140557
274.591049252192,0.139526
274.742853183507,0.141804
274.894249620564,0.141396
275.044878387055,0.140629
275.198550304242,0.143672
275.347977272482,0.139427
275.498584569803,0.140607
275.648526829291,0.139942
275.800248158791,0.141721
275.952196545602,0.141948
276.104221755357,0.142025
276.254736267622,0.140515
276.405333320339,0.140597
276.555075940216,0.139743
276.706181328655,0.141105
276.859317638632,0.143136
277.013894956417,0.144577
277.166124454424,0.142229
277.316055732965,0.139931
277.466221298221,0.140166
277.615510902535,0.13929
277.770013612767,0.144503
277.924704362685,0.144691
278.076821782906,0.142117
278.228314212221,0.141492
278.383236081947,0.144922
278.539028837936,0.145793
278.691362127843,0.142333
278.866353665822,0.164992
279.016359489846,0.140006
279.169637725848,0.143278
279.321754581306,0.142117
279.475219468402,0.143465
279.629604442477,0.144385
279.783776583952,0.144172
279.942746223923,0.14897
280.09419498082,0.141449
280.252457963553,0.148263
280.408076182336,0.145618
280.558944563923,0.140868
280.718715962567,0.149771
280.870248941714,0.141533
281.019824672412,0.139576
281.178148352702,0.148324
281.328912825558,0.140764
281.488345863643,0.149433
281.642872280305,0.144526
281.800356314561,0.147484
281.953062787117,0.142706
282.120116942648,0.157054
282.275838747632,0.145722
282.430192265957,0.144354
282.58140765979,0.141215
282.735960823593,0.144553
282.88746655259,0.141506
283.048932845857,0.151466
283.206070377792,0.147138
283.364941041604,0.148871
283.515929462377,0.140988
283.671722125714,0.145793
283.829688930043,0.147967
283.983550952077,0.143862
284.13827675157,0.144726
284.291562864659,0.143286
284.447833769952,0.146271
284.598086376542,0.140253
284.824178294299,0.216092
285.052280514212,0.218102
285.242949692988,0.180669
285.413916354038,0.160967
285.589984897769,0.166069
285.745073593805,0.145089
285.974576536749,0.219503
286.438284715878,0.453708
286.756556098699,0.308271
288.265299034871,1.49874
320.958910602785,32.6836
321.249653927566,0.280743
321.469345530058,0.209692
321.625907635908,0.146562
321.779755611012,0.143848
321.933130876326,0.143375
322.083744639244,0.140614
322.233997110326,0.140252
322.383480594981,0.139483
322.534372797781,0.140892
322.686187826955,0.141815
322.836279351446,0.140092
322.985582891818,0.139304
323.136726032849,0.141143
323.286553939048,0.139828
323.436270093247,0.139716
323.585708698004,0.139439
323.735793054076,0.140084
323.886468486849,0.140675
324.035574143706,0.139106
324.185634795152,0.140061
324.336727585048,0.141093
324.487035043826,0.140307
324.636653779087,0.139619
324.786898299478,0.140245
324.936981458016,0.140083
325.086779258648,0.139798
325.236014207986,0.139235
325.385237453143,0.139223
325.536224537665,0.140987
325.685956429907,0.139732
325.838439597354,0.142483
325.987608538055,0.139169
326.136885928779,0.139277
326.286959656747,0.140074
326.437893559292,0.140934
326.586882602017,0.138989
326.736584616419,0.139702
326.885801960839,0.139217
327.035612552839,0.139811
327.185949114484,0.140337
327.337503761257,0.141555
327.487562461702,0.140059
327.636659692762,0.139097
327.787803757949,0.141144
327.937780776478,0.139977
328.088387603968,0.140607
328.237916933802,0.139529
328.388171349283,0.140254
328.537894723431,0.139723
328.688196880254,0.140302
328.838000911799,0.139804
328.990235996714,0.142235
329.139747450529,0.139511
329.290773824711,0.141026
329.442508900352,0.141735
329.594440406966,0.141932
329.745108925168,0.140669
329.896991032189,0.141882
330.046766154496,0.139775
330.197111712021,0.140346
330.346443280883,0.139332
330.499846792836,0.143404
330.652459558121,0.142613
330.802953858366,0.140494
330.954346649469,0.141393
331.104692859846,0.140346
331.254126480207,0.139434
331.405034304832,0.140908
331.555209536217,0.140175
331.704280174618,0.139071
331.853404816425,0.139125
332.003742617648,0.140338
332.152849267077,0.139107
332.304953524618,0.142104
332.45539078524,0.140437
332.604806782119,0.139416
332.754196390558,0.13939
332.904524660057,0.140328
333.054055648175,0.139531
333.203502428282,0.139447
333.353134094652,0.139632
333.504042370739,0.140908
333.653320039154,0.139278
333.804794605867,0.141475
333.954995493651,0.140201
334.104716773449,0.139721
334.256945272166,0.142228
334.408676285588,0.141731
334.558346566873,0.13967
334.708238848658,0.139892
334.858262604182,0.140024
335.008543496229,0.140281
335.158444778832,0.139901
335.307614451939,0.13917
335.459168961702,0.141555
335.609494009244,0.140325
335.761662682702,0.142169
335.911935973595,0.140273
336.062291257131,0.140355
336.212072718654,0.139781
336.361956002354,0.139883
336.51291289608,0.140957
336.6627781799,0.139865
336.812118853809,0.139341
336.961749870136,0.139631
337.11129527652,0.139545
337.261079560494,0.139784
337.414639894477,0.14356
337.566382520914,0.141743
337.71592119495,0.139539
337.867196249956,0.141275
338.016140924016,0.138945
338.165448598085,0.139308
338.316346999498,0.140898
338.466190673583,0.139844
338.624562010326,0.148371
338.773911684424,0.13935
338.924356968545,0.140445
339.076616082739,0.142259
339.226676764933,0.140061
339.376759781484,0.140083
339.528595675646,0.141836
339.678018886138,0.139423
339.827947170276,0.139928
339.980123982663,0.142177
340.130043656785,0.13992
340.280633940933,0.14059
340.432399615055,0.141766
340.583541509229,0.141142
340.733439183351,0.139898
340.883442077525,0.140003
341.032602751647,0.139161
341.183056035795,0.140453
341.333943442331,0.140887
341.483428116453,0.139485
341.634042790575,0.140615
341.784547883012,0.140505
341.934053899574,0.139506
342.086729183722,0.142675
342.236028865948,0.1393
342.387275087742,0.141246
342.538140097371,0.140865
342.687825381528,0.139685
342.837636665686,0.139811
342.987832682258,0.140196
343.137353966416,0.139521
343.287879174224,0.140525
343.439730898494,0.141852
343.590283875964,0.140553
343.739714550094,0.139431
343.89086744428,0.141153
344.04111011841,0.140243
344.19060379254,0.139494
344.34030446667,0.139701
344.490694360856,0.14039
344.640955445789,0.140261
344.791511729947,0.140556
344.940744404077,0.139233
345.091588688235,0.140844
345.240839362365,0.139251
345.391187036495,0.140348
345.541033070747,0.139846
345.691749354905,0.140716
345.841551639063,0.139802
345.990976655635,0.139425
346.140979329765,0.140003
346.290428003895,0.139449
346.440582981365,0.140155
346.592117875551,0.141535
346.742687769737,0.14057
346.898156934119,0.145469
347.048971226389,0.140814
347.198809510547,0.139838
347.351314624789,0.142505
347.501819908947,0.140505
347.650989583077,0.13917
347.803240697319,0.142251
347.952755371449,0.139515
348.103047998049,0.140293
348.252379672179,0.139332
348.401965956337,0.139586
348.551297630467,0.139332
348.702313914625,0.141016
348.852363588755,0.14005
349.001920262885,0.139557
349.152627547043,0.140707
349.304008820754,0.141381
349.454018104912,0.140009
349.604954058112,0.140936
349.754227074684,0.139273
349.90450896887,0.140282
350.057127253028,0.142618
350.207048927158,0.139922
350.35644696141,0.139398
350.50618663554,0.13974
350.655835919698,0.139649
350.805032593828,0.139197
350.955350488014,0.140318
351.1066643822,0.141314
351.25589705633,0.139233
351.406208340488,0.140311
351.555855014618,0.139647
351.705061298776,0.139206
351.855720582934,0.140659
352.005705257064,0.139985
352.155137828846,0.139433
352.304724113004,0.139586
352.455569516709,0.140845
352.605227800867,0.139658
352.757577495287,0.14235
352.907442779445,0.139865
353.058722796017,0.14128
353.208507080175,0.139784
353.358590754305,0.140084
353.509881846256,0.141291
353.664068180554,0.144186
353.814221210028,0.140153
353.9633222266,0.139101
354.115729075396,0.142407
354.26720657961,0.141478
354.417487596182,0.140281
354.566882270312,0.139395
354.71688255447,0.14
354.867236448656,0.140354
355.017736732814,0.1405
355.170355956581,0.142619
355.319753973153,0.139398
355.469151379697,0.139397
355.618989663855,0.139838
355.769406967521,0.140417
355.920214113031,0.140807
356.070498787161,0.140285
356.221321071319,0.140822
356.372175355477,0.140854
356.521917029607,0.139742
356.672923313765,0.141006
356.822887597923,0.139964
356.972932882081,0.140045
357.124707508681,0.141775
357.273922182811,0.139215
357.423781475081,0.139859
357.573428149211,0.139647
357.725044775811,0.141617
357.875698449941,0.140654
358.025401734099,0.139703
358.175402018257,0.14
358.324709692387,0.139308
358.475027586573,0.140318
358.627573480759,0.142546
358.777089163001,0.139516
358.927165447159,0.140076
359.077339121289,0.140174
359.22749880063,0.14016
359.37724947476,0.139751
359.526580842202,0.139331
359.67636512636,0.139784
359.826629380668,0.140264
359.97836349491,0.141734
360.12766816904,0.139305
360.27741879564,0.139751
360.42683146977,0.139413
360.5775561439,0.140725
360.729044428058,0.141488
360.879807102188,0.140763
361.030736394458,0.140929
361.181328678616,0.140592
361.332448827056,0.14112
361.481888501186,0.13944
361.631501785344,0.139613
361.780716459474,0.139215
361.930997133604,0.140281
362.08134202779,0.140345
362.230715737232,0.139374
362.380092411362,0.139377
362.530596817906,0.140504
362.681447540127,0.140851
362.832935556699,0.141488
362.982522604314,0.139587
363.132478278444,0.139956
363.282316562602,0.139838
363.43286484676,0.140548
363.58298452089,0.14012
363.734011805048,0.141027
363.883760089206,0.139748
364.033068105778,0.139308
364.183340999964,0.140273
364.33421329178,0.140872
364.48339196591,0.139179
364.635216250068,0.141824
364.785280924198,0.140065
364.936825598328,0.141545
365.0862596149,0.139434
365.23559128903,0.139332
365.385492573188,0.139901
365.535688771738,0.140196
365.68596578831,0.140277
365.83595046244,0.139985
365.986684589001,0.140734
366.137326483187,0.140642
366.288685987401,0.14136
366.43855219582,0.139866
366.589208090006,0.140656
366.739546374164,0.140338
366.888851048294,0.139305
367.038182722424,0.139332
367.188089089866,0.139906
367.337893763996,0.139805
367.490469141891,0.142575
367.639809816021,0.139341
367.789208832593,0.139399
367.941331116751,0.142122
368.092734665012,0.141404
368.242980559198,0.140246
368.393303843356,0.140323
368.542527210798,0.139223
368.691924884928,0.139398
368.846211343752,0.144286
368.998462711194,0.142251
369.148186385324,0.139724
369.298337797026,0.140151
369.449281691212,0.140944
369.599070436572,0.139789
369.749008300908,0.139938
369.906129295374,0.147121
370.058618799588,0.14249
370.211242303802,0.142624
370.362860612256,0.141618
370.512746238856,0.139886
370.663156523014,0.14041
370.812290197144,0.139134
370.963795311386,0.141505
371.115318159993,0.141523
371.265095444151,0.139777
371.414592118281,0.139497
371.565792012467,0.1412
371.716923906653,0.141132
371.867267800839,0.140344
372.017178081448,0.13991
372.169441365606,0.142263
372.322437699904,0.142996
372.471796374034,0.139359
372.622315048164,0.140519
372.771759064736,0.139444
372.920919738866,0.139161
373.071581023024,0.140661
373.222458307182,0.140877
373.372474545021,0.140016
373.523220439207,0.140746
373.674905333393,0.141685
373.825870007523,0.140965
373.976625291681,0.140755
374.126364575839,0.139739
374.277724859997,0.14136
374.429054876569,0.14133
374.578161550699,0.139107
374.727985834857,0.139824
374.877407508987,0.139422
375.029724793145,0.142317
375.179707077303,0.139982
375.330206361461,0.140499
375.479560378033,0.139354
375.628940394605,0.13938
375.778359801149,0.139419
375.929591695335,0.141232
376.078878716998,0.139287
376.228174391128,0.139296
376.378972865492,0.140798
376.529544272036,0.140571
376.680739166222,0.141195
376.83045145038,0.139712
376.979926817822,0.139475
377.130421491952,0.140495
377.28049077611,0.140069
377.431167014492,0.140676
377.58116729865,0.14
377.732346714477,0.141179
377.883221388607,0.140875
378.033385062737,0.140164
378.184274956923,0.14089
378.334186631053,0.139912
378.485646135267,0.14146
378.634950809397,0.139305
378.786625483527,0.141675
378.937314460997,0.140689
379.087170745155,0.139856
379.237486939023,0.140316
379.386557306465,0.13907
379.538012780829,0.141455
379.688476064987,0.140463
379.838113739117,0.139638
379.989844853359,0.141731
380.140252527642,0.140408
380.291124423606,0.140872
380.441034711547,0.13991
380.590465868546,0.139431
380.74106185423,0.140596
380.893354552953,0.142293
381.04298097955,0.139626
381.192573678834,0.139593
381.342884658505,0.140311
381.49249537238,0.139611
381.642988023669,0.140493
381.792081112361,0.139093
381.942245927243,0.140165
382.092516309848,0.14027
382.242599338281,0.140083
382.393207751974,0.140608
382.542570186713,0.139362
382.692100633233,0.13953
382.842173099936,0.140072
382.992401741496,0.140229
383.143479903738,0.141078
383.294268335185,0.140788
383.444125226493,0.139857
383.594071807201,0.139947
383.744407640607,0.140336
383.894899273747,0.140492
384.04408724888,0.139188
384.193745938666,0.139659
384.345292574479,0.141547
384.496424374861,0.141132
384.645558443082,0.139134
384.796004252446,0.140446
384.945925373001,0.139921
385.097355979468,0.141431
385.247358156427,0.140002
385.398022850841,0.140665
385.552167084109,0.144144
385.702057185373,0.13989
385.85212648675,0.140069
386.00267197173,0.140545
386.152519122025,0.139847
386.304327681361,0.141809
386.454523719408,0.140196
386.605502016893,0.140978
386.754853349108,0.139351
386.903996912416,0.139144
387.053257505571,0.139261
387.204671999555,0.141414
387.356414200827,0.141742
387.506388795531,0.139975
387.655713427317,0.139325
387.805571670913,0.139858
387.958651084026,0.143079
388.110255883082,0.141605
388.263044638546,0.142789
388.412632601964,0.139588
388.565374377903,0.142742
388.717230424717,0.141856
388.869794470199,0.142564
389.021206502791,0.141412
389.171905679821,0.140699
389.322526244158,0.140621
389.474521997562,0.141996
389.62912994694,0.144608
389.778472302023,0.139342
389.928583696653,0.140111
390.081187243686,0.142604
390.232153785148,0.140967
390.385155279625,0.143001
390.534675588112,0.13952
390.684570300812,0.139895
390.836112073612,0.141542
390.998192319686,0.15208
391.14882898589,0.140637
391.297811778897,0.138983
391.451822925056,0.144011
391.60288204694,0.141059
391.753714314842,0.140832
391.905673298008,0.141959
392.055196314914,0.139523
392.207584371425,0.142388
392.357472478385,0.139888
392.507040641871,0.139568
392.657513339301,0.140473
392.809666839072,0.142153
392.963432796167,0.143766
393.133936813031,0.160504
393.285786207781,0.141849
393.440471922432,0.144686
393.608050818102,0.157579
393.761006994545,0.142956
393.912662852178,0.141656
394.064026822524,0.141364
394.217596707374,0.14357
394.378205032419,0.150608
394.54090130416,0.152696
394.769400552427,0.218499
394.988690481545,0.20929
395.158087648692,0.159397
395.319169645986,0.151082
395.483349254888,0.15418
395.638008717202,0.144659
395.810330693106,0.162322
396.05871167609,0.238381
396.282687386979,0.213976
396.460211411349,0.167524
396.633867429363,0.163656
396.804160080918,0.160293
396.98804229075,0.173882
397.170734915788,0.172693
397.392441445493,0.211707
397.564681621662,0.16224
397.797163119607,0.222481
398.042605737617,0.235443
398.327345221632,0.274739
398.665706661582,0.328361
400.199015854531,1.52331
400.549023236879,0.340007
400.85275134215,0.293728
404.473270496438,3.61052
439.069298106884,34.586
