X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
132.550196648329,0.141711
132.704819996049,0.144623
132.855233511809,0.140414
133.010491734574,0.145258
133.177930032429,0.157438
133.333029877861,0.1451
133.487491694127,0.144462
133.645939526568,0.148448
133.800094584254,0.144155
133.954696894274,0.144602
134.109735591399,0.145039
134.270438372096,0.150703
134.42329687843,0.142859
134.602364209466,0.169067
134.823137002926,0.210773
135.018966056884,0.185829
136.265344541786,1.23638
136.612478158763,0.337134
136.809931567056,0.187453
137.00104699909,0.181115
137.224959523978,0.213913
137.424621032805,0.189662
137.606770222768,0.172149
175.968244521304,38.3515
176.333178214415,0.354934
176.562816182603,0.219638
176.72249836861,0.149682
176.880398068986,0.1479
177.037673432841,0.147275
177.193751926137,0.146078
177.344949509036,0.141198
177.497706199626,0.142757
177.649540990214,0.141835
177.800104839686,0.140564
177.95072674742,0.140622
178.10057670454,0.13985
178.252072764015,0.141496
178.401316846457,0.139244
178.556608628655,0.145292
178.706170809363,0.139562
178.855796039315,0.139625
179.005413336397,0.139617
179.164169673737,0.148756
179.315241627686,0.141072
179.464450072804,0.139208
179.615316754449,0.140867
179.76878266365,0.143466
179.921989264317,0.143207
180.073069155726,0.14108
180.224611873114,0.141543
180.374527657428,0.139916
180.524750731691,0.140223
180.676547496185,0.141797
180.831644247614,0.145097
180.982718833132,0.141075
181.133429173104,0.14071
181.300305592627,0.156876
181.454801737467,0.144496
181.606393654746,0.141592
181.755860888138,0.139467
181.915253208148,0.149392
182.068103343158,0.14285
182.220478162158,0.142375
182.373634070149,0.143156
182.536891376757,0.153257
182.689283679964,0.142392
182.84088223196,0.141599
182.997901006964,0.147019
183.150351247681,0.14245
183.30359757288,0.143246
183.458996068656,0.145398
183.613442527565,0.144446
183.764920501668,0.141478
183.917763366516,0.142843
184.072419631362,0.144656
184.333444584634,0.251025
184.503686660698,0.160242
184.702095594114,0.188409
184.868627628943,0.156532
185.21666974951,0.338042
185.533822075195,0.307152
185.760450176492,0.216628
187.004330898214,1.23388
250.483878599307,63.4695
250.843304258735,0.349426
251.06303475723,0.20973
251.21755772037,0.144523
251.371845408048,0.144288
251.527688211403,0.145843
251.680016965808,0.142329
251.830821530718,0.140805
251.980685045424,0.139864
252.130557521786,0.139872
252.280293954076,0.139736
252.429938808014,0.139645
252.57942453743,0.139486
252.730727880198,0.141303
252.880119233909,0.139391
253.031358451756,0.141239
253.181455622367,0.140097
253.331829114041,0.140373
253.481185729766,0.139357
253.631378321306,0.140193
253.78131576278,0.139937
253.932310860668,0.140995
254.083087790363,0.140777
254.23229125059,0.139203
254.383484410748,0.141193
254.533718241174,0.140234
254.684092520779,0.140374
254.833440271947,0.139348
254.982800587461,0.13936
255.132744261648,0.139944
255.281929513721,0.139185
255.43121374028,0.139284
255.580533937028,0.13932
255.729695159524,0.139161
255.880202302753,0.140507
256.030334186801,0.140132
256.179762624684,0.139428
256.330174802258,0.140412
256.480001370832,0.139827
256.631227442326,0.141226
256.780864896372,0.139637
256.930257025314,0.139392
257.081485624149,0.141229
257.230661752523,0.139176
257.380095499673,0.139434
257.529397625474,0.139302
257.678645753867,0.139248
257.828517237454,0.139871
257.978427372471,0.13991
258.133077345456,0.14465
258.282172489348,0.139095
258.431803638456,0.139631
258.580952795124,0.139149
258.730488958869,0.139536
258.880996857627,0.140508
259.030353038311,0.139356
259.179718229036,0.139365
259.329889773025,0.140172
259.479357724217,0.139468
259.630460694771,0.141103
259.780875752061,0.140415
259.93112201412,0.140246
260.082098676226,0.140977
260.232702083358,0.140603
260.382231761645,0.13953
260.53143506149,0.139203
260.680692377418,0.139257
260.831539161886,0.140847
260.98182232288,0.140283
261.130944685144,0.139122
261.280054086484,0.139109
261.429473482967,0.139419
261.579590746827,0.140117
261.729498606266,0.139908
261.881226791648,0.141728
262.030574261604,0.139347
262.179606752738,0.139032
262.328720262183,0.139114
262.479741993698,0.141022
262.629596001025,0.139854
262.780319820097,0.140724
262.930540486667,0.140221
263.081254528347,0.140714
263.231212776248,0.139958
263.380398439669,0.139186
263.530459092931,0.140061
263.679747903378,0.139289
263.829440138579,0.139692
263.978715898475,0.139276
264.129493677263,0.140778
264.280406010768,0.140912
264.432399899487,0.141994
264.582735293754,0.140335
264.734616350272,0.141881
264.885126816294,0.14051
265.03555646908,0.14043
265.186073173212,0.140517
265.335322171035,0.139249
265.487345932476,0.142024
265.637320318767,0.139974
265.786624997723,0.139305
265.936698305716,0.140073
266.086616058903,0.139918
266.237113082769,0.140497
266.388423139539,0.14131
266.537492374726,0.139069
266.688305281273,0.140813
266.842519079238,0.144214
266.993314065003,0.140795
267.143146929359,0.139833
267.292540326553,0.139393
267.443730782183,0.14119
267.594047617972,0.140317
267.74465141313,0.140604
267.896083052768,0.141432
268.046973617333,0.140891
268.19676991617,0.139796
268.34624454965,0.139475
268.49723994392,0.140995
268.647320390756,0.14008
268.797651884703,0.140331
268.946745031821,0.139093
269.096895074112,0.14015
269.247069699645,0.140175
269.39635724372,0.139288
269.545796162925,0.139439
269.697952118721,0.142156
269.847247111414,0.139295
269.997965962868,0.140719
270.147875864202,0.13991
270.298934969026,0.141059
270.448194111541,0.139259
270.59896602336,0.140772
270.750025242211,0.141059
270.90009050274,0.140065
271.049757690181,0.139667
271.199732025264,0.139974
271.349485399402,0.139753
271.499288812784,0.139803
271.650802126621,0.141513
271.812683837213,0.151882
271.973844789527,0.151161
272.12342236507,0.139578
272.274429944759,0.141008
272.426475983567,0.142046
272.576457680781,0.139982
272.72976143314,0.143304
272.880828221712,0.141067
273.033133097339,0.142305
273.18894608379,0.145813
273.340936110493,0.14199
273.490952686183,0.140017
273.641164702623,0.140212
273.791748768553,0.140584
273.946446125784,0.144697
274.097777205679,0.141331
274.247706435098,0.139929
274.399133721657,0.141427
274.552110369395,0.142977
274.705228463404,0.143118
274.858186765569,0.142958
275.010405421691,0.142219
275.160318810972,0.139913
275.311450867966,0.141132
275.463504717608,0.142054
275.61783805615,0.144333
275.76806783177,0.14023
275.920556981645,0.142489
276.076618251808,0.146061
276.227367237644,0.140749
276.377404286146,0.140037
276.527248100178,0.139844
276.689261603959,0.152014
277.853698056107,1.15444
278.153185804639,0.289488
278.320643267437,0.157457
278.508158872564,0.177516
278.662755663412,0.144597
278.823162828687,0.150407
278.978353131912,0.14519
279.128935849234,0.140583
279.282911182405,0.143975
279.438317750671,0.145407
279.600838811109,0.152521
279.751321599857,0.140483
279.906934819416,0.145613
280.067920338693,0.150986
280.218697597482,0.140777
280.374068020065,0.14537
280.528200453478,0.144132
280.678876901574,0.140676
280.83853622216,0.149659
280.993275617893,0.144739
281.144872149635,0.141597
281.316488227749,0.161616
281.538395653644,0.211907
281.698587888387,0.150192
281.865184607035,0.156597
282.019761143283,0.144577
282.186769519849,0.157008
282.341321241502,0.144552
282.490663903799,0.139343
282.644349693322,0.143686
282.80379241754,0.149443
282.96059545666,0.146803
283.113057749514,0.142462
283.264693594999,0.141636
283.419626966218,0.144933
283.575848618724,0.146222
283.727857527214,0.142009
283.877681479827,0.139824
284.030537648833,0.142856
284.185617253188,0.14508
284.361294718002,0.165677
284.51725464075,0.14596
284.671503794693,0.144249
284.824859598181,0.143356
284.996547950413,0.161688
285.172777152048,0.166229
285.41140225463,0.228625
285.672217193025,0.250815
286.982420708931,1.3002
287.32751896913,0.335098
288.631706735721,1.29419
351.06227208354,62.4206
351.288047213713,0.215775
351.446563009658,0.148516
351.603788880613,0.147226
351.757870089471,0.144081
351.91088269044,0.143013
352.061731681411,0.140849
352.210836842388,0.139105
352.362483554155,0.141647
352.512559715132,0.140076
352.661862876109,0.139303
352.812104257082,0.140241
352.962489924276,0.140386
353.116884135243,0.144394
353.267225618987,0.140341
353.417306811187,0.140081
353.567996003387,0.140689
353.717393172356,0.139397
353.867487119221,0.140094
354.023424409981,0.145937
354.172799570958,0.139375
354.325059561929,0.14226
354.474560722906,0.139501
354.624136883883,0.139576
354.77381404486,0.139677
354.922991205837,0.139177
355.072719976812,0.139729
355.222131137789,0.139411
355.372979908764,0.140849
355.523667899735,0.140688
355.674785342714,0.141117
355.826007113689,0.141222
355.975636884664,0.13963
356.125365655639,0.139729
356.276358426614,0.140993
356.425625587591,0.139267
356.576594968564,0.140969
356.725880129541,0.139285
356.875851900516,0.139972
357.026015195224,0.140163
357.177247966199,0.141233
357.326682342747,0.139434
357.477334333718,0.140652
357.628612104693,0.141278
357.778240875668,0.139629
357.927996646643,0.139756
358.077220195187,0.139224
358.226573571735,0.139353
358.375831732712,0.139258
358.524945893689,0.139114
358.674558054666,0.139612
358.824753431214,0.140195
358.974101592191,0.139348
359.123767363166,0.139666
359.273460524143,0.139693
359.42275468512,0.139294
359.572104456095,0.13935
359.722189832643,0.140085
359.87281099362,0.140621
360.022276154597,0.139465
360.171588315574,0.139312
360.322082082124,0.140494
360.474487463097,0.142405
360.625037624074,0.14055
360.775054395049,0.140017
360.924438556026,0.139384
361.074550529183,0.140112
361.22381769016,0.139267
361.374314071133,0.140496
361.524351452106,0.140037
361.674026223081,0.139675
361.824797819625,0.140772
361.975024200598,0.140226
362.126278349354,0.141254
362.275653510331,0.139375
362.424839671308,0.139186
362.578011193085,0.143172
362.728069354062,0.140058
362.877977125037,0.139908
363.027628684008,0.139652
363.176865060556,0.139236
363.327668831531,0.140804
363.477767992508,0.140099
363.629740207735,0.141972
363.779835588708,0.140095
363.929012749685,0.139177
364.078171910662,0.139159
364.227990681637,0.139819
364.377287842614,0.139297
364.527415223587,0.140127
364.676656994562,0.139242
364.828286375535,0.141629
364.979381756508,0.141095
365.129831917485,0.14045
365.279468078462,0.139636
365.428693239439,0.139225
365.578421010414,0.139728
365.728956179383,0.140535
365.879871560356,0.140915
366.028949721333,0.139078
366.17808188231,0.139132
366.329158263283,0.141076
366.479795034258,0.140637
366.629967195235,0.140172
366.779926356212,0.139959
366.929400517189,0.139474
367.079787678166,0.140387
367.229498449141,0.139711
367.379241435687,0.139743
367.528229596664,0.138988
367.678111367639,0.139882
367.827666528616,0.139555
367.977278689593,0.139612
368.128254680564,0.140976
368.278046841541,0.139792
368.427512002518,0.139465
368.577459163495,0.139947
368.729037544468,0.141578
368.878254921016,0.139217
369.028534297564,0.140279
369.180980804079,0.142447
369.330310965056,0.13933
369.480628736031,0.140318
369.632476337,0.141848
369.784000717973,0.141524
369.93338487895,0.139384
370.082949039927,0.139564
370.234219810902,0.141271
370.383270971879,0.139051
370.532583132856,0.139312
370.6818195362,0.139236
370.832612917173,0.140793
370.982974298146,0.140361
371.132739069121,0.139765
371.283788450094,0.141049
371.433234216644,0.139446
371.582537377621,0.139303
371.732846766586,0.140309
371.881879927563,0.139033
372.031851698538,0.139972
372.181019859515,0.139168
372.33069463049,0.139675
372.479907791467,0.139213
372.629449168015,0.139541
372.779429158534,0.13998
372.928840319511,0.139411
373.079057700484,0.140217
373.229480081457,0.140422
373.379271852432,0.139792
373.528530013409,0.139258
373.678501784384,0.139972
373.827671555359,0.13917
373.977164326334,0.139493
374.129583599236,0.142419
374.2810624243,0.141479
374.430473585277,0.139411
374.581794571823,0.141321
374.7322537328,0.140459
374.882803893777,0.14055
375.03282327475,0.140019
375.184529265721,0.141706
375.335181256692,0.140652
375.484646417669,0.139465
375.634548578646,0.139902
375.783936955194,0.139388
375.933755726169,0.139819
376.083385497144,0.13963
376.233712878117,0.140327
376.383612649092,0.1399
376.532717810069,0.139105
376.682765581044,0.140048
376.832586451098,0.139821
376.982045612075,0.139459
377.132136993048,0.140091
377.281287154025,0.13915
377.431557530573,0.14027
377.582735521544,0.141178
377.732644292519,0.139909
377.882755063494,0.140111
378.032157224471,0.139402
378.181379385448,0.139222
378.331128546425,0.139749
378.482690922973,0.141562
378.63308108395,0.14039
378.782402244927,0.139321
378.932438405904,0.140036
379.083004566881,0.140566
379.234281557852,0.141277
379.384585938825,0.140304
379.535700705375,0.141115
379.68531247635,0.139612
379.835403637327,0.140091
379.987612848294,0.142209
380.137602619428,0.13999
380.286887781536,0.139285
380.436435555998,0.139548
380.587006502448,0.140571
380.736609284631,0.139603
380.886410072926,0.139801
381.035966865967,0.139557
381.185821668307,0.139855
381.336172860607,0.140351
381.485413061044,0.13924
381.635231890466,0.139819
381.785341357027,0.140109
381.935696583844,0.140355
382.086685269726,0.140989
382.236603150049,0.139918
382.387488047573,0.140885
382.53770377178,0.140216
382.691654198321,0.14395
382.842218790809,0.140565
382.991921362003,0.139703
383.14274830504,0.140827
383.292208917245,0.139461
383.443573607968,0.141365
383.593927662313,0.140354
383.743051069005,0.139123
383.895214252788,0.142163
384.045744700804,0.14053
384.19598616714,0.140241
384.346385351804,0.140399
384.496519248159,0.140134
384.646656248785,0.140137
384.796921811603,0.140266
384.947055398919,0.140134
385.098128729699,0.141073
385.248484856409,0.140356
385.401134489786,0.14265
385.550630935416,0.139496
385.700306424838,0.139675
385.850356189695,0.14005
386.000583529493,0.140227
386.151419070243,0.140836
386.301031938833,0.139613
386.450551839917,0.13952
386.600398585527,0.139847
386.751135183009,0.140737
386.902522077218,0.141387
387.053506130589,0.140984
387.206429439887,0.142923
387.360294526777,0.143865
387.515137486276,0.144843
387.665457570842,0.14032
387.82008414116,0.144627
387.972645334555,0.142561
388.124346924371,0.141702
388.273498315973,0.139151
388.42411766403,0.140619
388.573875077743,0.139757
388.723139142153,0.139264
388.872254700044,0.139116
389.022433256714,0.140179
389.17347889915,0.141046
389.326157580579,0.142679
389.479984318299,0.143827
389.632646106878,0.142662
389.877564600942,0.234918
390.040344423317,0.15278
390.201874499574,0.15153
390.359190458619,0.147316
390.515991932166,0.146801
390.66821776776,0.142226
390.835191267539,0.156973
390.985210421947,0.140019
391.135575742622,0.140365
391.285514125797,0.139938
391.441441782161,0.145928
391.596412742737,0.144971
391.748259289096,0.141847
391.900949714979,0.14269
392.051871463713,0.140922
392.202434985828,0.140564
392.35207654929,0.139642
392.502487169044,0.140411
392.653222822579,0.140736
392.810307859354,0.147085
392.962390722607,0.142083
393.116960052624,0.144569
393.272147006658,0.145187
393.422040512604,0.139894
393.573977044617,0.141937
393.726430956255,0.142454
393.88281829189,0.146387
394.04294541288,0.150127
394.196618850445,0.143673
394.350151394149,0.143533
394.506718473178,0.146567
394.657813123045,0.141095
394.811043846858,0.143231
394.966440854082,0.145397
395.117797272717,0.141356
395.26945315702,0.141656
395.427821670026,0.148369
395.577343234458,0.139522
395.755226953319,0.167884
395.97612621107,0.210899
396.152683572839,0.166557
396.323313988554,0.16063
396.481018503719,0.147705
396.637303047856,0.146285
396.805497941975,0.158195
396.969455633581,0.153958
397.129238525196,0.149783
397.284800494849,0.145562
397.439559858366,0.144759
397.594334306738,0.144774
397.77637590443,0.172042
398.020575687616,0.2342
398.340489402672,0.309914
398.571816475455,0.221327
398.750979259639,0.169163
399.024257984791,0.263279
399.322268934551,0.288011
399.629790681765,0.297522
399.91674879593,0.276958
403.543016937301,3.61627
