X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
275.822671866825,0.141278
275.975542031294,0.14287
276.140130775814,0.154589
276.294975561257,0.144845
276.446963370091,0.141988
276.596838968065,0.139876
276.747835607882,0.140997
276.898865837018,0.14103
277.049928578662,0.141063
277.202835268471,0.142907
277.356193745794,0.143358
277.511702754269,0.145509
277.66493722197,0.143234
277.815369672792,0.140432
277.969124145607,0.143754
278.122212099504,0.143088
278.312814793724,0.180603
278.537797749109,0.214983
278.712781774154,0.164984
278.869212525515,0.146431
279.024011338016,0.144799
279.177757392244,0.143746
279.334732061911,0.146975
279.51181458358,0.167083
279.751562812248,0.229748
279.911738696839,0.150176
280.074047096427,0.152308
280.230391643007,0.146345
280.385049115948,0.144657
280.536661386803,0.141612
280.691573347357,0.144912
280.847288901762,0.145716
280.997762725193,0.140474
281.162020337462,0.154258
281.318394831973,0.146374
281.473899955922,0.145505
281.627879047923,0.143979
281.782282327694,0.144403
281.933002699011,0.14072
282.085205092365,0.142202
282.241929898944,0.146725
282.411630932102,0.159701
282.563076372491,0.141445
282.716019412682,0.142943
282.868402489411,0.142383
283.019617110671,0.141215
283.175774765257,0.146158
283.327039382893,0.141265
283.478070109498,0.141031
283.646297809277,0.158228
283.797117286754,0.140819
283.952557168256,0.14544
284.106980263072,0.144423
284.25748710619,0.140507
284.413517589547,0.14603
284.597766682911,0.174249
284.751059274483,0.143293
284.908727935173,0.147669
285.06413063688,0.145403
285.217686411505,0.143556
285.368988573516,0.141302
285.53161835279,0.15263
285.683259316973,0.141641
285.848469353159,0.15521
287.041618441415,1.18315
287.338455253849,0.286837
287.524875025738,0.17642
287.722699809447,0.187825
287.900874213602,0.168174
289.126597798677,1.21572
