X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
272.170286877275,0.142131
272.320124841627,0.139838
272.473404856157,0.14328
272.623070909504,0.139666
272.773613005193,0.140542
272.930232274744,0.146619
273.081183000951,0.140951
273.232500207531,0.141317
273.38370299863,0.141203
273.533755879713,0.140053
273.68376517937,0.140009
273.838779096071,0.145014
273.989846035866,0.141067
274.139845268473,0.139999
274.289679737429,0.139834
274.439673373247,0.139994
274.589139934982,0.139467
274.742118107862,0.142978
274.894247764494,0.14213
275.050100622756,0.145853
275.203475868373,0.143375
275.358422202188,0.144946
275.509564230691,0.141142
275.66078451732,0.14122
275.810697442902,0.139913
275.972496603,0.151799
276.124289964032,0.141793
276.276115312225,0.141825
276.428422165816,0.142307
276.582357842989,0.143936
276.739879037993,0.147521
276.897060512973,0.147181
277.047239665289,0.140179
277.202970873615,0.145731
277.356553557822,0.143583
277.508356192609,0.141803
277.66866500427,0.150309
277.829776408106,0.151111
277.981942886499,0.142166
278.134791512056,0.142849
278.289152756722,0.144361
278.442039618986,0.142887
278.619830444196,0.167791
278.770542992612,0.140713
278.929552823731,0.14901
279.079590463647,0.140038
279.240763255019,0.151173
279.404692141733,0.153929
279.557049126416,0.142357
279.716643829686,0.149595
279.875482673009,0.148839
280.04328586046,0.157803
280.198027436107,0.144742
280.358111791444,0.150084
280.508015554668,0.139904
280.659780327928,0.141765
280.825739537674,0.155959
280.996159345546,0.16042
281.150476074032,0.144317
281.301397916633,0.140922
281.471368471109,0.159971
281.622014807085,0.140646
281.780238043548,0.148223
281.931972947165,0.141735
282.086588822561,0.144616
282.244167278044,0.147578
282.39547673459,0.141309
282.553837197022,0.14836
282.707122230705,0.143285
282.861010280071,0.143888
283.013547955198,0.142538
283.169768148767,0.14622
283.324866917589,0.145099
283.485680727276,0.150814
283.646178087384,0.150497
283.79809758199,0.141919
283.951477437897,0.14338
284.135716474082,0.174239
284.363848433583,0.218132
284.554305663161,0.180457
284.728804883251,0.164499
285.059154673178,0.32035
286.544954049881,1.4758
287.850764291104,1.29581
290.397164086116,2.5364
353.913741863483,63.5066
354.136894954231,0.213153
354.29529482733,0.1484
354.453432583548,0.148138
354.60715370529,0.143721
354.758416089182,0.141262
354.910055772638,0.14164
355.062174531912,0.142119
355.212005565928,0.139831
355.360975075966,0.13897
355.510559210622,0.139584
355.660422345278,0.139863
355.809499855316,0.139078
355.958865365354,0.139366
356.109326875392,0.140462
356.258900061525,0.139573
356.413933740718,0.145034
356.563353250756,0.13942
356.713216385412,0.139863
356.863043520068,0.139827
357.013118654724,0.140075
357.162367164762,0.139249
357.312620299418,0.140253
357.463478760335,0.140858
357.613269894991,0.139791
357.764738029647,0.141468
357.913860539685,0.139123
358.065178674341,0.141318
358.214378774883,0.1392
358.364391341062,0.140013
358.513975475718,0.139584
358.666307234992,0.142332
358.818472618884,0.142165
358.96810175354,0.139629
359.117973888196,0.139872
359.267761398234,0.139788
359.41735453289,0.139593
359.56769348406,0.140339
359.716988618716,0.139295
359.867480302172,0.140492
360.019218288239,0.141738
360.168628798277,0.139411
360.317970308315,0.139342
360.468097067589,0.140127
360.623690199189,0.145593
360.773567807488,0.139878
360.924932994243,0.141365
361.076634753517,0.141702
361.225892263555,0.139258
361.379100445483,0.143208
361.528822128939,0.139722
361.679195214582,0.140373
361.828690349238,0.139495
361.979261408076,0.140571
362.130906542732,0.141645
362.281077677388,0.140171
362.430893360844,0.139816
362.5801254955,0.139232
362.730715254774,0.14059
362.881501247389,0.140786
363.030962347931,0.139461
363.182736857969,0.141775
363.332170293437,0.139433
363.482837551015,0.140667
363.634925752143,0.142088
363.785204511417,0.140279
363.934471021455,0.139267
364.083704531493,0.139234
364.233486666149,0.139782
364.384534795721,0.141048
364.534369930377,0.139835
364.684147989215,0.139778
364.835062921907,0.140915
364.984881056563,0.139818
365.134012566601,0.139132
365.283369076639,0.139357
365.434074835913,0.140706
365.583961345951,0.139887
365.733823480607,0.139862
365.884094239881,0.140271
366.035652248391,0.141558
366.186273279831,0.140621
366.336761789869,0.140489
366.485740299907,0.138979
366.636918649685,0.141178
366.786421784341,0.139503
366.936530543615,0.140109
367.087013302889,0.140483
367.236540812927,0.139528
367.386156871765,0.139616
367.535825846161,0.139669
367.685553980817,0.139728
367.836730437587,0.141176
367.986038121043,0.139308
368.136429631081,0.140392
368.286019958355,0.13959
368.436634266173,0.140614
368.586470400829,0.139836
368.737203333521,0.140733
368.888144557153,0.140941
369.037570509045,0.139426
369.187373710173,0.139803
369.338621605896,0.141248
369.488394740552,0.139773
369.638458499826,0.140064
369.7899092591,0.141451
369.939878942556,0.13997
370.090197077212,0.140318
370.243457268654,0.14326
370.39326640331,0.139809
370.544375537966,0.141109
370.69523529724,0.14086
370.844501807278,0.139267
370.996585883759,0.142084
371.147285018415,0.140699
371.297276528453,0.139992
371.446669038491,0.139393
371.598096173147,0.141427
371.748275932421,0.14018
371.897842067077,0.139566
372.048094577115,0.140253
372.197586087153,0.139492
372.347086597191,0.139501
372.496618107229,0.139532
372.646337875073,0.13972
372.796742385111,0.140405
372.946990519767,0.140248
373.096437029805,0.139447
373.246501329751,0.140064
373.397526261259,0.141025
373.548326395915,0.1408
373.697583905953,0.139258
373.846814415991,0.139231
373.997091550647,0.140277
374.146511060685,0.13942
374.299508577944,0.142998
374.4493987126,0.13989
374.602194222638,0.142796
374.753774901392,0.141581
374.903503036048,0.139728
375.060045669176,0.146543
375.209078179214,0.139033
375.358874689252,0.139797
375.508683823908,0.139809
375.659158416955,0.140475
375.808271926993,0.139114
375.958144437031,0.139873
376.107527947069,0.139384
376.256896457107,0.139369
376.408870907471,0.141974
376.558002417509,0.139132
376.708367927547,0.140366
376.858562879439,0.140195
377.008174938277,0.139612
377.158896862841,0.140722
377.308532372879,0.139636
377.459399507535,0.140867
377.610580451679,0.141181
377.760498961717,0.139919
377.912982860598,0.142484
378.062680437108,0.139698
378.212113786886,0.139433
378.363336921542,0.141223
378.514220334518,0.140883
378.664115844556,0.139896
378.813952903394,0.139837
378.96442158685,0.140469
379.113634096888,0.139213
379.263124572812,0.13949
379.412906707468,0.139782
379.562361217506,0.139455
379.711579520287,0.139218
379.861657654943,0.140078
380.011639164981,0.139982
380.162008924414,0.14037
380.311302436024,0.139294
380.463389574281,0.142087
380.613453342998,0.140064
380.765086038289,0.141633
380.916864191096,0.141778
381.068329606428,0.141465
381.217434142591,0.139105
381.370858111003,0.143424
381.51997166136,0.139114
381.670670491921,0.140699
381.822651143775,0.141981
381.972379363899,0.139728
382.124248239008,0.141869
382.274156486445,0.139908
382.428963385513,0.144807
382.579269316345,0.140306
382.728925610856,0.139656
382.878899265372,0.139974
383.029043934389,0.140145
383.178736290488,0.139692
383.330072295168,0.141336
383.480690692518,0.140618
383.630245432285,0.139555
383.780005742238,0.13976
383.930422548541,0.140417
384.080385900268,0.139963
384.229823723466,0.139438
384.380143399259,0.14032
384.529545267487,0.139402
384.681804520508,0.142259
384.832252989078,0.140448
384.98437966593,0.142127
385.134518629454,0.140139
385.2843126275,0.139794
385.435959188184,0.141647
385.585136316593,0.139177
385.73539716845,0.140261
385.886873797311,0.141477
386.037679061227,0.140805
386.188051035395,0.140372
386.337204247337,0.139153
386.48652128395,0.139317
386.635833574724,0.139312
386.786498555533,0.140665
386.937176760406,0.140678
387.089345114836,0.142168
387.238522683176,0.139178
387.389624166177,0.141101
387.539893527765,0.140269
387.696830317941,0.146937
387.846169928339,0.13934
387.995518579363,0.139349
388.146334744199,0.140816
388.299073339137,0.142739
388.449757112979,0.140684
388.601143912944,0.141387
388.750873728344,0.13973
388.903991609614,0.143118
389.056784529258,0.142793
389.206066064232,0.139282
389.356483089592,0.140417
389.50707218168,0.140589
389.659719846829,0.142648
389.811273009319,0.141553
389.961116203931,0.139843
390.111037452342,0.139921
390.264088991643,0.143052
390.415874484694,0.141785
390.568287938556,0.142413
390.720153562139,0.141866
390.874913228645,0.14476
391.026823106019,0.14191
391.1788382125,0.142015
391.328410214237,0.139572
391.480184170851,0.141774
391.634034500229,0.14385
391.783222234341,0.139188
391.934688844956,0.141467
392.084536872334,0.139848
392.235393736951,0.140857
392.386926168028,0.141532
392.543466046842,0.14654
392.695165796843,0.1417
392.844484658199,0.139319
392.997759295191,0.143275
393.149928713753,0.142169
393.301581466377,0.141653
393.45653399859,0.144953
393.607430343399,0.140896
393.767656778342,0.150226
393.939568909509,0.161912
394.090095478831,0.140527
394.240606878511,0.140511
394.393912778723,0.143306
394.546141346777,0.142229
394.697465961119,0.141325
394.855780597772,0.148315
395.027143734109,0.161363
395.183575571923,0.146432
395.335313376936,0.141738
395.491228350055,0.145915
395.642926733199,0.141698
395.796944878383,0.144018
395.954467221786,0.147522
396.110501518788,0.146034
396.269056177624,0.148555
396.424194408318,0.145138
396.574922620351,0.140728
396.73358042736,0.148658
396.891750151173,0.14817
397.043531063706,0.141781
397.206262717337,0.152732
397.360773252803,0.144511
397.518817372002,0.148044
397.675773567324,0.146956
397.827465806936,0.141692
397.985761343415,0.148296
398.155910735333,0.160149
398.325695497359,0.159785
398.512823734594,0.177128
398.790189297059,0.267366
399.952930304443,1.15274
400.219992592198,0.257062
401.750470901523,1.52048
405.382813423142,3.62234
