X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
375.299806594828,0.139801
375.449460097834,0.139654
375.600210835684,0.140751
375.75146492314,0.141254
375.901071426146,0.139607
376.050612096044,0.139541
376.201352981628,0.140741
376.352918042519,0.141565
376.503862545525,0.140945
376.654608048531,0.140746
376.804360718429,0.139753
376.953649604013,0.139289
377.103031489597,0.139382
377.255414375181,0.142383
377.405045260765,0.139631
377.555563763771,0.140519
377.705571266777,0.140008
377.856703152361,0.141132
378.006435655367,0.139733
378.160042245483,0.143607
378.310091915381,0.14005
378.459335800965,0.139244
378.609649303971,0.140314
378.759046973869,0.139398
378.908833476875,0.139787
379.058549362459,0.139716
379.208728248043,0.140179
379.358513751049,0.139786
379.508688420947,0.140175
379.660540125825,0.141852
379.809640011409,0.1391
379.959275896993,0.139636
380.109143400155,0.139868
380.258782903981,0.13964
380.410608646554,0.141826
380.560314155362,0.139706
380.710217669487,0.139904
380.860275567213,0.140058
381.01147033634,0.141195
381.161409867005,0.13994
381.312059032168,0.140649
381.463745440268,0.141686
381.614214999643,0.14047
381.765206196853,0.140991
381.915632997387,0.140427
382.064822954515,0.13919
382.21408492527,0.139262
382.364146904648,0.140062
382.513870543938,0.139724
382.665412488386,0.141542
382.820314533122,0.144902
382.969867569833,0.139553
383.119528282699,0.139661
383.269207012163,0.139679
383.419462270535,0.140255
383.568688372822,0.139226
383.7183841729,0.139696
383.868487164968,0.140103
384.017932503339,0.139445
384.167131687491,0.139199
384.317044598097,0.139913
384.466840529768,0.139796
384.618171787525,0.141331
384.767642776278,0.139471
384.919030232517,0.141387
385.071296020348,0.142266
385.22109211643,0.139796
385.371433675134,0.140342
385.522646583103,0.141213
385.67211603454,0.139469
385.822267186499,0.140151
385.974712802812,0.142446
386.124700348101,0.139988
386.276437307251,0.141737
386.430049646241,0.143612
386.579378293811,0.139329
386.730626897567,0.141249
386.880859455586,0.140233
387.032865727153,0.142006
387.183959081098,0.141093
387.334610026286,0.140651
387.484663054643,0.140053
387.634527066148,0.139864
387.785201201194,0.140674
387.934752206608,0.139551
388.085704165504,0.140952
388.235147252593,0.139443
388.38535331404,0.140206
388.539431230198,0.144078
388.692424395213,0.142993
388.842540651513,0.140116
388.994475835792,0.141935
389.144246154783,0.13977
389.294606689883,0.140361
389.445111115036,0.140504
389.594755596789,0.139644
389.745604128483,0.140849
389.896779682152,0.141176
390.046415321469,0.139636
390.196140954124,0.139726
390.34781976533,0.141679
390.503883697828,0.146064
390.656736553744,0.142853
390.807477992183,0.140741
390.958019024238,0.140541
391.11163628225,0.143617
391.262518402328,0.140882
391.412682540382,0.140164
391.565728748834,0.143046
391.715966831136,0.140238
391.868171263583,0.142204
392.022657979907,0.144487
392.174723812479,0.142066
392.328986139378,0.144262
392.480090578234,0.141104
392.633742937712,0.143652
392.789419817491,0.145677
392.942432289377,0.143012
393.097422469441,0.14499
393.274486290056,0.167064
393.505346994627,0.220861
393.66481837642,0.149471
393.828139548534,0.153321
393.982613153511,0.144474
394.140365360368,0.147752
394.292662588886,0.142297
394.443078500375,0.140416
394.596558231272,0.14348
394.748026024125,0.141468
394.915714079181,0.157688
395.091673211725,0.165959
395.247602744469,0.14593
395.408512413201,0.15091
395.563091039178,0.144579
395.722690375224,0.149599
395.873664702259,0.140974
396.028749263457,0.145085
396.190455262087,0.151706
396.341839770724,0.141385
396.492833847335,0.140994
396.645569170428,0.142735
396.824377257985,0.168808
397.004866943363,0.17049
397.229948307513,0.215081
397.389910169297,0.149962
397.660274628844,0.260364
397.975017105543,0.304742
398.30084004504,0.315823
398.537332527576,0.226492
398.734702594831,0.18737
398.901233670437,0.156531
399.115000948536,0.203767
399.374171340662,0.24917
399.637941921274,0.253771
402.944401004815,3.29646
404.554392276398,1.59999
405.002873741698,0.438481
