X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
278.022568076928,0.141463
278.175063818579,0.142496
278.326247583895,0.141184
278.476358371505,0.140111
278.632749173155,0.146391
278.786730813297,0.143982
278.942618048833,0.145887
279.092697904481,0.14008
279.248750587683,0.146053
279.39999346849,0.141243
279.557753015487,0.14776
279.712865756775,0.145113
279.868071915627,0.145206
280.019854684544,0.141783
280.176982731987,0.147128
280.328641676309,0.141659
280.483368873864,0.144727
280.677678129577,0.184309
280.931215816982,0.243538
281.098855361463,0.15764
281.255965403713,0.14711
281.419376025913,0.153411
281.574722771351,0.145347
281.725110079429,0.140387
281.881354401255,0.146244
282.037997666564,0.146643
282.190646247635,0.142649
282.343136380663,0.14249
282.494444018042,0.141308
282.64701516934,0.142571
282.798688867105,0.141674
282.956861350173,0.148172
283.117410621997,0.150549
283.268826427272,0.141416
283.424688801658,0.145862
283.575093166735,0.140404
283.732236684383,0.147144
283.905075183397,0.162838
284.059334307649,0.144259
284.227608938626,0.158275
284.379631367847,0.142022
284.556369956003,0.166739
284.710388586577,0.144019
284.865801858069,0.145413
285.022837194807,0.147035
285.18224618725,0.149409
285.334622512794,0.142376
285.494098674482,0.149476
285.648061254608,0.143963
285.814089063801,0.156028
285.98800093065,0.163912
286.181533336857,0.183532
286.401203836788,0.20967
286.623551963192,0.212348
286.951483690468,0.317932
287.280215614177,0.318732
288.503014590635,1.2128
288.937502536148,0.424488
289.278457997733,0.330955
290.632744161918,1.34429
357.212497859432,66.5698
357.498979895199,0.276482
357.71653723127,0.207557
357.873021509565,0.146484
358.028551682619,0.14553
358.181741788786,0.14319
358.332983070023,0.141241
358.48261474295,0.139632
358.634163354223,0.141549
358.784300342704,0.140137
358.93389409474,0.139594
359.084611009624,0.140717
359.234596290861,0.139985
359.384038963788,0.139443
359.533526636715,0.139488
359.683550309642,0.140024
359.834220982569,0.140671
359.983654655496,0.139434
360.133120581595,0.139466
360.282746254522,0.139626
360.433984144069,0.141238
360.583378070168,0.139394
360.732694743095,0.139317
360.885003240952,0.142308
361.035582558741,0.140579
361.185512231668,0.13993
361.334847146552,0.139335
361.485005322046,0.140158
361.634483994973,0.139479
361.784603704452,0.14012
361.935095619336,0.140492
362.085308720505,0.140213
362.23566063245,0.140352
362.385067305377,0.139407
362.535154220261,0.140087
362.687046893188,0.141893
362.836916566115,0.13987
362.987079240282,0.140163
363.136530913209,0.139452
363.286108586136,0.139578
363.435515259063,0.139407
363.585705173947,0.14019
363.736575846874,0.140871
363.886334128111,0.139758
364.036532774902,0.140199
364.186083447829,0.139551
364.335942729066,0.139859
364.485169401993,0.139227
364.63590107492,0.140732
364.785769747847,0.139869
364.936357320506,0.140588
365.085727993433,0.139371
365.23732327467,0.141595
365.386846947597,0.139524
365.538126837144,0.14128
365.687362510071,0.139236
365.838388424955,0.141026
365.987930339839,0.139542
366.138168012766,0.140238
366.288169685693,0.140002
366.43806496693,0.139895
366.587435639857,0.139371
366.736743312784,0.139308
366.89021446546,0.143471
367.039795138387,0.139581
367.189192811314,0.139398
367.339858484241,0.140666
367.490632157168,0.140774
367.640924830095,0.140293
367.790349503022,0.139425
367.939783175949,0.139434
368.089715980393,0.139933
368.23903265332,0.139317
368.391715759487,0.142683
368.541176988018,0.139461
368.690484660945,0.139308
368.841555333872,0.141071
368.990836006799,0.139281
369.140332679726,0.139497
369.290970352653,0.140638
369.440429670442,0.139459
369.590144951679,0.139715
369.739416624606,0.139272
369.890286543281,0.14087
370.041859824518,0.141573
370.191932105755,0.140072
370.341973778682,0.140042
370.492087451609,0.140114
370.641947124536,0.13986
370.791723405773,0.139776
370.94160968701,0.139886
371.091757321105,0.140148
371.241751602342,0.139994
371.391336061622,0.139584
371.541110342859,0.139774
371.690562015786,0.139452
371.840993688713,0.140432
371.99037014626,0.139376
372.141058819187,0.140689
372.292267885044,0.141209
372.441665557971,0.139398
372.591291230898,0.139626
372.740742903825,0.139452
372.890221576752,0.139479
373.040020099946,0.139799
373.191603381183,0.141583
373.34123805411,0.139635
373.493449943657,0.142212
373.643505616584,0.140056
373.792804289511,0.139299
373.942368042344,0.139564
374.092245323581,0.139877
374.241633996508,0.139389
374.391705669435,0.140072
374.542499865416,0.140794
374.692113538343,0.139614
374.84245221127,0.140339
374.9924180897,0.139966
375.141941762627,0.139524
375.291339435554,0.139398
375.441151350438,0.139812
375.591283023365,0.140132
375.742079938249,0.140797
375.891234611176,0.139155
376.041564284103,0.14033
376.19184917365,0.140285
376.342533846577,0.140685
376.492519127814,0.139985
376.641934800741,0.139416
376.792016076623,0.140081
376.941693898851,0.139678
377.09202820883,0.140334
377.241326881757,0.139299
377.390877554684,0.139551
377.542154835921,0.141277
377.693593954733,0.141439
377.84314462766,0.139551
377.992641085207,0.139496
378.141912758134,0.139272
378.291382431061,0.13947
378.441151712298,0.139769
378.590989030087,0.139837
378.740749311324,0.13976
378.890119984251,0.139371
379.039445657178,0.139326
379.189243330105,0.139798
379.339375003032,0.140132
379.488772675959,0.139398
379.638820348886,0.140048
379.788553630123,0.139733
379.93834330305,0.13979
380.087731975977,0.139389
380.237483649471,0.139752
380.389087324695,0.141604
380.539240753723,0.140153
380.689962434668,0.140722
380.839351119434,0.139389
380.989823809413,0.140473
381.142231345361,0.142408
381.292165047351,0.139934
381.441826373328,0.139661
381.591449090111,0.139623
381.742971058731,0.141522
381.892857791383,0.139887
382.042120535329,0.139263
382.191791514828,0.139671
382.341171280452,0.13938
382.491429057994,0.140258
382.64088084838,0.139452
382.7911076525,0.140227
382.940532471088,0.139425
383.089876304957,0.139344
383.244482366208,0.144606
383.395217475117,0.140735
383.544498359855,0.139281
383.693833263235,0.139335
383.843738186018,0.139905
383.995269088347,0.141531
384.144757052655,0.139488
384.294844038908,0.140087
384.444709048113,0.139865
384.594485124722,0.139776
384.74657734703,0.142092
384.896110425277,0.139533
385.046232529009,0.140122
385.196040659039,0.139808
385.348246999074,0.142206
385.498139184073,0.139892
385.647636397969,0.139497
385.797568636745,0.139932
385.947302911478,0.139734
386.100217640452,0.142915
386.250226980058,0.140009
386.401466803825,0.14124
386.552976212748,0.141509
386.703839271462,0.140863
386.853951117186,0.140112
387.004673647659,0.140723
387.155885055463,0.141211
387.305391665449,0.139507
387.458363926744,0.142972
387.608241016189,0.139877
387.757894737182,0.139654
387.90781050911,0.139916
388.057227311661,0.139417
388.207859969362,0.140633
388.358027854379,0.140168
388.507951713677,0.139924
388.657377681507,0.139426
388.80699770151,0.13962
388.957948703323,0.140951
389.109718574949,0.14177
389.259944710808,0.140226
389.410899885144,0.140955
389.561378098437,0.140478
389.710975621663,0.139598
389.865342927976,0.144367
390.014697288009,0.139354
390.164241669155,0.139544
390.314592895198,0.140351
390.465043374578,0.14045
390.61444290834,0.1394
390.764549474824,0.140107
390.914704096171,0.140155
391.066863851475,0.14216
391.218240792144,0.141377
391.367572921102,0.139332
391.518658719309,0.141086
391.671370154046,0.142711
391.829159297663,0.147789
391.980195226155,0.141036
392.129634195897,0.139439
392.279007222051,0.139373
392.428635282126,0.139628
392.582937398666,0.144302
392.73745154898,0.144514
392.887295748138,0.139844
393.039901357816,0.142606
393.192208897605,0.142308
393.342679514125,0.140471
393.493573903318,0.140894
393.649420293046,0.145846
393.815162001116,0.155742
393.973423166086,0.148261
394.124536419293,0.141113
394.279454403845,0.144918
394.436238073555,0.146784
394.587370801461,0.141133
394.741282572009,0.143912
394.894570111072,0.143288
395.046535382961,0.141965
395.200334125337,0.143799
395.376340509789,0.166006
395.52716678059,0.140826
395.677448312052,0.140282
395.828435362114,0.140987
395.981384479451,0.142949
396.134277682575,0.142893
396.287105937325,0.142828
396.449284273175,0.152178
396.617550539402,0.158266
396.767098945619,0.139548
396.923094970357,0.145996
397.149486283167,0.216391
397.409726506976,0.25024
397.777750159823,0.358024
398.113247018615,0.325497
398.341185176557,0.217938
398.549086381724,0.197901
402.002712224139,3.44363
403.380443217937,1.36773
