X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
365.18396900167,0.140552
365.333809136172,0.13984
365.483832163754,0.140023
365.633071583364,0.139239
365.783746610946,0.140675
365.933702030556,0.139955
366.084744764954,0.141043
366.234962184564,0.140217
366.384129604174,0.139167
366.533772514656,0.139643
366.682750934266,0.138978
366.83239513782,0.139644
366.983661329694,0.141266
367.13334013791,0.139679
367.28256010632,0.13922
367.433620349846,0.14106
367.582589769456,0.138969
367.731794895882,0.139205
367.881752864292,0.139958
368.030884283902,0.139131
368.180261703512,0.139377
368.330926123122,0.140664
368.480770814389,0.139845
368.630419233999,0.139648
368.780161653609,0.139742
368.929423172063,0.139262
369.080005831233,0.140583
369.229745250843,0.139739
369.378907062369,0.139162
369.527921481979,0.139014
369.677514509561,0.139593
369.828399145115,0.140885
369.978335564725,0.139936
370.127721984335,0.139386
370.276809685609,0.139088
370.427038105219,0.140228
370.576478132801,0.13944
370.726199552411,0.139721
370.876867579993,0.140668
371.028290431491,0.141423
371.179254067045,0.140964
371.328466486655,0.139212
371.477489906265,0.139023
371.627348874675,0.139859
371.776174294285,0.138825
371.925377028683,0.139203
372.074463448293,0.139086
372.223531867903,0.139068
372.374675895485,0.141144
372.524952531039,0.140277
372.673966950649,0.139014
372.823044370259,0.139077
372.973248397841,0.140204
373.123899425423,0.140651
373.273120845033,0.139221
373.423240656559,0.14012
373.5728304993,0.13959
373.72202491891,0.139194
373.87121933852,0.139194
374.02045875813,0.139239
374.170249785712,0.139791
374.319894420561,0.139645
374.469034840171,0.13914
374.619770801457,0.140736
374.768923221067,0.139152
374.919853797449,0.140931
375.06920455723,0.139351
375.218526683656,0.139322
375.367541103266,0.139014
375.517080130848,0.139539
375.667687766402,0.140608
375.818954820294,0.141267
375.969012239904,0.140057
376.119227659514,0.140215
376.268414863068,0.139187
376.418449282678,0.140034
376.568012255791,0.139563
376.717080675401,0.139068
376.867104418065,0.140024
377.016769445647,0.139665
377.166155865257,0.139386
377.315319073729,0.139163
377.464459493339,0.13914
377.614564520921,0.140105
377.763767940531,0.139203
377.914687890873,0.14092
378.064289918455,0.139602
378.213721338065,0.139431
378.363752472567,0.140031
378.513598892177,0.139846
378.662697311787,0.139098
378.813430947341,0.140734
378.962418366951,0.138987
379.112364786561,0.139946
379.261670206171,0.139305
379.412026625781,0.140356
379.561105152311,0.139079
379.712228571921,0.141123
379.861233991531,0.139005
380.012189411141,0.140955
380.16209983091,0.13991
380.312725252122,0.140625
380.461982674782,0.139257
380.620029086589,0.148046
380.768998515476,0.138969
380.918129949873,0.139131
381.067750388113,0.13962
381.2177598337,0.140009
381.367704834096,0.139945
381.519207293683,0.141502
381.670128761283,0.140921
381.820239172404,0.14011
381.96948765707,0.139248
382.119053780908,0.139566
382.26951874626,0.140465
382.418398266929,0.13888
382.568150592644,0.139752
382.717077016376,0.138926
382.866508215799,0.139431
383.016794438941,0.140286
383.165836027344,0.139042
383.316785444611,0.140949
383.466719607023,0.139934
383.615643124199,0.138924
383.765821674407,0.140179
383.915415031848,0.139593
384.066405408727,0.14099
384.216628819565,0.140223
384.367512626213,0.140884
384.516725398396,0.139213
384.673996503486,0.147271
384.823925322024,0.139929
384.973821168152,0.139896
385.128073758274,0.144253
385.277034658599,0.138961
385.426441585152,0.139407
385.578224092425,0.141783
385.727403074286,0.139179
385.877098095042,0.139695
386.027713646145,0.140616
386.178106727902,0.140393
386.328983185669,0.140876
386.479596574094,0.140613
386.628728765594,0.139132
386.778278546735,0.13955
386.927845633269,0.139567
387.079022607675,0.141177
387.229498510739,0.140476
387.378887862034,0.139389
387.528284283163,0.139396
387.677934754689,0.13965
387.829828899163,0.141894
387.979378445446,0.13955
388.129118036213,0.13974
388.278433664759,0.139316
388.427762893866,0.139329
388.577803612312,0.140041
388.728226309409,0.140423
388.878407111439,0.140181
389.028497951985,0.140091
389.181385831274,0.142888
389.331486581237,0.140101
389.481727552326,0.140241
389.634338578167,0.142611
389.78416862781,0.13983
389.937397774786,0.143229
390.087488917943,0.140091
390.245348286641,0.147859
390.395413615379,0.140065
390.545888542392,0.140475
390.695992852508,0.140104
390.845902769813,0.13991
391.000324795458,0.144422
391.158438582329,0.148114
391.31053721402,0.142099
391.460712886418,0.140176
391.611481472375,0.140769
391.762047099262,0.140566
391.912047782247,0.140001
392.06344203709,0.141394
392.213318809921,0.139877
392.365452818423,0.142134
392.514590418484,0.139138
392.669360319286,0.14477
392.81849427303,0.139134
392.972066607049,0.143572
393.131744161441,0.149678
393.28235842737,0.140614
393.437233982417,0.144876
393.587430708265,0.140197
393.738167936269,0.140737
393.888689214006,0.140521
394.038924090475,0.140235
394.193465181726,0.144541
394.354062038881,0.150597
394.505217513277,0.141155
394.661567579138,0.14635
394.817012505112,0.145445
394.96988566457,0.142873
395.121041325991,0.141156
395.277101867998,0.146061
395.430761936189,0.14366
395.595434183451,0.154672
395.754772594792,0.149338
395.909595403657,0.144823
396.088585738411,0.16899
396.245945318702,0.14736
396.400088932901,0.144144
396.554503569477,0.144415
396.707599825499,0.143096
396.865657570217,0.148058
397.016074835852,0.140417
397.180281256399,0.154206
397.334322576235,0.144041
397.496419497705,0.152097
397.662488073347,0.156069
397.824188467841,0.1517
398.985989876211,1.1518
399.491895319522,0.495905
399.793181760603,0.291286
400.034851705208,0.23167
401.342484401806,1.29763
