X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
284.912472419508,0.143698
285.067154798735,0.144682
285.219153980445,0.141999
285.384355328765,0.155201
285.566360999654,0.172006
285.754664379519,0.178303
285.989154723806,0.22449
286.169614816442,0.17046
286.366176399466,0.186562
286.527532058948,0.151356
286.704028864178,0.166497
286.891561764056,0.177533
287.065642446529,0.164081
287.35678660057,0.281144
287.647693895808,0.280907
289.924836114437,2.26714
