X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
177.411217808563,0.140874
177.562289858272,0.141072
177.713546556933,0.141257
177.865467270367,0.141921
178.017619195517,0.142152
178.167939517953,0.14032
178.318955915611,0.141016
178.472201475604,0.143246
178.626831014773,0.14463
178.780140873873,0.14331
178.931464414602,0.141324
179.082590461006,0.141126
179.234105423868,0.141515
179.387990129794,0.143885
179.541379879003,0.14339
179.693495689875,0.142116
179.845878842576,0.142383
179.998251740421,0.142373
180.220674176611,0.212422
180.442546735004,0.211873
180.628690833706,0.176144
180.794876907662,0.156186
180.95505238307,0.150175
181.110021866947,0.144969
181.26292322481,0.142901
181.415351381769,0.142428
181.572233661353,0.146882
181.723436179444,0.141203
181.878441312427,0.145005
182.033427965695,0.144987
182.184485486407,0.141058
182.335116532835,0.140631
182.490040755141,0.144924
182.641593052678,0.141552
182.796657976251,0.145065
182.952596970441,0.145939
183.105968510312,0.143372
183.269942822803,0.153974
183.426227466735,0.146285
183.581424712961,0.145197
183.737216592109,0.145792
183.890356979235,0.14314
184.049725062728,0.149368
184.202767462307,0.143042
185.471486001825,1.25872
187.082568784005,1.60108
187.517686717697,0.425118
190.086073776853,2.55839
253.516139654825,63.4201
253.738446787449,0.212307
253.896195593135,0.147749
254.050222885326,0.144027
254.20440062727,0.144178
254.35825930679,0.143859
254.509157655605,0.140898
254.659585229086,0.140428
254.80881950286,0.139234
254.959379798052,0.14056
255.10914743983,0.139768
255.260465897373,0.141318
255.413145089561,0.142679
255.563056638856,0.139912
255.713852021573,0.140795
255.865961684747,0.14211
256.015330744512,0.139369
256.165591785598,0.140261
256.315602800275,0.140011
256.465602726853,0.14
256.617677520311,0.142075
256.767172580291,0.139495
256.917745054932,0.140572
257.068341306267,0.140596
257.218216771148,0.139875
257.368940780822,0.140724
257.518932245307,0.139991
257.668409324297,0.139477
257.819568045555,0.141159
257.969130070138,0.139562
258.119131551812,0.140001
258.269546429904,0.140415
258.418753531447,0.139207
258.569051427725,0.140298
258.720013050014,0.140962
258.869776581865,0.139764
259.019774715085,0.139998
259.169441258933,0.139667
259.318945411247,0.139504
259.468557979131,0.139613
259.61870571546,0.140148
259.768806311387,0.140101
259.919217894721,0.140412
260.068497101799,0.139279
260.219149172901,0.140652
260.369476833777,0.140328
260.518882085057,0.139405
260.669599781637,0.140718
260.819424905675,0.139825
260.969122190663,0.139697
261.121757841883,0.142636
261.271226172878,0.139468
261.421500428455,0.140274
261.571954714615,0.140454
261.722525625736,0.140571
261.872240576317,0.139715
262.022649940193,0.140409
262.17436233832,0.141712
262.323911411324,0.139549
262.473995168807,0.140084
262.623455404498,0.13946
262.773085925751,0.139631
262.924063320296,0.140977
263.073252884923,0.13919
263.224467497676,0.141215
263.377124331416,0.142657
263.526763962185,0.13964
263.676322618427,0.139559
263.825689431884,0.139367
263.975940136355,0.140251
264.127339961656,0.1414
264.279777938313,0.142438
264.430710667494,0.140933
264.581707955099,0.140997
264.731561834294,0.139854
264.88272127702,0.141159
265.032100744462,0.139379
265.182728255038,0.140628
265.332269193663,0.139541
265.482406774074,0.140138
265.631916938797,0.13951
265.782352132985,0.140435
265.931812185959,0.13946
266.081373911219,0.139562
266.231927309144,0.140553
266.382512402458,0.140585
266.533306789399,0.140794
266.682766995405,0.13946
266.833713991645,0.140947
266.984035495235,0.140322
267.133840787688,0.139805
267.283806817344,0.139966
267.434880951162,0.141074
267.585264713452,0.140384
267.736327590259,0.141063
267.886740704822,0.140413
268.037744200232,0.141003
268.187585484404,0.139841
268.338719805454,0.141134
268.490861713744,0.142142
268.643299673879,0.142438
268.79608348436,0.142784
268.945852981512,0.139769
269.096285471006,0.140432
269.246169156373,0.139884
269.396426967749,0.140258
269.546730471453,0.140304
269.696708355263,0.139978
269.846838121879,0.14013
269.998982757761,0.142145
270.150526345375,0.141544
270.301449991641,0.140924
270.452717943041,0.141268
270.6030690584,0.140351
270.755295803809,0.142227
270.905862909932,0.140567
271.055426129929,0.139563
271.205395398005,0.139969
271.359530190793,0.144135
271.509444489878,0.139914
271.661726738084,0.142282
271.815340461276,0.143614
271.965632894185,0.140292
272.117124389737,0.141491
272.270465930173,0.143342
272.421829919244,0.141364
272.571183545397,0.139354
272.730167528141,0.148984
272.882055327491,0.141888
273.035935283732,0.14388
273.186123294996,0.140188
273.337230099956,0.141107
273.488683559684,0.141453
273.63905551062,0.140372
273.789665619576,0.14061
273.9413546821,0.141689
274.092557684403,0.141203
274.243969855937,0.141412
274.39587035915,0.141901
274.545705670792,0.139835
274.695266843199,0.139561
274.845365228267,0.140098
274.996263324519,0.140898
275.147236626311,0.140973
275.29939891703,0.142162
275.451873731268,0.142475
275.601447402668,0.139574
275.751925118285,0.140478
275.90319991591,0.141275
276.056404388105,0.143204
276.208170863209,0.141766
276.365536531406,0.147366
276.517475252003,0.141939
276.667568315377,0.140093
276.819673427394,0.142105
276.97057326786,0.1409
277.126565814503,0.145993
277.27742807814,0.140862
277.433347100568,0.145919
277.587355806874,0.144009
277.73694481238,0.139589
277.887941843612,0.140997
278.049067435639,0.151126
278.202135092109,0.143068
278.352275475892,0.14014
278.506696821027,0.144421
278.659619380732,0.142923
278.814898383213,0.145279
278.967227405161,0.142329
279.122324168433,0.145097
279.272249394247,0.139925
279.421727614461,0.139478
279.574220869448,0.142493
279.734311165029,0.15009
279.886910879259,0.1426
280.03994439813,0.143034
280.190324138203,0.14038
280.3460573244,0.145733
280.499551990008,0.143495
280.661171379952,0.151619
280.815686313353,0.144515
280.968555226377,0.142869
281.124065071542,0.14551
281.27567693788,0.141612
281.433133160768,0.147456
281.586161711729,0.143029
281.743046151782,0.146884
281.900020643152,0.146974
282.052048605781,0.142028
282.205688592999,0.14364
282.364827602486,0.149139
282.518136151424,0.143309
282.674482248276,0.146346
282.82707085476,0.142589
282.979054021567,0.141983
283.132276221253,0.143222
283.286532557923,0.144256
283.44285728967,0.146325
283.597356718762,0.144499
283.754594517374,0.147238
283.910345070472,0.145751
284.061955940594,0.141611
284.218042837986,0.146087
284.370338941119,0.142296
284.525685544483,0.145347
284.682727232386,0.147042
284.847681852041,0.154955
285.037378279049,0.179696
285.300577290727,0.253199
285.562152652973,0.251575
285.78492717937,0.212775
287.128489231204,1.33356
287.496476747596,0.357988
290.815688272691,3.30921
