X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
174.878610293469,0.139087
175.028523894396,0.139914
175.17849435842,0.13997
175.327422062846,0.138928
175.478020489685,0.140598
175.627779139983,0.139759
175.790929031056,0.15315
175.94297159058,0.142043
176.09370254509,0.140731
176.243281461463,0.139579
176.392744085219,0.139463
176.543453133273,0.140709
176.694116251707,0.140663
176.844819431963,0.140703
176.993837718325,0.139018
177.14295505779,0.139117
177.293708441535,0.140753
177.44520924164,0.141501
177.599180757766,0.143972
177.751758335835,0.142578
177.903573042252,0.141815
178.052933700368,0.139361
178.204448486836,0.141515
178.356096232621,0.141648
178.506428063683,0.140332
178.658968098778,0.14254
178.817075708539,0.148108
178.971686110337,0.14461
179.12377136283,0.142085
179.273877632638,0.140106
179.427156838005,0.143279
179.57771759458,0.140561
179.728151467917,0.140434
179.881765003052,0.143614
180.037712825509,0.145948
180.200345187492,0.152632
180.35217273114,0.141828
180.503790261402,0.141618
180.655067840168,0.141278
180.809419235131,0.144351
180.968912538107,0.149493
181.122854172299,0.143942
181.274267970173,0.141414
181.432887547567,0.14862
181.584509474827,0.141622
181.734054814617,0.139545
181.885883823165,0.141829
182.041169813436,0.145286
182.205120320301,0.153951
182.363331354033,0.148211
182.517706495387,0.144375
182.695370261129,0.167664
182.84680063076,0.14143
183.012597039751,0.155796
183.168217078214,0.14562
183.324622625103,0.146406
183.48418319731,0.149561
183.642526025539,0.148343
183.801981127195,0.149455
183.954419101311,0.142438
184.107726899112,0.143308
184.282944226781,0.165217
184.442246820536,0.149303
184.611124719483,0.158878
184.768797743694,0.147673
184.922577158939,0.143779
185.098157260624,0.16558
185.258469462383,0.150312
186.446328501801,1.17786
186.780020791012,0.323692
188.092166410502,1.30215
188.424651951417,0.322486
193.001550430036,4.5669
258.525164063824,65.5136
258.748746378099,0.213582
258.906439121793,0.147693
259.064228732066,0.14779
259.218201578472,0.143973
259.369453427778,0.141252
259.519364440251,0.139911
259.668666667343,0.139302
259.817909743508,0.139243
259.967275830835,0.139366
260.117255352946,0.13998
260.266504466158,0.139249
260.416026022184,0.139522
260.566297019194,0.140271
260.717384477269,0.141087
260.867404828391,0.14002
261.016582019129,0.139177
261.165858222002,0.139276
261.315405088499,0.139547
261.465699776796,0.140295
261.61568295034,0.139983
261.766801633722,0.141119
261.916032928922,0.139231
262.06666581869,0.140633
262.216289152275,0.139623
262.365493500705,0.139204
262.515164954896,0.139671
262.666504812803,0.14134
262.82022577147,0.143721
262.971022529665,0.140797
263.12124649627,0.140224
263.2707324927,0.139486
263.421973553264,0.141241
263.57187248006,0.139899
263.724204145033,0.142332
263.875304922594,0.141101
264.02509706489,0.139792
264.176993624145,0.141897
264.326225274157,0.139232
264.476298307561,0.140073
264.625575009275,0.139277
264.775133316216,0.139558
264.925976233428,0.140843
265.077414378506,0.141438
265.226583188042,0.139169
265.376853342246,0.14027
265.52701720792,0.140164
265.678856558601,0.141839
265.827962481708,0.139106
265.979100069291,0.141138
266.130969880646,0.14187
266.280323086719,0.139353
266.432569388001,0.142246
266.58273412117,0.140165
266.733737892826,0.141004
266.884795024939,0.141057
267.03565240983,0.140857
267.186259610763,0.140607
267.336731541145,0.140472
267.486739479865,0.140008
267.637212924238,0.140473
267.786708983174,0.139496
267.936654067125,0.139945
268.086653533405,0.139999
268.236638267368,0.139985
268.386909495221,0.140271
268.53597099365,0.139061
268.695169021306,0.149198
268.846418160841,0.141249
268.997183263814,0.140765
269.148208509408,0.141025
269.297922187185,0.139714
269.448642455651,0.14072
269.600142501042,0.1415
269.749828842044,0.139686
269.900049514659,0.140221
270.050291230227,0.140242
270.20164302159,0.141352
270.350821955284,0.139179
270.500838365455,0.140016
270.650501929272,0.139664
270.803766609385,0.143265
270.956615343425,0.142849
271.10662397395,0.140009
271.256455135316,0.139831
271.407760733202,0.141306
271.559057849173,0.141297
271.708455199184,0.139397
271.85805351649,0.139598
272.008748705149,0.140695
272.15913710148,0.140388
272.310568109993,0.141431
272.462912606428,0.142344
272.613878126298,0.140966
272.769787286097,0.145909
272.921764515642,0.141977
273.073934261742,0.14217
273.223002562516,0.139068
273.372986266926,0.139984
273.524598599908,0.141612
273.673706380759,0.139108
273.823533193145,0.139827
273.974253279497,0.14072
274.128177960449,0.143925
274.279944298456,0.141766
274.429948287087,0.140004
274.580198322037,0.14025
274.732215556566,0.142017
274.884220310868,0.142005
275.037358380274,0.143138
275.189700769285,0.142342
275.340478016349,0.140777
275.494178606303,0.143701
275.643776945272,0.139598
275.793065334225,0.139288
275.947621837206,0.144557
276.103929909706,0.146308
276.260263929781,0.146334
276.410225102497,0.139961
276.562259726137,0.142035
276.712628399357,0.140369
276.866856489348,0.144228
277.022719791934,0.145863
277.185016912764,0.152297
277.33775141622,0.142735
277.493347600904,0.145596
277.644837482306,0.14149
277.802893229437,0.148056
277.952814096353,0.139921
278.104010066084,0.141196
278.255122233188,0.141112
278.408296646839,0.143174
278.563626141261,0.145329
278.712933199421,0.139307
278.870119504663,0.147186
279.02712726395,0.147008
279.177530797196,0.140404
279.329721871111,0.142191
279.479712008713,0.13999
279.63501313961,0.145301
279.787487301669,0.142474
279.939066344737,0.141579
280.096463847885,0.147398
280.248378483052,0.141915
280.403805094512,0.145427
280.560234439941,0.146429
280.724467163492,0.154233
280.877825865151,0.143359
281.035348502244,0.147523
281.185154245222,0.139806
281.340822537121,0.145668
281.493196314313,0.142374
281.644713635333,0.141517
281.798846444174,0.144133
282.03618079278,0.227334
282.263302660376,0.217122
282.423864345308,0.150562
282.586393749228,0.152529
282.753822361021,0.157429
282.915210982308,0.151389
283.067247032859,0.142036
283.219360197766,0.142113
283.375255432877,0.145895
283.536162056036,0.150907
283.694965824671,0.148804
283.878903482684,0.173938
284.099566945164,0.210663
284.278694315683,0.169127
284.500835485536,0.212141
284.746166252624,0.235331
286.052219457637,1.29605
286.524193892937,0.461974
286.815404116301,0.28121
287.142701514663,0.317297
287.423081223195,0.27038
288.732265673924,1.29918
291.4271524713,2.68489
354.854949021754,63.4178
355.076848178036,0.211899
355.234421727262,0.147574
355.39298608938,0.148564
355.546943898266,0.143958
355.698640792228,0.141697
355.850476740222,0.141836
356.000370357568,0.139894
356.150929613222,0.140559
356.301634868876,0.140705
356.451109847914,0.139475
356.602735000562,0.141625
356.752751334328,0.140016
356.901884313366,0.139133
357.051272292404,0.139388
357.202187271442,0.140915
357.35114025048,0.138953
357.502173083737,0.141033
357.651315062775,0.139142
357.803440956737,0.142126
357.954562212391,0.141121
358.104420191429,0.139858
358.254050808775,0.139631
358.404834064429,0.140783
358.555324681775,0.140491
358.705683783621,0.140359
358.856895311459,0.141212
359.006907050037,0.140012
359.156448029075,0.139541
359.306989008113,0.140541
359.456256987151,0.139268
359.605545966189,0.139289
359.755464583535,0.139919
359.905484839189,0.14002
360.055124456535,0.13964
360.205710350497,0.140586
360.355965222271,0.140255
360.508430754541,0.142466
360.658774733579,0.140344
360.808144712617,0.13937
360.959382606579,0.141238
361.109413223925,0.140031
361.259610841271,0.140198
361.409349458617,0.139739
361.561995352579,0.142646
361.711443331617,0.139448
361.861633349652,0.14019
362.01131032869,0.139677
362.161294584344,0.139984
362.310607563382,0.139313
362.46167509122,0.141068
362.611234070258,0.139559
362.76085281298,0.139619
362.912120068634,0.141267
363.06287368598,0.140754
363.213508303326,0.140635
363.363084920672,0.139577
363.51255389971,0.139469
363.661551878748,0.138998
363.811858496094,0.140307
363.961018475132,0.13916
364.11096945417,0.139951
364.261532071516,0.140563
364.412378050554,0.140846
364.564639582824,0.142262
364.71491220017,0.140273
364.864434594932,0.139522
365.01415557397,0.139721
365.165703026577,0.141547
365.317491643923,0.141789
365.467644172907,0.140153
365.617280151945,0.139636
365.767932769291,0.140653
365.917051869561,0.139119
366.066771331523,0.139719
366.216383948869,0.139613
366.366972566215,0.140589
366.516137732361,0.139165
366.665939349707,0.139802
366.815606328745,0.139667
366.969733105239,0.144127
367.119696722585,0.139964
367.270402339931,0.140706
367.419508318969,0.139106
367.568836458329,0.139328
367.719485396112,0.140649
367.869662562258,0.140177
368.020879643328,0.141217
368.170066622366,0.139187
368.320185601404,0.140119
368.469237580442,0.139052
368.620136197788,0.140899
368.770278176826,0.140142
368.919420155864,0.139142
369.068706134902,0.139286
369.218736752248,0.140031
369.368998369594,0.140262
369.518713936515,0.139716
369.668170915553,0.139457
369.818427894591,0.140257
369.968547150245,0.140119
370.118275767591,0.139729
370.26817078284,0.139895
370.417491310678,0.139321
370.568642687564,0.141151
370.718998307094,0.140356
370.870768201056,0.14177
371.020045180094,0.139277
371.16912034624,0.139075
371.318370325278,0.13925
371.467530304316,0.13916
371.617621283354,0.140091
371.767520907252,0.1399
371.917759524598,0.140239
372.067399141944,0.13964
372.21870299894,0.141304
372.368885254594,0.140182
372.519711510248,0.140826
372.669518610518,0.139807
372.819883227864,0.140365
372.970068206902,0.140185
373.120285462556,0.140217
373.269836623687,0.139551
373.420461369652,0.140625
373.570049535798,0.139588
373.719656161054,0.139607
373.868897140092,0.139241
374.01807511913,0.139178
374.171107013092,0.143032
374.320746630438,0.13964
374.469906609476,0.13916
374.621120226822,0.141214
374.77023520586,0.139115
374.920478184898,0.140243
375.071151163936,0.140673
375.22272941959,0.141578
375.372252036936,0.139523
375.521909654282,0.139658
375.671450271628,0.139541
375.821698250666,0.140248
375.971500950625,0.139803
376.120860567971,0.13936
376.271247547009,0.140387
376.420668526047,0.139421
376.570683754581,0.140015
376.720834493159,0.140151
376.871169748813,0.140335
377.020706276651,0.139537
377.171906893997,0.141201
377.322468873035,0.140562
377.471790852073,0.139322
377.621917831111,0.140127
377.772077654765,0.14016
377.921883118303,0.139805
378.073301097341,0.141418
378.223773991303,0.140473
378.374517970341,0.140744
378.526579864303,0.142062
378.676662119957,0.140082
378.827373647795,0.140712
378.976914265141,0.139541
379.126562882487,0.139649
379.275810457125,0.139248
379.425688436163,0.139878
379.575076053509,0.139388
379.724513581347,0.139438
379.874270198693,0.139757
380.023885937271,0.139616
380.175055193486,0.141169
380.323999174073,0.138944
380.475255156846,0.141256
380.624682627254,0.139427
380.774258552471,0.139576
380.923526546235,0.139268
381.07288309449,0.139357
381.222693744037,0.139811
381.374560343542,0.141867
381.52471355987,0.140153
381.675576078628,0.140863
381.825905115354,0.140329
381.97585071425,0.139946
382.125274428779,0.139424
382.275207496289,0.139933
382.425235901205,0.140028
382.576162997881,0.140927
382.725453323309,0.13929
382.874793445567,0.13934
383.023917581671,0.139124
383.173530417174,0.139613
383.323415585675,0.139885
383.473593012504,0.140177
383.622652768813,0.13906
383.772360994107,0.139708
383.922326237978,0.139965
384.071908053572,0.139582
384.221919769616,0.140012
384.371195796576,0.139276
384.522043133207,0.140847
384.673675238946,0.141632
384.823678094001,0.140003
384.973640985833,0.139963
385.124265903563,0.140625
385.275397367028,0.141131
385.426921386673,0.141524
385.580260778002,0.143339
385.7317514382,0.141491
385.881020023377,0.139269
386.030144638642,0.139125
386.179641097482,0.139496
386.331421594029,0.14178
386.4813778652,0.139956
386.631072072645,0.139694
386.781192557433,0.14012
386.930466796153,0.139274
387.080657671928,0.140191
387.234484561891,0.143827
387.386061165545,0.141577
387.536908319579,0.140847
387.687898965867,0.140991
387.83761196102,0.139713
387.988157999002,0.140546
388.139357010693,0.141199
388.289875143435,0.140518
388.443208380594,0.143333
388.599928442443,0.14672
388.751702732752,0.141774
388.913647844146,0.151945
389.064165794177,0.140518
389.215994265727,0.141828
389.366960777225,0.140967
389.51712631626,0.140166
389.672883359765,0.145757
389.823382586998,0.140499
389.974419249755,0.141037
390.126647096942,0.142228
390.286525690819,0.149879
390.439252002598,0.142726
390.597822789406,0.148571
390.750107787319,0.142285
390.90668574482,0.146578
391.060080541723,0.143395
391.209723569225,0.139643
391.360136629602,0.140413
391.509541745012,0.139405
391.662285249447,0.142744
391.811856453543,0.139571
391.964709047482,0.142853
392.122603482709,0.147894
392.275057743474,0.142454
392.425456368503,0.140399
392.576366303762,0.14091
392.727743609752,0.141377
392.87909200162,0.141348
393.032707128258,0.143615
393.185612731917,0.142906
393.336333681873,0.140721
393.487553343674,0.14122
393.639823389857,0.14227
393.790398525566,0.140575
393.943440064995,0.143042
394.099243949613,0.145804
394.255438136507,0.146194
394.40545212456,0.140014
394.570329874317,0.154878
394.726368947005,0.146039
394.879587358956,0.143218
395.032759401748,0.143172
395.184389067971,0.14163
395.341342709186,0.146954
395.496909500651,0.145567
395.672555580501,0.165646
395.829553053404,0.146997
395.982457546956,0.142904
396.134826586437,0.142369
396.287363156159,0.142537
396.442497859319,0.145135
396.597659084868,0.145161
396.756099354004,0.14844
396.907141267462,0.141042
397.071620632182,0.154479
397.233167092506,0.151546
397.395144520158,0.151977
397.557523309635,0.152379
397.715929488149,0.148406
397.880352175473,0.154423
398.054065002864,0.163713
398.219389185106,0.155324
398.385664786723,0.156276
398.539401629356,0.143737
398.710815428546,0.161414
398.867347027368,0.146532
399.071601687627,0.194255
399.316202644017,0.234601
400.500866103572,1.17466
402.067442420141,1.55658
404.725611426021,2.64817
