X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
125.125749835539,0.140572
125.275728950498,0.139979
125.425009160591,0.13928
125.574732973805,0.139724
125.727433475756,0.142701
125.876749911874,0.139316
126.027182416103,0.140433
126.177771054254,0.140589
126.328428828118,0.140658
126.478171550779,0.139743
126.630171024709,0.141999
126.77986858467,0.139698
126.929901540907,0.140033
127.080910150697,0.141009
127.231955708325,0.141046
127.383725894359,0.14177
127.534184540442,0.140459
127.689058782591,0.144874
127.838639967894,0.139581
127.988164434773,0.139524
128.137849966892,0.139686
128.287838576499,0.139989
128.437291240002,0.139453
128.587884884538,0.140594
128.738275609026,0.140391
128.887965438793,0.13969
129.03770934944,0.139744
129.187722688918,0.140013
129.337876809444,0.140154
129.487998299449,0.140121
129.639427855393,0.14143
129.791275578314,0.141848
129.941943061534,0.140667
130.100351900082,0.148409
130.251788358753,0.141436
130.401515140474,0.139727
130.552180115876,0.140665
130.70335608168,0.141176
130.853183951901,0.139828
131.003182914863,0.139999
131.153590134279,0.140407
131.30470554556,0.141115
131.458033947943,0.143328
131.610947438293,0.142913
131.765428316705,0.144481
131.929148432294,0.15372
132.080178904736,0.14103
132.231901442953,0.141723
132.399732433192,0.157831
132.557562856736,0.14783
132.706976045311,0.139413
132.857233277539,0.140257
133.013359476562,0.146126
133.167625085013,0.144266
133.324800460339,0.147175
133.493681887606,0.158881
133.656021269698,0.152339
133.812745560059,0.146724
133.998021495666,0.175276
134.220184960497,0.212163
134.3901444177,0.159959
134.554992211993,0.154848
134.74067502012,0.175683
134.896088772516,0.145414
135.084279283736,0.178191
135.32448885768,0.23021
135.498513397685,0.164025
135.679358471302,0.170845
136.905535415351,1.21618
137.283739234254,0.368204
172.905732359274,35.612
173.200320211041,0.284588
173.421498630493,0.211178
173.577206342609,0.145708
173.733160607813,0.145954
173.885638731185,0.142478
174.038741240797,0.143103
174.190255208237,0.141514
174.34112057801,0.140865
174.492711502219,0.141591
174.642154589377,0.139443
174.79548440154,0.14333
174.947530827588,0.142046
175.097700389551,0.14017
175.248968694038,0.141268
175.400533546524,0.141565
175.54960794596,0.139074
175.700837225443,0.141229
175.852128729728,0.141292
176.00328114022,0.141152
176.153416749414,0.140136
176.303399588787,0.139983
176.456296802181,0.142897
176.607190774423,0.140894
176.75896149936,0.141771
176.9088583077,0.139897
177.061682881079,0.142825
177.212992822889,0.14131
177.366596098228,0.143603
177.519332417751,0.142736
177.67193350367,0.142601
177.82382168665,0.141888
177.974932989578,0.141111
178.126386305243,0.141453
178.276725678971,0.140339
178.431397281551,0.144672
178.582373834192,0.140977
178.738325848588,0.145952
178.891270830517,0.142945
179.043499579406,0.142229
179.194017524805,0.140518
179.343728273159,0.139711
179.495929218352,0.142201
179.648605234838,0.142676
179.801425514515,0.14282
179.968151818635,0.156726
180.121138052426,0.142986
180.273280331244,0.142142
180.426483929988,0.143204
180.581321112309,0.144837
180.732528344715,0.141207
180.883770919924,0.141243
181.03539325854,0.141622
181.196618654356,0.151225
181.351038111792,0.144419
181.51541394687,0.154376
181.673548827838,0.148135
181.826426109602,0.142877
181.977644796382,0.141219
182.130049210407,0.142404
182.286540602142,0.146491
182.447616290627,0.151076
182.599386616112,0.14177
182.76152787379,0.152141
182.916939327562,0.145411
183.069407847781,0.142469
183.222867411421,0.14346
183.379828585253,0.146961
183.533143528535,0.143315
183.687852865538,0.144709
183.846961269007,0.149108
184.004025430773,0.147064
184.159298558096,0.145273
184.325138228552,0.15584
184.478375656134,0.143237
184.637267865189,0.148892
184.799434698944,0.152167
184.954800324781,0.145366
185.116783773877,0.151983
185.286850644871,0.160067
185.441957227606,0.145107
185.606248951524,0.154292
185.791315159458,0.175066
186.034254810071,0.23294
186.302762827428,0.258508
186.673179394115,0.360417
186.984877006051,0.301698
187.228498515153,0.233622
187.504511081637,0.266013
188.815303378636,1.30079
253.421161342272,64.5959
253.715703058691,0.284542
253.939035247824,0.213332
254.095202363886,0.146167
254.252165581092,0.146963
254.406022764164,0.143857
254.558409996293,0.142387
254.707656302359,0.139246
254.85717867443,0.139522
255.007398288052,0.14022
255.157640587085,0.140242
255.308447840859,0.140807
255.457969666445,0.139522
255.607942855134,0.139973
255.758393542407,0.140451
255.908077279234,0.139684
256.057536371258,0.139459
256.211951521071,0.144415
256.361871548233,0.13992
256.512926889174,0.141055
256.663055448979,0.140129
256.812361075743,0.139306
256.962527710206,0.140167
257.111977392365,0.13945
257.262441373021,0.140464
257.411684060342,0.139243
257.565796302254,0.144112
257.715961985228,0.140166
257.866136063584,0.140174
258.01619111755,0.140055
258.165505807903,0.139315
258.314910503075,0.139405
258.464885201517,0.139975
258.616604817019,0.14172
258.766559028454,0.139954
258.916641120805,0.140082
259.066858220348,0.140217
259.217472082815,0.140614
259.367529824742,0.140058
259.517547630987,0.140018
259.667767160169,0.14022
259.817791934941,0.140025
259.968108107524,0.140316
260.117884195675,0.139776
260.267208003244,0.139324
260.416993226573,0.139785
260.566905235617,0.139912
260.717604639573,0.140699
260.867614910589,0.14001
261.017097588384,0.139483
261.167706897287,0.140609
261.31719151937,0.139485
261.466919691432,0.139728
261.616261637563,0.139342
261.765459596803,0.139198
261.91541601711,0.139956
262.065399454027,0.139983
262.215364920458,0.139965
262.365056695491,0.139692
262.514878210505,0.139822
262.664696282792,0.139818
262.817096716194,0.1424
262.967012301,0.139916
263.116750441319,0.139738
263.267860412256,0.14111
263.419260931022,0.141401
263.570072659135,0.140812
263.719957390186,0.139885
263.869354632791,0.139397
264.020138219705,0.140784
264.16957051772,0.139432
264.319320840508,0.13975
264.469808246531,0.140487
264.619783622842,0.139975
264.773701755289,0.143918
264.923565185258,0.139863
265.074402610359,0.140837
265.224453945978,0.140051
265.374495968972,0.140042
265.52605793046,0.141562
265.67856343638,0.142506
265.829109619585,0.140546
265.978751534648,0.139642
266.129406017531,0.140654
266.280353931312,0.140948
266.430274261032,0.13992
266.581375007054,0.141101
266.731984417584,0.140609
266.882938518551,0.140954
267.034126658647,0.141188
267.184554528952,0.140428
267.33504709627,0.140493
267.485013709215,0.139967
267.635305673429,0.140292
267.785849101437,0.140543
267.935318131514,0.139469
268.084715289474,0.139397
268.23548810364,0.140773
268.386177253749,0.140689
268.536229163614,0.140052
268.68563536629,0.139406
268.838428753001,0.142793
268.989962065351,0.141533
269.139866141875,0.139904
269.290724265697,0.140858
269.440447938392,0.139724
269.591772950786,0.141325
269.741278401826,0.139505
269.891635522666,0.140357
270.042636692286,0.141001
270.192581088276,0.139944
270.342077686214,0.139497
270.492418175418,0.14034
270.642085848397,0.139668
270.794819559147,0.142734
270.944512512835,0.139693
271.096841281502,0.142329
271.250968494966,0.144127
271.401103361801,0.140135
271.552939418888,0.141836
271.703506369846,0.140567
271.854952784835,0.141446
272.006423300329,0.141471
272.160122654237,0.143699
272.31358172656,0.143459
272.463186865596,0.139605
272.615073332585,0.141886
272.766243552146,0.14117
272.915689815645,0.139446
273.06566311649,0.139973
273.216070793712,0.140408
273.365325176558,0.139254
273.516571656767,0.141246
273.667937211769,0.141366
273.818479746214,0.140543
273.978616130838,0.150136
274.129066695661,0.140451
274.279130299259,0.140064
274.429715941851,0.140586
274.578916637815,0.139201
274.736172500509,0.147256
274.887654851333,0.141482
275.045171799058,0.147517
275.195205667194,0.140034
275.345488748062,0.140283
275.502029435002,0.146541
275.653974198302,0.141945
275.807120546926,0.143146
275.960117143014,0.142997
276.115640649537,0.145524
276.268281077037,0.14264
276.426744888058,0.148464
276.580897090395,0.144152
276.732093702523,0.141197
276.886033376762,0.14394
277.044978796252,0.148945
277.194398548474,0.13942
277.350462318278,0.146064
277.505234067176,0.144772
277.670019636675,0.154786
277.854751683837,0.174732
278.016366338807,0.151615
278.168559188938,0.142193
278.320929262451,0.14237
278.476669371811,0.14574
278.631397417069,0.144728
278.782206013894,0.140809
278.934913596611,0.142708
279.092696433628,0.147783
279.25163347676,0.148937
279.404180194089,0.142547
279.558530062906,0.14435
279.713918239586,0.145388
279.869096450412,0.145178
280.020883073211,0.141787
280.172793997421,0.141911
280.324503223548,0.141709
280.479652903186,0.14515
280.634971030839,0.145318
280.788895883582,0.143925
280.947019117066,0.148123
281.101286584989,0.144267
281.252555617758,0.141269
281.407096123962,0.144541
281.563050713964,0.145955
281.739670116584,0.166619
281.970424187921,0.220754
282.130777400444,0.150353
282.292150956819,0.151374
282.45024355494,0.148093
282.609649257205,0.149406
282.777061044092,0.157412
282.931911849782,0.144851
283.085150968573,0.143239
283.250540536442,0.15539
283.402374984883,0.141834
283.554157937384,0.141783
283.707372934003,0.143215
283.865867537395,0.148495
284.024472480125,0.148605
284.188405221216,0.153933
284.340102821141,0.141698
284.492404467412,0.142302
284.662389448455,0.159985
284.815080808323,0.142691
286.14999722777,1.32492
286.484767482508,0.32477
286.734893173707,0.240126
286.910477766788,0.165585
287.089561348447,0.169084
287.258784031954,0.159223
287.439642377214,0.170858
287.613035088577,0.163393
287.790378007115,0.167343
287.964746268832,0.164368
289.125056044525,1.15031
321.770024331674,32.635
322.129653411377,0.349629
322.350922812622,0.211269
322.5077746692,0.146852
322.66165625481,0.143882
322.816023801216,0.144368
322.969341080269,0.143317
323.122362683159,0.143022
323.2722106741,0.139848
323.423106683266,0.140896
323.572358354487,0.139252
323.723285332966,0.140927
323.873541040353,0.140256
324.023451136431,0.13991
324.173452262928,0.140001
324.322992026562,0.13954
324.472441812041,0.13945
324.622464959665,0.140023
324.772167185129,0.139702
324.921446032479,0.139279
325.071360690607,0.139915
325.223189515481,0.141829
325.372983856177,0.139794
325.523187222325,0.140203
325.672511186508,0.139324
325.822505911664,0.139995
325.974408821125,0.141903
326.124565762182,0.140157
326.274168826411,0.139603
326.423899375339,0.139731
326.573556253938,0.139657
326.722736395302,0.13918
326.873743053604,0.141007
327.023600741885,0.139858
327.174371963412,0.140771
327.325470225764,0.141098
327.474978270844,0.139508
327.627504129739,0.142526
327.777292837797,0.139789
327.926824188981,0.139531
328.076241561411,0.139417
328.231107264152,0.144866
328.381663206533,0.140556
328.531239644951,0.139576
328.681541223773,0.140302
328.8319972632,0.140456
328.982390327781,0.140393
329.132437410632,0.140047
329.281725939675,0.139289
329.432355448606,0.14063
329.583336175815,0.140981
329.733128744684,0.139793
329.883365327531,0.140237
330.033168514046,0.139803
330.183929182987,0.140761
330.33478915398,0.14086
330.485614393849,0.140825
330.637200837314,0.141586
330.786975481339,0.139775
330.938619738743,0.141644
331.09025938898,0.14164
331.23998645066,0.139727
331.390761731832,0.140775
331.543741734479,0.14298
331.693486819591,0.139745
331.842955502188,0.139469
331.99389818773,0.140943
332.143801493282,0.139903
332.294636802474,0.140835
332.445454114501,0.140817
332.597353334857,0.141899
332.747202651782,0.139849
332.897186639471,0.139984
333.04899871255,0.141812
333.200053942516,0.141055
333.350975646001,0.140922
333.502030733051,0.141055
333.6523206791,0.14029
333.802472435098,0.140152
333.952300069165,0.139828
334.102869213222,0.140569
334.252833920498,0.139965
334.40232962821,0.139496
334.554270820822,0.141941
334.704007816958,0.139737
334.855421722407,0.141414
335.007236295123,0.141815
335.156896291778,0.13966
335.30632891004,0.139433
335.45678949426,0.140461
335.606926824935,0.140137
335.756722155695,0.139795
335.91093359421,0.144211
336.060555303608,0.139622
336.210704013071,0.140149
336.360562182936,0.139858
336.510371946793,0.13981
336.661100656369,0.140729
336.811120987591,0.14002
336.960963202365,0.139842
337.111303533645,0.14034
337.260781243322,0.139478
337.411010574644,0.140229
337.560606905986,0.139596
337.710518237342,0.139911
337.860639947072,0.140122
338.010660278453,0.14002
338.159831988204,0.139172
338.310034941242,0.140203
338.459296651004,0.139262
338.610532658623,0.141236
338.759902368393,0.13937
338.910578078168,0.140676
339.06099340959,0.140415
339.211321741019,0.140328
339.362305072448,0.140983
339.511939836815,0.139635
339.663906168247,0.141966
339.813104878038,0.139199
339.964685118964,0.14158
340.114000828755,0.139316
340.26450537685,0.140505
340.413884086641,0.139379
340.563496796432,0.139613
340.715292749519,0.141796
340.866316080958,0.141023
341.018378654991,0.142063
341.169270041022,0.140891
341.31938144051,0.140111
341.468991622415,0.13961
341.618705953864,0.139714
341.768608285313,0.139902
341.920123769551,0.141515
342.070135010489,0.140011
342.219666720288,0.139532
342.369462430087,0.139796
342.520287761536,0.140825
342.669891471335,0.139604
342.820481090623,0.14059
342.971941665372,0.141461
343.121488551473,0.139547
343.271571882922,0.140083
343.426407809221,0.144836
343.57734114067,0.140933
343.728543715419,0.141203
343.878075425218,0.139532
344.028268135017,0.140193
344.178729472167,0.140461
344.329836425266,0.141107
344.479759135065,0.139923
344.629401466514,0.139642
344.780117253404,0.140716
344.930224017803,0.140107
345.081941349252,0.141717
345.231293059051,0.139352
345.38083376885,0.139541
345.530311478649,0.139478
345.684486296698,0.144175
345.836763493097,0.142277
345.986061202896,0.139298
346.137142328511,0.141081
346.28738765996,0.140245
346.436946369759,0.139559
346.586840701208,0.139894
346.737525654307,0.140685
346.888479607406,0.140954
347.039776206858,0.141297
347.190058916657,0.140283
347.340803681056,0.140745
347.491051634155,0.140248
347.640492898606,0.139441
347.789835608405,0.139343
347.939097318204,0.139262
348.088993937492,0.139897
348.238798268941,0.139804
348.389408888229,0.140611
348.542854084628,0.143445
348.692142794427,0.139289
348.844073990826,0.141931
348.995106322275,0.141032
349.145467085401,0.140361
349.295952432058,0.140485
349.446887141857,0.140935
349.597178851656,0.140292
349.748031183105,0.140852
349.897382892904,0.139352
350.047025224353,0.139642
350.197126934152,0.140102
350.346832265601,0.139705
350.4971252187,0.140293
350.646476928499,0.139352
350.796853692898,0.140377
350.946475402697,0.139622
351.096547734146,0.140072
351.248234899727,0.141687
351.399547909776,0.141313
351.549828241225,0.14028
351.700660860513,0.140833
351.850183479801,0.139523
352.003538316324,0.143355
352.153151026123,0.139613
352.304464155992,0.141313
352.453887865791,0.139424
352.60323957559,0.139352
352.752763746067,0.139524
352.904195699166,0.141432
353.053475408965,0.13928
353.204630362064,0.141155
353.354785693513,0.140155
353.506280646612,0.141495
353.656798599711,0.140518
353.807467654251,0.140669
353.956719273539,0.139252
354.107179604988,0.14046
354.256765314787,0.139586
354.406851024586,0.140086
354.556409734385,0.139559
354.707198830873,0.140789
354.859633648922,0.142435
355.009964980371,0.140331
355.16118831182,0.141223
355.311002021619,0.139814
355.461859731418,0.140858
355.611580441217,0.139721
355.761113772666,0.139533
355.910402482465,0.139289
356.062333813914,0.141931
356.211811523713,0.139478
356.362165323157,0.140354
356.511916032956,0.139751
356.66194396281,0.140028
356.812146915909,0.140203
356.961897247358,0.13975
357.112596256356,0.140699
357.262626966155,0.140031
357.414480613849,0.141854
357.565318945298,0.140838
357.717452713283,0.142134
357.867461221789,0.140009
358.016794931588,0.139334
358.167122884687,0.140328
358.320145185875,0.143022
358.470191426813,0.140046
358.621158667751,0.140967
358.77057337755,0.139415
358.922172242793,0.141599
359.071631862081,0.13946
359.22573519353,0.144103
359.377123768279,0.141389
359.526837765917,0.139714
359.677175719016,0.140338
359.828066428815,0.140891
359.977879760264,0.139813
360.128608132746,0.140728
360.280522085845,0.141914
360.432994282244,0.142472
360.582516992043,0.139523
360.734215323492,0.141698
360.886036514842,0.141821
361.036272846291,0.140236
361.18848261069,0.14221
361.339621496791,0.141139
361.48934220659,0.139721
361.640633328279,0.141291
361.790857659728,0.140224
361.940011369527,0.139154
362.090420079326,0.140409
362.239922222075,0.139502
362.389651931874,0.13973
362.539740696273,0.140089
362.689227406072,0.139487
362.839334170471,0.140107
362.98939950192,0.140065
363.140056211719,0.140657
363.291620786468,0.141565
363.442237739567,0.140617
363.592096071016,0.139858
363.742071402465,0.139975
363.893298733914,0.141227
364.043492687013,0.140194
364.193655829762,0.140163
364.344761161211,0.141105
364.49585111431,0.14109
364.646192733598,0.140342
364.796861443397,0.140669
364.948504018146,0.141643
365.098652971245,0.140149
365.248292681044,0.13964
365.399330012493,0.141037
365.55490083569,0.145571
365.705870167139,0.140969
365.855983553188,0.140113
366.005578262987,0.139595
366.155137527892,0.139559
366.305035413993,0.139898
366.455484123792,0.140449
366.605315833591,0.139832
366.755659831229,0.140344
366.907734435723,0.142075
367.057104145522,0.13937
367.206982855321,0.139879
367.35737618677,0.140393
367.508218761519,0.140843
367.658891092968,0.140672
367.809181424417,0.14029
367.959075755866,0.139894
368.109006087315,0.13993
368.259254040414,0.140248
368.408524750213,0.139271
368.560109460012,0.141585
368.710429224411,0.14032
368.860729843699,0.140301
369.013247327937,0.142517
369.163765659386,0.140518
369.313725589575,0.13996
369.464954921024,0.141229
369.615013630823,0.140059
369.765316962272,0.140303
369.915449874014,0.140133
370.066148583813,0.140699
370.216305536912,0.140157
370.365935123249,0.13963
370.516532787605,0.140598
370.667586740704,0.141054
370.821828693803,0.144242
370.973505268552,0.141677
371.123838032307,0.140333
371.278002715306,0.144165
371.427444425105,0.139442
371.577895064585,0.140451
371.728041396034,0.140146
371.877600727483,0.139559
372.027698991934,0.140098
372.178447611222,0.140749
372.328749321021,0.140302
372.47900903082,0.14026
372.630894092592,0.141885
372.78163533353,0.140741
372.932285574468,0.14065
373.082359905917,0.140074
373.231805670316,0.139446
373.381184380115,0.139379
373.530732279564,0.139548
373.683121097613,0.142389
373.832679807412,0.139559
373.983245138861,0.140565
374.13352647031,0.140281
374.282962180109,0.139436
374.432550921955,0.139589
374.582973308004,0.140422
374.733896639453,0.140923
374.883844637091,0.139948
375.033564279892,0.13972
375.183633989691,0.14007
375.33422432114,0.14059
375.486402517539,0.142178
375.63851264694,0.14211
375.789482356739,0.14097
375.940090309838,0.140608
376.091314293422,0.141224
376.24094391271,0.13963
376.391200622509,0.140257
376.541535953958,0.140335
376.691042285407,0.139506
376.840873616856,0.139831
376.990198326655,0.139325
377.139921658104,0.139723
377.290031989553,0.14011
377.441218564302,0.141187
377.592096895751,0.140878
377.75064582205,0.148549
377.901378595189,0.140733
378.052539548288,0.141161
378.202007167576,0.139468
378.352573796925,0.140567
378.504728865674,0.142155
378.654107575473,0.139379
378.804145906922,0.140038
378.95443591037,0.14029
379.104330241819,0.139894
379.253708951618,0.139379
379.405975526367,0.142267
379.555801058877,0.139826
379.705766201626,0.139965
379.855207911425,0.139442
380.005147242874,0.139939
380.156009196126,0.140862
380.306496529441,0.140487
380.456777864485,0.140281
380.606636580307,0.139859
380.757345299261,0.140709
380.908689898955,0.141345
381.058005627202,0.139316
381.208126278584,0.140121
381.357370019179,0.139244
381.507976400577,0.140606
381.657436156772,0.13946
381.80733192421,0.139896
381.958842415576,0.14151
382.109893493024,0.141051
382.259191289131,0.139298
382.409192744529,0.140001
382.559838703823,0.140646
382.710567707024,0.140729
382.86007255467,0.139505
383.010138081147,0.140066
383.160522852851,0.140385
383.311091042663,0.140568
383.463294916721,0.142204
383.614928522824,0.141634
383.765990832992,0.141062
383.916826782401,0.140836
384.067381462863,0.140555
384.217737875091,0.140356
384.367866804242,0.140129
384.520015993079,0.142149
384.672304761855,0.142289
384.822231870912,0.139927
384.972715610047,0.140484
385.123661228448,0.140946
385.274969445291,0.141308
385.424708662567,0.139739
385.574734911676,0.140026
385.724240188784,0.139505
385.875200036411,0.14096
386.02668922648,0.141489
386.177402181621,0.140713
386.328149590034,0.140747
386.478727324269,0.140578
386.630456429067,0.141729
386.781160215243,0.140704
386.933379770512,0.14222
387.083286855958,0.139907
387.233599192049,0.140312
387.387841584423,0.144242
387.539150390009,0.141309
387.69208314082,0.142933
387.842877829907,0.140795
387.992439956382,0.139562
388.14309404209,0.140654
388.293043887897,0.13995
388.444200781579,0.141157
388.594859514129,0.140659
388.745699753927,0.14084
388.896934833132,0.141235
389.050205211348,0.14327
389.203268347673,0.143063
389.353885559855,0.140617
389.513155860067,0.14927
389.664079157067,0.140923
389.816054943625,0.141976
389.968334437616,0.142279
390.117669873913,0.139335
390.269275315375,0.141605
390.421130984259,0.141856
390.573411962882,0.142281
390.723557162867,0.140145
390.875270038835,0.141713
391.024824031423,0.139554
391.175719039228,0.140895
391.326693824779,0.140975
391.477892957893,0.141199
391.635070782459,0.147178
391.789088199445,0.144017
391.942803709939,0.143716
392.095082904763,0.142279
392.245278961362,0.140196
392.397835896485,0.142557
392.551214805994,0.143379
392.703302251569,0.142087
392.853606487983,0.140304
393.013540148272,0.149934
393.170882121516,0.147342
393.323961800975,0.14308
393.47885112173,0.144889
393.637293841614,0.148443
393.789284338258,0.14199
393.941007137501,0.141723
394.092055933027,0.141049
394.243180891353,0.141125
394.398786592763,0.145606
394.551789728316,0.143003
394.80606847294,0.244279
394.982286446396,0.166218
395.14382461957,0.151538
395.30848308399,0.154658
395.489237850764,0.170755
395.672866608093,0.173629
395.82388124742,0.141015
395.977441815404,0.143561
396.20447223415,0.21703
396.425743523831,0.211271
396.608826941691,0.173083
396.782038586568,0.163212
396.975412626588,0.183374
398.128246570877,1.14283
398.529318215342,0.391072
398.709398023074,0.17008
398.880277066996,0.160879
400.170528242939,1.28025
400.487061440182,0.306533
400.757047791453,0.259986
401.113908613386,0.346861
433.65519752396,32.5313
