X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
175.149743215414,0.142528
175.298924761682,0.139182
175.44817215167,0.139247
175.600008228784,0.141836
175.751025201699,0.141017
175.900632800137,0.139608
176.051034294582,0.140401
176.201180889697,0.140147
176.35273380216,0.141553
176.505845994437,0.143112
176.655174909388,0.139329
176.805400186067,0.140225
176.958140848312,0.142741
177.108517159842,0.140376
177.257699390328,0.139182
177.408139654675,0.14044
177.562611920196,0.144472
177.716091287618,0.143479
177.865318731471,0.139227
178.018490303669,0.143172
178.168626251321,0.140136
178.318679096144,0.140053
178.470703874505,0.142025
178.619885213509,0.139181
178.770651411788,0.140766
178.920661342826,0.14001
179.071633340516,0.140972
179.228183168222,0.14655
179.378921024143,0.140738
179.530986206966,0.142065
179.682048480304,0.141062
179.833091811331,0.141043
179.983738636501,0.140647
180.134511281091,0.140773
180.28605727038,0.141546
180.437119624763,0.141062
180.603616796006,0.156497
180.752803270183,0.139186
180.90437314176,0.14157
181.056929764408,0.142557
181.219758673684,0.152829
181.371275547511,0.141517
181.523100459457,0.141825
181.675229616628,0.142129
181.828997831185,0.143768
181.985668245285,0.14667
182.151041962565,0.155374
182.30356122141,0.142519
182.484049636842,0.170488
182.70752301776,0.213473
182.874016226576,0.156493
183.032095676735,0.148079
183.192773514744,0.150678
183.346729065784,0.143956
183.499010510075,0.142281
183.654061187797,0.145051
183.816315335783,0.152254
183.969897662615,0.143582
185.125411446648,1.14551
185.50966904849,0.374258
185.707613763047,0.187945
185.93635633767,0.218743
186.327590652756,0.381234
186.714981369608,0.377391
187.129654449226,0.404673
187.389947758164,0.250293
250.822828642828,63.4229
251.179759946701,0.346931
251.399105556582,0.209346
251.555133000975,0.146027
251.709291257877,0.144158
251.862635077271,0.143344
252.017706012725,0.145071
252.167991991646,0.140286
252.318447605896,0.140456
252.467975598702,0.139528
252.617542761469,0.139567
252.766771947537,0.139229
252.916088090964,0.139316
253.065044208987,0.138956
253.214677811281,0.139634
253.363804862528,0.139127
253.513303382286,0.139499
253.664434872138,0.141131
253.815205310971,0.14077
253.966677720663,0.141472
254.116095080525,0.139417
254.266162939498,0.140068
254.415723064382,0.13956
254.565754862226,0.140032
254.716273236113,0.140518
254.865552582769,0.139279
255.015284716439,0.139732
255.164369674054,0.139085
255.313640318238,0.139271
255.462604941332,0.138965
255.612123150157,0.139518
255.761346319678,0.139223
255.910454854152,0.139109
256.060204754822,0.13975
256.210017614428,0.139813
256.361176196844,0.141159
256.510469474125,0.139293
256.659442887356,0.138973
256.809209655005,0.139767
256.958408084789,0.139198
257.107723549701,0.139315
257.25713140588,0.139408
257.40764526071,0.140514
257.557041281866,0.139396
257.707468377387,0.140427
257.856696627741,0.139228
258.006308479676,0.139612
258.155887334851,0.139579
258.306052781664,0.140165
258.455562269091,0.139509
258.604940762563,0.139378
258.75513919259,0.140198
258.905560081562,0.140421
259.054938594158,0.139379
259.205513613808,0.140575
259.355787918334,0.140274
259.504923459422,0.139136
259.654908007833,0.139985
259.806066891076,0.141159
259.956477255899,0.14041
260.107581901972,0.141105
260.258425938061,0.140844
260.408019547699,0.139594
260.557751577027,0.139732
260.708316456736,0.140565
260.857173104128,0.138857
261.010440788037,0.143268
261.160154889477,0.139714
261.310740709324,0.140586
261.461274714521,0.140534
261.610287518295,0.139013
261.759902701619,0.139615
261.909020466542,0.139118
262.058402244934,0.139382
262.207979501622,0.139577
262.358531692391,0.140552
262.50846345844,0.139932
262.659850780971,0.141387
262.809255835609,0.139405
262.959709216162,0.140453
263.109408137798,0.139699
263.260274542025,0.140866
263.409926003302,0.139651
263.560084660308,0.140159
263.710986178302,0.140902
263.860916717593,0.139931
264.010415294329,0.139499
264.160438416208,0.140023
264.309223522513,0.138785
264.461621483696,0.142398
264.610707358302,0.139086
264.759717534136,0.13901
264.909577742624,0.13986
265.060074852602,0.140497
265.210321855842,0.140247
265.361912861639,0.141591
265.512264761869,0.140352
265.662441687663,0.140177
265.8137394515,0.141298
265.963514823832,0.139775
266.113739561198,0.140225
266.264460247605,0.140721
266.414022364011,0.139562
266.563023876081,0.139002
266.712523068066,0.139499
266.865254229427,0.142731
267.014462841135,0.139209
267.164606138788,0.140143
267.313823813352,0.139218
267.46457954684,0.140756
267.616092352845,0.141513
267.767568681948,0.141476
267.917809486313,0.140241
268.067915090919,0.140106
268.217060962134,0.139146
268.366772713373,0.139712
268.516801142575,0.140028
268.666040107254,0.139239
268.817148772452,0.141109
268.967505330572,0.140357
269.117073408289,0.139568
269.266846469475,0.139773
269.418231101894,0.141385
269.567911074926,0.13968
269.717201295396,0.13929
269.866588721587,0.139387
270.016777842327,0.140189
270.167084732858,0.140307
270.316697868947,0.139613
270.474852524274,0.148155
270.624496830183,0.139644
270.776123237815,0.141626
270.925695637851,0.139572
271.078005834345,0.14231
271.231253427263,0.143248
271.384041892167,0.142788
271.535450562174,0.141409
271.687518274312,0.142068
271.838610998993,0.141093
271.987756187085,0.139145
272.139904934844,0.142149
272.289870751786,0.139966
272.440094638012,0.140224
272.59081257481,0.140718
272.740295564513,0.139483
272.88989560802,0.1396
273.041809956451,0.141914
273.193548128769,0.141738
273.343005237073,0.139457
273.492722484263,0.139717
273.644404822919,0.141682
273.797794195141,0.143389
273.950089548195,0.142295
274.101716219236,0.141627
274.255382232522,0.143666
274.404603757822,0.139222
274.555066437467,0.140463
274.705782198781,0.140716
274.863206185086,0.147424
275.015127773177,0.141922
275.16513055165,0.140003
275.317747743812,0.142617
275.470023670427,0.142276
275.621971015007,0.141947
275.772175823831,0.140205
275.92798230706,0.145806
276.089723393959,0.151741
276.242834309239,0.143111
276.393205576286,0.140371
276.545094631314,0.141889
276.715188173375,0.160094
276.869067140979,0.143879
277.018875510105,0.139808
277.17152554375,0.14265
277.330376415002,0.148851
277.48647071827,0.146094
277.638803402296,0.142333
277.789913293929,0.14111
277.94573911265,0.145826
278.100090056168,0.144351
278.255422059374,0.145332
278.40954781576,0.144126
278.561944137513,0.142396
278.721405364139,0.149461
278.88380209818,0.152397
279.035478079637,0.141676
279.193358313124,0.14788
279.345365007957,0.142007
279.503692545481,0.148328
279.657185031036,0.143492
279.813929962992,0.146745
279.968068238093,0.144138
280.119239786729,0.141172
280.273319661688,0.14408
280.431958116102,0.148638
280.582679847138,0.140722
280.735123913097,0.142444
280.891479120202,0.146355
281.066164467795,0.164685
281.28636440429,0.2102
281.467066989344,0.170703
281.633476838719,0.15641
281.809167079083,0.16569
282.032288593174,0.213122
282.194595349095,0.152307
282.356857869326,0.152263
282.521994998363,0.155137
282.678030183692,0.146035
282.834674414863,0.146644
282.991152649304,0.146478
283.144498352614,0.143346
283.312316203213,0.157818
283.467458427532,0.145142
283.624439808702,0.146981
283.778061185435,0.143621
283.942719980635,0.154659
284.114874181377,0.162154
284.278907544342,0.154033
284.443047371924,0.15414
284.595576978237,0.14253
284.748181722673,0.142605
284.905809057979,0.147627
286.089986579678,1.17418
286.424450186107,0.324464
286.722325629696,0.287875
286.983593804588,0.251268
287.18422521616,0.190631
287.490742677511,0.296517
287.877618271938,0.376876
288.138734276109,0.251116
288.354441904636,0.205708
288.544741794172,0.1803
288.848434254171,0.293692
290.197417323765,1.33898
