X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
275.611429965461,0.143939
275.760694274939,0.139264
275.910382171534,0.139688
276.060577580577,0.140195
276.214142046021,0.143564
276.36432611719,0.140184
276.517243024472,0.142917
276.673760457041,0.146517
276.842872711076,0.159112
277.000936579894,0.148064
277.151375308695,0.140439
277.303139081944,0.141764
277.456670296348,0.143531
277.619566789951,0.152896
277.771480660686,0.141914
277.92334256084,0.141862
278.078108838631,0.144766
278.233021875693,0.144913
278.385793591798,0.142772
278.536933968374,0.14114
278.69345210873,0.146518
278.849548925161,0.146097
279.001994384653,0.142445
279.158343863591,0.146349
279.310904158651,0.14256
279.471492680242,0.150589
279.621335039619,0.139842
279.773564186435,0.142229
279.933022954539,0.149459
280.090302540403,0.14728
280.241606937318,0.141304
280.396755116229,0.145148
280.550447739663,0.143693
280.707266915943,0.146819
280.862819972119,0.145553
281.01920666443,0.146387
281.172556245824,0.14335
281.32220635469,0.13965
281.473436477281,0.14123
281.623767798458,0.140331
281.776179521885,0.142412
281.933039257398,0.14686
282.092514967784,0.149476
282.244283833986,0.141769
282.400291068974,0.146007
282.570357816989,0.160067
282.756370014152,0.176012
282.911126046303,0.144756
283.061775101078,0.140649
283.218386636335,0.146612
283.374837026233,0.14645
283.528740036574,0.143903
283.68796936828,0.149229
283.84073764256,0.142768
283.999195400951,0.148458
284.151443524825,0.142248
285.387227854134,1.22578
285.775111727491,0.377884
286.071720226094,0.286608
286.298261514312,0.216541
286.477532190492,0.169271
286.660498951424,0.172967
286.899324512835,0.228826
287.278762248025,0.369438
287.522788413563,0.234026
288.838853996021,1.30607
355.421791127978,66.5729
355.648544608188,0.216753
355.806141824124,0.147597
355.964388224277,0.148246
356.11756558866,0.143177
356.274149988813,0.146584
356.425110954671,0.140961
356.575982497592,0.140872
356.726530254821,0.140548
356.87717076697,0.140641
357.026459702737,0.139289
357.17568063512,0.139221
357.325897570887,0.140217
357.475339506654,0.139442
357.625533656729,0.140194
357.776873359124,0.14134
357.927157509199,0.140284
358.077255274291,0.140098
358.230627061611,0.143372
358.380041997378,0.139415
358.530089933145,0.140048
358.679585868912,0.139496
358.829571586987,0.139986
358.979349129908,0.139778
359.129272065675,0.139923
359.27983921575,0.140567
359.428966151517,0.139127
359.578462087284,0.139496
359.728985728949,0.140524
359.87903327187,0.140048
360.029897421945,0.140864
360.180774357712,0.140877
360.330868293479,0.140094
360.480747833016,0.13988
360.630228768783,0.139481
360.779587520333,0.139359
360.9290474561,0.13946
361.081038391867,0.141991
361.23189001505,0.140852
361.381816373754,0.139926
361.532010309521,0.140194
361.682445493479,0.140435
361.831860429246,0.139415
361.982448462266,0.140588
362.131980398033,0.139532
362.282795548108,0.140815
362.434392305337,0.141597
362.58470623772,0.140314
362.735722496229,0.141016
362.887344253458,0.141622
363.039103010687,0.141759
363.188799553608,0.139697
363.340917370972,0.142118
363.490984521047,0.140067
363.641671272597,0.140687
363.792532815518,0.140862
363.943463751285,0.140931
364.093223294206,0.13976
364.244020837127,0.140798
364.394668438329,0.140648
364.543669374096,0.139001
364.694031506262,0.140362
364.843518442029,0.139487
364.992771377796,0.139253
365.141871313563,0.1391
365.296034013,0.144163
365.446531338229,0.140497
365.596869488304,0.140338
365.746656031225,0.139787
365.897265574146,0.14061
366.04669393285,0.139428
366.196072868617,0.139379
366.345940411538,0.139868
366.496904561613,0.140964
366.647849493996,0.140945
366.798610180961,0.140761
366.95012593819,0.141516
367.100772501487,0.140647
367.250898860191,0.140126
367.405429046036,0.14453
367.554888981803,0.13946
367.705652524724,0.140764
367.855466067645,0.139814
368.004908003412,0.139442
368.155721935795,0.140814
368.307806478716,0.142085
368.458968235547,0.141162
368.608494171314,0.139526
368.759328714235,0.140835
368.908626650002,0.139298
369.058613800077,0.139987
369.210867929331,0.142254
369.360273865098,0.139406
369.510510015173,0.140236
369.660627171108,0.140117
369.810830710645,0.140204
369.960809057331,0.139978
370.110007993098,0.139199
370.259584928865,0.139577
370.408886287569,0.139301
370.559125437644,0.140239
370.708603980565,0.139479
370.858266592848,0.139663
371.007618528615,0.139352
371.157896898858,0.140278
371.307347834625,0.139451
371.456901193329,0.139553
371.606985638711,0.140084
371.757832178248,0.140847
371.912330756939,0.144499
372.06258529986,0.140255
372.214778235627,0.142193
372.365633385702,0.140855
372.51575655139,0.140123
372.666196513335,0.14044
372.816797056256,0.140601
372.968353813485,0.141557
373.117764172189,0.13941
373.267269107956,0.139505
373.417933650877,0.140665
373.568877800952,0.140944
373.718166736719,0.139289
373.868654702577,0.140488
374.018657245498,0.140003
374.168614788419,0.139958
374.318485327956,0.139871
374.468627474647,0.140142
374.618114410414,0.139487
374.767900953335,0.139787
374.919813188757,0.141912
375.070001124524,0.140188
375.219760667445,0.13976
375.369616026149,0.139855
375.519187830423,0.139572
375.66831476619,0.139127
375.81903751774,0.140723
375.971415819165,0.142378
376.120753751548,0.139338
376.270899901623,0.140146
376.421211051698,0.140311
376.573344017556,0.142133
376.723328560477,0.139985
376.873714109258,0.140386
377.023330045025,0.139616
377.173103425432,0.139773
377.323689968353,0.140587
377.473486969856,0.139797
377.623830295085,0.140343
377.773362230852,0.139532
377.922808589556,0.139446
378.072648132477,0.13984
378.222216068244,0.139568
378.371608000627,0.139392
378.521076936394,0.139469
378.672542128574,0.141465
378.823263278649,0.140721
378.975764428724,0.142501
379.128616400261,0.142852
379.278474943182,0.139859
379.428342486103,0.139868
379.581633850486,0.143291
379.73215211342,0.140518
379.882350472124,0.140198
380.032329011661,0.139979
380.182568162297,0.140239
380.331902099625,0.139334
380.481577039236,0.139675
380.632090142991,0.140513
380.781660699563,0.139571
380.931701259682,0.140041
381.082255441414,0.140554
381.233216610097,0.140961
381.384150603631,0.140934
381.533781579848,0.139631
381.683514184311,0.139733
381.833854275628,0.14034
381.9839319017,0.140078
382.13481559319,0.140884
382.286139419508,0.141324
382.435518455675,0.139379
382.585388137166,0.13987
382.735222942587,0.139835
382.884944478708,0.139722
383.034741569918,0.139797
383.184084678207,0.139343
383.335922170486,0.141837
383.488959537608,0.143037
383.638872694892,0.139913
383.788297539405,0.139425
383.939342080578,0.141045
384.088631300802,0.139289
384.238553539338,0.139922
384.38812610899,0.139573
384.539386782803,0.141261
384.692012909313,0.142626
384.843477949859,0.141465
384.992722311187,0.139244
385.141930699816,0.139208
385.293847300798,0.141917
385.444487212549,0.14064
385.594912431249,0.140425
385.745794937849,0.140883
385.901948551618,0.146154
386.051169707852,0.139221
386.202635142903,0.141465
386.3535147826,0.14088
386.506318432137,0.142804
386.657073145117,0.140755
386.808118529764,0.141045
386.959903320286,0.141785
387.110034160546,0.140131
387.263249222123,0.143215
387.415283994107,0.142035
387.564618944783,0.139335
387.718611946161,0.143993
387.870055860168,0.141444
388.022276335012,0.14222
388.17712336182,0.144847
388.326758440273,0.139635
388.477984504212,0.141226
388.627391752863,0.139407
388.776836018703,0.139444
388.926695107531,0.139859
389.077836316431,0.141141
389.232247604378,0.144411
389.387980872984,0.145733
389.539434371866,0.141453
389.695455725245,0.146021
389.845832335066,0.140377
389.996335341766,0.140503
390.148659139504,0.142324
390.297888915248,0.13923
390.447188680132,0.1393
390.597250641484,0.140062
390.749602494111,0.142352
390.901087409754,0.141485
391.051371173755,0.140284
391.201390169896,0.140019
391.352180454938,0.14079
391.503684825205,0.141504
391.655278067066,0.141593
391.805398406526,0.14012
391.955974614648,0.140576
392.105148878939,0.139174
392.258904975045,0.143756
392.41825952471,0.149355
392.569835913433,0.141576
392.719292351234,0.139456
392.872409653979,0.143117
393.023855445617,0.141446
393.174967023621,0.141112
393.324420651299,0.139454
393.477278144508,0.142857
393.626547988673,0.13927
393.778532391145,0.141984
393.931265519347,0.142733
394.084469303311,0.143204
394.255545864682,0.161077
394.411209903608,0.145664
394.563895645714,0.142686
394.720497975218,0.146602
394.870908479365,0.140411
395.022064042207,0.141156
395.179924238564,0.14786
395.334438911471,0.144515
395.485628026206,0.141189
395.641100821503,0.145473
395.794873688224,0.143773
395.985855201896,0.180982
396.210668583623,0.214813
396.402518601283,0.18185
396.597866620951,0.185348
396.774337485058,0.166471
397.016985574633,0.232648
397.184463383215,0.157478
397.358756299234,0.164293
397.540738394435,0.171982
397.693192271435,0.142454
397.871520081734,0.168328
399.248055519448,1.36654
399.622097234476,0.364042
399.872463361187,0.240366
400.058347242167,0.175884
400.250350951384,0.182004
400.459913140117,0.199562
400.663550912302,0.193638
401.880868151339,1.20732
402.201828601867,0.31096
402.644212529578,0.432384
